Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
19,0.451193129,0.959441781,133.9312797,116.5947107,0.984447896,138.225753,126.1093555,0.999553502,140.5811827,101.3319288,0.338630855,118.8501678,131.4639537,0.997103155,127.7323268,84.55999824,0.769707084,83.9522923,139.748971,0.36496079,88.33513772,91.50708831,0.93719697,69.65611223,97.8892839,0.043005794,69.45217404,68.28905275,0.950564086,9.753964313,174.5955007,0.024235845,8.198750433,172.8417847,0.145031571,47.63971183,153.5643678,0.078686893,20.18117764,198.8472173,0.034048796,56.19700228,176.9807028,0.031995535,56.36081729,173.4827803,0.007357091,125.9056672,122.1745767,0.004315555,119.0506008,102.3204637
20,0.441710519,0.976175308,135.6761324,116.4423743,0.978673935,138.3949506,127.7716453,0.999088883,140.827274,101.9978689,0.355264485,123.1187334,137.796224,0.993181765,128.4914243,86.49456734,0.675445437,85.23180253,139.3938241,0.471229374,101.737123,94.32122201,0.743400991,70.85538828,99.43939704,0.127101779,45.15580805,43.39337791,0.94594866,12.6735151,176.0779738,0.04008761,273.8566538,45.98938217,0.0823569,59.92289911,148.6987335,0.076172501,51.70834431,135.0437563,0.008955896,41.61616217,43.53488193,0.017261177,51.02424155,169.8494558,0.011345148,127.7742422,124.1890996,0.007388979,277.484809,52.75522906
21,0.499753682,0.905037999,136.3337454,117.5554848,0.979812503,138.0502156,128.8483878,0.999185264,140.3009056,102.8457104,0.253609896,123.8506554,139.6338805,0.994490623,128.2808233,86.48132705,0.610007107,92.58344062,144.0083197,0.62174207,74.16932448,84.08891961,0.962463021,80.15532342,92.46518024,0.150541157,76.50044988,96.21588737,0.9831146,8.447869881,176.8693674,0.25102067,32.70315792,42.72317074,0.235907286,42.5174556,116.9896028,0.399168372,51.24081958,118.9259276,0.027249128,65.11175606,77.7891771,0.042675078,55.21775149,167.0716292,0.017269403,-0.699487274,29.42085942,0.062518418,-5.780774139,25.88738564
22,0.494624208,0.958647192,134.0248274,117.2196863,0.975376606,137.4933677,126.5873713,0.999511719,140.6961025,103.6065392,0.548313916,129.550891,134.4928215,0.992820978,127.2514338,86.57283864,0.529976666,65.00619343,166.3133973,0.23594749,106.2003306,92.76795119,0.730180144,76.46253341,102.1677859,0.068677217,-12.41168114,27.04631296,0.942904592,7.880269597,177.530894,0.648677945,34.10537243,48.97469472,0.247179985,63.66597417,106.4957134,0.445912659,43.26792132,111.850019,0.030718774,57.61812017,166.2572419,0.017629504,52.33531328,163.2703262,0.023085028,267.3245845,60.74155962,0.013051122,273.4039238,54.61351411
23,0.492874075,0.865425467,135.1403153,118.77848,0.928792179,139.197073,129.9480995,0.999170065,140.5644068,104.6470598,0.465850651,127.4340912,139.6563378,0.987966657,128.2010036,86.34738803,0.428931653,88.59980932,89.97321463,0.307822108,109.3735126,92.90654748,0.635691285,70.88004618,108.2473446,0.089628845,75.55490329,104.1148516,0.959123492,9.794304666,177.4964156,0.903001547,46.45730313,52.38292223,0.306944072,56.54044505,88.77968701,0.287480116,44.46510039,108.8066918,0.10210523,59.45157055,167.0186925,0.085537553,54.07812378,168.512065,0.003726453,126.2631915,134.7767439,0.021661907,112.5270048,110.841197
24,0.479548077,0.967906594,135.7492831,119.9303605,0.984407842,139.4267054,130.2427386,0.999637961,141.6306521,106.1052712,0.342126966,129.5896609,136.4017634,0.984934926,124.3028977,87.10680253,0.53385663,88.3360521,133.8123488,0.231280476,82.40911629,103.0681984,0.40114665,58.25365998,173.0283435,0.078450382,-10.67174485,27.16624971,0.982323349,9.551830506,179.1065124,0.98028636,54.8590507,54.31574789,0.18845886,35.68378882,107.4116461,0.289600432,39.03866505,109.8545763,0.121108472,16.41374186,68.60774618,0.032517999,49.40435174,164.6872074,0.022483885,128.6512831,131.3252965,0.011789531,113.6990627,110.5929112
25,0.48130524,0.950738072,135.3767995,119.2234316,0.969039023,139.8455544,130.1056784,0.99981761,141.9114291,107.223734,0.334388137,119.4035288,146.3938144,0.997811556,124.4303873,87.28235214,0.717045128,95.28824443,139.0420422,0.285052419,87.71600807,101.7678463,0.330595613,71.65226206,105.1074341,0.080282927,104.2703213,101.7775388,0.95317018,10.47859944,180.0143619,0.885291815,61.42490954,53.78145482,0.33901608,44.50198056,100.7877238,0.195317805,36.5185425,121.3053873,0.048873454,11.96446946,66.41016357,0.028561801,50.01571522,169.7202959,0.034705102,62.1575021,61.37382593,0.032482356,63.31364359,53.3678361
26,0.54476772,0.969723761,135.2626478,122.6829866,0.983750045,138.5621001,131.8368397,0.999625981,141.0784249,107.7552961,0.310390055,118.8574706,146.3260768,0.982311606,122.7328388,89.36879438,0.905492544,90.64183077,130.8129852,0.389009476,101.3631642,97.23810813,0.51893568,69.43972013,107.8945142,0.105945528,81.31230005,114.2449502,0.987708688,7.886252719,178.7020131,0.941267848,67.25145204,58.0312817,0.29743576,60.12632525,92.35344247,0.443063438,31.29087298,110.2982722,0.127758205,64.06072609,51.58054995,0.246376753,64.81209401,54.27057731,0.030805439,270.8919027,58.32266552,0.02145043,71.37368572,72.86814334
27,0.499761417,0.962166131,135.1723432,121.0361072,0.964862227,138.4658947,132.4893931,0.999422729,140.8066089,108.5897145,0.374804378,120.7218272,144.6366602,0.9880265,122.5933525,89.63420968,0.8366822,87.03522452,135.7279597,0.469075978,87.6590785,103.5956763,0.286560953,71.856438,105.4127897,0.125412583,79.25094243,112.1884632,0.955666363,9.506694208,180.8080719,0.86629051,70.02793749,58.17226148,0.227081269,56.96082412,93.57690094,0.3056885,46.78386941,110.7338361,0.04364562,83.9776878,117.0929161,0.065757245,68.33957553,55.7395114,0.018545836,79.77257432,115.6274871,0.00625506,110.5166272,111.8296343
28,0.497260292,0.972667575,134.7527261,122.1801971,0.973789215,137.9214093,132.7936271,0.999603033,141.1486496,108.9847651,0.271972775,130.3005764,139.372647,0.994018793,122.8889669,90.62434164,0.807248235,92.85288531,140.36501,0.305516601,98.39212825,98.0201384,0.29451251,70.58279202,103.6277285,0.073229134,54.57349456,52.6032279,0.943130791,6.628903354,179.5451486,0.935616612,71.36098797,57.51228323,0.425415784,59.54545953,78.18361813,0.394467741,47.38618658,110.149069,0.013521254,79.06047007,118.1043105,0.03237462,65.39767186,55.3640408,0.009102523,274.032752,56.38865115,0.007237762,68.1936154,99.43250868
