Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5651975887663224,0.9399944543838501,144.19589039091758,123.60696590199748,0.9868902564048767,150.15951740012483,134.801249414794,0.9995025396347046,151.91853688748438,109.49044407381396,0.7714920043945312,141.44069181101747,144.9520984511548,0.9933254718780518,135.12267380617976,95.75713463639201,0.6390312314033508,85.90636216448189,168.04324184612983,0.4772179126739502,77.12031713288077,70.47880822799625,0.88609778881073,80.99023559417914,115.6107721793071,0.7108604907989502,6.982964409722221,31.389961766541816,0.7082575559616089,110.98529182272159,118.82050513030586,0.1652923822402954,-0.15682834810978463,50.0359657849563,0.2474876344203949,47.74571031815699,169.8855678448814,0.2790348529815674,51.98798742782459,167.25870006242195,0.22408276796340942,4.444151841448189,212.6446434144819,0.4870159327983856,6.554885464214653,28.284511304229085,0.03449055552482605,146.00646896457553,137.62540476747813,0.0582851767539978,6.4987666478913075,34.16085727801186
1,0.53496454743778,0.9465842247009277,146.75987291276527,123.80557018570536,0.9477874040603638,150.47216370162297,136.5589643804619,0.9993561506271362,152.02784849016854,110.92818547128587,0.3901364803314209,139.93861432974407,144.32834201388889,0.9953497648239136,134.39801810237202,96.26202110642944,0.32856684923171997,85.76838156406055,175.3334454978152,0.5705674290657043,77.78020394428839,69.50821970583645,0.771411657333374,82.93583216292134,113.27007012718477,0.6921457052230835,8.96398651465941,30.675406962000622,0.800918698310852,113.27628794085517,118.85428858458175,0.3288704752922058,-0.5483921160561017,46.862759441323334,0.1282937228679657,68.56852518336454,164.1978532693508,0.3221578598022461,60.4271089360955,162.90599884909486,0.20920804142951965,45.521488642127025,188.85358146067415,0.5568571090698242,5.560799549879057,27.75394892127028,0.07519519329071045,-1.7528312006842033,211.14688182740323,0.030990540981292725,-1.7709224858087547,209.0196336610487
2,0.5107334659380072,0.9774020910263062,144.0996361969413,124.3544446395131,0.9818040132522583,149.86014795958175,136.52649763966915,0.9996298551559448,151.95146691635455,110.54399773720348,0.5666579604148865,139.61790925405742,144.4747410463483,0.997753381729126,133.68913857677902,95.79823316557429,0.3137289583683014,79.64271954978152,170.31554794787763,0.3874552249908447,77.91986091604244,69.32650105337078,0.8019086718559265,85.64172713795256,114.11403470271534,0.6982448101043701,5.814737422338288,31.160798757412607,0.5599907636642456,112.19908220193507,117.58614719881396,0.14093998074531555,22.525585998458958,49.58099860525904,0.19007214903831482,44.34993672460206,126.6040008583021,0.1551525592803955,63.9475618855337,164.0723875429151,0.3621624708175659,8.748485169904805,215.13520696785267,0.2113478183746338,38.86903455641386,186.9863354400749,0.22497713565826416,1.95380659734414,216.69468340355803,0.11324107646942139,3.636695966589614,213.8438524110487
3,0.49684898818240447,0.9554738998413086,146.52113325140448,123.95826018258427,0.9828469157218933,149.13829636782145,133.7168017517166,0.9992263913154602,152.35427151607365,109.80656503589262,0.586270272731781,137.000831480181,144.11391278480025,0.9783481955528259,136.64335596129837,95.02727303760923,0.5260883569717407,88.96813553370787,165.4266151685393,0.6564308404922485,76.74088419748752,70.46832328729712,0.9118012189865112,79.61841521340511,112.43388391463793,0.39374712109565735,35.44530213697721,50.335786321785264,0.443626344203949,114.01840229010611,118.93325481819599,0.2242763638496399,0.9072293056530898,32.14577359355492,0.21388453245162964,55.99412477567103,149.16483789794006,0.11009535193443298,40.05321716994382,139.67252848002497,0.18915998935699463,42.06878243016541,176.03683871722845,0.17796823382377625,38.7023300951935,184.9308725421348,0.06889417767524719,145.30509958255305,139.39709152621722,0.02829459309577942,7.92640181218789,212.31032010767788
4,0.4697871208190918,0.8976608514785767,147.8495020872347,125.1043373517478,0.9513872861862183,153.56456285112358,135.05120552434457,0.9993665218353271,151.5904557779338,109.53255452169162,0.4778593182563782,144.78337624843945,142.40544046504368,0.9934711456298828,134.00870981585518,96.67706626482521,0.3807545006275177,85.5642909741729,167.00823189762795,0.3374888300895691,106.5117333801498,110.5905338053995,0.943118691444397,78.94617811719725,109.30866446239077,0.26209813356399536,4.326477431774735,32.25688348548688,0.4922884702682495,113.86499297752809,117.3847753784332,0.15962490439414978,9.18523171718945,32.85625024383583,0.333099901676178,62.21792461571473,145.55567747347064,0.12590378522872925,44.78539703788233,138.259999707397,0.1385466456413269,41.83270057935393,186.8528353230337,0.40112069249153137,45.467689314138575,178.55232229244692,0.0640794038772583,23.29880617977528,187.52377399344567,0.02851197123527527,31.643928975499374,46.8159551537141
5,0.4605838533710031,0.8537993431091309,147.52841906601122,126.53484901685391,0.875176191329956,154.7592121176654,134.27638059847064,0.9995465874671936,150.74202900671034,109.19609765137326,0.36912620067596436,144.11410785346442,145.7095866495006,0.9907270669937134,134.90921992041197,96.24664725733459,0.2933489978313446,77.61384694912608,176.1832621332709,0.5562169551849365,78.47478249843945,71.42324535736579,0.7258839011192322,84.81955538974718,112.83277494928214,0.3760359287261963,26.88368665145131,44.620414667212856,0.08450791239738464,119.3651246488764,121.03689967618601,0.26776692271232605,8.113288260280118,30.43253428331772,0.29368793964385986,61.44863476318664,144.73774237281523,0.1436522901058197,60.78876623946629,140.46698219023094,0.2397768497467041,11.270870823092228,219.26251853152309,0.6100215315818787,37.293614305360485,189.38034000468164,0.10281217098236084,-3.1657887814792054,220.54987418071158,0.0478387176990509,-3.263046893287687,218.11700218476904
6,0.5094008042531855,0.86998450756073,149.9412965238764,123.15012728230337,0.6553993821144104,154.7995425639825,133.51683198735955,0.9964079856872559,150.98775456460675,107.99757139513108,0.7024639248847961,138.87355161516854,142.1075340394819,0.9923378229141235,139.67916081460675,95.41794680477528,0.4890154004096985,87.35216843203807,168.77192084113608,0.5329604744911194,78.77811427122347,68.6266190699126,0.7574583888053894,85.42236023330211,115.42634694912607,0.4083932638168335,11.170460752184768,230.74326037765292,0.6757528781890869,113.4516302863608,118.26141395521222,0.13768881559371948,4.117020167661517,230.5123478464419,0.2860264778137207,69.7854000858302,148.84516912453182,0.10258224606513977,58.552346676029956,150.02167700530586,0.2303301990032196,4.522763751121644,18.28515137328339,0.7079530358314514,44.61977155021067,184.41525729556804,0.03474980592727661,8.162052378374687,230.64382412609234,0.08030906319618225,35.63825857326779,52.431957611579264
7,0.49286099567132835,0.9793984293937683,147.57256554307116,122.33395999141698,0.9794609546661377,150.1494713639201,132.85692688826467,0.9995212554931641,153.2586220349563,110.90313133973157,0.4515465497970581,144.25822702091136,141.61093798767166,0.9882931709289551,136.10401548845192,94.0158542056804,0.505361020565033,83.60188802083333,166.36323735955054,0.5299599170684814,99.85227815816167,111.97854488529961,0.897896409034729,77.82463083255305,108.24454051576154,0.06751129031181335,-1.214380157127809,176.3635299625468,0.461217999458313,115.92057779338326,115.86720213014979,0.5883827209472656,7.841765633534253,250.7060510299625,0.10810038447380066,68.49336278870162,153.31524071473157,0.04586440324783325,23.75160626853152,117.5078027465668,0.1944955587387085,10.781410779250546,20.69109779767478,0.307831346988678,16.467431457748127,25.482746176654175,0.06360885500907898,37.69454746508271,54.03311168656367,0.2101866602897644,-0.010208339429229088,34.868706597222214
8,0.5019324141390183,0.8110260963439941,149.35678546348313,123.17981429463171,0.8819403648376465,43.92297713795256,200.49384070692884,0.9933758974075317,150.48468467150437,106.79742363061797,0.5452385544776917,46.2131868855337,205.6348022003745,0.9964196681976318,135.86566596441946,94.07299713249063,0.434457004070282,87.05606639161985,166.28328359082397,0.726872980594635,100.24973665730336,105.19884811953807,0.889100193977356,85.11353605844256,108.33285785346442,0.051346421241760254,126.20638996176653,111.90252906523096,0.25244057178497314,10.95123862505852,235.8337722378277,0.5412132143974304,13.187330534098002,230.0411838717228,0.2955339550971985,61.912038662609234,142.09635416666666,0.10798835754394531,55.77304492431335,133.87976942883896,0.1976744830608368,7.313279665067103,14.074289462390759,0.16489467024803162,43.29881227567103,187.11522705992508,0.1392613649368286,34.58908785892634,42.997169066011224,0.5040672421455383,38.050553873088326,45.201097505071786
9,0.439314884297988,0.9476269483566284,148.97941294085518,123.59828534644194,0.9013684988021851,153.6749839068352,132.46642380617976,0.9995303153991699,152.44618543227216,107.35622220271534,0.4310820996761322,142.08950237983768,142.83979742119226,0.9970554709434509,134.53296904260299,92.84463756242195,0.17564111948013306,98.85098460908239,140.32189987125466,0.6710553169250488,84.52549547440698,72.08480854010611,0.8391621112823486,88.59813904494382,111.72398027855803,0.10723429918289185,65.80334152621722,61.57272281718164,0.24996531009674072,113.17690045646067,107.65956616729088,0.3581516742706299,10.517619272296347,245.53236676810235,0.30056172609329224,83.15950276997502,164.8201954588015,0.1484193205833435,19.82253933071941,131.25733945848938,0.10240408778190613,5.219614931408981,12.277134051186017,0.1514585316181183,11.657946487788701,202.20800659332085,0.06031319499015808,32.593995664598935,178.79328085986265,0.027323007583618164,29.677371669202557,68.75994850187266
