Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
56,0.5996228929828195,0.9788968563079834,130.06598197565543,119.1306399227528,0.9911373853683472,131.4278782381398,128.94091126326467,0.9996864795684814,131.48843486657302,110.3873088327091,0.7410051226615906,125.06632334581772,138.7578393219413,0.918476939201355,121.73086864076154,99.76413760143569,0.6402539610862732,90.27732058559613,153.30000097534332,0.902605414390564,79.45517322097378,79.92620308598626,0.5166934728622437,81.73405679424157,115.68572731351435,0.7387135624885559,9.216692635182584,45.17491563280274,0.9547610282897949,39.409664311212545,154.46548747659176,0.9935870170593262,32.91311275944132,77.07787141073658,0.1631159484386444,63.93547372425093,137.27017253823345,0.12909173965454102,57.0083355278558,141.71431218789013,0.20525065064430237,44.17064119069912,63.05565308988763,0.0930229127407074,0.35409153475148253,42.30701613217852,0.09700143337249756,43.24029472436798,151.5696443898252,0.1302892565727234,39.818342306491886,152.88774773720348
57,0.5657295724924873,0.9753420352935791,130.91464039091758,119.94661214497503,0.9815071821212769,132.1046689684769,128.82488198345817,0.9998410940170288,131.8317922908864,109.74940991729088,0.3937917947769165,127.5697370474407,140.1336220349563,0.9389367699623108,121.62517800015605,100.12157654494382,0.7309160828590393,98.24689353152309,127.42580075686641,0.5747047662734985,91.32505876443507,116.68358887328338,0.6265726089477539,82.1795753355181,117.11491007334581,0.8328962922096252,5.2525502941879285,45.423536741182886,0.6590304374694824,37.577960410814605,158.90217794163544,0.9958370327949524,35.28295319327403,76.18700501326467,0.09974667429924011,67.45328715082708,147.61437119616104,0.07821384072303772,27.716081216838326,175.21538018882646,0.25995469093322754,2.9858640368362788,41.58854166666666,0.27043595910072327,0.7622360439038603,42.91140590862983,0.12070304155349731,41.18332918812422,154.38747220271534,0.07897242903709412,41.20013557272159,157.0000146301498
58,0.5905489921569824,0.9743994474411011,131.101223568196,120.04139113217852,0.9802992343902588,132.38794524422596,129.33981448970036,0.9998657703399658,131.74420646067415,109.52545889903246,0.38719627261161804,129.2634329158864,135.6120157420412,0.9562588930130005,121.2540232911985,99.92202130149812,0.7791329622268677,88.7855146886704,154.91354800639823,0.797654390335083,81.37851977020911,81.91473304853308,0.6664048433303833,83.21860857521847,114.13185910190387,0.6405779123306274,7.792897123224875,49.26751716604244,0.8077422976493835,37.588884256008114,74.87062070848938,0.9583293795585632,32.033810276217224,75.22918129681648,0.18766826391220093,48.480174318235015,136.91598880305867,0.11434435844421387,30.455250638849872,179.96881339731584,0.11901745200157166,7.009080751111891,48.65628779455368,0.07316532731056213,69.06917500585206,85.2764366807116,0.2653277516365051,35.3197693556882,158.65870786516854,0.33194831013679504,34.65052534429619,158.61649988295878
59,0.6115153221523061,0.9857871532440186,131.03330309769038,119.79111803604869,0.9899660348892212,132.8612427824594,128.84184076544943,0.9999265074729919,131.6220325179463,109.37575589107365,0.4762076735496521,127.67721988139824,139.47265625,0.9641348719596863,121.22359257958801,100.03312509753434,0.6007862687110901,89.61375794904806,154.74458196785267,0.8920266628265381,79.29549123166355,80.13854751872658,0.8061856031417847,84.47413755266854,116.4240743991885,0.8939545154571533,5.688929944746801,44.99206314372658,0.8326088190078735,38.87674586454432,65.12514873985643,0.9894205331802368,36.0752001892166,72.5087415145131,0.12721893191337585,50.881606731819595,115.60279874765916,0.05980232357978821,26.95723972963483,73.58737369303995,0.15535053610801697,2.6721981967730764,41.86003457592072,0.17881914973258972,1.5660380007473567,44.089456051029956,0.2423694133758545,33.3788239554073,160.9345130110799,0.20119547843933105,33.92290398720349,161.2800039989076
60,0.5954856276512146,0.9949086904525757,130.10625146301498,117.48015176342071,0.9933485984802246,132.40813485096754,128.30879125702245,0.9999516010284424,132.1832694483458,109.38966672518725,0.6076579689979553,125.44358614232209,139.56806921036204,0.8763995170593262,120.69160375702246,99.64340229010611,0.5201991200447083,77.46273578924782,72.50937548767165,0.7748197317123413,78.20017458645442,78.57797382178526,0.9086147546768188,85.71498151724407,114.01404982053683,0.6689821481704712,0.4246058089009831,43.465577695848935,0.911178708076477,34.99397420704588,66.56575520833333,0.982703685760498,33.32015400671036,71.04704324672284,0.3087998032569885,51.211370308598624,132.0332006866417,0.044903069734573364,30.96641892946317,177.74095856741573,0.10184633731842041,-0.28491678607002474,41.404957670099876,0.10033327341079712,75.2457499414794,78.8115807389201,0.12189504504203796,38.677294251326465,67.55468018492509,0.20671361684799194,37.82001319151841,163.7424288974719
61,0.5784880273482379,0.9923044443130493,130.08626911672908,118.12574369928214,0.9890205264091492,133.02077237437578,128.92067288935704,0.9999322891235352,132.0129988881086,109.40322399734706,0.36013567447662354,127.06877633426966,139.7830104946941,0.873401403427124,120.48307535502497,99.47873995396378,0.6013482213020325,102.40168539325842,125.40883953651684,0.6246566772460938,80.43548469686328,79.10871908161673,0.8316088318824768,85.11804702130149,113.90215355805242,0.7933124303817749,1.5497302413730882,45.18072502145755,0.7681049108505249,39.30276058735175,66.14512620942571,0.7387978434562683,32.76820722144195,70.61058930243445,0.13219645619392395,53.15632071239076,128.81952978698502,0.034624308347702026,-3.9547683772969333,39.36823355571161,0.28723853826522827,6.655953129876716,47.34879130578963,0.31206580996513367,4.388224283854166,45.98420675327715,0.1905249059200287,40.74006917622503,69.12487320536829,0.305023193359375,39.34187185451779,68.9241719335206
62,0.5796075989218319,0.9908031225204468,130.19995757256552,118.58394779962546,0.9861572980880737,132.74503062578026,128.6393716838327,0.9999088048934937,131.71242246020597,109.25881222690387,0.39101648330688477,126.94071375624219,139.80667476201623,0.8658570647239685,120.85188924001248,99.51547382178526,0.5821821689605713,96.81743645638264,135.98432867119226,0.4955039918422699,110.39480678448814,100.27741202403246,0.956415057182312,84.64173811056492,110.44770696785267,0.8152118921279907,4.840955031796192,46.52972236852372,0.7929315567016602,104.24448687187889,115.92628355181023,0.7142158150672913,30.193721471207862,66.42402563202246,0.05822223424911499,62.10688177863608,131.85061641697877,0.06348657608032227,-4.422085841794436,59.17131173923221,0.09703844785690308,5.155227413487047,46.03352254993757,0.4062853157520294,3.0493663163964966,43.28128657537452,0.5162650346755981,37.900786858224095,70.47196863295879,0.12182831764221191,37.79902502243289,66.07679121800874
63,0.48908115309827466,0.9871399402618408,130.7225709074594,118.92017302590511,0.9831896424293518,133.1902626599563,128.44247425093633,0.9999105930328369,132.07370181803995,109.13845486111111,0.31183338165283203,121.96592638108613,136.31359238451935,0.9013375043869019,119.67853903323969,100.72238803058676,0.44004181027412415,87.81679151061174,154.03308120708488,0.41175463795661926,108.76043617353308,101.99043188202248,0.8382593393325806,84.1171375136548,112.03733370396378,0.466313898563385,8.918652861901139,48.3124548903714,0.8289182186126709,32.36409200413545,63.834281854712856,0.5350479483604431,31.45733360642946,171.50166296036204,0.18703654408454895,48.70060800464263,133.0419617080212,0.04136952757835388,102.62250312109862,97.1338561173533,0.10141348838806152,7.331534586893336,46.799386509051175,0.19513380527496338,6.189057044173299,45.676534702715344,0.03707796335220337,30.14708177278402,67.17196765761547,0.048601359128952026,-1.3389836953076233,168.70815777153558
64,0.5139349102973938,0.989226758480072,130.7681803995006,118.93344988686016,0.9840478897094727,133.28020150593008,128.86059174079276,0.9999224543571472,131.9482970505618,109.30170294943818,0.32053691148757935,119.96148613061797,135.92172382178526,0.8865589499473572,121.03062090355805,100.26812187890135,0.4799521565437317,68.37038418773407,71.38549957084894,0.44984060525894165,110.23976377184768,102.00703710205991,0.7679909467697144,81.74517570809924,111.96000117041197,0.872505247592926,6.584497039833021,46.35671475109238,0.6372568607330322,102.28853337624844,117.90301186017479,0.34991365671157837,33.260097241729085,172.897525553995,0.04389020800590515,115.1801702949438,83.8747829861111,0.031160861253738403,110.83964868133583,84.73694990636703,0.16306033730506897,1.8266987889893491,46.31516512562422,0.44820743799209595,4.934227189767673,45.80203700452559,0.21261340379714966,33.965261318859234,67.45356146613608,0.10020878911018372,37.155420348587704,65.49514522862047
65,0.5574565179207746,0.9769141674041748,129.2944732170724,121.57071726747813,0.9750474691390991,132.86346168851435,129.4729976201623,0.9998701810836792,131.90267536672908,109.28180594569287,0.37388622760772705,116.90468701232834,134.98494313748438,0.9267324805259705,119.85252808988763,100.57266063904493,0.7567862868309021,87.99032947097378,153.9146623361423,0.6398139595985413,75.12830641385767,79.00980707709112,0.8710962533950806,83.51112013303683,112.10897267088015,0.5494981408119202,8.473371298572097,49.8634580309769,0.4676164388656616,102.5475723704744,118.44813124219723,0.4150058925151825,35.005053497581144,173.56822038857678,0.08022987842559814,11.767468398876403,66.3854629954744,0.07483825087547302,16.591700864641854,72.52007988061797,0.6996066570281982,5.221887938538741,48.49074155352683,0.5598189830780029,6.553726482034175,48.220138645053055,0.04412829875946045,31.350725533512794,178.07335557116104,0.0658712387084961,32.39871059612984,177.77282791042447
