Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5787573719725889,0.9892717003822327,128.54984735877028,133.97154923533083,0.9959484934806824,133.86974777621722,143.624192903402,0.9998265504837036,136.7281498712547,119.49938065699126,0.2157968282699585,125.61389327793383,153.89609423767166,0.995724081993103,122.16221422440698,104.25538633348938,0.8748466372489929,78.39061036985018,170.99365539169787,0.760631799697876,71.1337390761548,85.33852947487514,0.7459321022033691,11.116993650514981,214.75467677122344,0.5323895812034607,-2.3039340853839927,36.7200850011704,0.4897387623786926,7.950372398271691,44.78289467267477,0.9422298669815063,54.99750068274032,119.00399159254056,0.1345583200454712,59.202815328495625,110.21630676498125,0.2928609848022461,60.639642341604244,141.3013762094257,0.14177948236465454,65.5418275983146,77.52555399500623,0.5904515981674194,66.41519267907303,76.73297782069288,0.06060066819190979,59.55830358536205,105.98903470271534,0.07628786563873291,49.258824418695376,118.76108233848313
1,0.5578019443680259,0.9890979528427124,129.2908888303683,134.10795099875156,0.9978134632110596,133.4609448150749,144.08576193820224,0.9998677968978882,136.4847285619538,120.03015030040572,0.2557111382484436,126.16091457943195,153.95924771769663,0.9976329803466797,121.09415232911984,106.66042446941321,0.8153728246688843,77.88145677278402,176.3461688514357,0.852321982383728,65.89551147003745,107.25509129213484,0.49192941188812256,16.380792015351904,210.8970720193508,0.8163987398147583,15.886282283863919,211.11620727996254,0.7519290447235107,62.36715823970037,69.15064665262172,0.9378839731216431,8.905279228600968,43.022003745318344,0.11064231395721436,25.311065940523562,116.34748556491886,0.14800775051116943,62.93496044982834,131.96847446551186,0.08323892951011658,44.639263176888264,69.26633456226591,0.045709431171417236,-6.004888603600967,34.574750312109856,0.10613977909088135,64.79535468359862,73.4051186017478,0.08293554186820984,-0.9488484624322135,36.677096744303995
2,0.5649358419811025,0.9805035591125488,128.9087737008427,133.97419485408864,0.9968243837356567,134.06303643882646,144.16241173142944,0.9997881054878235,136.97908132412607,119.77821912063044,0.5458291172981262,127.66800288701623,154.98802766073658,0.9960789680480957,121.12508290418226,106.80028870162297,0.7697378396987915,78.10424347495318,175.33195809925093,0.864673912525177,69.75798684261859,128.88807203885767,0.3717607259750366,22.770872651860955,210.87324925873907,0.5732168555259705,17.59990106361189,210.74547928370785,0.7028681039810181,71.69960888732834,114.8859214068352,0.9412884712219238,65.71284185783395,111.05093242821474,0.15117424726486206,30.768037145950373,120.15495767009986,0.11445510387420654,65.27616236540261,139.87149851747813,0.13752204179763794,56.43173694015293,82.07439675015605,0.17274174094200134,21.984604205680398,211.0981146613608,0.21221795678138733,74.14767795138889,127.71136908941946,0.07322818040847778,-6.709465188777699,30.808894887250304
3,0.5419635404558742,0.9683660268783569,130.36492470349563,135.9181028597066,0.9927991628646851,135.45666793461297,143.99206802044318,0.9997029304504395,137.54007441869538,120.2986135494694,0.22451567649841309,118.2619625858302,149.9708372347066,0.9988123774528503,120.97911058442571,106.44723880305867,0.7947515249252319,78.60363144701935,178.13772823033707,0.7752957344055176,81.88444254252497,106.8470807974407,0.43494313955307007,23.02661681443118,208.73963697721595,0.8186124563217163,32.380944107950995,59.20742382568663,0.5863668918609619,4.2906213729420255,44.53865041744693,0.9476618766784668,6.06593366568157,43.008355034722214,0.20580244064331055,32.3543202832397,118.45601933130462,0.15396276116371155,69.31977118445693,125.28415408473782,0.06319296360015869,76.85404231039325,87.48451642478152,0.049688518047332764,20.954947977625622,209.68501287453182,0.10062742233276367,69.92135075296504,126.41884412063044,0.09827828407287598,-1.8129668313168108,35.13962649227528
4,0.5402792131199556,0.9724253416061401,131.1943078963795,135.13454861111111,0.9874199628829956,134.48493338405117,143.61904796738452,0.9997318983078003,137.1717603971598,120.44985272315853,0.18841183185577393,126.99612544865792,155.79383192883893,0.9991747140884399,120.34079714809613,106.55801342072408,0.6617679595947266,74.48037974992197,147.26795363217852,0.7845834493637085,69.06543822175405,123.95053058676652,0.6497189402580261,23.276766468671973,207.51780001560547,0.6039544343948364,17.627136001872657,207.74115363607987,0.6400028467178345,6.3905103971598,44.67098012250311,0.986632227897644,76.26786707045879,110.00865617197252,0.1841306984424591,71.73909810003121,94.99292876092383,0.13241234421730042,65.2371303448814,115.18388879135455,0.0739702582359314,60.1067391346754,98.42963629447564,0.0195065438747406,-5.874535492743445,35.100247005696005,0.19429925084114075,65.63067527894819,127.2825228230337,0.10660392045974731,-8.23875779665067,29.469480288311487
5,0.5224406789330875,0.9917349815368652,129.49916120474407,134.20285190387014,0.9962943196296692,134.0807633036829,143.47720866495004,0.9997861981391907,137.29120337858924,120.29875985096754,0.19065949320793152,126.0613564099563,154.5844549781523,0.9994507431983948,121.258619596598,107.69200852450061,0.6359620094299316,78.92283083645442,175.43000448657926,0.779681921005249,70.85382773486266,128.36425171660423,0.3873434066772461,26.341828573657924,208.03836512952557,0.5505052804946899,25.70339626736111,207.31678175717852,0.698188066482544,5.472591938299781,43.728127926029956,0.9925132393836975,78.04938650905117,107.34822438748438,0.06434684991836548,15.945636496859393,122.53496605805242,0.0803723931312561,78.28939411672908,138.03452471519975,0.07015594840049744,70.5496973997347,83.4500331616729,0.06439611315727234,73.38634324282147,157.59009733926342,0.1705234944820404,2.221306694878472,178.18622717696627,0.20957708358764648,2.449494551183579,174.8636226201623
6,0.5223759027088389,0.9817379117012024,129.38260767790263,134.52478835049936,0.9946560859680176,134.75261635845817,143.591457943196,0.9997868537902832,137.35763645053058,120.3688138849875,0.4713863432407379,128.5256100772472,155.52457621332707,0.9987999796867371,121.00476211376404,107.48415067103619,0.5503188967704773,72.47149559144819,155.12189353152309,0.7689614295959473,71.91173996371722,143.2017839029338,0.38988322019577026,23.76343992616651,207.42055828651684,0.7725932598114014,25.409005649676185,207.76395228620473,0.4771304726600647,86.79652753394194,127.46379037921346,0.9920452833175659,79.02491880266854,109.0084050210674,0.06711921095848083,71.408840755696,95.52750224328963,0.06166982650756836,77.91795899656678,133.66693732443818,0.12460881471633911,71.61064538467541,86.04950598860798,0.15235784649848938,72.88963136899189,87.08958772237827,0.0447869598865509,4.465934000955836,41.6130593593945,0.032547950744628906,76.86130252223782,105.3034414989076
7,0.516690697740106,0.9923099279403687,129.77313514357053,134.41997551888264,0.9966080784797668,134.20953300561797,142.80062519506865,0.9997508525848389,137.40072224172908,120.57820790418225,0.374703586101532,127.40146594101122,154.85012630696005,0.9993350505828857,120.75329422206616,107.46172996644819,0.6603767275810242,75.38543739271223,152.47527504681648,0.7594854831695557,84.82896745279338,117.24141210205991,0.2633078694343567,27.260458728347377,205.3425893414482,0.6914958953857422,26.90942352333021,207.2711356897628,0.5562339425086975,12.744720497083723,47.867204568508114,0.9865695834159851,86.4044212312734,108.16020989388264,0.05453875660896301,66.68943483731273,111.20869421036204,0.07353359460830688,74.3246966682272,106.37406367041197,0.07841098308563232,69.94177200374531,75.8531815699126,0.051524341106414795,-9.748599163155431,33.17157264357053,0.1936677098274231,82.98672679658239,128.89817903401996,0.05188947916030884,12.450796215424079,48.021942786360796
8,0.5213308001265806,0.9943982362747192,130.2427995279338,134.9430399500624,0.9972399473190308,134.20837478542447,143.73090765449436,0.9997868537902832,138.3081329002809,120.83211415418225,0.40056535601615906,127.62364914950062,154.94312529260299,0.9988627433776855,120.3954529494382,107.59162131320224,0.6638221740722656,83.60324740558676,153.0137011352996,0.6158912181854248,69.04086566596442,138.11188163233456,0.315743088722229,29.099733731273407,206.1699486969413,0.8337245583534241,29.918190031015914,205.57879311017476,0.6471080780029297,93.5739871059613,132.8066479400749,0.9888571500778198,84.48376906796192,108.38095447097376,0.05764824151992798,13.846120084269662,46.56771808676653,0.0830400288105011,78.82007841760299,122.50342589341446,0.032207101583480835,77.08498532108301,168.14338522159798,0.03256985545158386,-8.970606657449672,33.40539901295256,0.18008100986480713,77.971340755696,128.98086376404493,0.021077960729599,8.938564343398875,47.60309378901373
9,0.5170803490807029,0.9961035251617432,130.32237535112358,134.80059105805242,0.9976352453231812,134.47311953807738,143.56884216994382,0.99979567527771,138.196248829588,120.72137611189137,0.39685511589050293,127.1763688943508,154.70712878433207,0.999123752117157,120.10074077325218,107.08686895287141,0.607909619808197,85.26913989349251,144.0910287921348,0.782346785068512,77.05122015449437,129.49606448970036,0.27508777379989624,25.49727726816089,207.03483438670412,0.6955758929252625,26.475810266463792,207.32721793071158,0.5354815125465393,9.159856027134051,43.31857516970973,0.9869071245193481,84.76282698384831,107.2326583957553,0.03638416528701782,4.224607393833879,44.54324062695068,0.06202048063278198,80.34407674001248,120.89864476045568,0.09633171558380127,74.80050571551186,82.45924284098002,0.07696583867073059,28.055439733536204,208.18286224250934,0.18946683406829834,73.52070897705993,134.36980629681648,0.05637487769126892,8.422982624258738,44.858538643102364
