Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5414210838430068,0.9753242135047913,208.92980454119848,129.30265390917603,0.9612687826156616,213.04870376872657,140.4256642088015,0.9985475540161133,216.33851240636702,113.95379798689137,0.24165210127830505,203.92630549703495,142.68448618913857,0.9931424856185913,197.8977450062422,97.02076505930086,0.7451128363609314,141.24146574594258,178.30204919631709,0.6419883966445923,166.89102001404493,115.01849494772159,0.2754843533039093,154.91573033707866,136.30948375078026,0.7185880541801453,66.77908108029025,30.136602927980647,0.45429396629333496,164.46617021691634,123.5690738139825,0.9892643690109253,126.36748010299625,93.61068439840824,0.20246174931526184,144.5245932818352,160.6608438670412,0.3026618957519531,124.7177234511548,166.6528411750936,0.1502070426940918,65.7523066869538,32.564067864388264,0.5045475363731384,66.78553663389513,31.492007061485637,0.02865317463874817,97.2578222534332,189.00395501716602,0.020959913730621338,96.34544343984082,189.10702442259674
1,0.5302164887680727,0.9745255708694458,209.02724133895128,129.56719140137326,0.995452880859375,212.3063212000624,141.27538330992508,0.9989721775054932,217.30222475811485,114.95652407147315,0.20270556211471558,205.24959035580522,147.7250848548689,0.9940913319587708,198.5120528050874,97.36992577637326,0.4577333629131317,169.30921309300874,140.96993016541822,0.7700376510620117,171.91117304541197,113.83157527699748,0.6235552430152893,155.08529377340824,113.43912150827092,0.642103910446167,161.15250224328963,121.93719032849563,0.12301364541053772,157.0452949438202,133.32360428370785,0.9738879203796387,119.56508222144194,87.20896974485018,0.584770679473877,136.61103552200373,162.8483560588327,0.23972821235656738,56.03308364544319,212.35660014825217,0.2304437756538391,82.15752648057115,38.795816752496876,0.14946076273918152,43.563407678877965,18.745745064762794,0.012315809726715088,90.66981092969725,195.6964682818352,0.04088181257247925,96.04759187734082,197.25579841604244
2,0.5429441157509299,0.9514448642730713,211.05100557896378,130.76210888732834,0.9551131725311279,214.0191947565543,141.94331060783395,0.998565137386322,216.21149832240948,116.50006583567415,0.2798943817615509,206.86634382802745,153.4643829002809,0.9901711940765381,198.92179453417603,97.68643687578026,0.7040965557098389,174.0751672713795,137.27764610642944,0.6899732351303101,161.64255130305867,110.95603152309613,0.28356003761291504,152.99582796894506,137.73403362983768,0.8825134038925171,161.28842852684144,118.39638927902621,0.2113209068775177,113.21284185783395,77.62997668929462,0.9571491479873657,113.96862320536829,83.65295333957552,0.5069996118545532,140.4548635494694,168.57575491573033,0.26560959219932556,120.78605356585517,172.2719403480025,0.15824580192565918,137.76960927746566,78.94298386782147,0.20928046107292175,41.827482492587386,19.34342325998751,0.12561264634132385,205.86886021379524,147.05111042837078,0.06049981713294983,98.77542598119537,191.7100450608614
3,0.5365905446164748,0.9678810834884644,210.3030879369538,133.55483380149812,0.875210702419281,214.32796406835206,140.52916032693508,0.9996869564056396,218.6117938514357,116.34266980727216,0.30238068103790283,203.12852342774656,149.00005364388264,0.9947909712791443,196.682576954588,102.15895901607365,0.5431543588638306,158.31794729244695,137.69561729478775,0.7587071657180786,163.03304950842696,112.32243874843945,0.6172709465026855,119.06108575218477,59.11146223470661,0.9546971321105957,153.28717521067415,122.3174401139201,0.32517653703689575,106.73594042602996,73.81760348392633,0.9785682559013367,106.28050386235954,74.0770935744382,0.1946917176246643,134.84906562109862,149.36944054307116,0.10217997431755066,97.12182281913233,71.81265117821472,0.16128578782081604,135.13419504915728,71.86758739076154,0.09568196535110474,131.33309925093633,82.31937860877028,0.0747862160205841,111.8663925951935,78.74696424391385,0.1758888065814972,105.1130544826779,76.8100909019975
4,0.4719224537120146,0.9621095657348633,207.16123888108612,131.95322253433207,0.8741821646690369,215.19965277777777,141.04297118835828,0.9999129772186279,217.54825511079898,117.97407781289013,0.3918561041355133,197.78138654806492,144.70987193742195,0.9983893632888794,195.62380520443196,100.1386816284332,0.5014020800590515,150.86242294787763,120.64512864778402,0.328247606754303,141.98271447799624,111.80081294865792,0.36442285776138306,128.0506544553683,66.22734765137328,0.5288299918174744,50.06918232092696,19.173433110955052,0.18178996443748474,107.0738725031211,66.23963697721598,0.9731467962265015,106.32938075452559,67.89067376716604,0.1722365915775299,125.28992080212234,153.63642127028712,0.0819389820098877,97.03049410892633,64.35361559769038,0.15193098783493042,132.7443966526217,69.17139708177278,0.07870161533355713,130.07908815152933,70.7106107599875,0.28964802622795105,104.37406123205368,68.1302790457241,0.14393603801727295,109.51085313280274,69.7155411204744
5,0.49027330910458283,0.9665072560310364,207.46832572565543,134.04279806491883,0.8655188083648682,215.76757080992508,143.74901246488764,0.9998672008514404,218.43091643258427,118.42945341760299,0.47444698214530945,211.27499317259674,150.53214731585518,0.9979029297828674,198.36814089809613,101.30497278792134,0.23380047082901,154.91010992119226,143.5677936758739,0.5823466777801514,169.20644848236577,113.40917846832085,0.9768176078796387,142.8618036048689,113.91751521535579,0.3843778967857361,60.86652548572097,22.533509138966913,0.6549130082130432,97.74977932857365,56.519274003199115,0.743474006652832,92.86112086454432,198.15655235642944,0.11189693212509155,139.34153353230337,189.55092755149812,0.06710553169250488,128.33825881710362,202.82130247347064,0.054543107748031616,99.25174708372346,39.659940455290254,0.09784775972366333,128.81856663545568,222.25450608614233,0.07716789841651917,101.57763001326467,65.15229985955055,0.04611217975616455,100.91849299703495,178.49823950530586
6,0.5360220179838293,0.9493952393531799,214.41506222690387,134.63364885689762,0.9669989943504333,214.9886616338951,143.49825169709737,0.9998461604118347,219.84384753433207,118.6089165886392,0.7700673341751099,198.81960293773406,146.9920899656679,0.9972718358039856,198.82269965277777,101.17114349250934,0.748235821723938,154.64319502965043,147.30938133973157,0.8926241993904114,167.70471237125466,115.14137601435704,0.9221963882446289,137.3852630500936,116.68019955524343,0.32649803161621094,65.00478527816792,20.648158307974406,0.4243921637535095,116.63558979010611,50.71762104010611,0.4995419383049011,94.88407435042134,197.67248946629212,0.10340484976768494,123.60366192649812,191.92266990480647,0.05195757746696472,129.3174303604869,210.4422206616729,0.11968395113945007,129.56872756710362,80.24788350499375,0.11913314461708069,130.0990339224407,221.52704627028714,0.09091302752494812,114.58118757802745,54.20820410034331,0.1302136480808258,99.55933988764045,45.035124551342065
7,0.5076341751743766,0.9637190103530884,210.87239583333331,135.1644185003121,0.8717429041862488,210.4152280352684,144.83164355102994,0.9998126029968262,220.26624434300874,119.01131885923843,0.6658859252929688,201.49488432428214,146.16918061407614,0.9969196319580078,197.7695605102996,101.56908356741573,0.559617817401886,160.99087566323345,143.90353123049312,0.6159287095069885,168.43904835752184,112.26775856351435,0.9750015735626221,141.83360886782145,112.87370279338327,0.7050716280937195,54.3089448735955,22.033724933676652,0.21275213360786438,160.37876238686016,132.77185256710362,0.6117960810661316,92.33119245474407,195.32074165106116,0.0582890510559082,138.0452656835206,191.21023037609237,0.05683821439743042,129.42265771301498,211.32351650280899,0.09311991930007935,59.26325003901373,23.38553248868601,0.17768946290016174,57.256926156757174,21.912526334269657,0.024756163358688354,196.6455748673533,146.36677297908864,0.04084014892578125,102.07952339848626,32.44589892517166
8,0.5115045168820549,0.9719498157501221,211.9552219881398,134.58291881242195,0.9756607413291931,215.04106195380774,144.9604742119226,0.9992688894271851,219.65589887640448,119.20928916978775,0.6346221566200256,204.5761889435081,148.76037521457553,0.9715201258659363,201.45306647940075,102.23468223314606,0.34608572721481323,174.00686885533707,117.31339243913857,0.36647316813468933,168.0176147003745,113.01496908161673,0.9921189546585083,144.94056501638576,110.94086493445693,0.7503024935722351,58.81136738256866,19.541375282849557,0.6292440891265869,174.5591813943508,120.76290135377653,0.5643977522850037,93.33356497737203,197.00255052278402,0.07517147064208984,124.93790720583645,202.10730239544318,0.08490216732025146,123.47620893804618,188.31609414013732,0.08407163619995117,133.21065952715355,215.0819532225343,0.13099431991577148,57.10549801029962,18.144104537297125,0.04771885275840759,119.28965745942571,28.830417056803995,0.07107442617416382,110.68754389044943,31.30478381515293
9,0.5224219700869392,0.9601343870162964,212.05846207865167,133.8197370474407,0.9242562055587769,215.62568274032458,144.20939889591136,0.9992976188659668,220.05130305867664,119.0731922011548,0.5282158255577087,203.11334464731584,146.8177961142322,0.9914823770523071,200.22441430633583,101.98418968476904,0.4959145784378052,157.49348958333331,144.37222027153558,0.5911698341369629,168.15367509363296,113.86388352450061,0.9870001077651978,145.4389166861735,111.08409410112358,0.7806754112243652,58.68789501404494,15.144003345427585,0.37763455510139465,165.90486257412607,35.103502214029334,0.59501713514328,92.69728147432896,197.9253472222222,0.08922377228736877,139.03993299391385,195.5472163701623,0.05774182081222534,133.06841789559925,165.66737866729088,0.10418739914894104,130.707757880774,46.518621742353304,0.11248359084129333,57.80322204666042,13.848210976513727,0.16787898540496826,203.1559183832709,148.86951613217852,0.11885988712310791,186.21838668461297,41.37598997347065
