Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.443105643,0.994110703,232.4450882,131.5326545,0.997998118,244.2384763,151.7608483,0.999201,246.7324292,113.066199,0.350000978,245.812973,92.53158893,0.98942703,219.01622,94.60463239,0.351153433,136.2296275,116.6831134,0.601964355,153.1412151,59.22474836,0.893022656,60.56292549,14.97342799,0.382232428,141.5925893,120.9478996,0.12573272,132.9594355,235.0279192,0.332240045,118.5593204,223.5033601,0.088076234,147.1368187,240.0897072,0.036623776,113.0668573,251.0126258,0.052180231,153.6200111,57.36303741,0.034319848,191.7942172,239.5082563,0.22437501,234.5324692,140.5653943,0.080137372,108.0621391,28.51169315
12,0.478645316,0.991175175,232.4163155,130.6707802,0.998877943,244.7660639,147.5667379,0.999263108,243.7539745,113.1099066,0.377986401,218.4704178,165.7431385,0.989178777,216.9336425,94.48465297,0.553850949,156.1873952,108.6026378,0.710144639,173.9034825,115.9092394,0.910341859,40.87617224,37.91745913,0.129096746,37.07505815,38.58026588,0.208443254,103.3595823,219.2322585,0.160522074,87.69666579,25.17629331,0.171849936,48.42001088,43.90860302,0.290293157,8.803273557,188.4634441,0.176816702,56.19561242,48.19710225,0.292957693,49.84923326,47.6027829,0.082869053,223.3294076,147.0347612,0.093302906,64.19886519,12.91461235
13,0.251643966,0.068178922,43.43938973,185.065031,0.205641985,55.30230766,160.7401759,0.067005008,38.74787558,167.6833889,0.336483955,140.5566284,126.9700106,0.034775287,131.3878526,121.8473002,0.3144207,117.9049747,66.44058208,0.499370277,148.947507,57.34456685,0.563160837,141.6016722,121.887521,0.668766499,157.5142522,128.5738896,0.081466377,211.2762855,120.8726762,0.079662442,88.81425684,17.23624278,0.158896953,157.0611199,141.9099782,0.130569011,154.3906055,142.8476733,0.386029541,53.54283098,35.41366139,0.467876434,53.48913224,34.66944396,0.086874664,50.93555541,54.03459299,0.128768533,52.6957575,56.60664648
14,0.464285765,0.976473093,233.4660776,126.6040009,0.747845769,275.5671134,142.8258744,0.999499023,243.7328827,112.3992105,0.829566896,283.064358,157.8247771,0.844408274,219.5002341,93.99685939,0.779348135,156.8084694,113.6634017,0.580946326,170.5875712,110.7353113,0.74763751,143.5501156,120.9412063,0.100860029,34.09524106,0.044753019,0.241118997,64.41215448,43.20791028,0.415363073,66.04645804,51.24169129,0.069843322,186.9268395,217.9724807,0.06679076,23.39312035,220.5465824,0.200488716,60.47191987,33.82060266,0.087722331,-3.49521937,23.78883695,0.097801685,66.59168715,56.82458085,0.107144058,-0.824090431,50.54288828
15,0.560800568,0.986096501,233.3692504,129.7384129,0.997502565,242.8987935,147.1443898,0.999132633,244.1915623,111.6598027,0.81213212,3.499003016,206.4996879,0.923169374,218.0378043,92.54654826,0.636763692,1.149656889,219.1190211,0.69162643,171.5775934,103.9374854,0.34399572,12.49689338,237.4129506,0.134322166,126.3850485,111.0166735,0.414961159,201.2727377,180.9079959,0.865022898,200.0529246,181.2109619,0.256901324,5.082092285,247.1323687,0.276844203,8.86823066,194.4622445,0.132119864,88.9404053,25.54369904,0.23490715,-3.853169226,30.33234824,0.36340034,121.0140401,110.9637611,0.464711517,122.0403329,108.9794861
16,0.515940824,0.991582394,234.367051,127.9880618,0.996816754,243.9631369,147.1121669,0.999085188,246.2645326,111.4637221,0.362835407,231.6390157,163.6857127,0.955378771,214.8632325,92.47615286,0.953367114,171.1588054,167.2380716,0.63018626,170.9182004,102.3578193,0.552848816,153.195054,114.4455173,0.29035297,0.027472297,37.2715624,0.323008835,243.5064812,179.4397384,0.839198589,202.1807945,180.6663302,0.167649835,161.727077,136.4343643,0.209786326,37.57212969,212.5531318,0.159468025,84.26499956,28.34226382,0.224498779,-3.072333937,26.67119592,0.040493637,237.6502516,158.492802,0.074436307,133.0439977,108.2654251
17,0.555522679,0.988646865,235.3414921,126.6317372,0.999555051,243.3634958,145.963115,0.999070466,246.5469677,110.6610633,0.455516458,231.154904,163.9592477,0.926389575,220.8909517,90.38309047,0.867721796,168.1528217,167.0925016,0.702211022,155.4076691,68.99570117,0.66830951,146.7988501,124.3722934,0.282708347,60.96189577,220.9000468,0.305696964,208.7642888,177.5966809,0.854558706,116.7065216,89.61807994,0.31539315,5.593502507,212.697824,0.227781236,4.39708924,201.9957231,0.110860884,81.53164867,17.95691177,0.175428092,59.98345574,214.5828457,0.379013687,235.4455124,158.6019185,0.185023725,233.6145736,165.8240432
18,0.494625002,0.990772367,234.2457182,126.3857312,0.997523904,244.4798494,144.4839946,0.997851133,243.4117022,107.2132613,0.468971103,233.7738228,164.0492597,0.970562816,214.2742958,90.75992656,0.445186526,164.2947414,163.809179,0.515230954,166.630262,102.2484955,0.273033142,1.599979282,236.8584923,0.508546174,82.59635782,76.24396506,0.283341944,107.4385778,97.19950891,0.942503214,204.5657284,181.9926264,0.172818214,82.45000146,26.99037702,0.137989432,57.59458392,214.0871762,0.088278502,104.64389,35.26874976,0.118515611,70.3038804,51.34849139,0.144528151,103.8092765,92.30579695,0.352971852,107.3045168,94.80020092
19,0.548993342,0.979450226,234.3765362,126.099919,0.997588515,245.0346735,146.3774286,0.999175966,246.2462693,107.2505681,0.58475107,-0.302101021,206.7305029,0.852226019,221.0369119,90.09755872,0.795520365,7.499103903,217.1258827,0.639204383,7.441479401,214.869621,0.655590892,148.1374234,116.9842263,0.32207197,15.27700665,236.8262572,0.448065579,108.0722949,101.3198712,0.849897087,200.9195171,185.1581763,0.206686497,3.455134664,247.2419485,0.224888533,11.1806348,249.1239222,0.170917779,56.05719291,208.9718906,0.192003101,53.25489135,207.9490724,0.272614926,229.3230386,157.7532601,0.142233908,100.7562324,93.73223656
20,0.548863378,0.98290664,234.3971647,126.2756881,0.996603727,244.8889328,146.4740607,0.998994231,246.9120387,107.8881988,0.180825174,165.4390752,142.0430882,0.973636627,219.5150349,89.45917213,0.458869398,177.0721169,156.6393936,0.724364758,171.2007817,113.3328457,0.826707542,147.4966229,120.4287853,0.159218132,40.5545985,209.4089419,0.672190785,106.7277597,105.8150213,0.728698313,104.1687027,100.7683877,0.392149895,90.61175971,26.9277295,0.197099864,124.6540213,227.5623732,0.080782533,129.942723,46.85654163,0.144073486,48.24006003,210.0351611,0.27053386,235.7415048,161.4465317,0.543022454,240.9134334,166.05815
