Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
17,0.657273063,0.99346447,122.8159259,121.2459279,0.978016853,126.7530577,129.5479162,0.999783635,127.2215029,111.0300235,0.490607828,119.5192289,142.2272209,0.983054519,117.8201321,100.4418183,0.528934956,1.073318843,45.92867924,0.928493261,85.01330734,87.75406474,0.792042971,20.02206562,186.0376921,0.502519011,47.04501453,69.81780587,0.433450311,61.98433599,141.6704217,0.979059219,64.15714488,142.8302025,0.327546656,67.01935081,142.3980279,0.097102791,47.04940358,134.7827667,0.912705898,49.5119382,61.88443035,0.776153326,44.76010212,62.86619265,0.162857771,61.12268722,166.9099417,0.287848592,62.37267503,151.7684072
18,0.732730671,0.99159956,122.6860102,120.9836947,0.98801589,125.8916589,128.9790472,0.99985069,127.1939982,111.1366651,0.536167681,119.5846013,141.4350836,0.986263037,117.2227952,100.3679605,0.63395977,85.80824872,145.5125673,0.634465933,85.30892781,85.13775505,0.784260571,18.31736056,187.0725314,0.48548314,19.15193593,188.3068771,0.763520598,82.37740544,165.3393463,0.99580425,65.96148735,140.7554278,0.632854939,61.89729269,147.9892078,0.453656793,49.08613684,142.7218053,0.921720862,49.63345074,60.17311734,0.608471155,45.99099149,63.80422909,0.289122045,67.10718657,150.6765591,0.751204491,65.3459116,144.6481937
19,0.664483649,0.989635468,123.1200014,120.1423635,0.99408859,126.8351694,128.7457938,0.999771476,127.7230123,110.7613408,0.656463623,120.867129,141.6278236,0.982534647,116.9396896,101.534337,0.569477737,29.49644853,76.34780255,0.936383307,81.8549506,84.01401325,0.647063375,19.14592233,187.1019624,0.504626393,19.32449246,188.5986511,0.456606537,74.34126531,144.417147,0.998977244,68.41430512,141.467148,0.28719753,53.83964624,142.9458416,0.42198351,50.82227843,147.8039536,0.900253594,47.49738486,61.32956973,0.472388774,23.78891925,186.343633,0.092240065,60.6967426,164.5433443,0.386530161,68.13339405,137.8675947
20,0.722527085,0.993764639,122.9923045,120.0969857,0.993768811,127.0648993,128.7799918,0.999676704,128.3444035,110.8930122,0.68733573,112.8556589,142.9748459,0.967205286,117.3261085,101.3262718,0.693282962,88.33773457,140.0209089,0.909029126,86.21980093,86.13230044,0.762631714,19.02758728,186.2039394,0.840158641,54.44386533,76.85602957,0.360114694,77.40777519,149.4185978,0.99005568,71.37472203,140.290884,0.518072844,60.48164282,146.1571717,0.559845865,52.87646423,148.517088,0.843023419,55.47678439,64.61422733,0.805732071,52.18584192,65.48467248,0.10431236,68.88000717,164.0360194,0.254949898,73.54226406,138.5244275
21,0.687412223,0.993415475,122.3103079,119.748337,0.996060014,127.0861984,129.4198658,0.999618053,127.30014,110.8079378,0.531623483,114.9794081,141.6713483,0.974410474,116.9191343,101.0238057,0.664145708,89.55298187,135.6382037,0.694820285,88.96959855,82.02493465,0.747675121,20.03802163,186.7790506,0.813486814,49.91564195,75.76805848,0.610680819,78.10824238,140.9620543,0.997882903,78.77607824,143.1014942,0.468495995,62.74977933,144.1710923,0.308399498,57.45010509,146.7518995,0.927797556,52.59811344,64.0760085,0.816138744,52.12088405,66.13612867,0.052944154,75.86213034,141.0306453,0.088412702,60.82228757,159.4751678
22,0.670897598,0.995132089,121.4376317,120.747625,0.991513848,126.9980761,129.7075555,0.999728084,127.216675,110.735165,0.435786337,119.3586508,143.450216,0.988674402,116.940665,101.3687237,0.772238374,91.08511821,129.623359,0.658547997,83.18504457,111.2715185,0.597298384,22.13692997,186.1661692,0.741589308,53.65725704,74.51012163,0.524038017,81.23419334,142.2411683,0.98822403,82.92994962,140.9904002,0.546980619,62.40777519,147.1567401,0.397056311,52.65614027,150.1001921,0.887651324,54.62287131,65.05783786,0.730449438,52.61410907,67.14292681,0.043606609,18.49889329,106.1707777,0.106743991,17.04759614,91.44911634
23,0.666181165,0.992674649,122.363903,120.943474,0.988728344,127.2327072,129.8002985,0.999805689,128.046936,110.4904636,0.576656699,120.1178946,142.7655006,0.989359498,117.3526622,100.8566075,0.883033395,95.52708163,138.3354425,0.591616333,82.47453135,113.4435106,0.549466372,23.71542865,184.5235448,0.657066464,55.13845608,66.84424011,0.521356285,87.24597793,145.9868524,0.997678936,86.29218969,144.3095057,0.491428226,65.98783991,146.143395,0.299975276,50.90681326,146.4235745,0.729967117,56.44300216,65.29144478,0.893797517,26.09034239,184.7625771,0.051052094,81.14190148,133.5869714,0.111416906,14.00682161,83.18833636
24,0.681613966,0.985348344,122.4094272,120.9961791,0.985794187,128.054629,130.2561983,0.999837637,127.0496352,110.0229571,0.668674946,120.8518649,142.3608185,0.986268044,116.8311583,101.225397,0.861283541,95.25017556,140.430675,0.694946885,82.94406772,111.9590014,0.689481735,26.64570898,183.2493563,0.750439167,58.07725694,65.89173201,0.477198154,91.54798567,147.1767834,0.995914817,84.60221842,142.860621,0.406885773,58.34328184,142.9781499,0.432445824,54.84303068,141.3774896,0.663528085,58.69279611,67.57889308,0.598808646,24.88801687,184.9177054,0.293542653,16.51975253,96.76356703,0.097038984,10.25215444,94.34566655
25,0.672500142,0.98678416,121.9230966,121.3352694,0.991231561,126.9318625,129.7521165,0.999824703,126.6999503,110.2959314,0.564346313,118.8234068,144.2088868,0.987654448,116.7262236,100.8212635,0.833567023,101.3370311,135.3603772,0.709428728,82.51624556,78.66946103,0.502988577,27.10360523,187.7047002,0.459035933,58.41330539,77.27986501,0.684547424,89.52313027,144.2192864,0.970448852,86.8944581,141.8200028,0.453709424,63.20592911,141.7808428,0.258602619,51.58944386,148.5714512,0.888202608,56.73646467,66.17324048,0.804854989,26.36214315,185.8938046,0.209208637,19.92551425,92.52993085,0.128066421,6.981336806,83.71915477
26,0.70538383,0.990955114,122.3881281,120.626207,0.991351247,127.631647,129.8383125,0.999832869,126.6730674,109.8874454,0.650521517,118.9421426,144.7050074,0.980623782,116.8510919,100.8864895,0.910119772,97.58564734,137.566872,0.57794106,84.62851002,116.5123308,0.532399654,30.69220115,184.3623205,0.829270601,58.82594267,75.61342999,0.702884257,89.22489466,146.9885909,0.997079551,86.32377863,143.6932472,0.431784332,60.47860706,138.5692201,0.482257724,58.28669363,142.0968418,0.702134013,55.63086425,63.38307584,0.822271228,30.69723941,185.6727431,0.251726925,20.73611142,98.26927766,0.138371468,1.813808446,48.15661332
