Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.581819145118489,0.9878516793251038,188.50479868913857,113.16795168149187,0.9839916825294495,193.06766200452557,126.9192318196005,0.9993400573730469,198.0429858185081,98.90554287609237,0.13370108604431152,184.74063182740323,140.1375112164482,0.9755185842514038,178.65864690621098,83.69640488451934,0.7940386533737183,140.34400358926342,131.05188338795256,0.9636987447738647,115.6969193781211,58.261797996644816,0.5164240598678589,145.2264625273096,193.1670372971286,0.9397453665733337,70.48806789364856,47.15779469998439,0.6841921806335449,166.2082918812422,190.2321804775281,0.8543598651885986,109.59563485096753,182.81623068820224,0.1471986174583435,126.35572721598001,210.78383465980025,0.07396441698074341,102.21323077598313,208.21641405274656,0.14033755660057068,67.6162182525749,54.53882110252809,0.2810083031654358,16.79182302639279,174.54824535736577,0.28669601678848267,20.96065373605259,40.1377001892166,0.12885859608650208,23.304975226279648,42.14595647042759
1,0.5930680176791023,0.9886766672134399,187.5769911633895,112.94858477684144,0.9918007850646973,193.33366251170412,127.30362681413857,0.9996066689491272,196.55359999219723,99.6548869577091,0.3587448000907898,178.51339390215355,131.73787892088015,0.9736649990081787,179.10291578885767,83.41882217540574,0.7377440333366394,144.53580973002497,140.3230824750312,0.9511325359344482,114.99902465667914,54.76266849055867,0.37158846855163574,120.67532771535579,98.59761479790885,0.9481724500656128,78.51165047596754,45.65288872308052,0.6293197870254517,166.93594676576154,190.1096042056804,0.8775206208229065,107.4773720349563,183.53771652621722,0.24825730919837952,135.96250536438825,152.3456031523096,0.08665615320205688,38.064062378082085,175.92126053370785,0.19308683276176453,18.730351404006708,34.33316386743134,0.2410401701927185,18.87128698989544,175.23015664013732,0.2966795563697815,27.9678904786985,37.61861393960673,0.1884644627571106,25.74353469296192,41.033382344335195
2,0.6004781582776237,0.9868425130844116,188.69340570380774,112.65872493367664,0.9882787466049194,194.74923923220973,127.01883875624219,0.9995346069335938,196.3044851162609,99.46558501092383,0.5307415127754211,177.88065211454432,132.82009548611111,0.9717217683792114,179.38967891697877,83.27333752730961,0.6348628997802734,150.22712088405117,156.56595027699748,0.9119261503219604,118.25053887718477,55.8464577968945,0.724552571773529,150.98219510767788,189.32428214731584,0.9700145721435547,75.16346754057427,44.62590706928839,0.6796942949295044,166.41507685705366,189.62827227684144,0.7649985551834106,105.48757412609238,182.78979888420722,0.2250136435031891,127.24849553292758,209.4653411750936,0.07975083589553833,102.48479683598626,211.3543373517478,0.2287517786026001,21.715558798572097,33.34051429853308,0.35255903005599976,21.64591928546348,32.28204734316479,0.08942383527755737,186.02386665106116,127.55655772081772,0.06946137547492981,27.751321590199748,35.682850050717846
3,0.5345082738820244,0.9914429187774658,187.9254447565543,112.14438982521847,0.9862889051437378,193.98238773798377,125.4617519116729,0.9998704195022583,196.59507646691634,100.1193698306804,0.24050012230873108,178.37195692883896,134.09969715589887,0.9656990766525269,179.54416110720973,83.24871010845817,0.42613744735717773,144.41238003277152,135.95904289559925,0.9236865043640137,113.804582650593,54.012403928682886,0.21844854950904846,119.17427434456928,122.84947770365167,0.9509592056274414,77.07323243406678,44.83786136470037,0.4138428270816803,158.5733043656367,190.27082845661673,0.800584077835083,108.32406757178526,185.5818166744694,0.18152570724487305,128.2668027270599,208.2517214809613,0.14833486080169678,40.52077542232365,178.99169007490636,0.23088300228118896,18.63702171601904,35.42003769701935,0.24291574954986572,22.267017912180087,29.010172830836453,0.14395764470100403,26.87007451622971,33.285706099797125,0.22156363725662231,31.24661982580368,35.99966594491261
4,0.518190844970591,0.9880354404449463,188.17231634285267,114.28685334737827,0.9682104587554932,198.2473568196005,128.1681101747815,0.9995636940002441,195.93298903714106,98.6070878199126,0.705268919467926,177.20639727684144,134.79187392712234,0.9724324941635132,182.71538018882646,83.81961512952559,0.4808511435985565,151.81166364310235,146.86333245552433,0.7966525554656982,118.97072019350811,53.08021345388576,0.36998450756073,119.59169690230961,101.65134158473782,0.8493715524673462,85.37486101357678,42.02423971988139,0.21976351737976074,153.83314801810235,187.07796894506865,0.797892689704895,106.54818683676653,183.82741787609237,0.1677863597869873,-4.736752551741963,85.62598753511236,0.09418612718582153,41.87261955270755,177.28259597378275,0.048008233308792114,25.648057725694443,28.67763562148876,0.10244938731193542,19.886322211981117,176.2232512094257,0.09461250901222229,31.523041266775902,32.40362998400437,0.1541747748851776,31.216771272237825,32.9722551400593
5,0.5321630397263695,0.990383505821228,188.0993972378277,114.45939158083644,0.8878839015960693,197.5989363881086,126.57728864310235,0.9985204935073853,195.309061914794,97.54748702793381,0.45613253116607666,200.27353503433207,135.24996830134205,0.93475341796875,184.86504905976904,83.77499317259675,0.6897609829902649,149.6125814411673,147.475909019975,0.8867149353027344,117.73375321863296,52.04272247581147,0.4241519570350647,117.22715989778402,97.07255578963793,0.9912441372871399,25.032431689392165,28.524031240246558,0.2612849771976471,148.62255920333956,122.75735652699748,0.7781757116317749,107.4100489622347,182.57792993133583,0.1042349636554718,5.681992815377263,61.81674762016229,0.16649332642555237,37.590219257178525,176.56486520755305,0.10532021522521973,15.791314323892008,38.59437787726279,0.12482699751853943,25.21687977918227,179.28639005930086,0.14712795615196228,35.6520871127887,34.54286877730961,0.09976166486740112,-7.8737904218847525,68.65575745162296
6,0.5361906815977657,0.9898911714553833,188.220937207397,114.1351265020287,0.9332678318023682,197.66919768258427,126.77808744928214,0.9999322295188904,195.70816020989386,99.42209689060547,0.4156263470649719,207.0575842696629,137.2531284137016,0.9741078615188599,183.03463444132333,83.4419743874844,0.5043824911117554,148.74958547908864,145.9163716253121,0.9538859724998474,115.38980814996879,53.86714482872971,0.43207451701164246,115.1795850889513,124.2269063085206,0.9922829270362854,26.91041105844257,27.567719305945687,0.2712196111679077,154.94444200608612,182.53842852684144,0.9155341386795044,112.96165437734082,183.26515683520597,0.1605004370212555,129.81268531523096,207.09220895755305,0.10326248407363892,43.48047911302278,176.67461571473157,0.08559170365333557,26.360869104049623,179.35086025280899,0.1862604022026062,20.859987637523407,179.98456519194755,0.05733177065849304,40.547643082865164,34.899856624531836,0.14008969068527222,42.06249146574594,37.77113934730025
7,0.5483408657943502,0.9862221479415894,187.8794695107678,113.72342189450686,0.9699360132217407,196.53818956772784,125.58742489856428,0.9998269081115723,196.978410775593,99.41930497034954,0.37538790702819824,193.15193166744692,138.89285122112983,0.985419511795044,180.07312636548065,83.8699550366729,0.7296078205108643,152.7752906523096,153.19563924001247,0.834282398223877,114.77810939450686,54.916413077403234,0.45905226469039917,154.97306833255305,189.557681803995,0.9890561699867249,79.70142912180087,39.3228983789794,0.46133947372436523,164.58508895131087,191.340780079588,0.8685014247894287,108.23189762796504,182.95872834737827,0.14031657576560974,134.40666208255305,208.74673259987514,0.1591092348098755,50.80873944190855,175.52129662141073,0.051532238721847534,20.99730073735955,29.413452910424468,0.10316181182861328,22.9190349221676,180.9186758739076,0.10015764832496643,40.585510787297125,34.783059261860174,0.10888516902923584,-11.562608964136626,66.27916276529338
8,0.5577104670159957,0.9806873202323914,188.28897959581772,114.47983721519975,0.989554762840271,195.82735935549312,126.19396652621722,0.9998257160186768,197.37444893102372,99.45844062109862,0.6327464580535889,177.3450423299001,134.1864783278714,0.9939283728599548,179.74904416354556,83.47080797440698,0.7500053644180298,148.95298113686016,159.09634441323345,0.8995933532714844,122.06981263654806,54.18475928526841,0.3807675838470459,30.814774378706304,23.526475694444443,0.9769294261932373,31.416329563631397,23.000021945224717,0.5866418480873108,157.37519263030586,160.4738339770599,0.7853645086288452,124.7928614622347,182.96297109082397,0.17914921045303345,128.98433842462546,207.17489368757802,0.11288630962371826,192.30429736267166,218.8286370552434,0.0276261568069458,28.82769523934925,180.68356936641698,0.12567919492721558,24.798228898447253,181.76527387640448,0.02144905924797058,39.8320336883583,33.84377316440387,0.03824329376220703,-13.304710054814294,65.6607341409176
9,0.5992670357227325,0.9855194687843323,189.75498156601122,114.77040418227216,0.9871418476104736,198.03325676888264,125.91717628355181,0.9999098777770996,198.86183530352682,99.2423289247815,0.5961374044418335,206.69287901841446,137.57461376404493,0.989105761051178,182.11722651373282,83.48591360408864,0.8616756796836853,151.24156328027465,151.02845076466915,0.7052497863769531,119.97099572799625,54.730402914325836,0.8021485805511475,159.62239583333331,193.0545802122347,0.9926798343658447,33.876648330212234,22.48296806725967,0.4176381826400757,167.42988500702245,192.9667017790262,0.8775483965873718,111.89734755383894,183.68572487515604,0.16840773820877075,153.83326993601747,208.76492275280899,0.26183778047561646,31.73874758602528,181.73477001404493,0.014465779066085815,20.572064765234863,24.268998468710976,0.4702092409133911,26.90791783707865,180.93259889981272,0.028808116912841797,-0.06158700150050474,56.957117811719726,0.029056131839752197,-4.3371738238578725,65.8759192610799
