Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5329884904272416,0.984994113445282,135.85288896691634,114.53220095973782,0.9725403189659119,142.46983750780274,122.5813436329588,0.9994534254074097,142.59910707318974,102.78248380930086,0.6130760312080383,135.3810788272472,133.75814411672908,0.994173526763916,130.686483204588,88.33980717462546,0.5778027176856995,83.23358619108926,160.81466770053058,0.9029840230941772,77.0762864778402,68.10807779338326,0.7360327243804932,85.16274212897939,114.42733936095505,0.3614230751991272,6.29752817523018,57.758045363217846,0.6547052264213562,106.05309037531211,105.77656835205991,0.33582907915115356,10.337547273671582,57.88428526841447,0.10761454701423645,57.94513449984394,199.3541276529338,0.10657718777656555,42.693727567103615,197.8505383895131,0.09236493706703186,3.9531358202149653,185.08970720193506,0.1492634415626526,4.398750371849641,185.33371371722845,0.23668554425239563,8.735371374161204,164.57509168227216,0.23528441786766052,16.110861179385143,171.18611501248438
1,0.5091287213213304,0.9704647660255432,135.55710391307738,114.88970086220348,0.9722657203674316,140.89999804931335,123.4822072994694,0.9995841979980469,142.54257373595505,103.68014103464418,0.673255205154419,134.7520677278402,134.74360662453182,0.9842084050178528,132.06597222222223,88.87990353854556,0.6776532530784607,104.07661809456928,128.84218213561172,0.8905853629112244,76.06595881125156,71.1493689528714,0.7705365419387817,90.35453729712859,104.78115734238452,0.41996556520462036,3.2113575072175404,58.59942527894819,0.44000324606895447,105.93951164559924,105.5475821239076,0.25681301951408386,107.72330485330836,105.26418393024343,0.14645832777023315,5.648371664325842,118.60599055867664,0.0623992383480072,18.312799308481583,152.15450901217227,0.07091081142425537,8.202504742606898,187.12300542290885,0.0843706727027893,4.523583268107249,188.78857482833956,0.13853204250335693,21.191502260358146,164.51070683130462,0.09718188643455505,4.022033158015371,58.79993757802745
2,0.5340749218183405,0.9709781408309937,135.6513220778714,114.54818439840824,0.9841336011886597,141.09935822409489,122.86680223938825,0.9995465278625488,142.2713673338015,103.53744830680398,0.7493891716003418,135.14227820692884,134.65689860330835,0.9825547337532043,131.36171338561172,88.52281815699126,0.8090935945510864,105.48742782459425,127.16588395365167,0.9344193339347839,77.8678202539794,69.79846968632958,0.6667130589485168,85.31362164481897,108.6237539989076,0.5506899356842041,0.6892080699906367,58.69166227762172,0.6826516389846802,106.96230541900748,116.1077827520287,0.22959774732589722,109.09803907225343,106.12689948111733,0.03637608885765076,10.82632305321473,173.98891034644194,0.08406448364257812,6.03757822558228,113.83603747269038,0.034814536571502686,-3.722151662228854,56.607719354712856,0.016050785779953003,4.261148478952091,58.513107395053055,0.23676419258117676,8.344955158590823,55.0022493855337,0.11143609881401062,6.076437656054931,57.730138352450055
3,0.5558872257961947,0.9600061178207397,136.8149188514357,117.19780206382646,0.9706573486328125,140.04707250702248,123.72460449828338,0.9997115731239319,142.7917251872659,105.08083157771534,0.7519935369491577,133.38954968398875,134.18689284878275,0.9890009760856628,131.36081119303995,89.69104781132958,0.8931493163108826,106.09220164247814,126.69233038779649,0.9513223767280579,75.98872990792759,69.54840385065542,0.7879494428634644,83.3982058559613,106.42686631944443,0.4851667881011963,8.37002224392361,189.4429082787141,0.6847862601280212,105.57073433598626,107.15346051810235,0.25740373134613037,15.022954095466604,164.18879476825842,0.09802758693695068,7.360001658083645,108.35865568430086,0.19050836563110352,19.61758007568664,143.9473972963483,0.03810107707977295,-7.332881779855259,56.18159185783395,0.041137903928756714,6.3692966799313355,59.402626599563035,0.21474763751029968,12.01183457201935,55.70278972573345,0.13641279935836792,7.090138638957162,57.407153411750926
4,0.5847417712211609,0.9293469786643982,136.9902368133583,118.18367909254056,0.9576846361160278,142.49280684300874,124.20310793149187,0.9995522499084473,143.1776563475343,104.67691752496879,0.5985668897628784,135.00786370552433,136.8783527426654,0.9879106879234314,128.41653011860174,91.19019926264045,0.6597273349761963,98.85675742236266,131.21007188280274,0.9158453941345215,77.23308510845817,71.12341262874531,0.7834910154342651,84.94638659683208,107.40068566635455,0.551690936088562,9.10667924249961,193.49428936485643,0.6387655735015869,105.14082738373907,106.99594257178526,0.7856607437133789,7.361633834172128,159.2659688085206,0.10524147748947144,7.753449819805321,101.71193478854556,0.11530852317810059,2.702953705329276,102.46488764044943,0.06256559491157532,-5.800614755847183,58.83551322565542,0.03564000129699707,4.573054891102918,151.97449721051808,0.518783688545227,9.45543610647823,59.96837449282147,0.2948283851146698,3.676337957679853,62.310990656210976
5,0.5187162458896637,0.9711820483207703,140.53799937578026,117.70489524812734,0.9907540678977966,143.99715199750312,127.56772540184144,0.9998012185096741,143.00203359082397,104.469791178995,0.47734344005584717,136.7378301537141,140.37287375156055,0.915675163269043,128.91732014669162,92.3606478230337,0.754843533039093,99.63903762874531,126.50326008504993,0.8748437166213989,80.42759051186017,73.06944200608613,0.8278154730796814,84.40910044085517,114.32301420099876,0.22189918160438538,-6.6467376594686325,54.73641346754057,0.7360573410987854,106.39157108302122,112.55016922206616,0.3361755609512329,107.5403304463171,105.89803517088015,0.17401209473609924,8.99616446239076,113.46004262250312,0.22964659333229065,18.774322624063668,144.63372200764667,0.048249393701553345,19.68482237778948,149.4850918773408,0.02874794602394104,9.567107582806647,148.459920704588,0.19815096259117126,16.877756868855336,61.6778587312734,0.032978445291519165,10.264693699525983,63.06942981429462
6,0.560791122562745,0.9596142172813416,140.367082650593,120.1452286204744,0.9233583211898804,144.87899646925717,125.99339936407614,0.9995799660682678,144.28359813904493,105.0526197721598,0.2475094199180603,135.27385202091136,139.96571668227216,0.9929027557373047,128.79925483770288,91.82685461532458,0.6736139059066772,101.44523325335517,132.60798269740948,0.9749889969825745,77.63237847222221,69.23373371176653,0.7238536477088928,84.12233731273407,107.5387333216292,0.45267558097839355,31.982455402426652,59.5072992255774,0.900637149810791,28.501189918851434,166.4623322409488,0.9811282157897949,17.210493718789014,158.32838346598,0.14605382084846497,28.629788935705367,142.82659371098626,0.14093855023384094,7.830950752477372,122.06443605649187,0.03597941994667053,4.772664235623439,64.09539345349562,0.038457632064819336,6.627848002496878,64.06330465823969,0.228896826505661,9.412613200784175,60.077295958177274,0.1132606565952301,4.436381860321083,59.887518531523085
7,0.57246074255775,0.9772993922233582,140.41353337624844,118.93025563748438,0.9448858499526978,145.15290944912607,124.74372854244695,0.9994233846664429,141.17207006866417,103.91465014435082,0.4030034840106964,134.53971110330835,140.15284849016854,0.990309476852417,128.7101206499688,92.91760543461297,0.845791757106781,97.05591399422596,135.67146291744695,0.9267314672470093,77.35833138264668,71.97146145443196,0.7875900268554688,84.21105088366104,105.16369918461297,0.41861021518707275,6.087619052844101,187.64910561017476,0.9147942066192627,25.771694683403556,167.41163389513108,0.9768482446670532,19.052287850635924,159.42184086298377,0.15580639243125916,10.223394767770754,111.21035229400749,0.24014237523078918,-1.7069826352313513,112.01663204197877,0.04386898875236511,12.77574784449126,158.89182711064294,0.06544119119644165,7.471873536985019,188.82785678058676,0.018647193908691406,4.46235723412141,161.41172411438825,0.022638976573944092,115.35402524188514,101.74157303370785
8,0.5969370252945844,0.9895287752151489,139.87577783629837,118.56848860798999,0.9879146814346313,145.6730356585518,125.91712751638576,0.9996713399887085,144.33523037609237,105.64584796348313,0.4180772304534912,135.74122434847067,141.28040632802745,0.9595687389373779,127.37131564060549,92.85187948657926,0.9145613312721252,100.72516166315542,132.7148803253745,0.9618459939956665,77.87504389044943,72.45170831382646,0.7762327790260315,9.04291693488608,191.95410034332085,0.8756090402603149,32.81211900651529,64.67816108770286,0.7970236539840698,25.52288765020287,166.31976143102372,0.980686604976654,15.657678573170255,162.33350889513108,0.1208639144897461,27.477122103230336,139.20579012562422,0.12940773367881775,-2.0023941249585477,152.48895423689137,0.03489217162132263,8.550601725870006,194.50993874843942,0.04128080606460571,6.2215077832397,193.35052375936328,0.07209163904190063,7.194043944093321,60.11373722300249,0.08867299556732178,6.547169584162375,62.46187626794631
9,0.6207210561808418,0.9941517114639282,139.54175932428214,119.25502057974407,0.9908122420310974,144.45894048455057,126.94133553760923,0.9994393587112427,144.34459367197252,105.71389035190387,0.2750064730644226,134.2984843164794,140.27453476123594,0.9940564632415771,128.43882890527465,92.84300386235955,0.9079339504241943,97.71734916315542,134.06430438514357,0.8740556240081787,76.05597373400437,71.2689704275905,0.8854459524154663,86.67374400163857,105.66634236501247,0.8913663625717163,36.48303695088171,63.31535044085517,0.7338019609451294,99.4444078690699,122.28583899032458,0.9416121244430542,19.04343660999922,160.17542768804617,0.1594717800617218,8.698663413896691,98.32865168539325,0.11449840664863586,5.670336700706148,98.46044495162297,0.030268430709838867,9.882213578242041,194.65482599875153,0.15279483795166016,5.921957751784878,193.0097631866417,0.47321292757987976,14.169610984316478,64.4952964068352,0.13432934880256653,13.17046471451701,63.02295470505618
