Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
32,0.54206608,0.965848625,135.2629282,122.4288731,0.976443291,139.3377541,133.9236965,0.999805689,141.7297226,108.9423987,0.290867329,130.8760046,140.535939,0.948528647,129.0469555,92.27867022,0.559248924,76.59143112,162.663431,0.48021242,67.26322931,125.0381115,0.816096187,81.46854396,100.9966546,0.613024592,59.34082031,98.64563826,0.531470358,64.71931448,141.2204959,0.905063629,68.53143166,135.0140937,0.397250116,55.39630028,142.9337961,0.352838188,65.93502507,139.8690602,0.132090211,27.59043871,33.58642883,0.081718117,17.92944976,-21.78516478,0.046944588,38.78243017,65.46843301,0.117672443,68.75141425,41.43674167
33,0.538988289,0.951621413,135.6780587,121.9787278,0.981721878,139.2981308,133.5515786,0.999691188,141.8207953,108.8621279,0.168311387,124.9047943,146.0833748,0.942682087,129.2650666,92.77021887,0.702758074,78.54020975,161.2574248,0.683356762,95.75411107,104.4845432,0.886144876,82.51650769,102.2733546,0.54656601,0.633331375,237.8718984,0.604887247,31.54105769,60.08829295,0.953897119,57.67346481,148.7674952,0.296837479,79.51530923,138.2734838,0.159776777,69.19240963,137.7222076,0.089449912,9.83134028,-26.55797685,0.051587999,16.79860471,-24.91464527,0.09265855,28.57241132,56.34868036,0.05085215,28.68547799,60.83538155
34,0.53845038,0.950386643,135.9865354,121.9484921,0.985910416,139.5290067,133.6138786,0.99964416,141.421697,109.1900261,0.154191703,124.1665569,143.9566265,0.963910699,128.8087766,92.98846413,0.437347323,77.35508837,160.4425498,0.431126058,94.23166111,98.40828847,0.948319852,84.19801786,102.9211411,0.685262859,0.76048876,237.2505072,0.51595068,24.76561281,42.59733926,0.865959823,66.0341931,134.9370294,0.329550505,66.6260741,145.6043105,0.337489545,29.7478006,80.67480347,0.144692749,26.05640349,211.3820127,0.074449599,18.22777528,-25.43426857,0.220052093,22.98142337,57.39701594,0.109411746,29.435453,71.44438592
35,0.561053791,0.950437188,136.1795558,122.1340512,0.977581501,138.8879014,133.1794242,0.999750972,141.8050069,108.821005,0.189950198,126.2839176,146.1997698,0.983796775,128.0051669,92.79811369,0.436875522,77.03255452,158.7971091,0.455713511,98.62728352,100.4724319,0.93778193,82.05047036,104.20896,0.82288909,20.84966576,99.32639133,0.770702481,20.36241015,43.80878272,0.918805242,25.18515064,40.39035068,0.319414914,56.29200072,158.1725846,0.216117918,32.66920378,73.45901851,0.225035787,23.23823584,32.35143692,0.071374089,51.39766698,140.2222564,0.21869579,128.0563724,137.3023223,0.042991549,44.63673033,33.04194342
36,0.580842342,0.954896927,134.3612477,122.130735,0.977847934,137.7459572,132.8638762,0.999617934,141.5031382,109.1921231,0.419496834,120.2600753,139.9080373,0.990679383,129.3027149,93.28094521,0.798208833,78.02985526,160.369009,0.577781022,99.44128677,101.9789838,0.91281116,83.77922372,102.4663141,0.443552792,0.085456208,238.4301849,0.871885419,22.5077174,34.14288048,0.798576355,59.75042184,143.1487252,0.26436922,57.4624249,76.42200179,0.392934859,41.06096322,70.87929639,0.268367499,23.60099345,30.74855771,0.060042113,22.31734258,-18.4843622,0.119843096,51.74471242,162.0460386,0.023408443,42.8208209,26.72611994
37,0.603806524,0.974658787,135.4552293,122.0645092,0.973146558,137.8921124,132.6792925,0.999657929,140.8856971,109.0755208,0.242753625,119.378621,138.27502,0.988631487,128.5601616,92.76323297,0.493372083,80.00775398,160.8170207,0.68281883,95.82958436,105.5213088,0.946942389,83.28151212,101.6875634,0.380392075,0.977711957,237.6559574,0.753384352,26.73172816,30.69999781,0.950463176,25.64778341,28.2540623,0.786598861,65.38679068,70.79768453,0.636638403,41.29557292,67.25216526,0.276730716,30.07332143,28.03334211,0.037672222,16.37630086,-24.30219672,0.067760795,127.7721574,135.5379018,0.073088616,44.42777217,31.29140942
38,0.517614026,0.953923881,135.4577042,121.2245557,0.962638736,138.1884095,132.5532537,0.999671936,141.5132939,108.2881506,0.270454228,126.1287161,145.2652812,0.977302194,128.3275057,92.73190007,0.483977914,91.98128194,149.0447488,0.509645164,102.1650061,99.03349573,0.968953848,83.75657138,102.0433443,0.470258713,2.102875632,235.749527,0.597793043,92.7752175,124.4956012,0.653671026,67.06211962,135.2148438,0.285803616,73.09550806,152.4157547,0.196004122,69.86024549,147.8852118,0.091722369,24.16665295,212.1932058,0.047249794,29.33983278,69.12439773,0.235084862,28.74660763,17.49931726,0.095283002,26.24963729,16.47919958
39,0.527945994,0.963149786,135.97488,120.8743953,0.909624696,138.4962157,131.5793247,0.999716759,140.5770131,107.8170353,0.203354299,130.4789911,138.3223973,0.983900428,127.7761807,92.38644565,0.414269567,92.67737228,146.2944513,0.380414724,70.5403463,121.0679156,0.912254691,86.16412102,105.922626,0.464518011,1.095738024,234.5385163,0.569096744,17.74969703,8.694566972,0.880959749,21.67562763,10.3462926,0.520718992,64.63934242,69.91957075,0.499044061,48.77170139,73.20816021,0.059139431,19.49988052,223.7190328,0.024803042,8.759203279,226.2604606,0.09796226,41.35301454,41.38417676,0.092154652,36.95061349,31.62333704
40,0.491679251,0.964293003,135.9859746,122.0480015,0.977358818,137.5428054,132.4444786,0.999072075,140.2781923,108.6304107,0.214292347,118.8019736,141.4601865,0.969909906,129.7238803,92.32809574,0.526915431,80.22259773,157.3846047,0.420342356,96.09097637,104.4408722,0.970515609,84.90651334,100.6507369,0.575386524,-0.20222196,233.0688934,0.307067811,59.41053907,147.3000912,0.75315237,54.33227996,147.0648872,0.378474474,58.18754389,164.5940621,0.10778901,41.00296687,165.006803,0.108895928,27.71867807,212.1879389,0.032509595,19.12136959,216.7423045,0.023340791,272.1719189,59.63707475,0.02923122,270.7740812,58.96174703
41,0.494507448,0.974120975,136.9465536,120.5215648,0.967809141,138.5163809,132.6333538,0.999552369,141.1664253,107.8384685,0.318228602,119.2029982,143.9720613,0.94252485,129.7587001,91.0289994,0.590564013,92.17363793,141.3835611,0.359069377,94.44442616,104.4602084,0.994639993,82.85164175,101.4835338,0.450930685,-2.138612631,231.7082163,0.563339233,50.42139403,46.9474741,0.771571398,58.37370036,140.8594482,0.270360023,71.62210567,148.8990568,0.057278365,41.30814875,199.1127789,0.041912913,1.530007352,2.563162624,0.039748311,15.51210706,221.676225,0.025418252,20.76067635,37.70373703,0.039558113,16.39251899,33.96029012
42,0.48479759,0.963435411,136.3839512,121.1867002,0.976420462,138.4295266,133.0692591,0.999749422,140.13845,108.4710152,0.173139602,124.2625673,142.4206924,0.948681712,127.577491,91.37945244,0.625049591,60.77750102,54.14918973,0.280362099,67.41232273,119.8092472,0.992896855,84.06633432,100.8240798,0.367575496,-0.81317373,230.2527846,0.626055062,94.06273774,123.6939787,0.620346844,56.88810008,140.4430619,0.352089137,75.69665116,146.6579861,0.156952351,11.85067738,89.08956578,0.049016714,47.53552993,182.0611443,0.043112248,2.651237269,11.91066709,0.027242362,127.8039779,133.6939056,0.039433658,53.91088898,178.4937285
43,0.490905173,0.948528588,136.2804795,121.0697931,0.983985424,138.6323736,133.102372,0.999739408,140.4156913,108.628521,0.301356405,118.8571293,138.9560291,0.934544206,129.460562,92.12032323,0.518444598,81.62328827,150.1890215,0.324865222,98.88792574,104.7397662,0.992512524,84.11468087,101.6813822,0.355130166,-1.072614196,231.0488111,0.634304762,94.18891059,124.0137694,0.787944555,59.18195517,139.718711,0.327165902,56.8653441,211.4628443,0.10879463,47.23199699,210.0550094,0.014460951,70.22019595,91.66280187,0.020139635,116.3086669,78.22057145,0.021538347,129.0325204,133.997408,0.071932614,45.28968916,161.59899
44,0.483131053,0.938742995,136.0705246,121.8910688,0.989951611,138.1100285,132.7933345,0.999368668,140.3410288,108.3199346,0.418327063,121.0411424,137.3736808,0.938174844,128.6830427,92.84741729,0.483021349,22.19769234,27.83039145,0.469727606,99.24219482,102.6212596,0.978734076,82.09475095,101.5511007,0.520780563,-1.107140207,229.8941509,0.370184839,62.65932843,148.5042988,0.635811329,-4.253784256,58.9909159,0.189849108,73.90941377,144.296302,0.086045355,57.41957685,137.2206617,0.036585063,23.01383677,23.0384078,0.030092984,11.71502236,219.6730162,0.104713023,57.20929283,153.6253024,0.023117423,51.68182106,154.5236423
45,0.512716616,0.975938082,134.7450209,121.4061647,0.989594638,136.7141415,131.9361175,0.999143362,140.1302449,108.9368148,0.376421332,127.6637845,143.4085323,0.97428298,127.2026178,92.74023925,0.386989862,82.81618192,151.9688646,0.675916612,69.95913921,122.3387148,0.936889052,86.34786351,104.1249464,0.342431962,-0.350634495,230.0019507,0.803514481,56.58459762,142.9676893,0.593659878,57.60614174,139.2866461,0.264979273,75.73083085,142.5836723,0.079995185,63.05440343,142.6574692,0.02132538,18.50206316,213.6988676,0.036554784,13.11753405,216.0015557,0.178263217,37.9152128,31.36699243,0.08028239,35.45567126,32.80317328
46,0.537432446,0.991396785,134.4400676,121.8997859,0.972812414,137.3206709,132.107534,0.999520302,139.8032733,108.4390727,0.31814903,121.5575257,145.4855259,0.970269203,124.9045383,93.39536517,0.713783145,84.35067128,154.7242704,0.613142967,71.71995089,134.3490924,0.739084125,83.05139815,102.8903446,0.417801112,-2.214239266,229.454905,0.977238059,56.56945542,142.3299245,0.823835611,55.0687617,144.606766,0.286424249,73.56584299,141.7352577,0.117690444,52.22400832,101.2570469,0.073855281,23.78398462,207.324804,0.041464716,23.96158092,210.3741905,0.02606082,34.7405282,30.98424333,0.053823322,33.38735516,32.69698278
47,0.49092957,0.967450798,135.7447112,121.8771336,0.958409905,135.950021,130.394185,0.999586284,140.1013991,108.4318308,0.168772906,127.0023067,141.1884193,0.995351791,125.7773608,92.92661517,0.426213533,69.20126088,49.93373761,0.528842807,100.8756998,99.06003726,0.86260128,85.82289106,101.6195454,0.42500031,64.14316089,116.927888,0.986154199,57.12962557,142.0222403,0.639193773,57.1907735,141.4029704,0.190226793,75.06462869,141.6384061,0.071413904,26.37244521,231.0223793,0.051772892,19.45899992,210.8827832,0.035653919,17.66780172,220.769936,0.020875812,30.85311452,30.68385587,0.018281788,52.42927542,150.0477918
