Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
7,0.5304986063171836,0.9472665786743164,130.78515137328338,124.96511928448814,0.9366114139556885,133.14411672908864,133.85591009285267,0.9987553358078003,136.38013518258427,113.24190708879524,0.38052523136138916,127.02020423689137,140.0394160619538,0.9630166292190552,123.95655333177278,101.59868523720348,0.6436089277267456,90.44406771808676,111.23048094179151,0.7075752019882202,93.12369547830836,110.89777914325842,0.6602211594581604,64.82047587000623,109.69052356429464,0.9201499223709106,5.16875573014201,170.54443664169787,0.771628201007843,30.247819498088326,173.8767214809613,0.6978804469108582,6.1829573384831455,63.33385758036829,0.14541056752204895,58.09522764513108,174.16347241729088,0.0904839038848877,115.21802580758427,85.57891502808988,0.0392548143863678,-1.141199023833733,169.76745376872657,0.02602750062942505,60.02040905898876,71.36039667212859,0.06143611669540405,0.997446086373966,62.87434895833333,0.028624355792999268,6.332346026817064,64.82563299781522
8,0.524667385746451,0.949736475944519,130.87985720973782,124.40443098470661,0.9550297856330872,133.50493279884518,132.56039813514357,0.9981805086135864,134.0304477801186,113.89333889279024,0.49483856558799744,127.39654045724095,141.00122649422596,0.9720090627670288,123.65957348236579,102.23457250702248,0.6685568690299988,83.69975762718477,157.55816703729712,0.6356422305107117,90.55041671543383,116.84945819678526,0.6110872030258179,62.577856780586764,107.23321921816478,0.8483942747116089,5.293015993192103,170.36224250936328,0.5588032007217407,30.654287731156366,174.8519428838951,0.7323310375213623,8.727244783132413,63.553785307428214,0.17579525709152222,64.46253096715043,182.77370571941321,0.11332076787948608,-3.0076862006598195,125.49337741885142,0.08697691559791565,1.0081587659285756,169.94147940074905,0.04438456892967224,61.34749775671036,76.88094959425717,0.04224729537963867,37.683169475655426,68.67343554931335,0.03201153874397278,7.353114057867119,65.0919139161985
9,0.5360238552093506,0.9505382776260376,132.42276500078026,124.19724367977528,0.9625274538993835,135.66524510377653,131.0582475031211,0.9955754280090332,135.49903441011236,113.45434905586765,0.6183052659034729,127.89636733380149,140.9669309847066,0.9450915455818176,124.5988047167603,101.10255247347067,0.6384022235870361,96.1389205875468,135.26419612203495,0.698914647102356,92.77053585362047,111.60118455446317,0.5879093408584595,66.14955792563983,108.4549708372347,0.9180086255073547,6.070784093735369,170.79015000780274,0.7200658917427063,31.215826408395753,174.42403538545568,0.7117003202438354,7.961848684018024,63.26611998673532,0.1320238709449768,67.2025568625156,166.07312148876403,0.08257371187210083,23.6230743065309,200.97236852372035,0.018148809671401978,45.583486949906366,100.18503481975654,0.05919191241264343,65.86652548572097,73.295624122191,0.04578369855880737,38.143418749024654,68.92708577169162,0.02764451503753662,31.891925254564605,66.06403860408864
10,0.4979972558863023,0.8836991786956787,132.6387913545568,123.30451193820224,0.9662800431251526,133.31887386860174,131.537214224407,0.9982403516769409,134.4902368133583,113.40008339185391,0.3522881269454956,128.24295558286516,140.69915047596754,0.8938901424407959,124.22813767946316,102.63181764981272,0.8505913019180298,82.18060554190075,159.46901090433832,0.6676686406135559,85.8444949184613,122.59668090667915,0.46221232414245605,4.429251186261314,60.954093028245936,0.9348037242889404,6.548730895462702,170.83781991260923,0.5629906058311462,32.86731429463171,174.35473724250934,0.4893346428871155,6.717323560393258,63.91867343554931,0.2192627191543579,47.831671592150435,164.63312460986265,0.05611357092857361,-0.7959217733509383,125.8515722534332,0.04117262363433838,0.6586753473746195,169.34695887952557,0.030226022005081177,61.37455134207241,67.57347992743445,0.04290729761123657,130.86433705914482,130.91186066245317,0.014272034168243408,33.575456216838326,68.32811524656678
11,0.5270326926427729,0.9665504693984985,132.4678502457865,124.62204227137951,0.9720919132232666,135.3038925951935,131.5366777855805,0.9977275133132935,136.2374790301186,115.19144770209112,0.3822661340236664,128.7303590238764,141.58167768804617,0.9213454127311707,124.76994089419475,101.48220486111111,0.7018159031867981,81.82439187343945,160.45137669709737,0.7545965909957886,92.3366970486111,108.94965277777777,0.4888054132461548,2.7385874544636586,62.97504096441946,0.9450793266296387,2.2661991571814526,170.3173523330212,0.8771145939826965,28.278711059417912,174.7747200764669,0.5365286469459534,7.2527839955914475,63.756095895755294,0.09742966294288635,44.013153723860796,167.16874902465668,0.10158997774124146,4.00582074226065,123.99662775046815,0.06049492955207825,3.517240031381671,170.6914208801498,0.04902523756027222,53.263309778792134,75.55169075764668,0.0726514458656311,36.79222687948658,67.20276412297127,0.03444260358810425,9.061193954334426,64.01719530274656
12,0.5235531119739308,0.9357132911682129,132.80639191245317,124.81278284956304,0.9728084802627563,135.38145677278402,131.57281425561797,0.9968723058700562,135.47801576154805,113.87179599719101,0.37873342633247375,127.80168588093008,142.50755891073658,0.9680500626564026,123.70829188124219,102.7622942025593,0.7644808292388916,85.23728883817103,158.4063743562734,0.6873103976249695,85.62835883856117,126.36394448345817,0.7154753804206848,4.821007736910892,61.99122434847065,0.9322495460510254,1.2677592493026295,170.66413565074905,0.8034100532531738,26.436763006203183,174.383046582397,0.35140717029571533,5.619691998771067,63.70862105961298,0.20725145936012268,36.26795546094725,189.33566928058676,0.05384168028831482,23.335171245903556,195.8241407225343,0.025619208812713623,-2.3582860444220115,60.41876975070224,0.029882162809371948,-1.5748961945151567,59.80885709269663,0.05433887243270874,35.655887903792134,71.53016736891385,0.022958576679229736,33.97067447428995,67.81139054697253
13,0.5012930982253131,0.9462030529975891,131.25175561797752,124.8073575023408,0.9578537344932556,134.60208430867664,131.85290847378275,0.997995138168335,134.67056560159176,113.80191264825217,0.5551352500915527,126.68343037999375,142.28062090355803,0.9559472799301147,125.58006105649187,102.87124005149812,0.8347998857498169,-0.0952613368611806,62.582831031523085,0.6230546832084656,82.1822209542759,111.19156474328963,0.8616766929626465,3.6030207144633657,61.55239910073345,0.596701979637146,2.933869855978367,170.48250234082397,0.5289381146430969,37.051107380422906,67.75629584113608,0.21295982599258423,36.259765625,68.65313621644819,0.17136219143867493,48.32957521360019,171.59034605181023,0.05483376979827881,41.02814901782927,177.81759616885142,0.024396061897277832,-3.0952699354078885,175.11699243133583,0.0339566171169281,27.64228735077247,65.46698219023095,0.12339615821838379,38.87328949165106,68.81754252496879,0.04277223348617554,35.419964546270286,66.96532898330211
14,0.5352356609176186,0.9617356061935425,129.59954841604244,125.69131115402621,0.973632276058197,133.16800044865792,131.62978649734706,0.998022198677063,133.99264103464418,114.42803429307116,0.3547428846359253,126.35856790340199,141.03603405898875,0.9796773791313171,124.00823433598626,103.63643346207866,0.7955950498580933,-2.7945413006081266,60.647018375468164,0.6840325593948364,81.6130593593945,118.81222690387014,0.8561378717422485,4.999782833713717,60.63990446512172,0.9509754180908203,1.7929225735896535,170.37904279806492,0.814261257648468,40.88193286224251,68.58464273174157,0.14776292443275452,72.92209201388889,122.24064401919475,0.30536413192749023,60.217544231819595,175.48684261860174,0.1203744113445282,112.34505452169162,84.17626160658551,0.012408435344696045,-0.5286682262253969,177.39295607053683,0.03429326415061951,28.360289384363295,66.433827832397,0.06273967027664185,40.20004291510612,69.96402202325218,0.047250896692276,117.76352557350187,83.82228513186641
15,0.4904843340901768,0.9566417336463928,130.71004993757802,125.00376726357678,0.9652926921844482,132.94075764669162,131.90123673533083,0.9978064298629761,136.24915876638576,112.85562236657302,0.44297850131988525,122.57305321473157,137.87160580524343,0.9859746694564819,123.99455514591135,103.03191567181648,0.7662630081176758,-0.96562151009968,61.669940162687254,0.5348292589187622,68.07781776685393,85.56930789637951,0.7292913198471069,3.797663808910736,61.59582626209425,0.44450637698173523,88.4148720349563,113.10139669163544,0.6729598045349121,12.007000526685392,174.04065230961297,0.2895931005477905,4.407953650466214,61.37492319171348,0.2331797182559967,34.063527158434766,189.90366046348313,0.19224536418914795,10.740022695019896,119.50919504915728,0.014666944742202759,79.89308408434769,94.00230912531211,0.019356727600097656,49.6124168519819,65.74799079275904,0.04756125807762146,38.171130691128276,69.48551859004368,0.04508677124977112,33.021171655547754,68.60207699360174
16,0.496169214739519,0.9738182425498962,130.6876170411985,125.20777251092383,0.9697887897491455,134.57809086298377,132.31774490870785,0.9978865385055542,134.21490958567415,114.87537550717852,0.4400043785572052,126.8477757295568,142.48980766229712,0.9891865849494934,124.23314850577403,103.24571092774656,0.7167537808418274,-1.1158581946821844,64.35467628355181,0.615778923034668,86.24605595544631,96.60275729556804,0.4600726366043091,4.701307203885768,64.07053439060549,0.5843860507011414,5.224919122703066,173.9224650827091,0.876328706741333,25.360464031776683,174.8808861969413,0.18997344374656677,2.200698757290691,61.59401578105492,0.20618054270744324,32.930595788467535,185.66667154338325,0.07562872767448425,27.132417485955056,187.4771525827091,0.08615580201148987,24.58450679326623,66.15467238217852,0.05724287033081055,-1.2339350287238606,57.218741465745936,0.10235971212387085,41.3238548250234,79.44056745474407,0.09333091974258423,34.372028250819284,67.5084001443508
