Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4976118522531846,0.9822832345962524,137.31853737515604,131.3043631983458,0.9329270720481873,143.29238110564918,143.41433559612983,0.9987223148345947,145.64321453651684,119.79133748829588,0.5531919598579407,134.21182506242195,150.19041139981272,0.989120602607727,134.0014069327403,103.02879457318974,0.7111355066299438,81.28930023993445,177.29359296972532,0.8329417109489441,77.37347968359862,83.90839575530586,0.44416356086730957,81.10399720076467,133.81450676888264,0.3730602264404297,-6.851446982775436,65.34833167524968,0.5049066543579102,108.73575998751559,126.16720554385142,0.40266865491867065,36.571113500702246,69.73877867509363,0.027036070823669434,47.80214612105961,148.86290818117976,0.12387257814407349,50.11223153675093,154.27388128121098,0.019215017557144165,34.73128681921036,185.77188670411985,0.020029842853546143,-10.029604717735642,192.46400983146066,0.5180155038833618,29.672531527972843,191.06729381242195,0.026110976934432983,27.845271535580522,193.42243094569287
1,0.4660228105152355,0.9455287456512451,136.50707611579276,131.32061485642944,0.9236523509025574,143.10082367743445,140.7735569795568,0.9984216094017029,145.53708499141698,120.05475333567415,0.2715035378932953,137.84361345193508,145.59487408317727,0.9734039306640625,134.75543266229712,103.39658434769038,0.7045917510986328,111.56339000078027,147.0244835557116,0.7599338293075562,77.99063426576154,83.59752945536829,0.5255754590034485,82.39371196161048,129.708774676186,0.4776352047920227,21.867108862944754,185.7704968398876,0.4678700864315033,34.98952725109238,68.16056345583645,0.5446037650108337,34.411947224172906,67.48502848002497,0.03080618381500244,21.022812061095504,138.75257246800874,0.06517410278320312,48.035225743211605,155.95678741416978,0.019864320755004883,38.29296935958957,186.00084854868913,0.011154860258102417,-6.104612886235954,193.69516132178526,0.18959859013557434,23.383654952793382,191.31461649500622,0.013069450855255127,16.69577761684613,195.4414160034332
2,0.4522491798681371,0.9752480387687683,137.92676147003743,131.16690074906367,0.8965280055999756,142.76500078027465,141.22604312968164,0.9979649186134338,146.028280079588,119.7636621215668,0.3296375274658203,133.55807681803995,144.97642107521847,0.9806840419769287,134.18339380461921,103.24618640761548,0.7649138569831848,82.49299581577715,181.93466662765292,0.720342218875885,80.84108731273407,81.57072945926966,0.3143821358680725,83.46687612164482,134.22961288623594,0.29908812046051025,-9.159948227557349,64.62327364232209,0.6807650327682495,34.672333411360796,66.9208533278714,0.38347113132476807,36.970205699906366,68.63887182038077,0.061704277992248535,41.60728349816635,152.74225089731584,0.08783096075057983,63.145281045177896,158.46355385845817,0.023071736097335815,50.10505666744694,147.12863803058676,0.01342308521270752,44.30764339985175,158.99017829275903,0.14886391162872314,136.7327949438202,147.56199525983146,0.010317057371139526,41.92335874102684,66.70298601357678
3,0.44445645283250246,0.8500790596008301,143.51914842774656,133.40678887718477,0.9140319228172302,146.7578246917915,142.04301507880774,0.9991418123245239,147.3798255110799,118.92846344413232,0.3517955243587494,132.25192142634205,144.308957065387,0.9739493727684021,134.72722085674155,104.14042993133583,0.6221387386322021,78.80461922596754,177.1842813670412,0.770443320274353,83.53451618094569,83.8523744733146,0.5328609347343445,79.92391712507802,132.0797489466292,0.3139221668243408,-7.5368123524793225,63.92652494928214,0.3398613929748535,110.47925932428214,120.31871781367039,0.054512619972229004,117.12472446551185,121.21298572097376,0.2964831292629242,54.46344535151373,153.07150241885142,0.42586466670036316,54.17502413974719,155.63528987203495,0.008957833051681519,44.960931404104244,162.86016990480647,0.04459676146507263,73.91702754369538,225.54833801498125,0.05406081676483154,132.10476650280899,144.3128340550874,0.0030596256256103516,89.66937080602372,121.36271311251559
4,0.49563348293304443,0.8894506692886353,143.45467823423846,133.93540057350185,0.8012087345123291,145.99408210440075,140.72800844647315,0.9994053244590759,147.55052278401996,119.58040730337078,0.8076571226119995,138.35976513732834,144.2973626716604,0.9370549917221069,135.29474875156055,107.14391434534954,0.658949613571167,103.6451140176342,145.4010855571161,0.5770750641822815,84.67107156093945,82.97120055009363,0.9085060358047485,86.72068849485018,119.3064089809613,0.4359396696090698,-6.199556081631359,63.7023300951935,0.6007511615753174,36.48430794514669,69.0650358926342,0.1627519726753235,39.069376170411985,69.904660190387,0.2907927632331848,53.51715506983458,153.84837556569911,0.20641833543777466,59.35235984316479,156.9205119577091,0.010946303606033325,31.228182789091758,174.1802970895755,0.04595315456390381,70.05602128199126,221.8604430009363,0.08088499307632446,39.46410675620318,70.13208586922596,0.012023299932479858,37.852418973353615,68.41788340745941
5,0.5027911522809196,0.9107073545455933,146.02636596832085,130.59876326466915,0.7251998782157898,146.1211205719413,139.66689587234706,0.9797952175140381,147.65804219335206,116.31011772393882,0.8169890642166138,141.21677736813356,142.1934861696317,0.9805474281311035,133.84382802746566,106.6505125429151,0.4113239645957947,104.49747873751559,145.27972846441946,0.8467490673065186,81.24589746215668,80.31812041588638,0.9718868136405945,87.5556067610799,123.22515556725966,0.4235883355140686,-6.581552722183208,65.67573004447564,0.6702672243118286,108.7325413545568,123.07114885689762,0.2874816656112671,41.853615597690386,70.59087517556179,0.1662815511226654,66.60304380266854,158.26235272315853,0.13834255933761597,53.720306891775905,157.98057603776527,0.04641693830490112,34.40164516034644,182.9097173455056,0.05051922798156738,-5.169760409961181,188.90800561797752,0.10739883780479431,26.100068395950373,186.70138888888889,0.013954460620880127,-22.63231294134285,190.9293558832709
6,0.5131734557011548,0.9055213928222656,144.1606439216604,129.89529689450686,0.9348837733268738,147.3427258895131,139.9362613139825,0.9935886859893799,148.95954032069287,117.85808510845817,0.8546804189682007,138.2413828417603,147.82474055867664,0.9608741998672485,135.58074379681648,103.60794124531833,0.6839762330055237,87.35332665223159,180.69090882490636,0.6800054311752319,81.49100123868601,85.86527582709112,0.8825436234474182,85.16446726747814,121.34793666120473,0.2746582627296448,-7.531450250175562,64.14576993601747,0.6550968885421753,105.8963770872347,124.31707679853307,0.3342174291610718,33.18627899208021,66.90015166588638,0.06404861807823181,58.64784497893258,155.67798552590511,0.10091620683670044,61.18933974133895,149.8198784722222,0.009586900472640991,72.7158800522784,230.85071882802742,0.03099161386489868,-4.477821759665652,194.64546270287138,0.2671818733215332,23.72125632753979,188.19973568196005,0.09117719531059265,36.919500039013734,68.61115987827715
7,0.5034255210091086,0.9228152632713318,143.79220798220973,131.12787482443818,0.973247766494751,147.95408327481272,143.63322702091136,0.9996447563171387,147.94112340043694,118.68272569444443,0.4667465388774872,131.3785624414794,146.6597051537141,0.9753444194793701,135.68421553136704,104.33865626950686,0.716743528842926,101.84586771418539,146.74779084737827,0.7360172271728516,80.56450433052434,79.11296182506241,0.9384179711341858,85.50694078690698,122.27758514747191,0.2994447350502014,-8.2544219627809,63.943959211142314,0.5905214548110962,36.5646823306804,68.33198004447564,0.2676145136356354,33.42190060276217,67.5397574321161,0.35112419724464417,60.21712361501248,153.58903177668537,0.15170109272003174,54.5304453417603,150.2839102489076,0.009612023830413818,15.080727947487516,181.24885397159798,0.020051956176757812,-4.675696059856819,187.890625,0.10640406608581543,32.40804036458333,193.49180223938825,0.03278234601020813,-14.957670099875156,188.8482414559925
8,0.44416147119858684,0.9524545669555664,142.65818849485018,133.83027075530586,0.9058516025543213,145.84669553682895,142.42903158161673,0.9997994899749756,148.0298674508427,119.51453505383896,0.47898250818252563,143.29913535814606,149.2115080758427,0.9854412078857422,134.33299927824592,103.9059208216292,0.6342467069625854,105.50619099172908,149.35772423142944,0.6457461714744568,82.28494289364856,82.27589048845192,0.4514521360397339,84.09258934144819,127.13138118367664,0.3910727798938751,-6.226621096797947,64.74699594257179,0.32665079832077026,104.49363832318976,135.76433998517476,0.2414640486240387,34.59396152758271,67.40398964185393,0.2787635326385498,67.08437573150749,161.20898681335828,0.06976711750030518,23.123584228210827,151.00555458021222,0.010127753019332886,38.41757556472378,61.6581507002965,0.018284231424331665,-13.492698336064294,194.92541061953807,0.12904006242752075,29.221541920255927,191.70841136079898,0.03160029649734497,26.271405737944754,192.65015410424468
9,0.5044823253855986,0.9463919401168823,143.5525417446941,131.36233516697877,0.973720908164978,146.29005003511236,143.15328495630462,0.9996611475944519,147.95880149812734,119.48728639981272,0.8195052146911621,132.79866231663544,146.99871010845817,0.986442506313324,133.5603444912609,106.8291588639201,0.4905937910079956,105.19517839029338,147.27078212780899,0.36174291372299194,85.63866699828338,84.0679131554307,0.9807190299034119,87.68269399578651,118.38180789637951,0.4710908830165863,-5.464937017205056,64.60433979010611,0.5746220350265503,101.33629350031211,132.93679531445068,0.36922532320022583,32.49699472339263,68.51886801654182,0.1204170286655426,53.95012825764669,151.47823033707863,0.1253119707107544,17.011627311563668,117.7897501170412,0.024301975965499878,76.14659532030274,170.3057457475031,0.023389041423797607,71.22727450062422,169.1392595193508,0.22284287214279175,14.335835393746098,193.72376326466915,0.08622094988822937,33.670110238178836,68.76906796192259
