Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
42,0.577510902,0.986265063,142.230342,118.8956431,0.990433097,146.3883646,130.6511636,0.99988085,147.0009046,106.6220935,0.725266516,139.0381408,143.9350104,0.972815037,132.8191201,91.81714995,0.437635332,77.00219086,173.9793764,0.936235309,87.76886558,78.77533454,0.530920744,2.369706705,205.4632393,0.868342519,1.857677369,206.8543471,0.832012415,42.26518305,153.431014,0.948836446,40.8159326,75.57811037,0.152897716,77.03961357,164.333365,0.216231704,51.18468248,169.3506164,0.079190671,60.58069503,62.07925518,0.020801514,26.18145165,57.02164287,0.061947703,41.9046992,73.88791355,0.057972699,45.50948887,76.3198102
43,0.538395245,0.991137266,142.5996923,118.8560686,0.992933989,147.0376629,130.1168949,0.999861479,147.5048401,106.506369,0.394792914,139.2251751,143.1368017,0.976565123,132.7333021,92.05201262,0.486040354,102.0964883,139.4508817,0.96855849,85.86272774,75.00836357,0.344913661,2.13177094,206.5096852,0.87685287,2.276435309,204.7339995,0.483901858,-4.904007549,43.20087561,0.97489953,41.50899023,76.62437334,0.072410971,71.51812797,173.4977275,0.081849843,51.53389196,162.6922767,0.07862252,37.28252587,56.52488223,0.020806849,59.32280084,224.6671397,0.16598165,48.34713749,75.23671582,0.242589802,50.67517837,76.90660112
44,0.569237208,0.988664985,143.0467409,118.0645775,0.997187674,145.6403738,130.0489988,0.999901175,147.4289584,106.7936686,0.484570146,139.6287965,143.6129643,0.959356546,134.1749327,92.17235779,0.39432013,82.48567464,172.5297236,0.956448674,86.22768902,80.04729196,0.717498481,5.111187615,209.6498517,0.760952711,6.228725324,202.8773359,0.784125447,47.8946361,153.0472529,0.961742938,42.04648669,73.96160073,0.119903803,74.16644721,165.4529982,0.18824935,44.45139681,218.0196385,0.101192474,62.20080734,65.19142332,0.027312577,64.01720749,225.7212176,0.154530644,43.02384471,67.89217336,0.081074774,47.14810832,75.36199867
45,0.585217828,0.981419086,143.7219955,117.9658849,0.997164249,145.6190138,130.1240637,0.999945283,146.8598822,107.2443016,0.518313169,139.6224812,144.5706661,0.942203104,134.0281557,91.51192845,0.479138672,101.3750085,132.849051,0.917749286,88.46740646,79.924545,0.544781566,43.04679575,55.86296548,0.844240546,2.272929407,209.1227031,0.903233767,62.83877941,61.54577286,0.988391876,46.02191596,74.8076623,0.104100585,63.62031591,133.9654046,0.264103651,53.79813929,160.5287702,0.307839513,51.02292179,59.16800776,0.033794791,34.08255854,59.3897033,0.062087834,49.68991702,79.86858468,0.060196102,52.24166813,79.58692991
46,0.554859778,0.896568656,146.1022355,120.5357317,0.972666025,148.5927137,131.931765,0.999197304,149.9825901,105.813985,0.271583885,137.4587552,141.0753404,0.99106431,132.4331524,92.19972837,0.577333272,97.6041118,145.5362925,0.907172918,93.18252697,77.56436047,0.408437639,4.737039059,210.680814,0.844310105,6.991545145,204.0991729,0.555270672,64.48974305,62.07078188,0.9516747,47.44182687,76.36917476,0.421159029,58.63309901,121.6950613,0.130209923,56.54254204,159.1836011,0.176677167,67.08487559,66.07243875,0.041796327,27.97926542,54.73507237,0.153990448,52.34024486,76.97043734,0.133503854,55.93205637,80.51259168
47,0.603036933,0.900195956,149.7647594,123.2680707,0.841113567,148.7647643,129.5607054,0.998872161,149.0045768,107.0221671,0.518598318,139.9114388,139.2563129,0.984889328,130.7407976,93.42273574,0.562063575,107.9656167,135.5778056,0.986091375,90.54092541,77.7992841,0.305569828,89.93779138,114.5076101,0.881322861,2.308932529,208.7542915,0.942753196,48.68362789,153.9345106,0.96528697,47.79537053,77.32668149,0.150871128,48.15541852,123.4106293,0.163588732,59.58794793,95.89529202,0.534141839,56.86205841,54.58817957,0.073571742,30.86082582,55.63289419,0.215477794,51.90763133,77.48911273,0.227219492,55.42381106,79.78441255
48,0.595998855,0.913319647,152.1709557,123.9650388,0.913300037,153.740149,130.6256705,0.998989701,150.508605,106.8163941,0.547861218,143.7984624,135.3699233,0.982436299,132.2883017,93.25469628,0.654046237,96.71970096,145.9993124,0.817767859,90.25771009,77.98041754,0.575208783,79.04724197,117.8206319,0.91812557,3.212418193,211.3244675,0.916930556,51.90613784,152.7942855,0.881469131,48.01725809,78.03501239,0.204322368,65.86661692,139.3626131,0.153081179,54.96738086,123.2468935,0.232365876,12.6993556,40.11344462,0.050073773,37.66788402,67.10978952,0.122872382,56.21240661,150.4691523,0.249809921,49.73016213,78.56324614
49,0.598116552,0.945293665,150.2975894,123.7464156,0.790187597,149.6247732,131.2683974,0.9989838,150.2354235,105.7934296,0.367417693,129.7847905,134.778402,0.999132276,131.9972715,93.68214049,0.719009757,102.2698982,144.4776183,0.957650304,90.90161956,79.11465648,0.34344399,95.09243207,113.6646087,0.922100544,3.856056394,39.86195844,0.908228159,53.42006574,151.7822327,0.902393699,50.08075843,155.1699048,0.331558883,68.10780348,139.1867953,0.335969537,57.95674109,130.9831217,0.11291483,54.06015918,58.21384768,0.051159412,-2.167667003,35.98417018,0.133316606,52.2589439,74.64282928,0.349220634,46.32654007,78.88457299
50,0.582286868,0.949792564,148.2877238,123.323458,0.863323569,151.3406094,132.9127409,0.999492288,150.4612399,107.5365144,0.474565595,144.2612994,141.1031133,0.983791709,133.2129638,93.95409059,0.422084808,86.529826,143.2931004,0.973454952,87.38198955,78.55678449,0.304348916,5.447831553,212.3268522,0.802060962,1.40198935,38.14797543,0.988315821,45.72980369,78.57476738,0.739995837,50.61830061,155.2047124,0.395406127,73.2197607,132.1300279,0.219789624,7.870063544,118.3727372,0.094963163,56.46694074,60.1477828,0.043153584,-3.286489422,34.40162687,0.074588835,49.85578635,77.45525613,0.569748402,50.29830266,81.3905104
51,0.555852511,0.891186476,148.9125653,124.6410737,0.851124644,151.9682306,132.8072697,0.999590397,151.6004652,107.7760465,0.344936073,147.9499624,140.5428883,0.976833105,133.7842224,96.83943654,0.42468974,0.043527613,35.50213722,0.94107008,89.54024754,81.12208372,0.639954269,6.150816347,218.4997269,0.780234516,6.730038075,210.8280665,0.851788163,44.1751552,79.40496742,0.79139185,45.8434068,154.1120596,0.238405496,68.88103738,148.8065455,0.286895037,56.58940119,122.3823858,0.056670845,-2.109889722,34.00973393,0.139782161,64.09976421,133.3801254,0.071336448,45.37606495,79.75883417,0.163603395,45.85582414,78.16283113
