Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4747036222149344,0.9652702808380127,145.11484667602994,132.4990856156367,0.9927647113800049,147.1437558520599,144.26294524422596,0.9997984766960144,148.66366992431335,120.11334708567415,0.5120236277580261,138.46672372425093,153.30638947409486,0.9563504457473755,135.79222261235955,105.46269067961921,0.576609194278717,111.54521203963795,146.4085542485955,0.7482296824455261,84.5303904786985,81.30122990792758,0.519227921962738,85.32382617431335,129.49889298533083,0.5656388998031616,6.993127029933286,64.47058364544318,0.44143691658973694,107.47086161828963,133.44686329588015,0.6712071299552917,36.450908532303366,200.34873400436953,0.024472147226333618,58.99910878004057,224.712810159176,0.02896091341972351,51.15387381983458,171.44872620162295,0.023741096258163452,77.5143070673377,145.40003706304617,0.01396891474723816,12.53243778528792,63.60591740792758,0.025485843420028687,150.80966906601122,149.071716994382,0.004775375127792358,18.761114341935862,68.15984414013732
1,0.4473883421982036,0.9823645949363708,143.23084913389513,132.00859765137326,0.9956597089767456,147.28386392009986,143.93632714965668,0.9998800754547119,149.21993260377653,119.9895516346754,0.5703539848327637,139.18297928370785,155.268304755774,0.9846699237823486,135.5878028441011,104.71284673455057,0.32065659761428833,106.48527719257179,147.00319668773406,0.7148465514183044,104.20126697097378,115.71086678760923,0.5292862057685852,90.23604527543695,122.92985818508114,0.5759015679359436,8.198918069941868,63.36848226825842,0.08655789494514465,33.24854856722066,65.16343096519975,0.6519607305526733,35.7363903031367,198.5401061173533,0.04673835635185242,80.14285122112983,190.25517419631709,0.05146625638008118,52.57716184847066,179.0506739622347,0.03887850046157837,82.14685256710362,138.09228942337703,0.010172098875045776,80.25522296348313,223.11492958021222,0.04343092441558838,32.587969871644816,67.1147881554307,0.0027778446674346924,81.16034156523095,226.43780235642947
2,0.46452146768569946,0.9848910570144653,143.64897881554307,131.6054760650749,0.9949853420257568,146.93660512250312,143.80475333567415,0.9998104572296143,149.0275705173221,120.05474114388264,0.479448139667511,139.22053000156055,154.89099319210362,0.9783132076263428,135.5955933988764,104.84848041510611,0.4057442545890808,104.31454090589887,149.67021203963793,0.7139374613761902,87.35631973704743,82.15549654728464,0.4308183789253235,88.6662545841136,128.6901383036829,0.8070273995399475,15.208048350206772,64.98580875468164,0.27607592940330505,109.29541198501872,129.51692464497503,0.5495125651359558,34.66777368133583,197.67802453963793,0.08860042691230774,62.512411243757796,180.65543071161048,0.08977660536766052,68.56793997737203,169.32245337858924,0.010617226362228394,49.156882753979396,136.80629925483768,0.04075351357460022,21.46845404426108,67.35061397862047,0.03222307562828064,36.75543205270755,67.08810032381398,0.014329910278320312,34.65591411614388,64.75683471832085
3,0.5028961125542136,0.9719716310501099,143.41709094101122,134.76229664091758,0.9576614499092102,148.60942864388264,145.04944990636702,0.9997333288192749,148.12391493055554,120.56526022159798,0.349209189414978,140.90241202403246,154.4404089614544,0.9319589138031006,136.2066947565543,105.36985018726591,0.38247594237327576,109.567447428995,143.42205300015604,0.7624149322509766,106.84531298767165,116.94738266619848,0.8516558408737183,86.49813343671973,125.12945244225966,0.16678297519683838,-11.94637150949009,62.44572214419475,0.8416938185691833,111.16635211844569,129.06666959269663,0.6565271615982056,36.086066123400435,200.62782849563044,0.24270960688591003,75.51253681921035,167.69375195068662,0.0527668297290802,19.304150451583958,216.15046621410733,0.0068781375885009766,89.69116972924469,79.25578866260923,0.015148282051086426,91.56533459152621,76.80071541432584,0.18067452311515808,32.25828858945849,67.517239193196,0.17897135019302368,33.892244679502184,64.26846812578027
4,0.4534766726634082,0.9626611471176147,148.46092043149187,133.69271077169162,0.9265860319137573,150.98219510767788,144.2668100421348,0.9989941120147705,149.0800683715668,119.0483940972222,0.47862979769706726,130.1258192883895,141.8389244889201,0.862372636795044,136.66599611813356,106.43373029806492,0.45459842681884766,110.34784400358926,143.7131320224719,0.4687269330024719,118.14013001326467,113.35108458177277,0.8148494958877563,86.64053356156367,124.74394799469411,0.1844937801361084,-9.020692822936173,197.65803000156055,0.5966473817825317,112.74915145131085,129.9933554736267,0.5340209603309631,37.376451432779334,200.5841087312734,0.15560948848724365,75.08581802044318,168.83646418539325,0.031338781118392944,71.36010406913233,223.1333879525593,0.016899794340133667,20.862761270092072,65.94889932506241,0.021993786096572876,22.11833291881242,66.46089360955055,0.13500764966011047,29.62686412492197,68.48776675639824,0.06567323207855225,31.22710381554307,65.37264210752184
5,0.47551584068466635,0.9219925999641418,151.62265429931335,134.65654504135455,0.7566651105880737,150.61563670411985,142.77485174781523,0.9896881580352783,151.96020843086765,119.37564616495004,0.9466125965118408,138.2750565699126,139.66748107833956,0.9311341047286987,139.13871088873282,106.08793451544943,0.43047451972961426,99.93880939840824,126.18268911906989,0.6312639713287354,123.75318205758427,109.27691703729712,0.7451922297477722,87.68089570653869,123.29383192883896,0.21793973445892334,-8.272724889786204,196.67115324594255,0.41781628131866455,115.00223109784643,127.8318117977528,0.671442985534668,32.56551868757803,199.09417427434457,0.19205546379089355,65.23171109355492,159.44965033941946,0.07753589749336243,12.471158793207708,223.72505559456926,0.008127450942993164,-10.290534201632724,65.64022754759675,0.01570722460746765,23.48616963171036,67.65177561251559,0.09410110116004944,31.08776078242041,67.8327261821161,0.036019861698150635,32.44084237964263,65.04429277855805
6,0.4488034108105828,0.7938461899757385,151.18779747971286,133.83954870864542,0.7323100566864014,149.47325364778402,139.8699745435393,0.9944969415664673,151.86184505696005,118.0913628472222,0.7619246244430542,141.39466779806492,142.59811953807738,0.8809298276901245,141.4272930321473,104.52495903558051,0.23246189951896667,108.2666686173533,142.60114310237202,0.572044849395752,117.96504369538077,112.70790662063044,0.6913608908653259,87.82885528831149,122.97852781679151,0.25914186239242554,-9.156235065055398,196.09809027777777,0.6790299415588379,112.03235945302745,125.76844861891385,0.6690936088562012,33.114664408746876,197.66068781210984,0.08078867197036743,67.53811763615792,171.19964790106116,0.0360565185546875,12.886863832318976,234.7652836298377,0.01816907525062561,-8.635398683774188,63.25289189294631,0.019628196954727173,18.82983794670724,64.27043100421348,0.1608632504940033,32.102355576037766,67.66194356663544,0.04751157760620117,28.388988861579275,65.34116290184144
7,0.4446994995369631,0.7849541902542114,146.5271194210362,130.46384889981272,0.700385570526123,145.8329553877965,138.97263430477528,0.9955846071243286,149.90872005696005,118.3738588483146,0.9077022075653076,138.53371761860174,141.02915788857678,0.8502095341682434,141.84936066245317,105.83528401997503,0.45776599645614624,107.7559788545568,145.463617255774,0.5058839321136475,127.74025144350811,109.41830524344567,0.7001851797103882,90.33020857716916,124.60836308130462,0.38938742876052856,-8.411078863822565,196.77612457084894,0.6898448467254639,108.33117538623596,127.63239066401371,0.426833838224411,23.96355446804775,65.9075325764669,0.05802124738693237,54.46308569366417,171.06348997347064,0.02495473623275757,132.8258378199126,235.67496196161045,0.011710792779922485,72.73620376872658,237.52511509051186,0.014666765928268433,93.70409790496254,94.0327520287141,0.0355093777179718,33.045073662804306,70.38554102294007,0.006291240453720093,31.655163711376403,66.01734404260299
8,0.4587460020009209,0.960512101650238,147.09931677200373,134.16454529494382,0.943548321723938,148.28696795021847,142.39495552434457,0.9993244409561157,148.2656445068664,119.04938163233456,0.40843209624290466,134.403175230181,149.49044407381396,0.8315761089324951,138.40780079588015,107.52200618367664,0.46825167536735535,106.76271360018725,143.79578017712234,0.6180404424667358,117.27495172050561,115.21764786204744,0.8402746915817261,89.21217862437578,123.47723304853307,0.2783566415309906,18.8560167710284,66.24256300717852,0.6263390779495239,108.81728649734706,126.69042846832085,0.28457027673721313,34.88896021086922,197.85390332397003,0.09413480758666992,60.3635653187422,173.48463346598,0.03249645233154297,8.06823654270053,234.66194600499375,0.02354559302330017,25.21451609560315,77.35757549157303,0.19491255283355713,21.26690849085128,67.82299713249063,0.12201222777366638,9.143563221754057,65.58657147315854,0.0723545253276825,0.32015796904260296,62.84817318196005
9,0.45632476315778847,0.9597455263137817,144.52604410502497,133.05762816011236,0.9822497367858887,148.6637552668539,143.9511767517166,0.999640703201294,148.5062129369538,119.4062597534332,0.2675734758377075,135.9678453690699,145.25900241885142,0.8755688667297363,139.83016834425717,107.1250170685081,0.6279524564743042,108.41195819678526,146.0668670997191,0.5041137337684631,119.53431013966916,111.64388020833331,0.8422173261642456,86.48017492782459,122.46212010377653,0.2227272093296051,16.65015440903948,65.8463907420412,0.7373913526535034,104.49269955524343,130.29074984394506,0.4938328266143799,34.859742582514045,198.42277231585516,0.08608463406562805,70.19578797986891,170.47567493757802,0.03316950798034668,18.990874748849095,213.14141015137326,0.019567638635635376,-9.76371469866768,67.67195302746566,0.041286855936050415,18.427734375,65.74190708879524,0.055894047021865845,146.68145530976904,145.1519219140137,0.008505076169967651,17.75901003872113,67.04823316557427
