Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
19,0.397238789,0.987112224,226.5746674,122.3274374,0.984351635,244.2137026,142.485504,0.998941422,233.1679395,106.4617836,0.2792494,226.6454529,174.4033337,0.907927692,204.4788619,91.26102138,0.434245557,145.3241554,94.99003931,0.689835668,136.4709031,66.34014611,0.359469682,154.2449624,103.1966877,0.071199536,48.44013952,274.0689373,0.093607098,7.113496588,46.08687383,0.112228781,184.1942445,161.4605157,0.154844791,96.68019346,253.6691684,0.325869501,74.63378297,251.9233039,0.044958979,34.92531004,134.2964483,0.04939577,201.6154977,199.945015,0.05719614,52.71023525,33.43712205,0.202625543,60.91396984,20.82531723
20,0.463265074,0.969498932,226.617997,122.9201169,0.998339057,239.4846774,138.3613013,0.999726534,232.0619977,106.5695225,0.434189498,189.7910083,158.7774193,0.895473361,205.331446,90.3332992,0.388381243,138.6282528,179.1551332,0.734857917,139.2344896,64.70526344,0.422478318,148.923477,117.0624976,0.087905139,38.47441065,257.5132403,0.279249758,33.84806468,249.5978903,0.904910266,59.20366875,26.6734514,0.123570591,137.3971257,67.75060227,0.405864239,73.43138582,251.35463,0.036201924,193.8978255,194.9327013,0.090693861,140.493731,58.89909342,0.053250998,7.342008098,55.48272789,0.050914615,7.640769473,55.77909205
21,0.434088449,0.964170694,228.6117451,122.7799357,0.9888708,238.2779582,140.4729074,0.999424338,231.8845584,107.629806,0.425036877,233.2163409,156.8972622,0.498044312,221.0741944,86.75398428,0.394388646,159.3062017,96.91917086,0.634557664,136.349863,68.20987925,0.301039696,152.2226611,107.5502911,0.039565325,99.54438666,225.4285659,0.420742482,57.56330588,23.86676079,0.256552994,60.62040369,22.28855166,0.116517186,45.01230457,111.3094472,0.191189408,17.43782491,105.9587747,0.025755048,219.1566694,255.1560793,0.221961886,26.60859107,203.6982093,0.287242264,17.25204944,204.9652046,0.614444017,20.0349813,194.7329266
22,0.442429953,0.98699218,224.5982805,121.6481717,0.985438704,240.6927864,140.5383286,0.99823606,230.9157742,104.4902612,0.741527081,185.449682,154.592721,0.798758626,204.931726,87.7204154,0.186622798,261.0436905,160.98912,0.647583842,143.2613774,64.59112389,0.561762214,150.3652051,122.3735345,0.133151561,10.35637826,26.18127487,0.098761618,94.60501643,237.5958031,0.606423438,23.67445509,238.2046368,0.099233896,131.0677449,206.9298874,0.042671084,130.3298733,169.9993904,0.263465941,11.98121489,203.2229245,0.092063963,23.8397072,204.6223227,0.172927946,11.5184503,216.0883856,0.105688244,-1.818934142,26.65167686
23,0.420486121,0.986487985,222.1598734,121.7400613,0.995997131,235.9375975,139.7364622,0.998938322,228.012738,106.4070059,0.274140984,228.0870835,158.8573,0.76784426,195.9361955,95.22613335,0.354343772,163.5381067,173.6468818,0.894448161,139.4085274,57.13836098,0.80934453,144.9240695,108.5719755,0.090119988,54.97714649,63.72557984,0.201970816,9.189909555,238.2829569,0.433942497,22.78694143,243.3827345,0.178049296,125.8616671,203.3139484,0.054100275,142.0620221,228.2373352,0.023357302,193.9050552,194.6642137,0.033697248,189.6817942,238.4757822,0.029960424,106.6354679,230.4349056,0.021521062,-1.509116145,232.8548543
24,0.447412657,0.993796587,221.9234502,121.0235375,0.982625365,237.1594101,139.8554907,0.999214411,226.8509578,105.9671261,0.292330116,233.5572234,158.8565319,0.7695297,207.5411107,88.23058091,0.917039514,129.1944761,59.37506096,0.31221503,197.1671397,167.5237984,0.963127077,146.9235355,110.7505023,0.089307845,39.92338678,0.148617939,0.263959676,169.1485497,118.2605361,0.717779875,28.59153414,244.6141298,0.059815228,77.0811571,246.0604664,0.069467306,213.7591438,170.1988725,0.022908866,40.20298723,0.461648281,0.048983723,39.50189826,-2.520098168,0.03758797,11.09108,208.5788272,0.066326886,1.197409374,239.5876005
25,0.510344633,0.975584328,223.2694483,121.6621069,0.98551321,238.9924947,143.8583728,0.999016404,229.226504,106.486472,0.553225994,200.3003692,161.5864569,0.734917939,7.089228065,237.0625098,0.332745135,183.2600363,174.0113676,0.741562366,167.2576394,116.8418871,0.797002077,117.6148345,16.17923884,0.634650946,122.7906889,17.44553927,0.345502257,130.4607522,28.98924562,0.757336855,175.696005,112.9986565,0.103276402,213.9316333,161.796814,0.126955271,202.5955715,159.4362394,0.114183635,114.9479045,35.6492068,0.067534298,107.9275661,249.7225148,0.298597813,69.32092331,25.85764986,0.108253837,128.6315811,29.17786483
26,0.554019435,0.983152747,224.5559018,121.6515123,0.962652206,238.8689431,142.5951325,0.998728335,231.1092336,105.224524,0.434376717,207.0294944,151.2804795,0.659229994,209.0224134,88.0339517,0.780225039,170.5910581,163.9952745,0.733789563,167.4119996,100.4818074,0.305242479,126.5412985,23.4473022,0.724022269,172.5158371,64.41247757,0.960939288,176.6094872,139.52769,0.837466836,154.0521979,211.1827745,0.131399721,157.2556643,133.4073619,0.053022683,-2.450900989,238.4533249,0.174132437,107.4624859,46.44869572,0.085171998,80.37714088,34.36628287,0.309421957,103.925257,250.7431141,0.285356134,97.42417925,243.9851065
27,0.518069749,0.99077636,224.255935,121.263923,0.991897702,240.6781806,142.2467277,0.999420762,232.6731722,105.2858122,0.491952211,204.3208441,153.3556687,0.814718843,161.2790043,152.4742631,0.581106544,185.7655835,171.4833021,0.642404616,176.772589,169.6284673,0.707617164,134.1584616,28.71825257,0.518628061,139.3061286,29.34637977,0.419907689,181.9170007,141.9133066,0.84261173,160.2373986,208.6421514,0.077508122,139.1828817,198.662658,0.078809381,165.7934418,159.2227611,0.054395497,135.7979406,31.27696215,0.082867861,129.5328105,31.84908635,0.334768534,101.4027571,249.600987,0.177794665,94.41611072,244.3054093
28,0.491053364,0.977436423,226.9516864,123.3245187,0.970606744,244.7774754,146.6000629,0.997616529,231.4224163,106.899091,0.398148894,209.8278519,166.4671846,0.695242643,220.6339244,86.62659225,0.446305543,204.7873264,186.1336415,0.630600035,171.5623537,94.71113988,0.775899291,128.9718662,29.71312715,0.149607956,133.29727,31.47342677,0.812850833,147.9830754,38.60841673,0.693234921,147.2357673,43.45628755,0.138316065,145.9859136,171.3809155,0.080691397,94.5948241,62.85817045,0.057806849,102.1649513,250.76879,0.04569903,24.38819457,111.6165218,0.331837535,104.8192323,248.1036887,0.146006495,95.13440841,244.1705437
