Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
46,0.659157034,0.986316025,230.4286146,120.7768488,0.992096543,236.0155518,132.3302659,0.999825835,237.7855074,107.8620231,0.64130044,228.8400486,141.5054668,0.995449901,217.1773564,94.65074175,0.67666465,188.769641,133.3887085,0.661817133,182.1743572,105.6104674,0.569319963,84.36595369,186.2819669,0.46299091,85.07217541,186.0617344,0.97231698,144.7622723,90.34084592,0.993913531,123.1550406,135.8710304,0.467669517,151.4188563,176.2262992,0.72594583,155.7369328,95.43747805,0.416236639,110.1607244,34.95521955,0.454456389,102.8646687,22.69448346,0.126304448,142.2783776,87.71975704,0.063044846,124.886592,72.18151383
47,0.617989649,0.965567112,231.1698512,124.231527,0.979513943,235.0394039,132.7763879,0.99943006,238.1393132,107.6837791,0.838488519,120.6495787,68.03258622,0.981922388,217.4232161,94.30523857,0.394726515,192.4375293,138.2775803,0.832473755,192.5509739,103.7803698,0.499131054,86.64103343,185.1603952,0.67805922,97.06840448,19.42481566,0.992583871,149.7068849,83.82344335,0.986461282,121.8977133,132.227355,0.322051436,162.2584075,71.44345935,0.362815738,161.752253,103.0552751,0.252324551,115.5035454,37.55404621,0.305221468,104.00732,18.38161283,0.091532826,147.3809106,90.4481093,0.023520291,116.1271921,141.7732595
48,0.617090334,0.905342162,230.7606215,121.3920344,0.86686039,233.4081178,135.2193303,0.999434471,236.0361072,109.4353616,0.943914413,124.5885514,64.13106664,0.986550987,222.3748391,94.21341,0.274678975,133.1272189,81.0734019,0.868458271,199.3582729,106.230042,0.671692312,85.75225792,184.8084913,0.630388141,107.6373893,17.94678039,0.96341151,157.4826267,81.00143375,0.965102673,120.1189187,131.6212279,0.259195149,156.07239,114.2325389,0.373169005,145.8217999,112.4287634,0.342175066,173.2567567,72.79924752,0.358142316,109.6822331,17.61619996,0.02707985,170.9259178,98.64383388,0.054939985,167.4105854,132.3096739
49,0.589193467,0.962906003,229.257593,121.7686388,0.972327113,233.1940055,134.1742743,0.999498725,235.6177581,108.3791867,0.342537463,224.3680019,141.8112735,0.934249043,222.9131067,94.37706041,0.407560468,191.5619636,141.8605283,0.859485149,199.8801059,100.7581831,0.500173986,85.09349885,183.2647179,0.772934616,85.6943652,183.183545,0.947240233,158.5569186,79.49855162,0.970772743,122.8635105,130.6079315,0.149008423,6.59956076,109.1353094,0.385073215,-4.877621845,88.17396223,0.229919106,106.7192133,17.32928444,0.513890028,107.7075531,16.03646687,0.041712344,87.79511451,166.3309291,0.027000278,167.3557467,76.94652924
50,0.616127251,0.940220118,229.2032908,121.8300245,0.981152654,233.9092979,133.0694786,0.999462187,236.2308101,108.2610482,0.950785041,116.4400335,61.18682823,0.93597728,226.5565992,94.01446434,0.259450197,126.9281562,69.5986828,0.920112848,195.0961323,102.0571819,0.24345842,87.06405811,183.362935,0.740041554,87.60024701,182.7143561,0.936295867,159.5631681,76.24768356,0.976185739,123.9598817,127.0028675,0.222640157,152.5833675,65.92236999,0.574074268,165.5613467,90.32866632,0.209732771,108.7693606,15.41154002,0.486657292,109.8778626,13.4260702,0.055780917,90.62229952,167.9700179,0.042135954,168.5979562,73.71010846
51,0.70922924,0.988197088,229.6582885,121.0999069,0.996908247,234.6177873,132.8830173,0.999468327,236.6101455,108.4969959,0.885213017,121.9089176,55.46166657,0.982217073,222.4641561,93.37266405,0.722841203,192.4140844,136.494226,0.922706127,192.4093053,103.6455529,0.733273327,85.92332095,182.2258066,0.790081739,87.08133998,182.5861472,0.981619239,155.8260183,77.01469355,0.953464627,120.5983122,126.9328135,0.223198682,4.129638291,109.9114632,0.219037175,165.9565314,94.47805721,0.473939121,112.2153826,11.04213605,0.641070247,111.4963961,11.06534313,0.322511584,167.0686178,83.28841877,0.221150249,114.791813,136.152612
52,0.686386091,0.978932858,231.434535,120.8283957,0.987182736,235.4995708,132.404648,0.999747515,237.426264,108.3692747,0.645262301,121.7592267,54.67838054,0.993567944,218.0327081,93.89722807,0.544916987,186.8206124,132.9076082,0.875493884,188.2021618,108.8523501,0.785940647,87.88207246,181.9688524,0.6628232,89.92265527,181.9509061,0.986371517,147.8665218,73.8285639,0.98298043,120.0669573,126.3113491,0.163135111,4.854095878,110.8367348,0.298320353,161.3514357,88.74511109,0.417604834,109.1668252,10.55653699,0.626081467,110.0232132,8.767870118,0.585399747,134.545807,66.24230698,0.134802014,152.3914077,75.26206256
53,0.701301082,0.992656589,230.6619655,121.1094652,0.995610714,234.6603855,133.1936398,0.9997679,236.8335479,107.6250268,0.398698419,228.2478933,142.0565114,0.996165097,216.8082377,94.19612203,0.888596654,184.953086,128.4222603,0.463298589,185.8683238,107.9219823,0.684132874,164.9372245,70.91183628,0.786855698,89.19487847,182.3252185,0.997341514,142.2489344,65.73455544,0.982874811,120.4401359,43.81922499,0.219662756,153.9802176,140.4974617,0.42755115,135.4750288,96.24481849,0.455856174,106.9173543,10.98182326,0.824260533,108.4312578,7.975580451,0.701714814,138.3929756,67.72926664,0.107074112,175.2182209,119.0798245
54,0.708012639,0.995527923,230.198775,120.2195132,0.990637362,233.9127848,131.7604825,0.999516845,237.2353894,107.4491358,0.771715879,121.2820522,54.58554614,0.997263134,217.7014815,94.96385134,0.73975122,186.6166559,134.1084874,0.680110395,149.4168666,85.69923582,0.774609506,160.6774613,114.3442279,0.81941855,89.83503896,182.9438544,0.969508052,138.5721949,61.0462142,0.964489341,121.1392741,128.350792,0.313196421,153.2123054,175.1868758,0.506833673,145.191594,94.76925815,0.302966535,108.3959382,8.032753857,0.818150997,110.4561071,9.867267966,0.353081435,147.2247581,72.2968116,0.039437592,153.61333,64.68454959
55,0.597018089,0.985791147,229.9592306,120.3259841,0.944393218,235.8258963,130.8086815,0.999747038,237.2053732,106.7214322,0.885787129,126.8253063,45.64429961,0.997640848,221.6979264,94.80062763,0.576863706,190.3653148,129.6291623,0.554287136,136.4603816,98.60382042,0.944653332,166.8838147,107.9849285,0.752911448,113.0599934,7.492809891,0.69532752,126.084789,122.5150203,0.9820925,124.7393761,123.0161395,0.247653604,154.5257881,134.806053,0.298781812,-1.751792803,90.14635027,0.060032487,96.91550113,172.7312539,0.10343352,85.09407796,184.4395921,0.085274071,223.929707,137.489064,0.034637004,122.1536068,129.5105361
