Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
47,0.591068005,0.779073954,139.7655153,123.9485799,0.891186118,142.3114052,132.903146,0.974069893,144.2148242,111.9109048,0.933511496,133.2668027,135.4600573,0.984226227,128.5304015,96.4509573,0.61691761,69.07998303,176.2098646,0.583956778,83.28346891,102.8860897,0.519751191,84.34403285,112.9326623,0.192825109,92.63387197,112.7171724,0.627221286,92.59927776,72.63439012,0.82344985,94.95777983,70.63301001,0.243513793,61.47514581,110.0015971,0.350589126,47.67665906,59.84454856,0.234251559,27.09885348,25.60998581,0.119287938,22.74437532,6.77441772,0.829479754,34.88605552,60.19639147,0.344844401,36.88924916,64.11331539
48,0.591459355,0.753935158,138.8409142,125.1546895,0.784054101,142.5028041,133.3490242,0.986862659,142.5920968,111.9603425,0.871567845,131.7899866,138.6381891,0.93632406,123.4149818,102.7513094,0.597534955,71.17016205,170.7335313,0.620158851,84.14277076,109.8467004,0.529544771,82.93605162,113.6094774,0.169349909,89.65130867,118.1722798,0.680560291,14.32876873,191.8261841,0.817003846,92.92078749,70.17839029,0.313958734,55.57937222,109.0010412,0.370070577,50.24716419,101.328125,0.143350095,18.80557019,14.30973124,0.252691865,20.5405688,6.308270668,0.807318449,35.127581,58.65722047,0.420522869,35.18933243,59.25310647
49,0.655897109,0.624732912,139.5396136,123.9762918,0.940199137,142.2968604,130.9617251,0.983987391,144.3821566,112.1030718,0.913547158,130.3720691,138.1729869,0.974820495,122.1366602,100.4224578,0.610470235,93.16939641,110.1998357,0.609532237,81.31762787,106.9062354,0.862265229,76.8632593,111.7620552,0.138235092,21.42542007,14.58018785,0.844514012,14.69398299,191.3755511,0.680368602,36.12522921,57.14788887,0.259723037,60.9473022,145.2111131,0.251392484,49.44954366,100.7016986,0.604948878,22.69498637,24.7390347,0.211923927,73.41798704,43.01952881,0.807969987,34.40705832,59.05886685,0.831620038,34.36415235,59.50832943
50,0.610264314,0.783562303,140.1576764,125.4095467,0.933369279,142.3015664,134.9418573,0.996271372,144.5088415,111.3494119,0.662321568,130.8924026,140.2533698,0.932266653,126.299011,97.32362135,0.58404851,77.79042676,169.642049,0.688997149,103.8713327,103.9977494,0.4627918,59.31646721,184.9391142,0.314515203,24.25005242,20.34518619,0.920698464,14.46350783,191.9061135,0.772003531,74.41547675,57.99500502,0.262778252,51.57255213,210.7510875,0.209175497,47.39636368,99.56409469,0.174457997,17.93648595,19.82291423,0.234587222,15.42206915,5.565817996,0.770371079,33.86589822,61.17616651,0.672277451,34.69868597,64.66386012
51,0.622866627,0.907651365,139.1433925,124.5106703,0.981519997,140.7789579,133.8226997,0.998414755,145.2117592,112.5640435,0.558538616,131.7001453,143.072112,0.949746251,130.9860721,98.49380169,0.77324605,68.37746152,171.2874776,0.575745702,100.2545646,103.0590302,0.452284753,56.07816279,186.6228006,0.238766044,122.0947692,112.4979518,0.813912272,14.56064898,193.4452296,0.951545954,87.07103791,69.7378521,0.314123929,61.795095,110.9619567,0.360424221,55.68611135,113.9051649,0.096035838,69.38977036,52.5368314,0.27910617,9.525110671,6.723520038,0.658035398,30.42964788,60.24513426,0.679635346,34.77556436,65.63577754
52,0.524339916,0.900788784,139.5022213,124.6579593,0.90999949,139.2542403,133.2084772,0.998164058,144.4530153,111.9314724,0.456778675,116.0250858,98.13847193,0.94955945,131.2448429,97.99674235,0.617557049,67.35759378,170.96598,0.927977741,114.1171314,97.1505223,0.507994831,46.92711686,188.239676,0.497796893,113.4270882,97.156606,0.541555882,7.92396574,193.5223061,0.523764431,110.022884,102.2967019,0.088186771,40.29398067,149.2215419,0.076687634,37.50639764,110.172331,0.076101065,55.0197507,56.37901354,0.193966448,107.3306072,98.52311076,0.20764184,76.52950901,68.03126951,0.439257532,78.77345701,66.86466136
53,0.502363934,0.900081635,139.6433048,124.6542652,0.941276371,139.0845428,134.3244772,0.995483756,141.4930068,109.8412629,0.697298944,130.3374688,142.3695478,0.970131695,127.9538394,96.94723636,0.340678334,75.47933248,169.0063446,0.754336774,107.3595018,104.9301898,0.450572699,41.54103026,187.3388733,0.307270765,99.10183072,98.07106351,0.877177358,16.03163739,191.1309106,0.712636709,74.57434189,71.13924977,0.133615822,32.22154558,202.6552015,0.174827307,28.26459906,110.6917866,0.055632234,93.5494877,92.35969686,0.082622051,100.1209852,94.97681121,0.072244018,76.7399881,70.38582143,0.074300408,80.45334567,69.63194201
54,0.508632527,0.955718875,135.9295144,120.7448087,0.987661481,137.9211289,134.0836893,0.999743938,142.4586089,109.7118714,0.684615195,130.027273,141.5873225,0.960757971,125.9239793,98.19122581,0.459599376,71.29062305,173.0569454,0.314489245,107.6703315,105.982695,0.763817072,11.34716096,199.8873722,0.32655701,10.90966004,9.742417925,0.488342375,64.83991568,69.82731547,0.657406807,65.7433701,69.24925386,0.193244517,52.34514596,112.3814226,0.161758125,45.89585284,124.35542,0.057859331,6.522506352,201.7272599,0.037181973,3.712787604,2.889116266,0.390975595,51.75909873,51.38164087,0.207024068,51.7673221,51.98484195
55,0.480894834,0.956472576,137.5627999,122.4129506,0.989949942,137.9446834,134.0090878,0.999552011,142.3979791,109.8819103,0.591901064,128.4500819,142.5010363,0.987583041,126.1324955,97.081151,0.346253097,71.42987769,170.849207,0.244264811,106.8806692,104.6723578,0.718249321,84.26704778,119.2590195,0.119781852,46.04680551,48.18155162,0.704991639,27.25022677,197.9643853,0.79241991,55.06687198,68.67180185,0.307540715,80.42022057,136.9473827,0.173268348,57.33093033,108.5893122,0.05373615,12.9876168,58.81685978,0.064542115,-4.714787896,208.4151403,0.065775037,47.46251329,53.9771026,0.058930546,67.52546865,71.57068069
56,0.50205317,0.958581567,137.7148559,122.4267273,0.987935543,137.6141517,133.6561964,0.999545455,140.6286819,110.4440129,0.441348135,129.2282596,142.2717209,0.95411706,128.1252073,96.29220798,0.551846743,70.94051137,171.9593428,0.403700113,108.1544188,104.0330568,0.503175437,80.46793315,114.5191679,0.26858443,9.680772417,1.933618134,0.742751002,40.84845725,49.21410493,0.858021855,48.97469472,73.34228211,0.177742183,69.27006525,150.5319035,0.205333143,59.71573009,68.11036985,0.189645261,36.47504828,50.97310003,0.146080166,43.56244758,35.77854342,0.110587358,40.97925993,50.54272369,0.035908431,-5.630308001,210.1991895
