Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
46,0.5256277182522942,0.9730707406997681,146.2439162960362,145.7316050249688,0.9775506258010864,149.23123439450686,155.09460830212234,0.9999451637268066,149.55707221441946,130.75807340433832,0.34651902318000793,140.2142585440075,166.82455036672908,0.9793615341186523,138.8663950335518,116.28284468632958,0.7158346176147461,107.83325042915105,149.62218857287763,0.5874102711677551,100.96260289872035,129.77877994303995,0.9266848564147949,89.25495962078651,130.80751111891385,0.5057924389839172,4.0670315365071,63.17936319834581,0.679669201374054,21.15180883514747,207.52652933832707,0.8839463591575623,108.73767409878276,76.15852498829587,0.1420862078666687,48.98055287336142,141.45343223314606,0.10051882266998291,55.5472285619538,140.69507841760299,0.048723459243774414,84.04764430204432,88.07695214965668,0.0460648238658905,73.96986067220661,77.60649529884519,0.013153046369552612,148.9808393804619,159.45570965980025,0.009340018033981323,84.97549449906367,73.32058071941323
47,0.46465769059517803,0.9774361848831177,144.7043978230337,145.83579607521847,0.9900050163269043,147.8104517790262,155.18954578261548,0.9999269247055054,148.8547762562422,130.59826340121722,0.27013319730758667,141.00034868523719,166.9307408707865,0.9865473508834839,140.3005520443196,116.52112105961297,0.3990055322647095,106.17619089419475,143.0329885494694,0.3788700997829437,100.15598787648251,131.63056677200373,0.975016713142395,88.51163828417603,132.07076359628587,0.12185189127922058,-1.3567589463366103,64.03477586610487,0.664824366569519,21.59356163682116,206.36572448501872,0.7270350456237793,69.93289637952559,70.97780606273407,0.20263752341270447,74.33223119538077,214.09439372659173,0.1236230731010437,53.74875034137016,137.64254642634205,0.024303019046783447,8.560852736569522,67.0826140176342,0.013059347867965698,73.50526807311174,75.41819064060549,0.027740776538848877,143.41980971051808,159.70222768414482,0.017164677381515503,102.42286253511236,73.51617363061797
48,0.5295563007102293,0.9778981804847717,144.77980405352685,144.92984843164794,0.9940004944801331,147.6024963912297,154.4637196668227,0.9998915791511536,151.66030255149812,129.98167573735955,0.2717556059360504,140.0578012835518,166.71343437890135,0.9850612878799438,138.988959113608,116.39096149344567,0.50475013256073,80.47250507178526,78.07455036672908,0.810800313949585,103.64989319990636,131.98265351903868,0.9299398064613342,90.96588858653246,134.4046626287453,0.4470943212509155,0.5350695358828808,65.6970534878277,0.531382143497467,18.677193669046503,205.9085566869538,0.9448428153991699,96.12331509441323,71.79075472066167,0.22843217849731445,69.72160044085518,219.85820946473154,0.2003222107887268,53.34551293305243,138.82466253121098,0.05663496255874634,90.17600679814294,119.03960381554307,0.024485886096954346,84.72912277621722,81.92758319678526,0.04439988732337952,102.17869143063358,74.69510767790261,0.05076530575752258,96.8811507588171,74.06070780664794
49,0.4783839951543247,0.9671362638473511,146.7828788233458,145.83129730415104,0.9890881180763245,150.31175630071783,155.14194902855803,0.9999428391456604,149.46111062343945,131.10808754681648,0.3328494429588318,134.1799435276217,159.20352245240323,0.9937982559204102,139.1219349836142,115.49225577403246,0.6025934815406799,85.9801895579744,82.91920255930087,0.5549607276916504,102.73338746488763,124.22613822565543,0.8707572221755981,94.04040847378276,134.16441118523719,0.2947244644165039,-0.13998767409878277,65.70123527231586,0.5345755219459534,23.755215038818662,206.15636704119848,0.6731140613555908,61.44501989700374,74.66846861345194,0.10353943705558777,68.5171245903558,199.26983360642944,0.07594981789588928,45.021387450257485,235.07315074906364,0.03190737962722778,92.24409429619226,118.95085976513732,0.06475228071212769,91.43277324243132,81.48937363451934,0.023278892040252686,55.08434890956617,74.11910648798376,0.01955971121788025,85.44027607092696,81.4796689684769
50,0.4876390187179341,0.9703168869018555,146.11975509129212,146.4518594920412,0.9901117086410522,150.1561646574594,157.04411234004368,0.9998800158500671,149.01637845271534,131.80972514825217,0.2949158549308777,136.61446141541822,153.78452715355803,0.9990003108978271,137.03393219413232,115.28743367665416,0.48747768998146057,107.89230746722846,161.32966116573033,0.7221761345863342,101.31979800639824,129.15744967228463,0.86524498462677,92.06659400358926,128.40247298299,0.30774998664855957,36.25128623400437,77.85517127028713,0.5490778088569641,25.878342379642632,203.65485525905117,0.3054279088973999,32.168261352996254,206.5826164559925,0.24002796411514282,49.74463683091448,141.65399939528714,0.09435361623764038,5.056974527689997,130.7874678136704,0.10138902068138123,29.967633841487203,80.02261577325218,0.053080230951309204,38.518886304229085,77.44794105024968,0.09860265254974365,37.18530242958021,77.10048718398876,0.21103054285049438,55.51155537999375,77.67918275983145
51,0.4489826963228338,0.9702960252761841,146.2108399656679,145.75111189138576,0.9935685992240906,149.09707592072408,157.1966804190075,0.9997949600219727,148.8606526997503,132.30834503745317,0.39138904213905334,140.77209396457553,167.34484726123594,0.9956549406051636,136.4499088053995,115.81645989388264,0.4283592998981476,80.6565462605337,83.22837420021847,0.5059104561805725,98.60088829392946,127.65590862983768,0.8826792240142822,87.58083157771534,135.98635250858302,0.41104188561439514,-0.8903130996837448,72.75473529182271,0.5896371603012085,23.426300315523562,203.50399403089887,0.14449697732925415,52.063667973626714,74.77302541744693,0.09900841116905212,48.4923021028402,138.21734062890135,0.11797285079956055,12.15998084059964,128.97790115870785,0.023857682943344116,85.63040096363919,105.40499912219101,0.013381659984588623,20.182282522823034,77.6621142517166,0.042282044887542725,143.77356673299,159.35346929619226,0.023374617099761963,40.3237377838249,76.3630544826779
52,0.4922090418198529,0.9319236278533936,143.41214107365792,146.0336688514357,0.9858367443084717,147.17556423611111,155.75169709737827,0.9996629953384399,148.0502277426654,132.85585401061172,0.5699174404144287,139.82538916198502,167.02181355337078,0.9917199611663818,137.08001716604244,115.30101533239699,0.6239140629768372,81.77953827247191,190.30333177278402,0.6208567023277283,97.76213570926966,126.91542798064918,0.8431249856948853,90.74084640293383,133.49339936407614,0.1413116753101349,42.924027460791194,78.77316440387015,0.68121337890625,22.4150963639201,203.0303673142946,0.40776392817497253,11.85714131139786,80.94475411594881,0.07872036099433899,50.946692610799,138.6156830329276,0.11031752824783325,22.26877657810549,131.3642127028714,0.018183022737503052,86.5490524539638,108.77548084425717,0.05755680799484253,45.71842569834582,78.56172216370162,0.2436705231666565,143.16513537765292,158.42651519584894,0.061859965324401855,7.8741645574867345,79.16736159878276
53,0.4947233988958247,0.8763550519943237,143.88496313202248,145.04679209581772,0.9891241192817688,149.1583274812734,156.53175230181023,0.9992786645889282,150.89309749531833,131.60556140761548,0.5987287163734436,139.90253881866417,167.18940191947564,0.9709255695343018,138.87250312109862,116.14083469881396,0.7670853137969971,81.5945644116729,187.94548806179773,0.5255426168441772,97.5994972105181,127.70523661828963,0.8975546956062317,91.26787316635455,132.6948735955056,0.10226574540138245,-9.051981531874219,201.8398632568664,0.46308135986328125,41.57100682252653,76.17538623595505,0.5277128219604492,43.355382188280274,75.5884733926342,0.12897461652755737,68.55054229088638,226.9169885299625,0.08000525832176208,17.456048591604244,122.48387025983146,0.028521955013275146,86.49520131086142,111.27876043617351,0.01633182168006897,88.16369065035892,105.31537726279649,0.31224650144577026,39.694342642985326,77.49953671192259,0.1265629529953003,38.960482136587075,79.29243718789013
54,0.48466692076009865,0.9119322299957275,143.60488110564918,146.22431189528714,0.9868571758270264,148.46569961376403,156.69162326388889,0.9998024702072144,150.67755881320224,131.33166061953807,0.4005565047264099,135.35821921816478,153.93997249531833,0.9417257308959961,138.39831558208488,116.25007315074905,0.47970080375671387,106.62621430243445,154.98391902699748,0.763047456741333,97.90485891658864,128.78221071317103,0.7477887868881226,90.49624248985643,133.0896194210362,0.11207091808319092,10.091899438446083,76.50088268570536,0.45475831627845764,25.888364032264356,202.83203124999997,0.38635629415512085,8.364508506212937,76.5749112437578,0.1328202188014984,46.576051176264045,132.34602986501247,0.19641080498695374,22.33884889981273,134.8198662804307,0.01481214165687561,85.77734253082085,109.80071297596754,0.023610979318618774,41.73790025651529,77.7667807818352,0.4409356415271759,8.160372197107131,78.10483477684144,0.2461511790752411,8.370836807993914,77.83890742041199
55,0.4772912737201242,0.8221861124038696,143.9458001716604,145.8932925639825,0.9772121906280518,149.9928556101748,156.5852376911673,0.9997009038925171,148.06889337546815,132.31702559300874,0.5293334722518921,144.83033902933832,162.46479010611733,0.9926847219467163,134.80294407381396,115.2503706304619,0.5098333954811096,81.66942201154806,187.14448735955054,0.650536060333252,98.72418997737203,129.08253111345192,0.8412595987319946,91.78060505422908,134.75872444600498,0.2702213525772095,-5.117062153143531,201.29072058364542,0.7319098114967346,22.59213184447175,202.14480434612983,0.4894706606864929,36.04054197389981,77.0139010806804,0.09540998935699463,60.018348646223465,230.7140732287765,0.03604668378829956,59.87505852059925,81.807213639201,0.04971367120742798,84.82742519116728,110.85512006476279,0.02424761652946472,63.28633397705992,93.96556306569911,0.06856325268745422,42.83035183071941,82.20404426107989,0.025622159242630005,36.97230268804619,78.55405352684144
