Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
50,0.559190286,0.952628255,209.5180585,136.7646765,0.997024775,218.4861696,154.0482356,0.997907579,219.1755911,116.1809823,0.776712418,192.04193,168.4003394,0.924623132,196.1449311,94.01691489,0.579671025,156.0264513,178.6114769,0.551396608,141.7442918,115.8399779,0.969479084,111.7413414,111.3166891,0.677223086,129.6531679,23.59969959,0.383028567,133.3397584,251.5880296,0.558698952,133.2154753,252.5821971,0.189623594,117.0358341,258.501897,0.069503903,84.83443547,81.01601514,0.070282966,129.6774052,22.30225524,0.1245718,130.0444269,23.84752214,0.613555253,195.4506696,170.7836884,0.070303857,194.3471052,173.3230435
51,0.553718358,0.977759778,206.7908766,134.9202291,0.997891068,217.962581,155.7628038,0.994977951,218.6283747,115.8369787,0.550334334,186.2821619,165.6000312,0.95464927,193.6293622,93.32158045,0.604875863,146.9326672,181.8969208,0.574270964,147.5443537,118.7190085,0.954132676,114.8173792,117.7123566,0.894175887,132.929907,24.60963103,0.634225726,157.8629131,60.79600207,0.468290567,137.7417876,248.4231625,0.157745868,86.83171914,75.75709806,0.060260594,99.83253355,145.8498532,0.068316042,132.0277875,22.45409181,0.101054192,131.6521219,24.38022418,0.344296455,194.6460845,157.1412687,0.075954854,14.03606058,211.7903402
52,0.511512706,0.984286427,207.8620474,134.1576691,0.998905301,217.3437256,153.4914121,0.995410323,218.2653763,116.2991085,0.929501891,185.2707919,168.6422977,0.974684,190.6056151,97.7654153,0.289122939,90.23599651,88.59276246,0.537092447,142.0242641,120.3362862,0.821973622,136.6587176,21.61852128,0.782945931,132.7665248,21.06452018,0.239808232,43.19731866,20.17935954,0.576753259,160.8474149,114.5198507,0.225557119,86.28792866,76.76395716,0.052978396,87.94129409,80.23608185,0.059608698,119.813112,54.80337079,0.069773406,43.19949794,214.6157879,0.119396865,205.9644926,136.1833719,0.037917137,16.01100431,237.5286751
53,0.561440231,0.982820988,207.6404738,133.2315684,0.999501884,216.7276256,153.617207,0.995943546,217.6681736,115.8802839,0.699113548,189.7367426,166.8897277,0.975160241,189.9116095,96.54723588,0.577553272,147.8848217,183.1135153,0.704692364,141.810225,118.0544461,0.925142467,136.3991422,19.25089366,0.709748983,33.19197561,25.06534191,0.194119811,172.8792623,48.75864398,0.121728629,139.2757222,245.2126248,0.419619858,96.94712664,30.7204983,0.146519184,78.77743153,40.31684028,0.192753226,135.0322351,18.42713088,0.193520099,46.64711103,207.489954,0.636322737,192.4616568,162.1918769,0.070223093,189.6338317,166.3814031
54,0.609871978,0.97972393,207.9078398,135.1978118,0.999688148,216.9828974,153.3173987,0.997983217,218.987935,117.3379833,0.854430676,189.3656489,171.3206149,0.96988225,200.8673119,93.53340063,0.266859114,99.29546075,99.96474134,0.854508162,182.2063607,100.5762694,0.83167541,136.1134519,18.14169056,0.465829253,80.41745913,32.76644551,0.775896192,181.2013913,49.30871933,0.735969603,181.5130013,48.30707831,0.503648162,110.2505779,40.82263504,0.135774285,86.0612223,27.84304044,0.058209896,38.7416151,211.5573063,0.096092582,32.88491315,211.3583363,0.761598706,206.2474641,145.4851967,0.080054045,179.3940192,92.90334104
55,0.523972869,0.976420581,209.3662707,136.2679463,0.999467373,216.6427708,153.5472383,0.996869802,217.0065738,117.0403451,0.514880061,185.9437422,176.902017,0.97110796,196.9070644,96.52308394,0.334012091,193.2582685,95.79015001,0.756548047,148.3872454,119.5267634,0.797388196,109.8812398,124.7948121,0.25833264,116.6341877,110.4629711,0.636523426,138.9730366,23.22087625,0.619461715,166.9719126,196.6719823,0.247750163,97.92969969,39.84824877,0.160749197,84.83332602,49.63657489,0.028896689,118.625473,256.6086094,0.104098171,37.54121435,215.4785034,0.443978667,208.5699029,150.5793539,0.061053991,208.5627828,157.9863062
56,0.523388004,0.989227295,210.3482219,138.7662395,0.999514222,215.6747669,153.2764342,0.998759508,216.1268629,116.9438836,0.861071467,178.6414199,189.8051508,0.89920038,185.0100948,101.9265225,0.550634682,50.22601448,29.18272326,0.382793665,180.8335162,91.60381798,0.908007383,110.3993543,126.631408,0.465743542,116.1552942,112.7454208,0.434151649,170.2596364,204.8348744,0.958272815,154.8954676,202.9269322,0.239196718,125.5159566,233.7735545,0.030670047,124.7394614,234.4360809,0.035412908,97.4988052,41.30179073,0.020729631,128.3007691,227.939953,0.086217433,200.9888518,155.3257403,0.037992716,118.066772,22.67228221
57,0.392872104,0.966108203,208.2971481,135.078698,0.99849093,216.1862613,153.0719291,0.996944547,219.1779075,115.530282,0.309699416,192.1067416,176.4266591,0.940624058,192.6363042,92.70279826,0.468258202,112.6162975,58.60869714,0.51265955,152.7918593,125.1340853,0.495072752,112.8155358,100.4721271,0.155382186,113.7648618,117.6423879,0.188619763,128.9025925,118.60621,0.159403533,126.0752063,42.53225338,0.120414793,110.2305224,80.15170246,0.096233279,114.1243612,123.2943806,0.082988232,163.8587752,32.32018327,0.04502961,160.6752668,33.53308365,0.098873675,128.1437632,113.9387777,0.044023037,11.86137339,198.5608322
58,0.361999387,0.525265515,218.3825638,155.0464507,0.997979701,222.2951535,158.4049235,0.949132025,228.9987125,133.913943,0.106381387,203.225948,163.7714941,0.132359207,193.6407494,103.2469423,0.282691926,126.3130925,65.8925001,0.611447334,148.3619109,131.1940884,0.252837867,195.4495479,76.80150788,0.143098265,204.3968843,126.7707358,0.754491448,120.8521697,44.60537609,0.622024834,126.5031991,46.74242036,0.206785768,103.0515566,67.42999473,0.111299664,99.92922055,96.98977353,0.16311121,188.9397652,69.08554249,0.097681195,193.4983858,74.84250644,0.089184463,201.5375434,144.9639367,0.108217776,26.45566943,206.3031562
59,0.511229426,0.845085979,213.8514845,145.3023199,0.976813197,220.9080446,161.8175157,0.984862566,222.122981,149.6049006,0.243744016,191.2194961,174.1156806,0.568395019,217.3708645,112.9747727,0.686716974,164.3778773,131.1723383,0.429833949,165.9152134,136.4534444,0.600684106,144.7869119,50.01811091,0.398233622,144.0520029,49.46520707,0.649985671,185.1477889,105.9767332,0.536415875,139.7767927,225.5964712,0.221662343,105.4824901,64.13033513,0.052465558,99.79364174,120.9142868,0.355702817,143.6494299,47.75755769,0.337723792,141.677176,49.15239617,0.412612915,41.12023057,215.9420597,0.389961839,36.70844489,218.9132725
