Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
17,0.5383100544705111,0.9909020662307739,136.9456636235955,133.1579909878277,0.992022693157196,141.13055701857053,142.59516912453182,0.9994894862174988,144.34497161750934,122.59780255149812,0.4709628224372864,137.94308627887014,149.7820595349563,0.9723395109176636,132.6301961415418,111.67573735955057,0.6457061767578125,93.6126107014669,156.98225118991883,0.8136417865753174,93.34790252418851,114.78883817103619,0.409105122089386,64.77629281757179,182.51158220193506,0.6377590298652649,6.764639903245942,48.04384533980961,0.252180814743042,95.1693561758739,136.483801985799,0.9706876873970032,53.80522881554307,76.7616163389513,0.4035891592502594,74.3625338931804,153.69688036438825,0.1701665222644806,18.941615339224406,82.1270774812734,0.22065865993499756,87.37814913974718,89.94088200296503,0.11511406302452087,91.76436558793695,88.01556647940075,0.03480800986289978,25.536009065816167,188.57453573657926,0.05213731527328491,24.94718515917603,189.44417622503119
18,0.5561550627736485,0.9798798561096191,137.89134431569911,135.1467282108302,0.9763017892837524,142.26681979556804,142.24870279338327,0.999493420124054,141.47753540496254,121.52246215667915,0.5387473702430725,124.16875146301497,148.84687597534332,0.9967920780181885,130.44174518180398,111.37416120474407,0.4477214515209198,95.23442986306179,152.49891493055554,0.765547513961792,99.81423976864856,121.65585254759674,0.2810670733451843,78.9407832494538,86.88124219725343,0.49632784724235535,3.975260111871879,46.789322185159165,0.5289401412010193,25.43194755335128,188.18776334269663,0.9959428310394287,54.63061310081148,79.12929882568663,0.660888671875,79.27497854244693,153.18065552824592,0.15247073769569397,40.78899788350499,117.47004476825842,0.283843070268631,89.88199564996879,90.30679424157302,0.206810861825943,6.165298290466994,45.850810266463796,0.04550394415855408,26.84066181921036,187.5803195224719,0.09835740923881531,21.93786087702871,186.02315952715355
19,0.514658165328643,0.9804056882858276,142.02342286985018,134.7129198852996,0.9712710976600647,144.14238061797752,142.22720866495004,0.9998209476470947,142.62761148174155,120.94137698970036,0.31141170859336853,137.13044241573033,152.27550035112358,0.9956150054931641,128.99350665184144,111.13181277309613,0.35040074586868286,93.76088726981897,157.68399851747813,0.8778897523880005,95.93276348899812,123.05453144506865,0.16596534848213196,87.35355829627028,119.15407254603619,0.6274372339248657,4.5976381147101275,47.287771389279015,0.3259759545326233,25.83109004369538,187.33645930867664,0.940656304359436,57.436462478542445,82.29330036672908,0.42785099148750305,65.53215341175093,130.99522813280274,0.10981479287147522,11.969868139678915,131.38419504915728,0.22654017806053162,81.9547343164794,165.7365548923221,0.18303316831588745,5.771854700667134,46.16627287180087,0.11953350901603699,30.630501545919163,188.31648427746566,0.13556638360023499,27.619397262211297,190.03191811017476
20,0.5085577894659603,0.9045304656028748,142.74250692493757,135.17217247971286,0.8898543119430542,142.5273339965668,145.36130374141698,0.9988605380058289,143.67219198657926,121.50232131710362,0.2578081488609314,138.4554219335206,147.41151197721598,0.9867398738861084,129.60588814762795,112.40163662609237,0.48717814683914185,95.349270443196,152.78294709737827,0.489957332611084,107.73854459269663,115.6853249843945,0.11455509066581726,8.293705439002029,47.22518482755929,0.7722949981689453,1.8508907322877652,47.207128784332085,0.4165804386138916,26.419487237632644,188.89176615168537,0.9557400941848755,53.33039511157927,82.9347470934769,0.44078442454338074,66.4387533161673,133.9338400241885,0.1823461353778839,35.9270790662063,152.0528538545568,0.21661627292633057,8.010950362340044,49.032386274968786,0.4272003471851349,6.912095811631944,48.19842506437266,0.07769039273262024,-3.4849641683247503,188.21226884363296,0.02674540877342224,-1.9592972849489894,189.65770326154805
21,0.5146825243445003,0.6817964315414429,140.9779523642322,135.17943878745317,0.8939533829689026,143.47464838873282,143.46938153480025,0.959282398223877,146.51074584503743,124.42848538935704,0.7761567831039429,134.89989319990636,143.93894838483146,0.9371510744094849,129.9099636196941,111.83920490012483,0.5026722550392151,90.99471607755929,163.16680565308988,0.4082603454589844,98.09362442454743,122.54715784956304,0.17508751153945923,78.04977664637953,100.59906805945693,0.8402431011199951,6.983344641219959,48.58860506398251,0.4246595799922943,28.467750882685703,188.33418675873907,0.8828471302986145,52.1251146028402,87.79933286516854,0.25380271673202515,70.947838639201,159.55742577637326,0.2215656340122223,37.608116807116104,136.7993011665106,0.23034238815307617,7.211162743348158,48.853410775593005,0.28216785192489624,6.219543380832553,49.62922933247502,0.19230559468269348,29.551692586415417,188.70532927590511,0.08730873465538025,0.637069016360165,182.27684144818974
22,0.5156410669579226,0.6390266418457031,140.0588132022472,135.1759031679151,0.56239914894104,140.12653860408864,145.4976079705056,0.925049364566803,144.6277480298065,121.87282986111111,0.45532137155532837,130.2316196551186,149.69098685237202,0.9701361656188965,131.13333674703495,111.57671562890135,0.3239855468273163,89.71923523330211,156.71420246176652,0.45050129294395447,84.32834201388889,116.54051819990636,0.1330108344554901,57.18539691596442,185.0878052824594,0.7529809474945068,3.913542977284254,49.41327612944757,0.6090410947799683,31.6210388869382,187.29832338483143,0.91790372133255,50.63692662004525,91.54812587780899,0.330088347196579,75.72497878628276,153.99488432428214,0.4046590030193329,64.3361142809769,148.6123912492197,0.35951000452041626,6.366757739349251,48.867638596285886,0.4865894019603729,6.499924106097846,49.9617421582397,0.2978099584579468,29.709896321004994,190.26390351903868,0.1478852927684784,5.312321695049157,183.82749102684144
23,0.5643438468961155,0.8664764165878296,144.3340111969413,131.40123917368913,0.730640172958374,145.053461005774,140.5048133192884,0.9956656694412231,144.82626697097376,121.37182038077401,0.36911559104919434,137.64585040184144,144.55013508504993,0.9941229224205017,129.77169651217227,111.25548630617976,0.8624454736709595,99.56768516892946,148.2297762562422,0.21441152691841125,82.25466457943196,103.6072097378277,0.18836864829063416,75.79482555984706,89.1552063826467,0.7185171246528625,2.2439921899383584,48.16304448540886,0.4645090103149414,24.000283763947408,175.1633943898252,0.9169756174087524,50.13423467247971,93.0837551693196,0.2878970503807068,45.1452560520053,153.01777319366417,0.5564623475074768,62.45062934027777,147.32369450296503,0.3960769474506378,3.0939429351006553,49.029143258426956,0.27879536151885986,4.657237687509753,50.01896433169475,0.3147769272327423,27.1573161721676,174.09107755930086,0.43858858942985535,23.706825818313046,170.4892078261548
24,0.5430899525389952,0.956605076789856,142.99766892946317,133.00547167602994,0.8182342648506165,146.1752155508739,140.03798962234706,0.9991093873977661,144.8444571239076,119.97078846754056,0.4839589595794678,137.90009802200373,146.61116963171034,0.9905568361282349,129.93891912453182,110.83230922284642,0.3826296627521515,98.14653679970348,154.78494898954432,0.3877190053462982,86.30394867743445,116.42247727450061,0.09448963403701782,2.1145062202520286,47.945238130071786,0.8237035274505615,6.252533225679814,49.92531918110174,0.41576021909713745,53.11186334464731,92.57510143570536,0.9421245455741882,35.023740466019035,166.70702149656677,0.4767390489578247,79.70218501287452,153.0932038077403,0.29176533222198486,56.445812363451935,146.93744635611733,0.4377988576889038,4.945866921718944,49.987771633114846,0.3762519359588623,4.583659463756242,49.82935759012172,0.2220422625541687,34.27407939782303,182.73227801186016,0.1330406367778778,38.18717813670412,176.85793149188513
25,0.5290513476904701,0.9783000946044922,141.34709542759052,133.5454095466604,0.8590542078018188,144.64335352294006,138.61557330680398,0.9994299411773682,144.1896847690387,119.63605063982521,0.23711830377578735,132.2670026724407,153.28185958957553,0.9935670495033264,129.62677268648562,110.56173679385142,0.6028766632080078,97.13780625780274,148.81056882022472,0.2844139337539673,115.54058403558052,107.20432467228463,0.09529224038124084,9.069414269760456,47.04389898369226,0.6967865228652954,7.742214321941323,49.25242372815231,0.7755757570266724,97.7848246332709,144.76753911126715,0.9366415739059448,43.594393117002184,167.90725460362046,0.37400200963020325,82.86616217033395,158.33063894740948,0.3823954164981842,36.621102893843634,187.55730142009986,0.30556362867355347,5.43358277738764,50.2457621332709,0.45408567786216736,7.592022118348158,48.761057954900124,0.006819993257522583,47.55012959874375,160.37620211064294,0.011949896812438965,-0.4704769482178039,49.078349328963796
26,0.5887390462791219,0.989446759223938,142.14079324672284,131.1327149656679,0.9785768985748291,144.05007656445068,138.76589809612983,0.9996669292449951,144.03106956148562,118.44223041510611,0.5198857188224792,138.4079714809613,150.01923864700373,0.9772263169288635,128.41112915496254,110.53474416744695,0.4041411876678467,95.98852264747191,157.84230893024343,0.44576913118362427,82.44894687304931,117.22792798064918,0.2787991762161255,78.63737223002497,135.62551205524343,0.8838968276977539,7.051353502214029,49.66496956928839,0.8800300359725952,96.02087356624531,146.8721471207865,0.9640257358551025,53.40753867236267,164.49237037687266,0.2569003701210022,46.01660948716448,158.39616982677902,0.4639664888381958,36.39985845330056,187.90045158395753,0.21662834286689758,5.486594210849719,49.43286224250936,0.6471272706985474,6.454170598519428,48.51792924859551,0.046016156673431396,74.47861194015293,145.46243465199748,0.056460440158843994,75.92018156015916,144.79800639825217
