Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
61,0.513740373,0.935605586,136.3399876,132.0315426,0.99364841,136.9115022,143.9112608,0.999866009,141.6747254,119.4726684,0.199855685,127.4260934,155.5171758,0.997518539,125.4254082,106.5591838,0.771921396,69.02754004,173.1292184,0.653872192,73.21053151,78.31654524,0.747383893,80.45452828,123.2168773,0.237126797,1.090428023,214.9279953,0.383123726,15.67794895,200.5109824,0.828391969,5.562685468,64.82861999,0.135581404,28.46288636,225.3683384,0.061122447,1.1989804,208.9129799,0.090844542,43.5838015,183.1493104,0.261443734,58.49606327,177.2294398,0.205702424,3.527428178,63.110443,0.230577588,4.777912421,66.30820361
62,0.499905425,0.938244224,136.7050099,131.8004594,0.991576076,137.3967477,144.0644629,0.999810934,141.6338951,119.338766,0.216673851,127.4119143,154.5024774,0.99733448,126.5179024,106.6484277,0.802771032,69.84721856,170.5813046,0.397338301,75.64810344,80.49804688,0.937823296,65.35157469,119.281745,0.063318431,-8.28068994,212.0449048,0.831139803,6.185354549,204.0064909,0.380601615,13.51297633,64.26560305,0.303251475,43.39452393,224.9310188,0.06347695,14.74651284,221.4460928,0.193413049,71.51247708,177.5434759,0.171230644,67.51075926,177.8825784,0.165117413,24.57928261,67.27965775,0.045270652,19.02920269,66.96056199
63,0.519924027,0.95899272,136.7347456,132.9218726,0.994633257,137.1862442,143.9767795,0.999908209,141.5049182,119.8133559,0.36420089,127.5766376,154.599207,0.997569561,126.2442942,105.9171519,0.480528533,66.13098373,174.610838,0.695011854,83.54380023,116.1896506,0.929021239,66.56009212,126.1712166,0.074933648,-7.151650037,69.22304151,0.793171406,1.141229408,201.9936505,0.295233369,17.42815987,63.90225109,0.248025864,40.61717897,227.2651861,0.065916955,11.68347381,226.118475,0.049628794,66.01715507,177.3739856,0.135320485,25.65987462,64.18397901,0.324088275,11.92798172,65.75998752,0.4325234,11.2265148,65.29561437
64,0.496064044,0.903207123,136.7653958,133.2474544,0.993788421,136.4032021,144.0789589,0.999942482,141.7837566,119.5876492,0.306888908,127.3783015,153.112796,0.998207569,125.4005369,106.5493816,0.521593213,65.55732946,173.2910278,0.623171151,85.92489369,117.8607795,0.727801144,67.74362857,122.2714161,0.772194862,15.64360925,66.12680195,0.813200891,-5.732851636,201.1762884,0.377805471,8.357393072,65.26291598,0.068413347,19.72304212,225.4514133,0.053643256,-1.76455037,208.9674284,0.049454927,63.28837001,180.4076204,0.083576113,58.27667198,182.8349573,0.101496398,7.006151673,66.77375936,0.038703471,6.475995429,65.99333841
65,0.520579724,0.918789387,136.8112125,132.5294554,0.986502171,137.6433877,144.171458,0.999791741,140.1874122,120.1828891,0.365989774,126.9980396,153.8231264,0.998657942,125.1327442,105.827908,0.586157262,78.50784664,113.5687324,0.741280377,85.68902519,115.8191299,0.975724757,64.53939412,123.512955,0.32477814,6.329704599,66.37213737,0.807911396,1.217029491,200.1457894,0.482114017,11.01041911,64.28156211,0.10667485,35.15785017,227.7500293,0.0309228,1.732538535,233.0454608,0.084657967,63.38070454,164.1601197,0.038713604,36.55411205,69.12915252,0.304782748,11.22598674,67.32136587,0.09640637,11.18403022,67.03399315
66,0.468925562,0.98469913,136.8094204,132.9575701,0.99682498,135.4030728,144.653107,0.999925494,141.679785,119.7630281,0.356324971,126.1387011,153.5063836,0.998960912,125.0495962,105.6511026,0.462007523,74.28509163,177.7160629,0.72990489,84.75704807,114.0514299,0.503004611,77.47394614,116.3784283,0.734675169,13.61437546,66.13477538,0.581694663,1.559928294,201.5420666,0.227632463,8.034060665,65.10554434,0.054968864,36.74237769,128.4336108,0.082453042,21.37907145,138.171975,0.098323762,63.49253984,178.5818508,0.110730201,54.7739398,185.2223783,0.040449888,6.237485126,58.49872718,0.009153992,10.1675998,65.78379808
67,0.486869072,0.97030127,136.050713,134.1913794,0.993792355,135.5951301,144.776561,0.99992013,141.6999868,119.6242856,0.442228943,128.0219428,154.1694098,0.999036729,125.2671587,105.4839775,0.520544291,66.19600865,177.3217804,0.784663558,84.56399106,114.9125361,0.664938092,79.17977284,120.3797743,0.320408791,12.66360165,66.70482697,0.630703807,0.636391324,200.4184954,0.381462485,13.09125007,63.99518912,0.060109317,41.93795536,225.3723129,0.036000252,7.929666164,139.0627804,0.084484726,64.34120435,176.8719521,0.143801391,61.43499824,182.272428,0.121053249,11.78998435,68.5796441,0.123324841,12.46092607,66.59407674
68,0.499159979,0.970154047,137.2919227,132.7805331,0.994389176,136.6510002,143.6919915,0.999903023,142.589756,119.0085147,0.506059706,128.7239461,154.22765,0.999247193,125.4105586,105.5630901,0.398460031,73.99835898,181.57496,0.592886686,84.50187388,120.30004,0.6229375,80.56482132,122.5749064,0.102777511,11.17698793,66.98140996,0.624919176,-0.409100041,202.4346764,0.658857822,15.81460217,63.19204266,0.046824664,40.3081902,226.8791208,0.031652153,-6.221195369,195.5468506,0.444756031,65.46529972,178.0258564,0.447935998,61.59790496,174.2846832,0.031252056,14.69928337,64.82536478,0.012706876,14.20275437,65.97706236
69,0.452402271,0.949000835,135.7862364,132.904036,0.990827203,136.083387,144.5905265,0.999743342,140.9596159,119.8352401,0.37766397,127.6339024,152.6903382,0.997822165,126.9956012,105.0162151,0.423363,65.98650491,173.7862584,0.620598793,83.04664945,115.4348081,0.62408191,78.60230864,124.5214966,0.128572583,-7.270020141,68.48905909,0.773143768,-6.16875733,205.3766532,0.420138806,12.36923084,65.96095701,0.044287205,34.03149932,122.4955988,0.06708917,30.59317028,108.5212332,0.138946563,65.04717614,179.4430302,0.07087481,58.13013884,176.1303254,0.058652461,130.6745962,149.1452579,0.00603202,11.72367472,65.81787414
70,0.438539102,0.958501816,136.4753531,132.9552049,0.994091392,136.7691509,144.9496479,0.999787271,140.9409137,119.6359775,0.458335847,127.2661492,154.8543569,0.997249603,126.8276593,105.0234448,0.337449789,66.8100909,173.3805156,0.219958246,82.38829881,116.7346481,0.747935355,66.84025949,128.2897721,0.044828862,19.54607522,68.10293286,0.947097898,15.80672932,63.56762299,0.270654678,16.2052927,62.51347193,0.091854662,40.05215344,227.4081958,0.041469932,25.47902768,234.8810325,0.130741358,64.25044256,178.4434008,0.105267376,61.52735107,180.147984,0.083532989,15.33489937,67.1187383,0.026407659,14.00094669,65.06120279
71,0.470415685,0.971582592,136.0556141,132.677866,0.994233429,136.9407625,143.8163965,0.999785781,141.7234804,119.1557794,0.19391346,127.7199399,154.0780202,0.995004773,125.9880594,105.0908532,0.529099047,78.98906884,114.7205398,0.671646416,82.53606942,120.2303273,0.56945312,82.9843494,119.7848149,0.453277558,18.99564936,67.78553176,0.891952157,13.2061699,64.41717141,0.400009334,12.54313989,64.4969423,0.116951138,40.73477489,228.1699877,0.063587934,25.67737594,233.6436388,0.032550424,60.32680097,177.0993533,0.053688556,62.20216673,180.082831,0.03275764,11.62487625,68.62742373,0.027573287,10.44003224,65.72249776
