Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4581482427961686,0.9657743573188782,148.05567747347067,128.21241514513108,0.9819719791412354,152.39612593632958,139.7735618562734,0.9991554021835327,155.22972992743445,112.45921845739699,0.4353620409965515,144.15915652309613,148.36844569288388,0.9906784296035767,139.10475674937578,95.42723694990636,0.49522876739501953,107.3294977957241,137.54546319054307,0.7419897317886353,88.67793432038077,72.07585976513732,0.9434058666229248,-2.217285880137621,35.96295036477839,0.2110459804534912,10.452659883153869,229.649583528402,0.34890660643577576,115.1308666900749,125.07052951388889,0.0424463152885437,23.26199916120474,43.55088366104869,0.1225348711013794,43.07617492294788,188.5844598548689,0.13617843389511108,12.490799007344334,125.10565406523096,0.25129276514053345,6.811454096685783,240.13632861267166,0.03588134050369263,2.8421026222714767,236.89518960674155,0.045060425996780396,17.812064143453494,186.32100499375778,0.04160681366920471,1.472109295753355,185.54019389825217
1,0.4877042384708629,0.9653640985488892,145.0017312343945,127.65859082397003,0.995368480682373,151.27388371956928,139.00066323345817,0.9988508224487305,155.8406606000312,111.98688407069287,0.3705451488494873,141.3607502340824,150.2029201779026,0.9901304841041565,140.79870864544318,95.07636938202248,0.7280140519142151,105.95478796036204,135.9391458918539,0.8852716684341431,89.35591375039013,71.87404904026216,0.8848089575767517,-2.315055094705836,38.47171626287452,0.31157875061035156,11.063291856858614,229.5366631554307,0.6490122079849243,111.44851894116728,125.4943893375468,0.038792431354522705,13.019582150729557,44.39360467384519,0.14373210072517395,44.202251458138264,189.62739446785267,0.08410903811454773,18.00257612554619,212.69506866416978,0.08876636624336243,6.466200086805555,237.62116202403246,0.05344301462173462,98.06467501560549,79.28491485252809,0.08133280277252197,153.38508748829588,140.94287658005618,0.02185162901878357,70.05333908785892,13.179259568117978
2,0.474578610237907,0.9737251400947571,147.87587293227216,125.34925825140448,0.9981436729431152,151.72641863686016,137.63403655586765,0.9992935657501221,156.44890907849563,111.81404104244695,0.6858137845993042,144.43777553448814,149.96103503433207,0.990889310836792,140.4753091838327,94.58536936251559,0.6662799715995789,84.68810958957553,185.55648213171034,0.7649593353271484,88.27927492977527,71.30856936641698,0.8512918949127197,7.308217023642322,230.71936446629212,0.21735262870788574,12.577405684300873,229.20285190387017,0.4375843405723572,113.13004740168539,123.4683086571473,0.0439491868019104,112.04177151607365,123.97942513264667,0.12465092539787292,45.3485755110799,186.71614095661673,0.08095318078994751,13.387388688943508,123.96659936797752,0.06556496024131775,11.77162808574243,233.12573150749063,0.07038798928260803,96.87014157108301,78.42674683988763,0.07149073481559753,151.01714897393882,139.84995562187888,0.025505751371383667,3.5010245676790728,186.1185724875156
3,0.48372573361677285,0.9589029550552368,148.72740861033083,124.87507071239077,0.9980789422988892,152.04796494616104,137.22063728932582,0.9991804361343384,156.8443498361423,112.36269604400749,0.8000354170799255,145.33763947409489,148.92450111189137,0.9917556047439575,140.2495415886392,94.9410770716292,0.382421612739563,85.36590004681648,181.75925113139823,0.7314001321792603,87.95735067493757,72.9819659019975,0.8888163566589355,83.4757029786985,121.01714897393882,0.1130383312702179,12.430127318878744,230.05164442883893,0.5315513610839844,117.97571151295256,119.76712459035579,0.04900398850440979,11.556896347826934,232.89767185549312,0.353141188621521,55.62069629759675,173.68965063202245,0.10370206832885742,24.116341999258736,213.5831675249688,0.07847544550895691,12.550412295909409,232.1340755696005,0.04327401518821716,-3.8667173540398716,37.0121820380774,0.1335877776145935,20.043350962663858,203.2797626014357,0.06697183847427368,3.9626614193196,191.29123263888889
4,0.5276361879180459,0.9803826808929443,146.52429092540572,127.09039238061797,0.9981911182403564,152.31592833177277,137.36118426186016,0.9988030791282654,156.9541491104869,112.38047167602994,0.8052005767822266,145.11895530976904,149.59724416744692,0.9761028289794922,139.66928546348313,95.99851991651062,0.5362606644630432,105.6407517946317,133.73988081304617,0.7176172733306885,82.31331319249375,76.36146954978152,0.8610683083534241,-4.155678814567728,37.71125936329588,0.13739296793937683,11.424081257071238,230.4387825764669,0.5939732193946838,116.25540096363919,124.72180770131087,0.11157715320587158,18.46440880783786,202.51775124843942,0.31885164976119995,57.077420314450684,175.48172206616726,0.2778916656970978,21.503055872542134,214.1163145677278,0.22878748178482056,12.38965361901139,231.9977225733458,0.2507193088531494,13.189177590511859,230.29889396067415,0.13198280334472656,10.267350748088326,228.09639805711606,0.04501241445541382,16.099737693605647,194.19007490636702
5,0.5073981022133547,0.9785254001617432,148.1744133309925,124.93303048923221,0.998037576675415,151.2964141502809,137.5556189528714,0.999300479888916,156.56471890605494,113.25634216994382,0.8478045463562012,144.07591097066165,148.3239944210362,0.9930658340454102,140.64894467852685,94.79799420646066,0.4306720197200775,70.62688972768414,71.58225070224718,0.6950592398643494,82.40044183052434,73.37795529026216,0.8755107522010803,-1.7238737908790769,37.18736589029338,0.25859278440475464,12.8214335352294,228.16159975811485,0.5541857481002808,110.58299927824594,123.83113637250312,0.08116364479064941,16.358662389786204,39.71548625741261,0.4365476369857788,63.62469886274968,168.46707728620473,0.17608779668807983,23.86519871400983,211.70689957865167,0.14081066846847534,5.3704071997405585,239.1511343242821,0.09470579028129578,5.956417088502652,228.69916022940072,0.03840687870979309,152.77749736657302,139.8576608341136,0.027290940284729004,10.216754813319287,183.52130637484393
6,0.4967251735575059,0.9669275879859924,148.07064899344567,125.71852323267788,0.997187077999115,151.67585927746566,138.75602274500622,0.9992677569389343,156.52074311407614,113.18739758895131,0.837769627571106,143.77738276373282,147.65710342540572,0.9935547113418579,140.42218954822096,95.78600479868913,0.42651593685150146,86.80068493484706,178.48178058676652,0.7637310028076172,80.78919295216916,74.10418373517477,0.9140625,-0.8129875192630306,39.96199818586142,0.11772069334983826,9.322784080933989,231.24841506710362,0.679481565952301,112.47848148798376,124.49180955446317,0.07508358359336853,15.215901387913545,42.04157035151373,0.32401981949806213,55.48707426264045,174.74087566323345,0.08306437730789185,18.95158365275827,227.2617723938826,0.09924694895744324,7.804438177863608,240.13337819912607,0.05874800682067871,7.79072088844023,229.78903323970036,0.0876997709274292,9.996936812382959,223.1220495864544,0.02024698257446289,12.612460894828729,225.29569971129837
7,0.49926340404678793,0.9926958084106445,147.38940825920724,125.77288643102372,0.9976257085800171,152.3529304190075,138.88480463873282,0.9993854761123657,156.0966516463795,112.97858877574905,0.8150946497917175,144.22160287921346,148.51478376638576,0.9924954771995544,140.6799362125468,94.89496771613608,0.6058478355407715,99.1914160034332,152.9375268219413,0.6800262331962585,85.21551429853308,74.26101894116728,0.7429862022399902,78.61758495240323,119.99731780586765,0.12310910224914551,12.384725849280196,231.27116495006243,0.5713421702384949,115.20563894740948,121.75821482911985,0.07059168815612793,1.7958821309788544,43.44440664989075,0.3725113868713379,56.673713522159794,171.82386762640448,0.06253576278686523,14.79846511440777,221.3987642400125,0.11619994044303894,12.95091798094179,232.373619889201,0.13610070943832397,-5.022904566313592,37.76251975070224,0.10482004284858704,28.179927068703183,190.33417700530586,0.10410967469215393,2.086022575845135,38.16575106312422
8,0.5047093314283034,0.9714962244033813,149.48404338327092,128.87470983536204,0.9295629858970642,154.99502574906367,141.70825286750934,0.9982942342758179,157.80946424391385,110.32308247503121,0.7011950612068176,161.13170304697252,144.57657908083644,0.9906737804412842,139.10860935549312,95.78451740012483,0.5450596213340759,101.31443361813358,135.40919309847064,0.7909508943557739,79.57900524734706,74.4414086883583,0.8550004959106445,83.44002370084269,116.02211103308363,0.08867794275283813,11.037586988432427,232.75190679619226,0.7907356023788452,109.81103942337703,123.55957640839574,0.10029879212379456,16.384051795607053,41.40708513771847,0.2697250545024872,60.58121927668539,163.31973948579898,0.21806439757347107,21.348000668110174,213.65758622034954,0.18413865566253662,13.3845937207397,232.6979703105493,0.04538130760192871,11.404596488276372,232.20100850499375,0.07511591911315918,26.552432628160112,188.4438397315855,0.02568766474723816,11.238145006729868,187.41804677746566
9,0.49354030279552236,0.9376317262649536,149.31738159332085,127.41779074984393,0.9495339393615723,155.57436748985643,140.9023632568664,0.9932199120521545,153.75527904572408,109.5488549469413,0.8152838945388794,156.8295246176654,142.92323804229088,0.9769006967544556,138.9100294553683,96.76728552200373,0.6555234789848328,83.72055682350187,179.56470427590511,0.5251413583755493,91.42053268375467,73.62254701154806,0.7873230576515198,83.06856419709737,127.58581802044318,0.23037856817245483,11.8924784571044,231.38827929931335,0.5777492523193359,109.50430614076154,125.02144536126715,0.039297789335250854,7.334232782752029,43.4134394994538,0.24744996428489685,57.78488559222846,162.40954909878275,0.15062236785888672,18.576236491495006,218.02522237827714,0.18325507640838623,11.685349825169709,232.34072643570534,0.08436217904090881,25.47488856702559,42.29408064138576,0.1625586450099945,28.307547694288388,204.42208469881396,0.07395324110984802,23.331321687734082,212.0672157849563
