Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
69,0.457379588,0.957982183,146.5724119,137.5799903,0.994776964,152.9630564,147.7550645,0.999729216,155.9631271,120.0292603,0.454262346,138.6731186,159.731427,0.997676313,138.4610545,98.23212927,0.653928041,75.88014372,185.6350704,0.449617535,88.47661127,108.3712986,0.886002898,76.18827296,116.4731951,0.042586178,80.01363652,136.6097188,0.770930171,9.442688826,220.436905,0.056102872,107.7894819,132.1574838,0.097300828,53.04114486,217.191377,0.314668953,43.7686443,166.8327676,0.018568188,-0.242596077,60.87609604,0.01037702,14.78581461,248.7303712,0.052808821,24.66158025,248.4060939,0.018134475,7.657268015,55.22446917
70,0.437830587,0.973852575,146.528997,136.7136173,0.995276809,151.8645394,147.8671436,0.999638081,155.627609,120.4051454,0.38925305,138.8380247,160.0666891,0.997135639,137.2716477,98.81299499,0.684986949,76.83524866,182.6829013,0.479227155,83.24823463,74.69390069,0.820462227,72.62963532,117.8063553,0.026632607,78.98149774,72.36090385,0.754241824,13.75837424,215.2333509,0.067575634,73.62580832,109.8089059,0.089668483,28.4924606,36.14893614,0.089092374,39.64075362,171.3675289,0.032607585,6.943120111,55.59421573,0.012053907,19.22284035,248.0501424,0.018269002,10.12285973,221.6807604,0.013146073,19.24060531,246.7964849
71,0.430899683,0.950795174,145.7714112,136.3213829,0.994350672,151.5269365,148.7578515,0.999598682,155.658564,120.4461464,0.322898388,137.2935198,160.7485516,0.997025371,137.7961264,98.97378033,0.540740848,79.63313071,183.5324497,0.377056032,102.7148438,109.7176137,0.883767247,72.548121,111.9224139,0.01245001,78.67827569,78.98524062,0.926161051,9.829228052,210.1675396,0.040918231,-0.401666191,216.5788858,0.150229007,54.63316728,221.4364613,0.076535463,39.82236255,170.5508008,0.030951858,6.130832477,46.41034035,0.006032884,2.042902305,45.69944308,0.010509968,40.54835021,183.5392771,0.00527373,-3.751803623,42.78879306
72,0.455651434,0.967513859,147.1931204,136.6458797,0.996736944,151.7655055,148.8556175,0.999757946,154.5503789,120.545668,0.252369463,138.5675498,160.7280938,0.998358846,137.3017615,99.27547841,0.635961831,78.35800952,182.0383944,0.513186991,81.30836211,72.98841536,0.910930872,73.986155,112.6833158,0.027884424,81.72537014,137.9430619,0.985926449,6.171908908,208.2153899,0.04602471,107.5903778,135.5668817,0.242485315,57.92149462,216.8229654,0.123621792,13.11013363,234.2206032,0.025111079,100.1374685,195.0234814,0.011177421,86.3333187,89.87343701,0.005892277,151.2505486,150.0516322,0.003134161,272.6002409,53.82363842
73,0.444281413,0.956180692,147.6338171,137.1117768,0.997193813,151.2636792,149.6515952,0.999778569,154.696973,120.7665101,0.213313043,142.0875029,157.9520594,0.996560335,138.2618529,99.24799811,0.526739299,87.31481278,99.46418295,0.296349704,84.3602906,75.03908688,0.962795675,77.68827784,115.9140186,0.024586827,79.23875063,136.0675376,0.965949595,6.560662849,206.1668032,0.120126009,9.145772984,47.54641415,0.223268777,57.37263235,217.7205739,0.212809682,13.15773344,234.3143093,0.019134313,7.593256537,47.72863876,0.007700562,-9.302538849,47.37773462,0.025366068,7.179092236,54.21654329,0.004931062,-0.687573608,39.03468443
74,0.463210407,0.929489017,148.3935852,136.5885782,0.993737578,150.9872913,150.0746381,0.999612689,155.0655918,120.4434155,0.321343362,139.5008437,160.8004765,0.995897233,139.5593155,99.657496,0.677454293,77.76545188,189.4187685,0.489716411,92.82947097,109.0382383,0.955889523,78.0696005,116.8229776,0.049746186,81.14476046,135.7753736,0.91335547,7.980696432,203.7186183,0.060875624,2.910544482,44.7160166,0.192684978,55.3353718,226.9318625,0.210770965,15.84119856,233.3024393,0.034868836,23.53868882,47.42949487,0.006247401,1.955502018,46.38821834,0.030549198,271.0327179,58.25953032,0.012338161,276.296402,53.56689148
75,0.486408355,0.963502884,147.8198151,135.9557023,0.998114467,151.0534074,149.8682067,0.999466419,155.3237652,121.0095901,0.618438244,140.056509,161.219106,0.995655775,137.7338995,100.2830446,0.459738076,71.85369484,184.132042,0.508867204,57.33433794,75.75081929,0.972174168,78.27822644,119.1668739,0.042883903,78.26177361,136.2158264,0.88383913,9.227591335,205.0983878,0.098594397,108.7560593,131.0911166,0.320170999,54.38133973,229.7845223,0.222351134,39.05505386,161.9940528,0.017903268,15.4500737,59.37756637,0.018088996,88.44817391,86.18932145,0.096038401,8.460638496,54.97396443,0.053114563,1.280779702,51.16105479
76,0.482090107,0.956415415,146.9569045,136.7482541,0.995881617,151.4508598,150.1424001,0.999630451,155.3149627,120.809474,0.697135925,138.9359126,160.7824692,0.997760296,138.246735,100.205578,0.458226472,72.35362535,182.4088298,0.284473181,33.60583207,46.58189104,0.929051101,73.56900676,125.5845111,0.033542097,2.342536536,52.25769424,0.943867028,8.984196695,204.3602967,0.113288343,8.14581596,53.00313695,0.192290455,54.45131452,228.7427581,0.372482866,38.49095491,160.060642,0.022899151,95.19734853,182.2116397,0.009748548,87.84518619,193.3050728,0.149091601,5.708573969,52.07980991,0.039747268,9.984729019,52.69107585
77,0.445708263,0.959393144,147.1080339,137.6111891,0.990196049,151.1680224,150.7930273,0.999787927,155.787163,120.7711186,0.202635944,136.4071156,161.4412282,0.996591091,139.1981337,101.1368846,0.350608885,69.964656,183.3327237,0.24260971,59.26009846,76.85443245,0.965304017,69.91896116,122.6720628,0.017921299,85.23914809,90.35903607,0.935011387,9.596188054,205.4899393,0.079504758,9.479706153,49.35379847,0.222709864,52.71039375,227.5036332,0.520757318,42.7826484,153.3603382,0.029574692,94.42777217,196.9580261,0.014154375,93.32034298,196.7379155,0.029905558,9.13278263,49.76805726,0.020374447,7.484691682,49.18123586
78,0.42098751,0.935643792,147.6307692,137.1708582,0.988553286,151.7160922,150.9786717,0.999784946,156.4720613,120.4810149,0.083887875,136.0594423,161.0749381,0.996706426,139.5092316,101.8141752,0.425274163,69.98258403,185.6647209,0.395376861,59.73395073,75.27260846,0.954097033,70.66239222,122.233524,0.028384596,3.798026515,50.38604089,0.92488277,9.356837279,205.7617187,0.047126561,111.8486413,127.4325062,0.123895854,58.79446346,227.339361,0.219264656,37.26775247,168.4135797,0.012061208,5.072492773,53.20839185,0.005592138,334.9538906,9.93640152,0.007699311,151.3994957,152.750078,0.008556187,273.1540165,53.90226938
79,0.455265866,0.947530746,145.5236862,138.7661663,0.992085993,152.3162819,150.1899725,0.999602675,156.0378872,120.5827676,0.147375375,138.7894892,165.4152768,0.997825503,139.9353713,101.8866797,0.388486952,74.25981195,186.6183628,0.385848492,57.94028217,73.2837737,0.987447023,73.55191387,129.2152753,0.057307035,67.05459118,106.7876824,0.911136448,9.875276449,206.6924157,0.202220529,9.21218853,45.5834077,0.19317162,58.92530577,226.6989261,0.428496093,41.71328198,156.8964941,0.014150053,90.08000254,192.4640098,0.007463813,79.90546485,89.93470076,0.042592764,7.347797675,48.27911034,0.036778599,8.11321511,49.00716755
80,0.438156333,0.932490468,146.3126536,137.0772984,0.994929552,152.2571395,150.4461342,0.999622226,156.179946,120.5207358,0.124319553,134.3535912,161.3902788,0.997497916,139.0796782,101.8076647,0.404574424,73.5835028,186.3406338,0.301822901,58.08393195,72.45769448,0.977443337,75.43171134,127.5894024,0.032159984,77.96465356,136.1761909,0.902131796,7.829073979,204.6259071,0.060709476,108.279214,130.217087,0.199315369,58.78908079,228.4628102,0.472867131,39.75870006,156.7354284,0.026337177,93.07121591,195.8648369,0.007583201,2.147363098,46.28745318,0.008746594,5.400931636,50.58507188,0.006106555,273.8376346,54.23344111
81,0.449245325,0.931055307,146.880023,138.9547246,0.99646914,151.2028178,150.0264196,0.999627233,156.2888187,120.5173099,0.408602685,134.6177995,161.9616593,0.998284936,138.635958,99.47344872,0.315344512,73.40892244,187.2238072,0.388938785,58.07445893,73.14710372,0.912793815,72.24595354,126.0406547,0.030026376,71.40983439,75.36318128,0.937854707,6.965080576,204.8643541,0.132802367,107.2425459,128.6128911,0.165815622,59.56063222,226.590151,0.316991687,44.32713503,158.4300264,0.020195454,-7.818347488,55.04958402,0.029860586,-8.537836158,53.54393434,0.028616965,-2.435721065,49.27068703,0.023890346,1.212464903,48.62297372
82,0.438156333,0.932490468,146.3126536,137.0772984,0.994929552,152.2571395,150.4461342,0.999622226,156.179946,120.5207358,0.124319553,134.3535912,161.3902788,0.997497916,139.0796782,101.8076647,0.404574424,73.5835028,186.3406338,0.301822901,58.08393195,72.45769448,0.977443337,75.43171134,127.5894024,0.032159984,77.96465356,136.1761909,0.902131796,7.829073979,204.6259071,0.060709476,108.279214,130.217087,0.199315369,58.78908079,228.4628102,0.472867131,39.75870006,156.7354284,0.026337177,93.07121591,195.8648369,0.007583201,2.147363098,46.28745318,0.008746594,5.400931636,50.58507188,0.006106555,273.8376346,54.23344111
83,0.449245325,0.931055307,146.880023,138.9547246,0.99646914,151.2028178,150.0264196,0.999627233,156.2888187,120.5173099,0.408602685,134.6177995,161.9616593,0.998284936,138.635958,99.47344872,0.315344512,73.40892244,187.2238072,0.388938785,58.07445893,73.14710372,0.912793815,72.24595354,126.0406547,0.030026376,71.40983439,75.36318128,0.937854707,6.965080576,204.8643541,0.132802367,107.2425459,128.6128911,0.165815622,59.56063222,226.590151,0.316991687,44.32713503,158.4300264,0.020195454,-7.818347488,55.04958402,0.029860586,-8.537836158,53.54393434,0.028616965,-2.435721065,49.27068703,0.023890346,1.212464903,48.62297372
