Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5399345860761755,0.9812077283859253,137.82541110720973,136.38609696863296,0.991119384765625,143.94742167993132,146.81070049157302,0.9995013475418091,141.98927366182895,124.06282917837078,0.36940842866897583,135.90198531132958,157.2626502028714,0.9928827881813049,129.68523232677902,111.12141317493757,0.6061834692955017,100.72871557038077,150.1074340667915,0.5166804790496826,96.96959611033083,118.15945400280899,0.4256937801837921,62.7963641639357,81.71959123361422,0.7244452834129333,8.239002394467851,48.25436709971909,0.6835682392120361,21.61925888537765,195.59035092852682,0.6719375848770142,73.72743299391385,101.04242255774031,0.45665401220321655,77.88354766502809,166.09991904650437,0.25775712728500366,-0.9676624921972534,90.6471890605493,0.10948699712753296,74.69348616963171,111.0774373829588,0.08592486381530762,64.50789662336142,182.1816479400749,0.20955327153205872,23.864543405216136,192.11056979556804,0.09688317775726318,22.946574655216136,192.08221168851435
1,0.5333989332703983,0.9778242111206055,138.69216214107365,136.72758904884518,0.9632375836372375,144.39824974641073,147.12011596832085,0.9994601607322693,142.12337117665416,124.00295529026215,0.5654906034469604,134.97620162297127,157.50593740246566,0.9447093605995178,130.50054619225966,112.6223568196005,0.6789328455924988,98.11442362086454,149.51102381788388,0.47044485807418823,92.98025295529025,117.95613149578651,0.2960812449455261,66.92106058832708,186.47189060549312,0.7328395843505859,7.817516922206616,42.64831314372658,0.7047816514968872,24.37830854742119,194.5530001560549,0.7878763675689697,70.86397740129526,88.69369830680398,0.2101708948612213,78.51834376950686,158.03960869225966,0.294146865606308,7.226222653811641,92.8118172596754,0.08158844709396362,6.241310300600811,45.31420685081149,0.149644136428833,19.73571396350265,49.55103118172596,0.17660728096961975,8.635119034556414,197.09567142634205,0.03394576907157898,5.466579861111111,196.61980142009986
2,0.5600172403980704,0.986940324306488,138.14088590433832,137.42285034332085,0.9943718910217285,143.14338522159798,147.80327081382646,0.9993297457695007,141.61046250780274,125.22488978620473,0.549111545085907,138.05350733458175,154.75412814060547,0.9625373482704163,129.66339682818352,112.67728084035579,0.6339784860610962,94.80950325764668,162.73190006632333,0.350464403629303,99.30482404806492,121.60497620162297,0.5221483111381531,85.23780089341447,130.30498985642944,0.6145750284194946,24.271921450725653,42.16561573423844,0.6951562166213989,73.57959533005618,93.750573014201,0.9532078504562378,70.03919051381085,94.79862817961921,0.12675833702087402,44.70110603932584,127.42687363451935,0.19869598746299744,72.4265932233146,85.32270452949437,0.11502057313919067,23.689397652348624,44.38874014903246,0.32156938314437866,20.561162255676496,42.7726328417603,0.3455303907394409,19.391484826096285,195.5525319912609,0.15089726448059082,22.68890876150905,194.0201213327091
3,0.5609708586159874,0.981756329536438,139.4614032264357,137.93546640917603,0.9936461448669434,144.33635202091136,146.72394370318352,0.9994723796844482,141.58212878433207,125.0636655352684,0.5835718512535095,139.35804121800874,155.88370981585516,0.9832130670547485,128.49489895443196,114.00869762406367,0.7828704118728638,84.16542919982834,169.46263459737827,0.42529308795928955,85.34143721715043,86.25134109706616,0.2698373794555664,77.813073014201,137.02063094959425,0.3076972961425781,26.102012986696316,40.48161843593945,0.8025515079498291,81.55889732560861,150.3243504213483,0.7622777223587036,66.52280352684144,96.18615158785892,0.15334802865982056,64.89572970310549,84.55771837936953,0.08596578240394592,52.82282644740948,178.93148700842696,0.13673314452171326,3.6098115423347767,189.3388147627965,0.4349680542945862,29.886168290613295,38.77353015761548,0.459110289812088,26.434666018063357,195.5550678838951,0.37419211864471436,14.9209133724446,189.60174293851435
4,0.6033635455019334,0.995076060295105,138.51925815387014,138.0367923884207,0.9952019453048706,142.21167632256552,147.45470749453807,0.9998661875724792,141.01840472846442,124.56233906835206,0.4580833911895752,134.6536068196005,158.102030664794,0.9605744481086731,132.78701915574283,114.37540232911985,0.6117551326751709,104.07744713639201,152.40435539559925,0.3795173466205597,113.08049996098626,115.77594657069287,0.7921924591064453,81.3094106000312,125.30728191323345,0.6360982060432434,61.99340667915106,147.93029708957553,0.9299496412277222,61.72496781367041,97.28351035814606,0.7539761066436768,54.45077198423845,92.97402904572408,0.07513353228569031,56.75060105532147,203.88413409019972,0.16704195737838745,72.01572984940698,130.65046865246566,0.15198540687561035,16.4566325784176,34.672796699438194,0.551583468914032,18.422427897745006,33.66457211688514,0.60564786195755,60.605322448501866,101.02317171894506,0.19349712133407593,27.530991534019975,194.34776353776527
5,0.6117608599803027,0.9771304130554199,138.7180818898252,137.4061232053683,0.9899330735206604,141.93183813202248,147.9486823111735,0.999915599822998,142.70606566011236,125.59571531679151,0.6808338165283203,135.98192688826467,159.39239768648562,0.9466649293899536,129.85129671894506,114.23935412765292,0.36241984367370605,103.14195878199125,150.6100650553995,0.3108062446117401,97.27450062421973,126.28157674001247,0.8783267736434937,87.79069498088326,126.62554375390135,0.7838501930236816,55.151537872581144,154.37263479244692,0.9966233968734741,57.157087576076776,99.32195351513732,0.7324054837226868,55.84717711259363,98.37382227294006,0.21751606464385986,66.10580158590824,89.61069171348313,0.42519062757492065,59.87813085205992,101.80479966448189,0.21835628151893616,18.88580741358458,32.849849553292756,0.5948001742362976,19.965373788135924,31.317877799235333,0.11645179986953735,58.411324223626714,98.19096978386392,0.1687099039554596,24.60341168997737,193.31180262952557
6,0.592014491558075,0.9793341159820557,137.20558042681023,137.97202959191634,0.9906361103057861,140.94596110330835,147.98212439528714,0.9999210834503174,142.14171982287763,125.68677580758427,0.563838541507721,134.2501316713483,159.82898574048065,0.9520569443702698,131.13554346129837,114.94096734550561,0.5619459748268127,103.75758329431959,147.5610443000936,0.3335890769958496,95.0355573599407,125.15449438202245,0.8810590505599976,83.60687446356117,124.31722310003121,0.42835429310798645,24.755144631222688,31.6412650690543,0.9254471063613892,51.70452827520287,102.34790740090511,0.6404045224189758,47.43579193000936,96.26414247815231,0.4450356066226959,63.62796626287453,90.87232268258427,0.2654728889465332,60.22526163584581,107.53689236111111,0.2369210422039032,20.22944037238608,28.734937041588637,0.5051344633102417,20.89960638801108,30.34705153714107,0.1795666217803955,24.6967947170529,199.7401441557428,0.17552891373634338,23.645007339458488,194.0150495474407
7,0.604841328719083,0.9817867279052734,137.10622951779024,138.2379569483458,0.9936462044715881,141.39527738764045,148.1074316284332,0.999922513961792,141.91526948735955,125.85978952091136,0.5250978469848633,134.70445878199126,161.09354273954432,0.9594482183456421,129.6669324477216,114.00569844335206,0.5608325004577637,103.3648978815543,148.9146257607678,0.3181554079055786,114.46026938982521,118.3642273330212,0.9626848101615906,85.38748561368601,127.78198394584894,0.47872206568717957,23.84394384948502,32.68009714419475,0.5783476233482361,103.46907674001248,135.24933432818352,0.8958107233047485,38.89738047167603,99.39609179931335,0.22194665670394897,38.16339804736267,158.2268014591136,0.2872847318649292,53.165232911985015,109.6498151724407,0.2695741057395935,36.649573774968786,67.53920880149812,0.538512110710144,18.968611013576776,30.9110133329432,0.24040722846984863,38.815521735525905,105.71685295724095,0.4701231122016907,30.20947936173533,150.48194151841446
8,0.6056588011629441,0.9895288944244385,137.3917734667603,140.247030079588,0.9937460422515869,142.0887099133895,148.3221656523096,0.9998420476913452,142.56568937265916,126.0906654767478,0.49520599842071533,136.58039754993757,156.4141868562734,0.9903548955917358,127.54365880539949,113.86961366651062,0.48723912239074707,103.43502506632333,155.3163038389513,0.37823086977005005,96.46169826779025,123.84379145209112,0.9467960596084595,84.88742709308676,128.80694785814606,0.7566459774971008,23.44330329275905,32.7108753218633,0.7930616736412048,35.5579085713171,97.2551766346754,0.8215245008468628,38.69517960947253,91.67016571083022,0.0844469964504242,60.271974485018724,163.4185539559925,0.17105567455291748,50.98268887523408,139.30330007412607,0.16377976536750793,21.07763245162297,31.773283883426956,0.602412223815918,22.380064774988295,32.31737305906678,0.362521767616272,22.979065779591917,145.27109667602994,0.25980710983276367,23.23196620679229,146.17926322565543
9,0.6177537195822772,0.9878472089767456,137.38510455680398,140.33105590667915,0.9884160757064819,142.98297782069287,148.71982531601122,0.9998577833175659,142.9225796855493,125.9132749102684,0.5082964301109314,136.14710127965043,157.8260572721598,0.9945592880249023,127.24537443430087,113.59112876482521,0.6339823603630066,99.01962146925717,146.77352771925717,0.4580758810043335,88.92380617977527,89.13532157069287,0.9569449424743652,84.16215570380774,128.7285302551498,0.6607277393341064,21.737418680750622,31.319231088093005,0.9372372627258301,33.45279460245006,96.6284454002809,0.9152684807777405,34.08461895774813,89.41298962234706,0.1285126805305481,61.232486491495,182.7418607599875,0.24133440852165222,54.94908098275593,112.35038233458175,0.17616450786590576,20.592252848002495,33.1183310900437,0.5241350531578064,20.683078646808674,32.55735018726591,0.13855019211769104,27.865171587273718,145.30019848236577,0.2519029378890991,21.089847102742663,194.01819502965043
10,0.6173911462811863,0.9745554327964783,138.1587956460674,139.8280225889513,0.9844788908958435,143.8964965667915,148.66636431023719,0.9997441172599792,142.82229000858302,125.81242441089262,0.2837192416191101,135.43541764200998,161.25625438904493,0.9981613159179688,125.72202227684144,114.27043100421346,0.3402623236179352,101.68306462624844,146.21654572409486,0.49398273229599,93.85951886313983,129.21054492431335,0.8631384372711182,84.20626560549313,128.72960313280274,0.533149003982544,20.276936544163544,32.4737571687734,0.8694521188735962,38.462712624843945,98.70006242197252,0.8277513980865479,38.64029216409176,98.78935510299624,0.1613849699497223,56.177891649110485,175.23008348938825,0.36418968439102173,51.70071224446005,109.85611247659176,0.2763293385505676,20.491632468691478,31.197386323735955,0.5208407044410706,17.60107147559691,31.71903041120474,0.511718213558197,34.5488579948892,109.89639415574283,0.4927915632724762,18.90166588639201,195.57581831304617
11,0.6314500026843127,0.9606712460517883,136.2206909332085,138.79759675405742,0.9843138456344604,142.2652592462547,148.8095203261548,0.9996399879455566,141.4027997230025,126.42412316635455,0.6054970622062683,138.1649037336142,155.51732209737827,0.9982426166534424,126.46139347300249,114.19006271457553,0.5291514992713928,104.10503716058052,148.58953164013732,0.40095406770706177,35.41669409819756,173.30387796504368,0.9475542306900024,79.37069629759675,130.75316011235955,0.5194172859191895,23.97090611832865,29.067498634519353,0.7889837026596069,43.182441625702246,105.0680301966292,0.9627007246017456,40.33633495240324,93.6037472690387,0.3669009506702423,15.139026046543382,165.50381359238452,0.3314637839794159,54.006429950842694,118.86005530196627,0.36399221420288086,39.39502501755618,74.63734296972534,0.3824732303619385,19.175126246001092,28.281853493679776,0.30229708552360535,53.90685349367977,94.7882773486267,0.290396511554718,21.7911326661985,193.76360603932582
