Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
25,0.378135588,0.560313582,208.8013031,138.4207363,0.152832806,206.0151861,186.6452335,0.915740252,219.6157147,119.6198477,0.771804154,186.3408288,177.2427044,0.707325637,196.3840244,101.2036834,0.214028537,91.98151359,78.79952306,0.819560766,117.6327564,45.39684891,0.842122555,114.3332431,123.3890742,0.29288289,226.8520307,96.66235077,0.145905852,215.1680517,41.52009085,0.64697367,183.5540779,180.9481312,0.061861753,118.7481468,156.4544929,0.075349599,63.00195434,27.51322809,0.064042509,163.9993709,226.9874571,0.046113133,218.0369753,44.25713586,0.043241888,216.2442455,41.40225109,0.068205416,215.6762299,45.25945352
26,0.41511799,0.574764013,222.2430702,152.9029387,0.975617528,222.2841565,154.8386173,0.776779413,224.7120543,141.9512353,0.812434018,215.5619441,158.693552,0.170515448,131.6183628,77.85657333,0.199255735,124.479508,141.2533284,0.880044341,115.6025061,44.52553815,0.83775872,115.6206353,130.0233107,0.119948983,217.6779514,137.8147555,0.776226759,196.2854293,188.5026773,0.497244328,148.9774623,225.3485877,0.060712069,119.7792798,186.5977587,0.042054921,182.6642234,113.0170661,0.135030419,176.0861423,188.7253238,0.071393549,167.188707,205.5356098,0.056617707,208.8916442,94.44485897,0.070607871,154.6562037,225.2113081
27,0.489846575,0.995067,208.1759129,139.2266503,0.99283582,216.0453242,159.2162751,0.998768747,222.0151568,123.01236,0.062211037,194.8419456,185.4750166,0.862573981,208.4220408,100.8421358,0.467966169,163.5299869,127.3272057,0.93449223,168.7674952,110.2235731,0.803530276,110.6207938,107.2150534,0.371832877,118.9768405,130.8267985,0.916391909,184.4062963,176.1485887,0.459757924,185.459277,176.4685744,0.087456882,104.3454471,238.1249512,0.124989271,112.6531045,136.416991,0.131007731,199.868475,95.27608312,0.047244698,8.988265705,208.5376678,0.045059532,146.2375034,26.66183262,0.026205689,47.15458826,24.35332909
28,0.570007224,0.974782825,204.2479737,142.7808501,0.997530699,215.2415194,162.1956441,0.999139309,217.4738852,125.0200799,0.60104084,117.9779792,95.20509032,0.89834404,204.2917666,97.04603864,0.581583679,166.7642741,167.8736053,0.78227818,115.1363286,46.00197629,0.609841824,177.6908869,78.61586591,0.416729391,122.0833455,133.3127292,0.645438075,179.4633539,175.4135456,0.347247422,173.1073707,156.3485828,0.132741183,173.7988525,102.4261665,0.05010438,174.8720228,146.3833904,0.583427846,165.6557843,31.34062768,0.289041758,168.0819386,32.59382193,0.595049679,155.3786527,26.26925084,0.185801685,149.4455905,24.55048255
29,0.526065488,0.995007992,210.4400261,147.397589,0.999450922,213.8049118,159.642366,0.99956429,217.5921943,121.4831192,0.182601452,195.4093638,178.4996781,0.881626964,202.9877936,95.64835947,0.39907074,109.8947605,15.17681146,0.656366467,183.3003911,79.82779094,0.779169023,161.1379696,38.37071337,0.258431733,147.6117743,227.45906,0.76443541,172.2401198,127.39537,0.728770018,175.0538511,127.5734068,0.358553886,101.7017912,97.40842745,0.554908872,168.1211718,150.0430004,0.164195836,157.4313358,35.0494621,0.133378655,161.0968711,41.15932355,0.069137841,130.0855254,109.5259953,0.018443197,152.6005213,32.26388157
30,0.492917194,0.98869431,209.9557682,139.8570878,0.999654472,214.3845096,156.4675016,0.999504566,218.9490676,121.3814397,0.436673939,189.9416623,184.8728152,0.937761962,206.1586103,95.75128258,0.31469205,106.736611,19.42692484,0.923534989,175.4068767,86.09039726,0.939285994,161.5152934,40.32044295,0.44973433,124.7782435,131.4515669,0.238477528,165.2065655,128.057555,0.620182157,140.9255033,230.6816674,0.159922034,107.5115822,84.38693576,0.162460238,131.1026256,164.9840775,0.115081996,155.3506847,38.33268717,0.030278176,155.6854347,41.40512836,0.032099694,213.3205563,158.1683662,0.031553864,11.21717208,228.7250068
31,0.495528424,0.990136385,208.9432643,139.0385553,0.999909043,215.330617,155.9755384,0.999067128,218.5917505,120.9353664,0.188259661,202.8693747,165.5813778,0.92092979,204.8023954,93.17480347,0.390210152,102.9268346,18.82001746,0.960809529,172.8851509,81.58027563,0.986138523,159.3379613,35.84077033,0.700273037,125.4392093,136.3047046,0.540889561,141.1403226,131.0241958,0.355164438,135.2411902,235.356488,0.094697833,110.910227,161.8716351,0.062337279,117.9278831,164.8022248,0.045520961,120.3720447,97.91714215,0.065143436,124.717248,229.0046134,0.089444041,193.5134671,153.4220408,0.035052419,111.1123059,97.19142576
32,0.533196409,0.995947361,207.5901949,137.7113447,0.999952197,214.1064392,155.4087786,0.999137282,220.1634919,121.0088707,0.297291368,184.0109043,171.3063748,0.994920433,192.4806394,97.83226289,0.689477623,155.446817,189.6529485,0.832250178,176.5819825,88.33274813,0.942667961,155.9351592,30.31432877,0.946241438,170.8326872,71.60825579,0.462016314,136.676859,135.9515571,0.12605539,139.0463337,241.2861121,0.289999574,111.1397862,78.73085889,0.078072578,127.9662629,172.8392732,0.07080698,151.761214,29.38888645,0.101336688,146.7793432,169.9311895,0.201981843,202.3726933,143.779114,0.036183745,107.4442226,235.8749317
33,0.547127007,0.989977121,207.9136675,138.3342111,0.999936581,214.7170529,156.0320717,0.998601913,219.494187,120.9385973,0.655512094,194.5298479,172.8797743,0.961879015,191.1052956,95.44503697,0.354965836,141.6217033,126.8974451,0.89874959,159.8490656,118.58307,0.873346329,151.556331,22.9813807,0.902050853,169.7693313,70.35133086,0.301335186,139.5824433,132.2554936,0.162218481,113.9417525,244.2777339,0.218798399,105.1653207,63.68607844,0.091576695,106.4093589,63.71438778,0.081284553,150.7378472,22.71096676,0.057201982,150.459216,24.25541072,0.710261285,194.6344047,156.5629267,0.0434632,201.565999,150.9189319
34,0.443583525,0.990890384,206.762421,139.0797636,0.999747574,214.6146175,156.8080671,0.999015808,219.451028,121.1904919,0.85881722,190.6848983,176.2192035,0.956858337,192.6732697,97.43498118,0.355669558,95.44160498,56.6456785,0.174578011,99.52222198,77.44123556,0.850699723,143.8740027,18.03896862,0.448304772,144.1208499,18.54708592,0.245679438,69.97907889,14.66136689,0.123767644,136.7157386,132.5468896,0.138655245,101.6957624,59.45154007,0.154074162,146.0489452,191.1625605,0.051924199,141.6503662,17.27743885,0.046191603,149.6682735,233.0882296,0.115865052,201.4473973,147.71321,0.030181199,39.5166991,237.2001307
