Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.45126209539525647,0.9857644438743591,134.4128067454744,137.69655606273406,0.985880970954895,137.11220349563047,149.21549479166666,0.9985753297805786,138.8956919085518,125.78048191713484,0.32492220401763916,130.15779835752184,157.74244596598,0.9772500395774841,128.43420821629212,112.44650241885142,0.7967724204063416,79.33327359355492,184.05025944132333,0.7312875390052795,73.23549420646067,84.24204851357678,0.625393271446228,88.5691164852528,130.69293266229712,0.09160500764846802,33.19093625643726,74.76005335127964,0.41251593828201294,-11.551013046436095,203.60869713639198,0.19965079426765442,29.76642356234394,80.7063558247503,0.09728953242301941,10.67767082528675,202.8516844179151,0.29223376512527466,40.28708316264825,169.24413330992508,0.04227951169013977,30.470414179541198,180.1939226357678,0.053149402141571045,39.95700564723783,181.19725830992508,0.046603769063949585,35.54373561368602,80.49451125546192,0.010281682014465332,37.27101986774344,82.74683501092383
1,0.43839937623809366,0.9938008785247803,133.54587283473782,138.63203222534332,0.9890439510345459,137.32982697409489,149.17332338483146,0.9990389347076416,138.56555038623594,126.40427492977528,0.19280937314033508,131.94916266775905,155.91243367665416,0.9869189262390137,127.82565494303994,111.78936485642944,0.8088093400001526,76.78881622581149,184.39243426186016,0.6700522899627686,91.98728030391698,121.78319580992508,0.6230604648590088,85.81690489427278,134.13216389669162,0.19419625401496887,6.569633722007646,192.89852528089887,0.11844712495803833,93.15755817922908,147.85202578807738,0.569404125213623,26.496277236462234,198.1976386938202,0.07083916664123535,32.759151768297436,176.92459620786516,0.11745321750640869,41.00803560978464,179.41847592852682,0.04875418543815613,55.49060378628277,134.66138518258427,0.03556671738624573,86.08767848782772,97.60999434300874,0.029184550046920776,19.889892882919785,196.77812402465668,0.005409896373748779,48.203573048338015,85.84376950686641
2,0.47774376588709216,0.9931482076644897,134.03403216682273,139.09701496176652,0.9810632467269897,137.7243777309613,149.8454812343945,0.9993588924407959,138.66896116182895,126.47597485564918,0.3591427206993103,131.71706753277152,158.97087868679773,0.9836697578430176,128.002057974407,111.70887464887639,0.8050932884216309,79.0744052844101,182.5683471832085,0.6841270327568054,92.23829709932896,122.66462576076779,0.8171852827072144,87.04394165496254,129.87543646613608,0.2706297039985657,-4.83282120189119,78.45834796348313,0.322722852230072,-12.63378129023291,205.4162521457553,0.32211557030677795,23.19274673747659,196.85098217072408,0.12300434708595276,29.146422196863295,169.92370376872657,0.1311475932598114,37.26094944795568,170.4639220505618,0.14253035187721252,45.96313324165106,171.6243367665418,0.08059918880462646,26.759135309378898,186.21754545099873,0.06668239831924438,18.438606405079586,197.27730473626715,0.039423584938049316,11.087303590238763,195.8811007724719
3,0.46651600564227386,0.9594976902008057,138.28064041042447,140.89584064840824,0.8986424207687378,142.1736135494694,147.78867723938825,0.9995436072349548,141.3362813085206,125.83267497659176,0.27232325077056885,137.16245806023719,155.17333069990636,0.9908726215362549,127.03474904416353,111.28659975811485,0.5353974103927612,95.88159454002809,149.51626628823345,0.6958912014961243,93.69712420021847,124.77642692727838,0.843981146812439,86.5025407693508,129.18277202325217,0.2812628746032715,10.346471665057349,78.3327237437578,0.5573450922966003,-8.176271055223939,200.8783698111735,0.45782706141471863,26.370543290613295,199.33915613295878,0.09501194953918457,51.17463034488139,71.18111637796504,0.03798392415046692,-4.802107031128082,202.84563728932582,0.034916311502456665,-3.5766708240675715,76.4628930633583,0.036231815814971924,77.4746044982834,91.17080212234706,0.18449631333351135,31.207566469647315,80.42896818430087,0.049547404050827026,3.193453861384207,83.32668880696005
4,0.4783194538424997,0.961949348449707,137.64726464965668,141.30967881944443,0.8881238698959351,142.69314236111111,147.85435442025593,0.9994958639144897,140.89910804853307,125.56148076622969,0.6588928699493408,133.7015254369538,153.48022003745317,0.9883311986923218,128.20458801498125,111.66743474953182,0.6378818154335022,78.3495667037297,181.24175834893882,0.6562747359275818,89.87775290652309,121.35951886313981,0.7582323551177979,86.00266512562422,130.1782074165106,0.12403818964958191,44.91210632705212,75.41018063358301,0.2595070004463196,-9.958458756388499,203.2493075062422,0.640384316444397,25.110584120923065,198.8864992977528,0.04744446277618408,37.09108731273408,173.14472631866417,0.01988983154296875,60.72112618016541,66.51752448111735,0.06578588485717773,-6.313275397940075,76.63640664013732,0.047172874212265015,-8.321293177229634,73.89169300093633,0.26474133133888245,19.251814138576776,79.07447233926341,0.11328476667404175,15.160750295041353,78.36510514200998
5,0.46756016331560474,0.9489914178848267,142.08645443196005,140.25867324048065,0.8473381996154785,142.30568722690387,146.91526948735955,0.9992345571517944,142.9817220661673,125.83546689684769,0.5871129631996155,132.2510314255618,157.78851874609862,0.9924474358558655,128.76016795411985,111.6358092423533,0.7685065865516663,79.69917364037141,180.2373985642946,0.5002675652503967,74.3411738744538,82.33381368991884,0.8225016593933105,82.26742938514357,130.1695756281211,0.37884292006492615,24.103147432896378,78.5254028167915,0.3457356095314026,91.79010855571161,141.94484677356428,0.252949059009552,23.09045608272862,199.98432135611733,0.15617415308952332,39.05173464809613,171.48544787765292,0.049544572830200195,18.014452454451465,152.46374161204744,0.02910640835762024,5.670280313670411,79.43920197409487,0.034884124994277954,84.74126580056179,95.37876238686016,0.1691851019859314,10.502249995123282,79.83787355649187,0.06570044159889221,15.613940521125935,80.39435568820224
6,0.466566990403568,0.9523178339004517,138.96735525905117,137.83166549625466,0.9417386651039124,142.02770218867042,147.35461288623594,0.9996079206466675,140.99673991495004,126.0178073306804,0.460682213306427,132.5653723860799,157.39675990948814,0.992917537689209,128.46537043539325,111.88900836844567,0.6454607248306274,80.22050074126092,175.87439528714106,0.49474069476127625,90.6682077091136,121.44587332240948,0.7827471494674683,84.92910473236579,130.43599065621098,0.20167472958564758,26.600998629642632,77.15081489934457,0.27014946937561035,25.53826302327169,197.87728718008736,0.5275391936302185,21.63320781883973,198.08727859706616,0.04765033721923828,36.57595059398408,149.9353347378277,0.0402054488658905,21.91804769185003,148.9092491807116,0.035470813512802124,0.4130548484316479,77.5071321980337,0.05550742149353027,35.70518846071317,77.28510748283395,0.2842857241630554,23.38868101884363,195.70907459425717,0.19894295930862427,16.51243593213561,84.42883895131085
7,0.5395481130656075,0.9532435536384583,138.47407537453182,138.99210459581772,0.9362080097198486,143.1155879369538,146.97361940152933,0.9993360042572021,141.37002818742195,126.21888654806492,0.6018815040588379,133.86943078963793,157.8838585557116,0.9833804965019226,128.81431170021847,112.15764230259052,0.7610210180282593,99.25007680828651,141.41149247034954,0.5922439694404602,102.52001892166042,121.43332796894506,0.9318775534629822,86.42863412921348,125.08212390761548,0.4407884478569031,29.70776885338639,75.72204666042447,0.7001515626907349,104.2652982599875,133.0308184105805,0.8223689198493958,23.305525380871565,199.75350635923843,0.049120038747787476,35.22343286711922,171.30210771691634,0.07031133770942688,25.420267817084113,237.88277348626713,0.013758301734924316,-8.48506779855259,74.92982404806492,0.03240734338760376,35.243835830212234,79.82051244538077,0.1595684289932251,12.560769222797674,79.48198297050561,0.12465143203735352,7.870011728503433,79.84565191947564
8,0.4762701847973992,0.9671034812927246,136.83034146769663,140.51303058676652,0.9909284710884094,140.8203246917915,148.6243270131086,0.9997580647468567,141.87598753511236,125.61861150124844,0.2952294945716858,133.84060939450686,159.42652251092383,0.987976610660553,128.28919904806492,113.2786165730337,0.675644040107727,99.68427527114544,150.0784785619538,0.7491604089736938,81.91600709074594,87.14299996098626,0.7893017530441284,82.02909814879837,130.32105863764045,0.42969340085983276,25.61147930321473,76.53204490480648,0.1875552535057068,107.42508144116728,133.55992997034954,0.392814964056015,14.745516163877184,86.03330309769038,0.11202001571655273,35.796017307467224,179.15325569600498,0.024286717176437378,19.83006166608146,156.80421445848938,0.04369732737541199,-10.592215510640996,74.89149305555554,0.2281014323234558,22.14101879486579,183.47812304931335,0.10384666919708252,30.07717404026217,83.31033961454432,0.11947503685951233,2.3854478319337153,188.00605688202245
9,0.49038031697273254,0.9382513165473938,137.20583645443196,141.16948540886392,0.9659774303436279,142.1864758895131,149.62637035736577,0.9997149705886841,142.67376960440075,125.62367109472532,0.4571431875228882,133.1488105688202,159.22328534644194,0.9865949153900146,128.98969062109862,113.44902124297752,0.6187166571617126,98.74483068039949,143.89576505930086,0.6569887399673462,75.11561475889512,83.94504428058676,0.7014553546905518,86.60123332162921,131.6702632451623,0.5515339374542236,26.98882256554307,79.54372220271534,0.3061223030090332,94.96561305204432,139.73362154728463,0.7684118747711182,21.155571526802433,200.25507666198502,0.08536553382873535,56.68090667915106,67.04383192883894,0.05976685881614685,23.751344145014045,235.84213580680398,0.05861729383468628,-8.528019480044476,77.26416198501872,0.03753802180290222,-10.19558605332202,75.73137338093008,0.07576623558998108,30.40626097261236,85.52579539247814,0.06850075721740723,15.237358940972221,80.54221773564294
