Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
58,0.517527847,0.885437906,142.136709,114.3325726,0.642522156,149.3408264,125.8587045,0.993306041,153.0173465,98.25440368,0.123107702,137.4298362,131.2749932,0.910039008,143.1926401,79.94852626,0.792438388,117.4270443,124.915901,0.754775643,116.7885114,71.93094813,0.193382084,56.72551035,194.0261197,0.457954437,4.777974142,234.6267849,0.80010283,60.41747742,171.6823209,0.902756572,96.16735185,70.43016298,0.225629419,77.63442669,67.59776598,0.327390492,15.77544214,65.06849348,0.269770682,58.44491261,28.29964132,0.296517998,93.00843428,57.92054975,0.067560166,89.50530587,73.79715785,0.155281872,63.97588951,170.6829354
59,0.502444492,0.956950784,141.0765596,115.2918105,0.67556107,149.9951964,127.561788,0.998964727,153.1902992,97.98525769,0.066464752,133.1191479,133.27324,0.86305058,142.3125878,78.91974631,0.561170399,108.0923748,129.2683096,0.854436517,112.0371386,71.12199838,0.518939137,59.12245923,37.7694325,0.361722827,1.047001337,235.2981381,0.915433288,89.01124571,151.0247445,0.766227484,90.31196966,66.13292223,0.162954479,58.12513411,99.7497391,0.312437326,14.50712397,78.98834952,0.227012873,87.90648652,63.37213981,0.179803193,60.89616983,34.80363901,0.059912264,59.76908137,174.3001424,0.060514659,64.48695722,171.7469618
60,0.499351303,0.961248279,142.7641839,115.5502887,0.9474895,155.3888816,123.8203223,0.999368668,151.8333528,99.01691489,0.415246546,110.4754433,131.1231078,0.960895538,140.1858273,75.02231098,0.760653973,104.4917486,136.5166954,0.800430775,106.3743685,81.40499425,0.220354497,58.57336532,39.32817742,0.389574766,0.277008171,239.5588278,0.572318017,59.11379087,176.8805107,0.744912446,57.6656072,177.1862564,0.155768484,73.08568147,63.88195176,0.116689682,8.746683071,68.11736794,0.178772151,60.31316445,35.87281035,0.152439982,62.65906021,37.42467302,0.089681089,63.0067701,44.27037005,0.023127764,65.71629823,42.6078364
61,0.583626894,0.978960395,140.6391547,114.3972378,0.940549731,152.5119601,127.6626751,0.99053061,150.7169139,96.49726172,0.571270347,113.1009944,142.342287,0.994742274,133.2444796,81.13849387,0.917472601,108.8094594,131.5959909,0.895214319,105.4393678,90.05502156,0.16295138,85.05774032,57.87331875,0.349581897,1.571460586,237.6180409,0.961227775,82.00781128,151.381964,0.820774734,55.80123235,178.9458246,0.237284631,51.34310262,49.80689421,0.336035192,10.76840442,62.66527193,0.298572123,93.21170193,65.21113745,0.381810695,107.2910449,101.3478879,0.070216358,51.29528641,36.02655494,0.014462143,124.9920266,70.25956324
62,0.492799932,0.575733066,134.1798094,111.4911171,0.833274245,152.4974885,120.4870743,0.99311614,151.0792905,96.95686788,0.870598793,145.7366159,126.848873,0.984360814,129.6373186,74.63636763,0.609943032,104.5588644,129.7241973,0.587899685,108.1437632,81.54964985,0.239323944,53.13849022,35.71754789,0.579457879,1.082179609,238.7501951,0.879108548,91.19404577,138.6398715,0.608934879,96.22681731,67.34056794,0.210762739,77.82717892,103.8474002,0.227720648,18.47952815,77.87977431,0.073640436,77.67847564,56.86731917,0.062150389,83.58537424,54.72467887,0.022785395,40.334558,29.52576979,0.018788218,45.92179697,32.84885592
63,0.5474093,0.935888529,137.7109668,113.2684974,0.949124455,152.9745411,125.9135675,0.999031305,152.103462,97.793493,0.555076599,146.0363389,130.2088332,0.997384548,133.3561686,80.37038663,0.633546412,105.4082178,137.5670792,0.863774538,101.0981451,80.95985975,0.491119474,83.98107102,59.43155772,0.314920187,84.03522087,135.6082851,0.687583268,85.31244514,137.0375044,0.683776438,92.07934662,67.4808345,0.435626984,70.25787468,172.6423514,0.228037268,82.0704588,157.6422051,0.190054268,39.55010461,22.96854274,0.258588701,37.65657003,34.47343043,0.037910372,50.21389279,33.25013045,0.044514745,42.08282433,36.01106527
64,0.489209561,0.976796329,148.4481434,115.966297,0.869959116,156.4320844,123.4749044,0.998817444,151.7968994,97.73919076,0.579849303,145.5192362,130.5948985,0.991791725,133.1911405,78.60357658,0.618047893,99.56070537,138.2665833,0.352074683,90.05937402,96.07802259,0.306313097,36.12240376,31.2194047,0.59372282,29.3672826,39.02892381,0.920233488,86.90286434,129.4009197,0.690321684,82.41813212,133.9078593,0.127576947,54.41740305,65.42882188,0.088293225,20.15060672,104.8302293,0.034393579,82.65004438,70.3294344,0.049890816,26.14633015,35.8223912,0.090686351,132.2027154,126.9437007,0.027794033,139.4116485,132.070788
65,0.481228776,0.963294923,143.8075574,114.7658201,0.929786623,150.1768663,125.8550713,0.998526335,152.254945,96.76466429,0.746151567,130.490805,133.9532128,0.99626404,132.3914687,79.90209991,0.263828516,110.502631,116.3582753,0.680871487,102.548694,102.6364383,0.979905009,84.12100231,92.42477665,0.04223004,9.21770303,215.0764913,0.683622181,36.24701911,159.4877375,0.511141896,34.75849585,164.3906421,0.159565359,61.49289097,155.3203149,0.074049473,60.99343594,151.5290457,0.014499873,96.35740359,102.5178244,0.012510329,111.4310969,118.149408,0.112385213,137.0682033,120.9607254,0.012256324,-3.446922731,250.3991105
66,0.459224326,0.957035363,144.3528719,113.9923728,0.979797721,28.66998222,178.4458392,0.999359608,152.6048982,98.49427717,0.694941223,126.6859541,138.6909308,0.998002112,132.463449,79.67037053,0.238703728,71.72802186,172.6111891,0.08188048,53.82861267,97.38033757,0.96155417,78.69914194,97.07614018,0.068649054,17.53653575,208.3904153,0.49993059,-4.216672443,235.0939012,0.7234658,19.83198645,163.2548548,0.125806242,56.61454066,143.2290204,0.146187752,53.81486643,117.0827725,0.017459273,23.68984722,204.0758866,0.033526659,14.68306828,135.5080929,0.26838389,134.9895882,127.9654704,0.012129873,131.5135256,127.4740193
67,0.417257852,0.961795866,147.3436403,115.7145487,0.93399179,152.705834,126.1515147,0.999419093,152.4578164,98.37499268,0.795137405,126.6990481,139.2836347,0.998673618,133.94986,79.19259861,0.481077164,67.98485536,169.2414999,0.152341038,111.9832997,87.98423358,0.879648209,76.88823419,97.81864466,0.156624913,8.911030706,25.56714995,0.12145099,-7.002835506,231.1664375,0.167793185,-5.682411908,232.1779416,0.054298669,59.79212995,209.5378823,0.041502476,53.66350534,134.5847476,0.165520728,8.833256982,200.4647755,0.05362314,14.49149866,26.48026637,0.079305619,135.2457987,126.4825218,0.051179588,7.57065448,205.6831548
68,0.428402082,0.956947446,146.1168656,116.26513,0.978111327,150.2781801,125.9407796,0.99904716,151.6360287,99.05431931,0.688096464,127.5432077,138.7858683,0.999043226,133.5660746,79.28732883,0.620724142,73.74514767,169.9340668,0.265205294,73.02731327,48.6972705,0.787402749,77.75343687,96.87386616,0.058943182,-1.206799149,201.2413438,0.457982153,8.681847885,24.99117314,0.125359446,7.508591403,25.07582075,0.053398639,1.436208661,201.1046982,0.041746289,53.49038799,127.3768751,0.015184283,40.00422446,165.8674703,0.012818307,18.11098706,30.29003053,0.151294857,19.07469332,199.7846442,0.071530432,10.2551201,24.37582295
69,0.450356064,0.959954977,145.2815816,114.776622,0.981312513,151.9411892,127.4661068,0.997287571,149.9295071,97.732595,0.522302628,123.752731,139.4803737,0.994128466,133.2483565,78.89920314,0.527477443,71.5525515,167.9816001,0.121804208,117.7006159,82.30807682,0.889539957,73.77617578,101.9755823,0.043661356,-0.892441425,218.8396097,0.701919198,12.91733722,200.2860682,0.193010777,9.719292382,26.61152319,0.066017359,9.785670591,205.5580427,0.035562247,128.6492592,229.1345779,0.022731841,11.97185769,26.54048162,0.011821419,129.6279431,131.5613174,0.34391892,5.245334659,29.56623435,0.243602216,7.777578137,29.58120587
70,0.458492966,0.957370341,146.1379087,114.6467916,0.981373429,151.5329593,126.2790652,0.995807052,150.1247342,97.70014045,0.828283608,129.139796,139.8255355,0.99535203,133.1367529,78.4239915,0.480396688,65.81930058,170.131013,0.344564438,116.8986643,81.57035151,0.95967114,75.029559,101.9795324,0.072345763,84.90098437,97.72697458,0.611405432,10.25843779,204.2854147,0.10626477,4.839189889,24.85215624,0.102264553,23.78441438,218.1869831,0.027323455,-3.088991544,30.97370962,0.043456793,8.67411829,32.06639284,0.015634507,7.258828076,25.78648637,0.142385989,6.123069735,27.780271,0.130480438,7.348161143,23.94233161
71,0.462402498,0.972674608,142.7272428,115.5600543,0.993619144,149.3810715,126.1078803,0.998929083,150.2118933,99.48952969,0.633402526,135.1906065,137.6725992,0.991600931,132.0607054,79.16118036,0.626713872,74.71526681,168.9731098,0.258663833,60.56615632,54.72269161,0.905367851,75.67859512,103.4967765,0.020172536,-7.689002486,223.956724,0.794528008,14.42366963,197.595096,0.080658942,-0.057283894,24.63956797,0.069748104,17.43576145,221.4103221,0.044906527,-3.243611273,30.74881374,0.026449293,-1.405658031,29.76664301,0.028375119,-7.706979282,30.71295768,0.141244173,2.441437301,22.8326957,0.273787916,4.438788215,24.10359853
72,0.450407949,0.978912592,141.6294451,114.4972471,0.991319716,148.9343765,125.5895828,0.997679949,152.5078271,98.81493348,0.524763525,121.9483092,139.6644453,0.991398931,132.4318967,79.06460918,0.613306522,66.48503945,167.9085713,0.362332731,69.73051874,50.16313836,0.894497395,74.72308784,102.0005267,0.026172072,0.878013963,27.23934559,0.808603704,15.23045229,195.4230795,0.058902174,-1.56090097,210.6475792,0.07336843,37.91612108,198.3579851,0.051148087,53.15005413,105.5592497,0.036635906,-1.474105892,30.03552078,0.023325443,-2.238070218,28.74102075,0.098664522,134.8325214,116.8377907,0.125903428,6.893596292,24.45608761
73,0.441022876,0.979799867,143.6765445,111.5450535,0.995993853,147.370828,125.3932097,0.998265743,151.1734477,98.46055468,0.593974113,136.8220998,136.2490368,0.996625721,133.2821522,78.43910932,0.481316835,65.93977987,169.3243553,0.244442433,68.44508939,55.45199848,0.860000491,73.22961167,102.1701511,0.021436274,80.66322127,100.1078242,0.873286009,19.12407312,194.5093292,0.108536422,4.332719629,24.92367939,0.057825834,29.20528112,208.6453944,0.020298898,-5.149552897,32.83241529,0.022721231,-0.038686671,28.83201418,0.014017075,-0.948129623,27.41219472,0.101156116,4.641565902,24.44527958,0.127691984,6.557634713,24.62986331
74,0.421776412,0.992301762,142.1296012,112.1070829,0.988578081,147.1900969,127.3540886,0.998447776,150.1801337,97.57888089,0.522025406,132.5129355,139.960267,0.998196363,133.740466,78.85895804,0.419742823,67.69164887,168.5243299,0.240132242,60.32046124,59.47046782,0.889955401,79.39061159,98.9178322,0.025142878,-7.713472935,213.3624961,0.661423147,9.128862969,198.3955846,0.043946117,123.5463605,86.09520082,0.15346241,44.0360682,206.6446971,0.101833522,55.73168427,119.1323468,0.025194049,-7.163021169,30.17316611,0.013905078,-6.05829627,27.91952564,0.081209868,143.7046343,114.2795992,0.014702082,-5.981339396,27.06855688
75,0.422070463,0.992362738,141.9843482,111.2132783,0.994300008,146.28827,125.6367529,0.998933971,151.3198346,99.20155957,0.494738072,134.0097339,139.0150008,0.998710752,133.1835328,79.11978923,0.487653196,88.01311593,151.3648345,0.228592157,51.18730371,49.42641278,0.937622905,76.96223836,91.57338727,0.02978617,86.25318815,97.3205734,0.786759973,14.40515335,198.1704022,0.028380692,6.117984234,202.4235087,0.070401251,40.86083497,205.7135856,0.05649057,55.37094135,113.5754135,0.008506119,68.40221696,167.3836659,0.014838278,67.54044017,165.2930175,0.039670438,137.9719442,113.7323219,0.007450581,4.251501724,25.83045607
76,0.412049451,0.994325578,140.9739413,111.4386192,0.997765422,145.3254721,126.1901749,0.998613834,151.3117514,98.38045461,0.304674208,132.946439,138.0991778,0.998624682,132.3697063,79.41945127,0.497643203,86.25514494,162.9687256,0.381645262,60.62148876,60.87323707,0.957479477,73.10326204,96.61148662,0.024017394,-9.191646885,215.1443996,0.536627948,17.01016734,198.9406065,0.041420102,9.49907129,23.16553161,0.125466943,39.87153509,200.4644585,0.032236457,47.11880535,122.2959094,0.025886834,2.334210685,26.38642615,0.014692277,1.014115885,22.71955588,0.056880116,135.7527212,108.7851855,0.016840935,9.141636919,23.52876166
77,0.429706386,0.992359996,141.4496894,111.7248581,0.995251298,145.3547689,126.6673982,0.999222517,151.0556385,98.38379516,0.357867926,132.2788897,138.7103523,0.998585224,131.5653773,78.96692855,0.506316781,89.58402827,159.8073697,0.369801551,57.8379016,48.12358575,0.927773118,70.91295183,97.46163243,0.053061694,79.62188378,99.543137,0.669158459,12.72720851,199.5969638,0.067920804,-2.527486775,203.6671446,0.112287968,35.22566092,199.450394,0.039113492,-5.363084505,25.82638401,0.018419623,7.844730525,23.8744599,0.018642247,-7.696620832,21.7016632,0.160682648,10.07913616,27.03235945,0.018543214,-0.524854767,24.61774466
78,0.439654857,0.986381054,140.8037439,110.7398589,0.988551974,146.2050123,125.289555,0.99701637,150.0266513,98.0635168,0.484127879,122.5070956,135.435759,0.998194337,132.5791247,79.55807194,0.449745148,73.30741358,169.8875673,0.384094119,55.53533547,47.42570322,0.91707927,74.27234512,95.43346696,0.035904646,86.27540769,103.6333367,0.675635099,15.01973241,197.8999639,0.045140117,-5.598216158,207.3390927,0.08589533,48.51946541,198.7202033,0.158317417,51.46597149,118.529292,0.039211839,3.876380111,28.81518341,0.021195501,-2.766393121,23.81566499,0.180283874,4.397611963,25.92426581,0.027358592,4.153651929,24.53018931
79,0.449946949,0.994451582,141.152039,110.8556199,0.987072289,146.5988559,125.460801,0.99739337,150.6966024,97.70515128,0.676254272,123.8304414,135.6069318,0.998551071,132.526383,80.14241232,0.390440047,66.48307048,166.8412531,0.467002571,64.81541628,52.59138967,0.937730789,78.83498288,95.19955524,0.154648066,85.71344535,101.7616407,0.582122743,14.86236991,197.9269809,0.060189039,108.0950813,99.41024647,0.113020301,12.30337079,19.74862964,0.043460339,-2.801310602,30.66144126,0.040709853,-5.997223015,26.52520531,0.043641239,-4.741751948,24.67925225,0.118164748,5.832096628,26.63065821,0.044245809,2.95200305,23.72616505
80,0.418461233,0.994825363,141.4983346,111.0784005,0.994827867,146.1273506,125.4350275,0.999172211,151.0119797,97.9620689,0.442257077,134.8445181,138.5885685,0.997425675,133.3969867,79.62629721,0.526785791,69.76330856,167.0051596,0.289642692,84.27787409,107.1455602,0.958792746,76.71626897,93.9717443,0.059547842,83.23313509,97.88660171,0.468236327,14.74869822,201.6262143,0.045458853,107.3906031,97.06453359,0.093178391,45.69452979,118.8975938,0.173373818,51.24511109,115.6174167,0.01647228,1.993064928,29.97096525,0.020532638,-6.219724734,23.25939012,0.025536478,4.329875894,27.12093891,0.007774919,273.1372406,50.96870489
81,0.425350826,0.989792526,141.3903885,113.3442084,0.983767509,150.5774886,128.3345769,0.995783627,149.5092438,97.44286926,0.773775697,129.9109024,141.3258086,0.993846416,135.1934593,79.18900203,0.425123811,88.16013674,80.18819249,0.28602308,66.31484814,49.52584904,0.964297414,76.54263957,94.08362837,0.029574305,84.35333519,100.3579876,0.451960325,17.61561171,198.9467755,0.049653411,5.570984268,23.49826389,0.091578096,35.01365785,195.9460099,0.03878054,49.35589241,110.1908625,0.030830473,-4.762180819,20.60924211,0.040357649,-8.656700791,24.68537253,0.051035732,141.5577696,119.6854152,0.034783423,2.319985912,25.09078008
82,0.415755065,0.941279054,142.5698102,114.2299786,0.928372681,153.3934876,124.9561217,0.996392608,149.8526744,96.35630023,0.839433491,128.1693415,138.5347295,0.987041235,133.8332699,80.05735019,0.38545984,92.81178068,159.4802274,0.376193702,66.54381608,51.13987155,0.973555624,81.40997459,97.61104284,0.046241254,89.23011275,103.7719208,0.210202217,-1.493137088,22.12777241,0.050510466,4.045366723,22.13598968,0.10663259,16.24474077,205.2657323,0.042046964,48.03788965,127.343811,0.129654318,2.016565368,28.11140615,0.020923316,-0.409906795,22.68746708,0.023290157,146.7257603,120.4207509,0.010606587,-2.152754537,23.27517239
83,0.415755065,0.941279054,142.5698102,114.2299786,0.928372681,153.3934876,124.9561217,0.996392608,149.8526744,96.35630023,0.839433491,128.1693415,138.5347295,0.987041235,133.8332699,80.05735019,0.38545984,92.81178068,159.4802274,0.376193702,66.54381608,51.13987155,0.973555624,81.40997459,97.61104284,0.046241254,89.23011275,103.7719208,0.210202217,-1.493137088,22.12777241,0.050510466,4.045366723,22.13598968,0.10663259,16.24474077,205.2657323,0.042046964,48.03788965,127.343811,0.129654318,2.016565368,28.11140615,0.020923316,-0.409906795,22.68746708,0.023290157,146.7257603,120.4207509,0.010606587,-2.152754537,23.27517239
