Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
68,0.411325837,0.996225953,224.1831256,128.9522252,0.978991091,238.7145707,145.9299533,0.999326766,232.492246,110.0346491,0.303637147,232.055536,166.0912629,0.631079376,204.8713278,92.15439929,0.342915565,141.6273725,97.23170744,0.582494736,138.9911902,70.32380179,0.525563955,19.76789267,235.9737828,0.498236448,22.30793661,230.0599105,0.311242253,65.23570391,37.07888943,0.038341761,62.35148569,35.51322566,0.081603438,142.0172172,208.9984199,0.035107851,5.032045743,259.9226553,0.209985495,19.83309285,237.3387026,0.159785062,17.02553357,237.2432409,0.215358704,61.78560978,41.84968374,0.082643628,72.40166711,44.05054595
69,0.445997063,0.993835092,223.8914004,127.1084972,0.989919066,239.6437315,143.8615671,0.998806417,233.3743221,109.1629969,0.288679183,230.6451408,162.3077111,0.765865326,205.3578535,92.06174167,0.364205241,143.0276242,98.02294251,0.754023194,143.6291428,65.05137621,0.903578162,19.52831483,230.9484726,0.487976968,22.39248669,232.6967024,0.048732609,67.58134973,225.5260758,0.201449484,123.4621518,213.9822292,0.067509204,139.0795563,207.7422265,0.030183434,100.5406023,231.8855581,0.286468863,17.26132435,233.0720145,0.207862198,15.02886711,233.3443303,0.115129471,58.29784303,40.63902056,0.077726156,70.78868699,44.31738769
70,0.413925304,0.993804932,221.0140401,123.0197483,0.992221117,235.0004877,142.9540833,0.99866581,226.1426147,108.8273691,0.521864414,230.7971725,161.5470286,0.943657875,202.9191294,91.01048006,0.422053874,124.1074511,59.24738852,0.624740541,128.392878,78.93608331,0.264961183,122.758722,122.7015059,0.209772974,168.2105254,112.6786707,0.179993719,173.2318001,115.7431263,0.641668618,179.5497571,111.004311,0.068025798,128.738174,173.8683091,0.022966832,163.1359482,187.0649969,0.043836474,259.867524,119.5856863,0.042857766,142.072251,219.1131691,0.047801077,200.2877507,94.98526012,0.017837167,-0.580291177,224.465902
71,0.374200686,0.993538857,221.9089419,125.171124,0.982444286,239.138528,143.1722432,0.99980247,227.7040174,108.9913121,0.504420638,181.8160039,153.7005867,0.902753949,197.3070283,94.85584426,0.600395441,156.0090049,177.2504096,0.533559859,125.9715395,79.01270872,0.157137513,116.7466936,127.3260109,0.022193402,170.8682872,234.0668159,0.080041379,122.7880798,247.8822127,0.37884891,115.9232112,244.3899471,0.040180534,152.2449965,196.6829793,0.022665083,199.3152968,192.9014757,0.034152269,260.8016347,122.5773813,0.013834864,28.01446617,132.0994509,0.038419485,9.33619048,210.4091078,0.057022721,118.7462571,244.2111179
72,0.437641137,0.996486664,221.8314753,124.7376814,0.956866324,236.7892917,142.780972,0.998650312,227.8262523,109.9970374,0.454743296,182.4384193,151.09019,0.945834875,199.3959821,91.62120348,0.78486985,156.511136,173.4379389,0.728597045,125.1695634,86.95737994,0.227485836,144.169105,114.553878,0.044170797,12.09513956,10.92185184,0.250615835,167.096025,238.6675103,0.341549575,112.3353011,241.0389113,0.099972636,131.0077003,178.1850811,0.05662021,202.8384807,189.8629399,0.032057136,38.44621104,131.3692601,0.144189537,14.47969396,131.0157103,0.103221208,115.7464546,244.837264,0.27396819,119.7658688,247.7569298
73,0.447093064,0.993560493,222.1668959,125.8119367,0.995370328,237.8949409,141.1852128,0.999786735,227.2577979,108.9119314,0.508789897,196.5239861,162.466692,0.949718237,200.7696556,92.85504935,0.795791686,153.7464278,174.3900934,0.377232611,130.3822614,88.1587103,0.947431207,130.7614018,119.0171465,0.072856396,188.5744992,256.1640479,0.157301754,172.3590019,121.619265,0.282174259,115.0762718,242.7774852,0.052967906,215.646165,193.828442,0.129467309,201.1272165,190.4967911,0.024494827,28.67494428,217.6700755,0.02938059,40.15816106,139.2152144,0.033563584,85.40014069,245.2728035,0.250694275,88.94604401,241.4767186
74,0.456286185,0.993267059,221.2561934,122.7764733,0.992521167,238.4746362,142.7018107,0.999781311,227.7781923,108.5263538,0.362072378,232.4056112,162.8896375,0.662985563,202.9776256,91.2984136,0.586872756,127.6330612,60.01029597,0.545387506,158.4159083,111.5229742,0.904833078,138.1809116,110.3075867,0.06906566,192.5233473,248.8772579,0.826859832,112.6893751,10.52846844,0.515461445,116.6999381,240.0645921,0.062573761,133.0517151,171.8626131,0.043551832,203.793037,184.1693001,0.037387282,261.3656513,120.3496118,0.025286198,187.9877814,184.3571512,0.045635581,83.88301245,247.2808891,0.083322734,35.69433167,209.4271077
75,0.469399845,0.993997693,222.5226036,124.1761519,0.990134835,236.6855396,140.6297304,0.999804795,229.6505345,108.9013367,0.83305341,227.0516591,164.6181775,0.789573312,200.4132408,91.85865081,0.605301082,157.3727543,172.2746225,0.466647804,156.7844638,107.8304829,0.591929078,138.020748,108.3012445,0.073371232,190.5407547,252.2895697,0.671066344,113.5850816,10.97010085,0.528958976,122.1905114,239.0676449,0.036149919,196.6561939,268.8535083,0.172925562,207.6767566,191.1897725,0.022318155,110.6142103,10.49897955,0.047042191,111.4212337,9.47626502,0.113689363,116.2995109,12.3193908,0.043833613,118.0152861,11.98767654
76,0.487242366,0.994682968,222.4548416,124.5765791,0.977822661,238.6271067,142.5939987,0.999547243,231.7513021,108.5394965,0.391679108,221.583031,161.5633169,0.916962564,203.613708,90.15473822,0.770282507,157.1895482,172.4489895,0.449363798,154.85265,108.4447541,0.887253404,137.7871289,114.1286283,0.182552725,193.5377165,248.7959143,0.876585364,116.4369733,13.1648001,0.60937345,123.0593716,234.8807399,0.058588624,128.1589907,48.83508651,0.051876366,14.08368933,108.3394048,0.042100281,37.23294795,133.2564519,0.050395697,11.22486205,131.4895321,0.012508512,117.3873357,13.56821429,0.011544943,229.0788614,144.7461913
77,0.436646588,0.991908908,223.3134363,125.0114603,0.951737642,239.819342,144.6683101,0.999590397,231.5087342,107.7434823,0.448075742,197.4538419,161.6546699,0.84565258,204.2000112,88.74489164,0.886147559,159.5183511,170.7002477,0.403925598,122.8032464,50.69738267,0.778643966,134.5195946,106.2943659,0.096903205,198.1262314,252.9651656,0.256619006,153.6364457,25.18173694,0.475298554,123.4927776,229.5514396,0.09811905,152.4063792,247.1645063,0.100547999,210.8990715,185.2036029,0.021484762,266.6084874,118.1257437,0.015069813,205.5675523,200.8143629,0.013921082,46.67045527,170.9798787,0.039346129,43.71729857,168.3010007
78,0.399183077,0.9708637,227.3451886,123.4996416,0.993445516,237.8802864,145.8345159,0.998171687,232.4588161,106.5626585,0.316636324,213.8131047,163.407752,0.850447536,203.121501,90.59888518,0.61257869,162.7387519,172.5989486,0.266321659,206.8452276,183.589239,0.452859581,127.6768419,103.3470735,0.092423856,163.5622098,36.85381676,0.367638171,154.4558803,109.4447492,0.395543545,168.4803298,206.0977489,0.207297236,267.3760095,120.1815602,0.05066669,200.8619475,180.036868,0.073950797,266.7219686,118.8290882,0.030012399,136.8421187,88.15902729,0.05630511,234.2999717,142.9437934,0.050949812,231.1713873,143.1124303
79,0.433463484,0.966528773,226.570449,122.8657903,0.99427104,230.2505901,138.9435203,0.998474777,231.2599729,106.8896789,0.273960948,201.1011626,147.5450487,0.926928043,202.794127,91.39141259,0.585743904,133.5095169,49.96980093,0.642567992,134.7130784,51.16373698,0.500295162,142.2233561,98.2395175,0.325030982,33.04768575,26.38572512,0.608268797,153.7648618,112.8508798,0.292712331,180.2722305,122.290923,0.047876775,127.1492422,221.7266503,0.046020478,120.3064894,167.3487486,0.065211803,152.8972939,28.79920607,0.056151867,23.13479763,224.3456665,0.028207958,151.2556936,28.17709553,0.010627598,150.8339917,111.6344316
80,0.517125659,0.981275558,224.145014,122.0582914,0.953478396,239.8397511,142.946756,0.999727905,232.0164248,106.6307862,0.451136589,218.4882179,171.3343916,0.986784101,203.2001014,90.9216019,0.643095136,169.5309086,164.9995611,0.538132727,155.7248386,110.6978581,0.937019348,141.5710221,92.87024032,0.508175015,4.449679295,9.00475358,0.758714736,150.8998761,119.373159,0.335140884,172.0584621,106.3474734,0.164883643,120.2701701,203.4463756,0.226435363,32.01543725,53.92809769,0.062123418,17.64344252,122.1708704,0.216144532,9.288919856,121.8786332,0.006376624,25.44537529,255.4724563,0.02249223,25.40246171,245.1529582
81,0.406881958,0.991766572,222.1400983,122.7132832,0.980916381,238.5955056,141.9999537,0.999813199,229.6998381,107.1241149,0.328681916,222.9036214,168.5279875,0.975291252,202.3717789,91.34292583,0.713197112,132.8715448,57.80184437,0.183327526,134.099051,79.77208665,0.507439494,138.7967921,106.8355108,0.419971168,-0.82488747,17.24930019,0.226763785,146.8742441,115.9732585,0.098436713,62.35784371,186.4173689,0.033513576,43.05034356,97.22353894,0.04744935,5.819504413,20.848823,0.254474521,8.609288438,17.0065982,0.094512939,3.521205031,15.4525532,0.017393708,76.29134237,185.5029358,0.044044077,20.96766249,244.542881
82,0.352794579,0.993283272,222.2198326,123.3446961,0.968336284,239.2018766,143.9227089,0.999365091,230.0077784,107.5364047,0.351006299,226.2834055,159.9306531,0.893949807,202.7267429,90.87773584,0.541333795,125.5924601,63.12200082,0.561637998,143.7836006,71.04911585,0.13993746,143.9916047,115.8104128,0.042418927,192.2559325,238.0521419,0.051584274,171.2166676,118.2864193,0.106138915,173.6899676,144.0583304,0.04450044,123.9546636,166.1261314,0.081580162,30.01427354,257.1492178,0.091083288,16.02059316,27.68623571,0.065604508,14.47681975,25.91273238,0.028209805,25.89155219,221.7045588,0.037537515,24.29581127,215.2119421
83,0.383900706,0.993948817,221.7656396,123.3813202,0.942034841,238.3682506,142.4273369,0.99881506,228.9525788,107.8975256,0.467412889,230.0390869,160.4385997,0.966064334,203.3062676,89.95391503,0.354423791,131.9718272,59.31733892,0.479060888,131.8998956,74.40760085,0.822516441,141.9755823,109.9529031,0.121604383,188.9552732,237.4997318,0.043498307,172.918532,119.6451701,0.058800578,50.55148959,39.93392049,0.054403216,122.048794,163.5270121,0.091405809,18.55280387,257.8012104,0.013402909,260.0559359,121.8283908,0.038761854,141.8674777,69.26734648,0.042907506,52.64825218,242.300396,0.03725037,50.07622308,242.0276412
