Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
15,0.41378936,0.976582706,143.2572444,139.5473675,0.988191128,146.1484424,153.1862638,0.999288797,147.2022155,126.496896,0.428338021,135.5524223,168.6057955,0.999338925,130.7507827,112.2816084,0.823845387,92.57641815,164.7087869,0.486845225,80.93785356,83.41166559,0.775220871,79.08726762,138.9877765,0.049857795,103.8079964,140.8754072,0.216425121,92.46780148,153.671046,0.063314021,114.393056,134.0911019,0.09971422,62.90623049,208.2140976,0.092978865,3.791722597,218.1759861,0.011412382,40.46620192,178.2282401,0.009527683,79.85157103,90.63689919,0.006032377,269.1087313,60.66891483,0.007505596,49.21936264,181.594345
16,0.400491217,0.951493502,143.8667364,142.2802308,0.99045527,147.9148501,154.4678039,0.999526143,148.1465795,126.6202037,0.172777951,139.5599861,164.6238832,0.999595284,131.7308199,112.8322141,0.637181222,88.49766649,170.2482493,0.558803439,89.46817577,124.0326545,0.801713645,77.7651227,139.0754477,0.041454583,81.72749761,90.88764776,0.326829255,92.38098373,156.9290706,0.067551047,108.447607,145.4910366,0.1003564,59.76687466,205.2854098,0.117656738,4.910413192,221.7620552,0.02175656,58.91210206,160.0593131,0.00632298,84.20956958,91.05636997,0.010075092,11.61697902,183.0422421,0.004801571,7.403947733,240.2838981
17,0.374386887,0.979300976,143.9581139,142.2289765,0.997617483,147.2382788,154.4154158,0.999311447,148.1465795,127.2977748,0.169591427,142.1316372,167.3857385,0.999118388,132.046953,113.5996874,0.51062119,88.89179054,153.8755023,0.521329522,78.69909927,95.82785922,0.489996493,84.48441523,138.2519653,0.0359267,80.85213308,157.9062671,0.30512476,114.290072,144.1072683,0.10520792,114.1572912,135.3654855,0.093043864,61.36292647,205.7215834,0.090411365,62.62640449,181.6438436,0.026226521,42.84155609,175.725631,0.009181827,54.94633173,159.8608307,0.019262493,58.61651207,187.7255725,0.01330471,60.16539384,183.5103825
18,0.383114249,0.949934423,142.1539116,143.4045212,0.992127299,147.2688436,155.5254906,0.999546885,150.5919846,127.0626804,0.284972489,139.2806965,169.6213473,0.999129295,131.2139123,113.3328822,0.218940526,77.08105347,85.85468116,0.795367122,78.01724895,95.61631944,0.56155163,86.97098597,137.594206,0.052464664,81.0488903,90.33465249,0.218019426,9.742280005,66.40679863,0.195450753,6.81269004,66.23727177,0.06276986,44.42288631,174.2220418,0.11870867,10.5520908,223.4596647,0.008737743,66.25338322,78.96835499,0.00739795,85.68920197,90.42157996,0.031444758,10.01542719,178.6164511,0.016378731,12.77300393,178.6482961
19,0.492211638,0.975257158,142.4775305,140.6456529,0.993014336,147.19462,155.7455646,0.999707758,149.9025632,127.5693347,0.464623988,139.2250166,163.6770931,0.997888327,131.2888674,113.6499298,0.641324341,80.87961337,82.76063612,0.448664963,74.21912185,90.64898125,0.762838364,74.82983307,144.1731283,0.059656382,79.99587308,109.3958358,0.859859586,101.9640976,141.7860609,0.559343159,8.32419711,62.1704254,0.160867482,64.39982249,215.8119489,0.269348502,6.900857266,220.9659556,0.014927268,83.63440962,99.37346383,0.026534259,85.44322039,97.15310696,0.086819559,5.580589875,62.42544719,0.046922415,8.887438828,62.18862164
20,0.470550961,0.970232844,141.2646301,141.2442211,0.994794905,147.2696971,155.0863423,0.999566495,150.6101504,128.3902934,0.612691581,140.9461927,165.7825911,0.998882174,130.5746601,114.7351089,0.718435884,85.93401924,174.1802239,0.308329046,87.04036946,126.2563641,0.811258554,76.64331329,137.2479103,0.040604025,61.330795,117.8327262,0.371520638,102.2340483,141.5247664,0.675259531,46.71356849,68.84715639,0.248469889,61.72763782,152.7814353,0.087387979,32.37664955,208.2063436,0.021941721,77.95755794,116.611255,0.018213511,84.38755145,115.7791286,0.076138943,-0.363436138,59.20232156,0.045638621,2.252546065,59.09512523
21,0.492267344,0.978686213,140.8331505,142.0286897,0.99483639,147.2586635,156.2371864,0.999521852,149.1798582,129.4749239,0.428997725,138.7909766,172.2854732,0.99884057,131.1871879,114.4886153,0.532908916,95.38448034,162.1483643,0.45096612,94.57912717,133.3453179,0.711385369,74.43123464,138.9226236,0.251505375,26.77409159,62.53962332,0.66393292,103.7386129,143.1645502,0.676932454,54.98593677,66.2381252,0.309514582,62.64101026,136.2186183,0.103894085,6.586220654,223.5356439,0.15346694,25.6362896,61.47024471,0.070269614,26.58587471,62.07873703,0.009645879,51.07165847,65.190704,0.033239841,27.43602357,168.6736794
22,0.466390086,0.973566771,142.3638543,142.6967511,0.995795012,147.1934618,157.0014776,0.999731421,150.9795129,130.1681858,0.47950229,140.1278919,168.8548494,0.997927427,131.7890966,113.6607805,0.382720768,101.4965363,157.0200336,0.450025201,88.58288102,130.6453969,0.691922665,77.66601563,132.0812729,0.124784976,37.96127034,63.82194376,0.21967259,66.48074794,67.26827062,0.244587511,60.77298397,66.66478913,0.279695928,64.17351236,137.5611418,0.111048937,9.37555625,224.4032118,0.469224125,35.27068216,58.80188826,0.424515158,36.50250419,59.60084684,0.038720638,50.78286846,62.54208606,0.045190036,48.68492936,61.55332568
23,0.45319943,0.964637756,142.699348,148.1104674,0.988279223,146.5870787,157.5103021,0.999752522,150.9694303,130.2360209,0.369287938,136.6442947,173.3735419,0.995395899,132.1924499,114.2850124,0.241089374,78.13427795,202.6862418,0.381375015,99.7885029,130.7001014,0.932471037,78.90693884,131.7102157,0.166105866,40.92026081,63.43837781,0.290426373,9.297144743,56.1528619,0.314477503,60.55793905,66.42821961,0.210165352,58.51905699,191.7859024,0.061424762,8.391821929,227.1037424,0.268157691,38.11487167,58.47623942,0.293860316,39.4110938,58.37190816,0.166340798,49.31058772,65.51314031,0.061142892,47.7898507,64.7926542
24,0.458163945,0.966510177,143.7463425,148.5215624,0.993678212,147.1173484,159.3604796,0.999634147,151.1948078,131.1171339,0.301962852,138.5592716,169.6783562,0.997537136,132.4944527,113.6446385,0.268301547,74.18823395,204.5853816,0.246296197,99.38823419,132.0696176,0.904561222,78.28454178,133.0286605,0.198091269,30.14587479,59.00310159,0.502178431,105.7007598,139.757237,0.311599076,69.88255647,65.78589507,0.097523093,55.70424055,210.2587586,0.159291685,34.99082263,207.2038858,0.409539729,32.61869623,57.43307316,0.387909859,35.16903919,58.05465336,0.027338266,9.324876497,61.15095389,0.01683417,4.149273552,57.10487013
