Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
22,0.518628268,0.969693661,142.0415886,131.7983014,0.98954457,145.6740354,142.4982688,0.999381542,148.5342662,116.4056648,0.227590293,139.0264733,150.89656,0.992084265,137.6111891,96.51837791,0.390617639,92.08441231,128.997981,0.88519001,97.43356693,113.0755257,0.425590813,48.86351777,218.915784,0.585927963,51.0617496,218.0816216,0.6049667,101.12935,129.4194878,0.965690374,105.9711981,97.04631905,0.250064969,8.454752909,80.46086191,0.180990458,16.23177175,106.9938334,0.039902508,37.51051542,145.6050786,0.122089624,19.69232795,146.0169539,0.069772094,33.3199437,184.4067718,0.117583066,30.75504374,183.0452657
23,0.521518181,0.950501382,142.3815933,132.8636568,0.970132291,145.1809871,141.7956558,0.99736625,148.2374815,114.4008222,0.368141711,138.3405753,151.9962839,0.983482003,137.8208026,97.32338971,0.332357287,75.84413526,71.31645746,0.936913371,111.4150525,106.2323829,0.180954993,52.62828813,218.1816918,0.767927647,50.11528558,218.6040643,0.711996555,45.21522779,84.59094101,0.993097305,105.9073863,92.91564256,0.191526145,45.67181648,122.0804439,0.216777354,23.59968435,120.9942772,0.0233244,27.50023774,43.08523038,0.040314823,25.30357104,135.0251029,0.094747633,38.92629026,181.6320907,0.106247932,33.01501175,184.2390128
24,0.552973877,0.964819551,144.2079115,132.7586489,0.965765953,144.9899296,141.4933725,0.998032808,149.1117061,113.089083,0.176450193,138.5966882,151.0777909,0.974483848,138.9380462,97.09742704,0.181595534,75.36146833,71.95411254,0.877792954,114.5609736,105.3984643,0.738817275,74.79075228,112.0878443,0.727034211,53.30888879,216.3526305,0.287002265,112.8761655,98.05298309,0.990040183,110.6011041,88.56773272,0.437339783,45.5563846,122.2367792,0.324441671,27.20370289,123.3638006,0.433530122,76.44910415,73.60675864,0.092919827,26.16606561,141.0704637,0.165099353,39.06409103,183.5705368,0.065390378,31.56902566,177.7293032
25,0.550794805,0.970627546,143.4451321,132.7210616,0.977064848,145.9676747,142.497903,0.997848511,148.624644,114.3078232,0.174386621,137.0428078,149.570727,0.976492286,138.2277402,101.648123,0.181569129,75.69299972,75.71568255,0.968363047,118.6177678,102.2780484,0.456083745,61.44972593,213.2413097,0.590311766,102.257682,133.7243119,0.451750398,107.8216438,96.38881574,0.994410336,118.0130306,92.72551157,0.429125965,84.24841872,128.539399,0.49962461,75.45974636,129.4784717,0.137458563,74.96302839,70.27977723,0.230003834,72.89987857,86.09888274,0.024737597,83.72612847,132.0435759,0.303652883,87.13288687,141.9650608
26,0.551539561,0.987490952,144.2753321,133.0631267,0.989010036,145.8638006,142.3649271,0.998351216,149.8470906,116.4403261,0.184828967,138.2876263,148.6252292,0.964557528,135.5364266,100.7884797,0.161793143,99.03812861,125.687739,0.615014613,108.4943381,111.4964327,0.707336128,58.42032786,216.5782762,0.56406194,56.38402436,216.3623352,0.480346322,70.11988189,99.58213854,0.995459139,114.3956773,96.78059896,0.510218501,46.86177495,60.16911844,0.431995392,78.48706573,136.6473183,0.347121954,74.66133642,72.79554122,0.18828249,59.71708338,87.3498337,0.099723876,38.78146092,186.0029943,0.150580347,91.16244465,141.1390303
27,0.606818438,0.954516292,143.5253906,132.2345359,0.981484592,146.6638504,142.8238993,0.998777986,149.0799586,114.3638567,0.716357708,140.2966507,147.8087693,0.977255821,138.5652212,100.2734253,0.590756595,104.7917764,132.7772535,0.677024305,112.8460274,111.0894219,0.606293142,61.69628662,214.9357249,0.731323779,60.83434525,215.2210616,0.436006725,119.1010626,96.28489291,0.989724755,119.8957236,95.03929414,0.618923843,37.41345047,55.12388689,0.327411354,30.33613074,118.4750995,0.20617938,77.89063719,74.92074116,0.19994241,58.03109273,84.13288321,0.160278082,37.89636429,189.611984,0.143656671,36.40230291,188.8862067
28,0.530718114,0.948998392,143.8179205,132.8226923,0.97442317,147.1392327,142.3656099,0.998383284,149.0981732,114.7686242,0.508103848,138.9246718,148.5728655,0.967594028,137.1995699,100.8416116,0.243016571,97.06371064,128.602967,0.544884205,110.8767483,115.1361945,0.522526622,31.05468445,53.73917979,0.825495839,59.6304729,218.1061027,0.467920125,119.9854186,98.56951272,0.980959415,122.9333328,93.89291218,0.336219966,86.96531679,134.6476085,0.315506876,108.0267342,133.7672148,0.104906499,75.91948053,75.41347242,0.114340633,52.95216307,188.5477382,0.065745175,83.84600426,122.6256608,0.103183299,90.96465112,141.8658562
29,0.54553551,0.922467947,144.9822731,131.9684379,0.980025768,146.5497718,142.677293,0.999274015,149.5962444,114.3739637,0.564412475,143.3017322,152.6775613,0.985258162,136.8745611,102.7186232,0.557934403,92.62006476,118.3071332,0.62132442,110.7835421,116.6147053,0.64571619,62.03438939,214.9403578,0.885092735,62.74512816,218.0180292,0.365995169,120.8229215,102.1300157,0.99208039,121.332831,96.7578125,0.133565933,70.59044237,139.9595111,0.316854179,28.16665021,116.9312042,0.050042182,67.99401139,81.38823053,0.074501157,48.62404965,89.55118358,0.095115483,47.99568472,186.3911078,0.084443063,39.27985831,185.208504
30,0.548837239,0.890680254,142.4606449,133.6031743,0.967858315,146.6018185,142.9181663,0.999662161,148.6797143,115.1719896,0.451178014,73.61069659,90.40007364,0.982228279,136.604708,102.5558262,0.872723699,91.27573078,117.9531689,0.717846215,125.2040052,104.0048084,0.564436853,67.51847666,217.1934008,0.909409642,63.54462318,219.977689,0.50745368,121.7094842,102.1240905,0.969422698,122.8087937,96.23213903,0.082378596,76.35550776,149.9639733,0.115646869,96.56126253,137.6476548,0.066357046,47.68604064,61.4889774,0.105225563,52.36923694,189.9332377,0.051982522,-2.592475501,23.15000536,0.075742662,59.56114427,192.6707582
31,0.524481428,0.909385383,142.68651,135.3934657,0.984933853,146.5614027,141.6455261,0.99971652,149.2487052,114.9244353,0.27121374,139.4191952,150.6655621,0.964727283,136.8797914,102.1481937,0.438456029,88.87572175,114.1666911,0.678021669,123.713766,105.8459762,0.657503843,67.41451116,214.8287785,0.767907143,65.01258193,217.3975646,0.445298254,122.0722388,98.46710167,0.988783598,121.0027261,96.95885514,0.128123939,25.27139842,122.8282884,0.220710397,24.40929246,133.3531206,0.057588786,28.60826128,87.26147979,0.192347944,69.27017498,215.4225431,0.074694365,36.39919705,109.9036605,0.13677153,60.78621206,189.1653256
32,0.60641,0.949838698,143.5562846,131.9929434,0.98601979,145.649725,142.9711152,0.99968493,149.7343409,114.8930292,0.501191258,142.4577676,150.3143532,0.954185009,133.4681502,109.087993,0.605346143,84.61199624,112.1535702,0.638122916,124.4059672,106.2593023,0.499017417,69.07996474,216.9793617,0.78578198,65.95426371,217.7363988,0.361111522,122.020314,104.1468306,0.979824901,123.7672026,95.09946064,0.345606744,85.21867197,129.1046958,0.27862066,94.53891864,139.0254735,0.143832117,97.68041413,116.6327857,0.457070827,69.66147053,218.1713044,0.259777367,46.82339824,189.2717355,0.563937724,35.52605447,186.0231595
33,0.527912133,0.95167309,143.3911224,132.2056048,0.990650773,145.2160142,143.5437271,0.999750435,149.5722998,114.7742202,0.29042387,137.6459967,149.3328652,0.953080058,137.4531957,102.6789145,0.526170731,-0.03125455,32.42970213,0.763572574,123.8277349,107.0196922,0.579501867,80.49463927,115.5609321,0.558205843,66.754984,215.8020736,0.488895208,10.99762534,114.5778714,0.986820102,120.557299,95.89269517,0.062693238,85.19607449,142.7636353,0.077109694,28.71587822,133.841475,0.074921787,71.34391947,215.7372864,0.367151678,73.29133871,218.6269604,0.152932256,47.3514674,186.9729001,0.150953054,39.38348549,186.2169359
34,0.600891564,0.930594683,142.9193123,132.4592063,0.990167379,145.6946395,143.7096208,0.999629736,149.8391537,115.1960196,0.140199125,139.7051415,148.9420573,0.963609636,137.8988545,103.4467292,0.506519735,-1.392111999,29.16784927,0.686383963,122.9390264,106.8639055,0.499011427,81.9615922,115.982,0.317869663,30.55312329,50.01681248,0.584299803,8.810922382,119.1744816,0.986696243,121.054468,95.60388382,0.437486053,15.15187924,161.6467331,0.100029051,39.199743,150.2216346,0.213678032,78.08321873,211.7395004,0.867358923,71.08389294,213.8932048,0.362945586,9.106076511,120.3633885,0.628677547,7.829809296,119.9030387
35,0.608036329,0.927101135,143.1747913,132.3448595,0.975906909,144.8219877,142.4830412,0.99944675,149.641159,114.352116,0.502765954,141.7960216,148.6398472,0.963964581,138.5199775,103.4154938,0.384622842,92.95163882,136.568413,0.829558611,125.1425464,105.7227904,0.338048041,69.27412512,217.1082534,0.873199105,3.244077228,120.8310779,0.521801531,6.149589548,124.4360443,0.969077826,122.5704198,93.47063729,0.375119448,79.97302566,129.6226153,0.238995701,31.13553127,118.1661595,0.288837075,67.50451096,214.9810296,0.857503772,69.28721301,213.4271126,0.124997497,1.700587088,111.6437461,0.165670812,4.40859791,113.4859624
36,0.570216096,0.923441052,142.7286449,132.4465756,0.974951982,145.0847086,143.2663151,0.999527097,149.8370689,114.941833,0.674513102,140.2473714,148.4925581,0.951377749,133.0691128,106.9918461,0.341983199,106.4153938,151.5158298,0.694639862,123.5923114,106.9306677,0.233066052,68.54315407,205.5081295,0.423897684,68.99352494,208.7343701,0.55384028,5.918278498,130.4628857,0.98572886,121.4724636,92.88583363,0.374932528,10.50020939,100.1790608,0.344788134,32.55856937,115.2208299,0.148260564,69.43241724,209.5814802,0.581328332,69.66041594,211.6903919,0.184839368,8.493580717,128.4917047,0.302557796,7.600896981,129.1798216
