Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
19,0.585030021,0.905833364,246.9239379,136.4102611,0.943003774,251.8890206,145.6803995,0.9989748,251.1853835,122.7098817,0.510101259,240.7916374,154.5238496,0.97363174,234.241378,109.9467097,0.723429322,179.6947297,179.9735438,0.641939521,173.856666,113.2831885,0.88633132,186.3013396,139.8934072,0.709757745,98.7955973,194.413965,0.944577932,6.330335524,195.5496791,0.795164347,167.6462649,78.79378072,0.254243433,173.4004126,217.2256115,0.097681075,150.3457836,135.5098241,0.142301172,105.1364383,54.43691601,0.136390179,102.1110879,194.9739583,0.12544024,96.54783327,197.8312022,0.156709135,102.1605866,201.0813144
20,0.566959413,0.93143785,247.1098383,136.6816748,0.892942607,254.0536731,146.2803698,0.999385595,252.056487,122.9601548,0.595440745,243.4242353,155.4885982,0.987280607,234.1578154,109.9786644,0.580045223,186.5802878,181.5421397,0.517970622,222.5058521,115.3153529,0.692071199,191.8934462,135.9834021,0.481778771,103.1134544,197.1725041,0.876119852,4.776548083,194.6730649,0.468842715,158.3970233,82.13925708,0.331121385,7.990689129,122.6090556,0.126624435,-0.129549977,109.6315641,0.15520823,102.7986623,52.82910522,0.318996906,108.6476743,51.72084089,0.446547925,162.0698858,84.01553722,0.236495346,164.9731537,81.84828778
21,0.569246999,0.869798422,247.7204032,136.5946741,0.881572843,250.5461679,145.6099553,0.999462485,250.9581041,123.077452,0.319626391,243.7875751,156.1412614,0.983454347,233.7103523,111.5331787,0.562865078,194.2047904,116.3891937,0.845623612,200.9373293,126.3593969,0.531618297,185.7286424,129.0341297,0.52476424,103.4563119,196.9826779,0.951448262,5.250733336,195.2435188,0.93291235,158.1986018,87.21422441,0.269008398,5.981462838,123.9007759,0.170475483,-4.069026799,108.3841975,0.27303791,112.9522911,51.39374732,0.244460583,115.9154816,53.36498322,0.206616551,155.8553395,85.5728679,0.110453725,101.9434813,202.6012406
22,0.554973551,0.914752424,247.257554,137.6196746,0.888673902,252.2600412,146.7770633,0.999555886,252.0360536,123.6261314,0.2428931,241.5923943,156.5602079,0.975143671,233.6020892,113.0294651,0.5277403,213.0841331,144.5357,0.19350484,223.3056824,116.67781,0.535995901,184.5523784,135.1601636,0.546043813,110.5540438,51.78120855,0.89156425,4.499606205,195.3418578,0.988465309,157.6609073,87.0054034,0.368499637,171.4168325,131.8058116,0.163940847,-4.334133496,100.4068035,0.258549988,113.3249576,51.45181072,0.335462213,111.3314168,50.47226124,0.292575121,99.46810262,198.8161283,0.311189175,101.3862981,201.3161039
23,0.596252815,0.924969673,247.1820625,137.2552498,0.961027086,251.8047997,146.2434774,0.999575496,251.6501102,123.2122323,0.400928617,242.9681892,156.7788068,0.970194221,236.9909439,111.6345047,0.572551787,217.1407323,148.2171456,0.642320395,196.9943942,123.9356688,0.761837661,191.5663404,125.0200067,0.54282105,108.7590951,54.91542554,0.909656644,3.020920581,194.3192835,0.721172869,157.0833211,84.68061164,0.181702405,171.0474822,185.5873761,0.154366821,11.09970036,119.1584616,0.427681923,111.4054819,53.60483234,0.265205443,106.5126112,52.84736243,0.345851421,158.0898876,84.30572624,0.354434341,162.7883481,83.76066782
24,0.576360278,0.953737378,247.3247064,136.7138855,0.933843732,251.6218009,145.3048557,0.998975396,252.0204481,122.2573712,0.579019189,243.1440436,157.3873357,0.987425804,236.1591224,112.1726138,0.798508048,198.9497503,116.1125741,0.817700267,180.2726938,116.4974446,0.866564751,189.1076218,132.1337952,0.37308377,101.7216821,198.7563641,0.928090513,3.48416332,194.8205124,0.499162704,162.7517849,80.4666774,0.233277947,182.4420402,190.3867236,0.167930752,-3.457406529,103.2674245,0.099865586,99.52291081,55.45852718,0.109347135,102.3124902,197.055853,0.254359812,97.12415145,196.3373908,0.197231948,96.62092306,198.4118241
25,0.563685116,0.910607934,247.6225275,137.3733151,0.957568645,253.3862701,146.5340078,0.999076962,252.4160961,122.9570215,0.597489536,243.9140771,157.552949,0.989740372,231.969462,113.249783,0.327674657,184.2779899,96.23438232,0.548882127,203.4946795,126.2467936,0.946799099,185.3975499,129.8046631,0.497287869,101.361817,198.2235584,0.961121619,7.03465151,195.2003843,0.853633523,168.2663029,79.97472642,0.312666595,175.2806672,134.1428561,0.27076602,156.4131749,133.8184691,0.07606262,102.0147484,55.08710425,0.132633567,104.646755,55.69880301,0.10400939,95.27936271,196.7515215,0.096626431,95.63156528,198.8221266
26,0.55350053,0.885742247,247.7921641,137.5927795,0.95758903,252.8589507,147.1457187,0.998810112,251.6908064,123.3633861,0.533274412,243.8696502,158.0057033,0.995360017,231.8033854,112.857,0.65516001,209.735877,148.1335343,0.395530969,202.1929132,127.8602431,0.959305823,184.284927,130.8838439,0.466887593,100.6976265,198.2881749,0.927624881,3.689377841,195.7459182,0.576304793,160.6374722,79.65285093,0.172661304,179.4581114,192.4897101,0.224137545,-3.187439689,103.0297943,0.100810587,101.1615607,56.5905777,0.116199225,106.0481771,54.60542486,0.243554741,163.9922509,79.97233683,0.200555712,170.0505594,78.35794856
27,0.536748858,0.833913922,247.2880335,137.2747688,0.947050154,248.5868251,146.2612286,0.999110222,250.8847339,123.5531757,0.46593374,241.8373761,156.4182223,0.997762561,230.8341624,113.4194196,0.365488529,185.0353196,180.9576408,0.547712445,204.2119714,124.8828125,0.657889366,187.0818216,131.7650178,0.561023951,108.0726241,54.11913697,0.866946936,4.00553995,196.3303439,0.911860704,163.0558969,83.91721042,0.309393704,167.77334,141.0400574,0.213133514,-2.928772735,104.2195912,0.09630698,101.654292,54.85134549,0.176057726,107.5915482,53.36619021,0.085386902,242.7435432,149.1678127,0.089759231,100.4894517,200.7332875
28,0.581623123,0.920069039,246.3775993,137.9790643,0.957469463,253.0565309,147.6598222,0.999326706,251.7418169,122.5383432,0.588173389,244.7000819,156.8864481,0.998241663,231.1104771,113.5374605,0.560582638,209.8303146,146.0254516,0.578821778,203.7668734,128.3763216,0.637288213,185.3154748,133.687322,0.494952053,108.9787546,57.38364154,0.8582412,3.060255491,196.60166,0.87869513,161.828598,85.96365139,0.341666222,182.9226894,192.121006,0.16472134,-2.660703623,104.4862623,0.195732623,101.2404233,55.38719301,0.08784765,105.82753,54.8553322,0.234570563,103.2594755,199.8583314,0.39119342,169.8575999,83.24217531
