Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5750976625610801,0.9635005593299866,243.96620923064918,112.73488705524343,0.9979606866836548,249.8944434691011,128.7082065387016,0.9973002672195435,255.6219032849563,99.05528245942571,0.9498810172080994,146.47003745318352,26.14596744303995,0.9205491542816162,249.26059222846442,82.65754232990012,0.5129950642585754,176.4371561914794,164.2857438943508,0.40637898445129395,166.91893921660423,39.8160746332709,0.8208026885986328,171.00484745630462,106.60118455446317,0.822601854801178,79.3721227372035,168.442108497191,0.7007566690444946,211.63238334893882,34.3528353230337,0.947095513343811,136.14329744069911,111.79927678292759,0.15197274088859558,172.095025261392,143.83724446004993,0.1975560188293457,133.1176727333021,133.54756749375778,0.23872718214988708,6.295448712790652,178.98756924937578,0.07262730598449707,182.23204880617976,54.424998536985015,0.046924859285354614,266.46069854088637,46.30980073735955,0.02902969717979431,143.95223743757802,33.07667783434769
1,0.5468821227550507,0.9782781600952148,243.39704763576776,115.53663389513108,0.9961767196655273,250.24980980805242,126.78270813826467,0.9991406202316284,254.71615071004993,99.34236257412607,0.23620596528053284,240.64826193820224,139.18045558286516,0.9916002750396729,237.48110272315853,81.49905391697877,0.5171753764152527,160.95133768336453,38.24179736267166,0.6766564846038818,172.6072024227528,36.75198482365792,0.8997902870178223,174.15736432974407,105.84213580680398,0.7680606842041016,78.75915603542447,170.02226221129837,0.5726868510246277,136.96526802434457,109.97234901685391,0.9154015779495239,136.39825218476904,110.27942366963171,0.14301353693008423,117.66585713171035,127.95832601825842,0.25316059589385986,136.15262416120473,127.28016980727216,0.2403489053249359,7.171380927649032,178.27559300873907,0.06349089741706848,78.65147813280274,175.4073033707865,0.03517046570777893,88.49592306491884,158.2872483614232,0.010638684034347534,120.83324799079276,123.4884129213483
2,0.5240697299732882,0.9833856225013733,244.96825257490636,116.36922352918225,0.9828881025314331,251.11342755149812,127.34999219725341,0.9988134503364563,255.73072721598,100.85785102606116,0.24041804671287537,226.44077715355803,128.5465677668539,0.9991445541381836,230.7037102059925,85.84403772627964,0.5472204089164734,182.09864622347064,45.408638371956926,0.639744758605957,175.7809330134207,37.36399446980337,0.9566259384155273,173.282396028402,103.03790184144819,0.8065621852874756,77.50893048728152,172.58909761235955,0.389601469039917,139.4200242860487,108.96878169865792,0.6786868572235107,139.78387611189137,111.10439343398875,0.20105794072151184,160.5102630500936,187.52891892946315,0.14322814345359802,85.480832065387,167.08018785112358,0.25470462441444397,120.19234989466291,-11.331383256281214,0.03305971622467041,6.24843525975831,175.43236969413232,0.027581602334976196,192.41112183988764,30.62261040886392,0.02646198868751526,192.54135455680398,31.282917837078642
3,0.5173731130712172,0.9568520188331604,247.03505383895128,118.87323462858924,0.9834146499633789,249.82475518882646,129.92921445848938,0.9990012645721436,254.3345964029338,102.18364739388264,0.14058735966682434,239.88917661516854,142.0481478230337,0.999422550201416,230.18046289794006,85.98468223314606,0.4650355875492096,183.89314382412607,26.134665652309607,0.6587238907814026,176.52607092696627,37.215504545099876,0.8643225431442261,172.07028811641698,103.4241621800874,0.9125733971595764,78.66382232170723,173.1116865636704,0.5529564619064331,130.1639674040262,183.1618923611111,0.8444346189498901,138.23707913935704,112.97445575842696,0.13565245270729065,158.49945868445693,171.24900027309613,0.04322332143783569,131.11771906210984,198.81415320692884,0.10288956761360168,184.6328198150749,101.53765312890135,0.0658208429813385,183.1237320536829,21.40595739700374,0.05370262265205383,243.89288779650437,131.76362798455054,0.016729772090911865,130.7633158746879,31.439539686719726
4,0.4965538452653324,0.9637852311134338,246.73111247659173,117.3014810588327,0.9616116285324097,250.34829509987514,130.4035117236267,0.9994000792503357,255.61380793539325,103.7938782576467,0.2125243842601776,238.08369421036204,137.59679063280274,0.9978362321853638,232.9970105727216,87.05301234784643,0.6970580816268921,171.54830875468164,46.14737559495943,0.3954441547393799,197.7728522940075,98.88113490948814,0.8024867177009583,170.58323092228463,108.44252301810235,0.8353884220123291,77.72056779611422,175.51317688826467,0.4211482107639313,206.2588512406367,107.23051264044943,0.7256551384925842,135.73732297518725,115.41883680555554,0.2598268687725067,163.37178624375778,170.5913262718477,0.05247807502746582,167.26590541120473,174.94974543539325,0.019124716520309448,11.026023074184613,185.44397627965043,0.04684668779373169,5.086140340931258,193.79042798064918,0.030663132667541504,232.8648027855805,132.75401597612358,0.02013760805130005,181.47062265917603,27.821168363764045
5,0.5195213959497564,0.9776357412338257,246.13464126872657,117.52474933676652,0.9540642499923706,250.54397335362046,130.42711503199126,0.9992008209228516,254.3372298299001,102.92694434691009,0.3154401481151581,241.17226513732834,141.67105571161048,0.9972344636917114,233.22414364856428,88.69867255774031,0.49920839071273804,202.91989749141698,97.78192298689137,0.5536497831344604,151.27544426888264,32.05064104439762,0.505308210849762,176.99928312265916,100.25777104790885,0.8746703863143921,79.17557277036516,179.0049547440699,0.7127588391304016,184.06862027933832,108.75832699360174,0.6118021607398987,128.8815494303995,120.36986237905742,0.3412027657032013,161.75060715121722,169.97661614388264,0.05417835712432861,135.10328885767788,189.1595954275905,0.02228003740310669,79.80121893531522,175.7664491651061,0.03826981782913208,158.63209318430086,37.42567274305556,0.188153475522995,162.10129184222845,31.66996454627028,0.1868060827255249,164.4969057233146,30.11000653480025
6,0.5233335407341227,0.9674684405326843,245.73835927746566,120.12996449750312,0.9653736352920532,250.76298669631709,131.0342418656367,0.9986556768417358,256.4544075764669,103.2906864466292,0.23618397116661072,239.92733692259674,141.14323648174155,0.998836874961853,234.9044163545568,87.17756368991884,0.7086054086685181,191.73472124687888,101.51853639981272,0.8738253116607666,154.81047860096754,37.29036824087078,0.8763211965560913,180.73913955212234,104.99114875936328,0.8814873695373535,81.66430755500936,181.34058501092383,0.3453710377216339,122.53862359550561,122.16779806491886,0.6182325482368469,126.55733068039949,122.61657791042447,0.1749371886253357,163.44251082631087,197.12424898564294,0.10758179426193237,147.72397540184144,139.69237671660423,0.01872175931930542,79.38822199789325,177.29178858458175,0.027131319046020508,75.56781440191948,182.16789559925093,0.08510598540306091,155.35166003433207,36.89887152777777,0.012830674648284912,115.1167364037141,127.34717589341446
7,0.5295111309079563,0.9743129014968872,246.98723763264667,117.89302678292759,0.9670089483261108,252.58292856585516,129.05178341526215,0.9983930587768555,254.2494489310237,102.75818556882021,0.372253954410553,186.2223124414794,88.68086035034332,0.9986411333084106,234.55824262640448,85.2129052551498,0.6852712631225586,181.070207650593,96.12081577715355,0.7101895809173584,142.2925079002809,56.6051895579744,0.5023285150527954,82.64362539989075,182.00401353776527,0.9132421016693115,83.46113988373907,182.71684320380774,0.4769098162651062,181.00378677044318,113.24900271145441,0.5364657640457153,118.97649910268414,128.43559808052433,0.2605430483818054,162.4281050054619,199.60242567883893,0.28782886266708374,133.09575189216602,84.4406162219101,0.06931453943252563,88.68032391151685,-20.70938396096676,0.1429886817932129,139.39298289247813,55.471413906445065,0.0761449933052063,122.78434915340199,117.52111618289638,0.029852062463760376,118.85493474953182,114.10825579353931
8,0.5886088627226213,0.9729390144348145,245.95200823189762,118.54924996098626,0.9417448043823242,249.47087624843942,131.2297982014669,0.996319591999054,254.56465550873907,102.04264932506243,0.14198967814445496,238.58689821317103,136.93019224016854,0.9985529184341431,237.19518082865167,83.78524646925717,0.678041934967041,181.74529153011858,170.00170685081147,0.7043291926383972,210.01353288857678,82.2590901997503,0.7960287928581238,170.46946931569911,51.782695946473154,0.8677811622619629,82.97348651100187,184.14216116573033,0.37401819229125977,116.39713053995006,121.35832406757177,0.9507716298103333,132.87550717852685,48.209507402855806,0.11216968297958374,188.78736784098,125.02159166276527,0.12384781241416931,86.89501892166042,9.74084518375468,0.4814426004886627,172.07520140839574,53.74723246332708,0.7767974138259888,132.90668158941946,53.910882880774025,0.04707780480384827,252.1807457475031,130.83625936329588,0.04249843955039978,121.50817337702871,111.07899793227216
9,0.5513842807096594,0.9455663561820984,245.4706031523096,119.97499463561172,0.8724678754806519,249.8430672596754,126.976667349407,0.9935015439987183,253.05616514513108,101.25223109784645,0.3073262572288513,235.76837546816478,132.6651012406367,0.9960737228393555,236.45296894506865,81.83405996410735,0.34303995966911316,192.05428029416353,137.31242928760923,0.7681359052658081,133.3427453963795,82.57063924001248,0.8202657699584961,125.86578788233457,45.35650017556179,0.693954586982727,85.15158663974718,184.74402114544318,0.7837691307067871,130.79085713171037,68.45957933442571,0.6127758026123047,114.41125838795256,129.629479264201,0.22942104935646057,167.575832943196,145.00065835674155,0.09792673587799072,164.14726952637326,155.81072975187266,0.33093756437301636,169.23919563436328,48.24028558052434,0.28476428985595703,157.21118865090511,62.47292203105492,0.2226220667362213,118.78713619694132,109.74777621722845,0.07098415493965149,118.87653860408864,45.17664686719725
