Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
53,0.507836384,0.977558255,129.9314456,101.9326672,0.995668173,132.7774852,111.5077223,0.999791384,132.5796734,89.6975948,0.403111935,123.8168964,125.5750258,0.947930336,117.965507,79.9692523,0.329656601,87.26266849,145.8018054,0.800186872,90.43002277,91.31848129,0.606009185,55.08632398,43.79478655,0.305393934,2.286519254,204.3188934,0.328206867,59.01422051,180.5051791,0.948610187,62.61527948,66.69391532,0.44969511,55.96774783,55.68690382,0.273292303,16.32047313,46.7102828,0.074398696,69.70984146,59.22272452,0.139474273,51.56053103,46.37913546,0.018268257,4.363473042,197.4762992,0.035966158,30.53255574,175.0218965
54,0.537898099,0.965383768,130.5903753,102.4311651,0.991856575,133.149091,112.1814529,0.99922955,132.8912712,90.12155216,0.287378997,122.7154899,125.5906435,0.952962399,119.0654382,79.5018434,0.689334035,87.8515686,149.3983473,0.715070784,89.90869567,89.8432989,0.634160817,60.70344199,48.8273813,0.209145427,-0.144228191,205.3821883,0.47846067,74.9108841,149.8510285,0.937015295,58.4412063,73.34965814,0.580431223,76.64468487,120.0200677,0.30314219,15.72989208,93.17731498,0.250723928,65.51599929,59.38024247,0.127442449,54.38400364,56.40728021,0.012827575,64.4096125,59.52983575,0.009701997,57.20896974,58.51604562
55,0.508473491,0.953837931,130.1074463,104.7294885,0.9833588,132.7589537,112.883444,0.998171926,132.714161,90.56316323,0.603331387,114.2112155,123.9309506,0.966657996,117.3206831,79.8767166,0.226793796,84.41054517,128.977767,0.761312962,82.93536278,89.1189358,0.423335493,60.67660785,55.54228479,0.255286217,4.498310065,203.4175055,0.374723464,-2.004001536,202.4966838,0.791588664,47.07959655,180.5982024,0.513748527,69.90205115,146.1249488,0.466405123,51.90643653,102.6223202,0.078423262,31.731146,35.91406128,0.16991657,25.73284554,168.1564792,0.025663495,17.99584473,162.8726421,0.051493734,36.93084145,178.7493173
56,0.557768278,0.96550256,130.7724719,104.0395794,0.991287827,132.790762,113.7846978,0.999709845,133.9278904,92.24055868,0.622599244,123.9065914,124.6252487,0.990005672,117.0494036,80.12425874,0.72612673,97.75530831,120.6365334,0.814212143,88.7905438,93.55372435,0.336042225,59.4841653,83.71487545,0.173694402,87.74187295,90.15834699,0.520803452,38.24547624,58.87607532,0.912961721,39.85030614,59.32532455,0.254132986,63.72901793,168.6105503,0.367450416,3.89957347,79.35234765,0.056447357,26.86918452,31.09206144,0.315506458,24.60198525,175.8025125,0.083028793,20.45840222,154.2609946,0.352548897,11.43263151,154.1693489
57,0.472480597,0.953624487,130.9157742,104.2880116,0.995073438,132.6346949,115.4742119,0.999852538,134.3409605,92.13139338,0.479748905,113.8090205,121.9650242,0.971889853,120.8168622,78.60868494,0.239661962,27.98409337,31.90852743,0.456745893,78.78541715,77.99944893,0.410819948,73.48460908,94.50328203,0.149373651,4.736008471,208.1800337,0.6569556,29.7966653,64.75667623,0.669947147,42.91403324,79.79495845,0.366725266,49.56216534,145.2307662,0.416520268,31.05990559,127.4457953,0.107365668,29.27171114,182.143512,0.062055379,28.62951767,162.3447985,0.045176804,35.14006844,157.618236,0.050633341,-2.312658646,201.4540418
58,0.543921786,0.955745757,130.7303127,104.4294607,0.992289424,131.9922363,115.0061081,0.999787211,133.8374273,93.36512953,0.615721345,124.6745523,124.3947629,0.983217716,118.2878092,78.84101172,0.413959771,-7.546643508,23.13549713,0.601125002,84.67312588,90.98360936,0.255939811,73.68003131,94.91173143,0.953409553,14.70580902,67.12077433,0.811282337,-11.12750145,9.579483775,0.795153499,36.44550452,87.22535551,0.500186861,56.78821273,146.7014011,0.276537657,9.814111755,122.3801303,0.020195603,11.07509199,22.63212244,0.012388796,11.1446774,191.1349583,0.041323781,-7.459623834,11.30373532,0.018406242,-5.80761894,12.15355805
59,0.508720265,0.974645972,131.2703115,103.971659,0.996751904,131.9110024,115.4046456,0.999835968,134.2429019,92.57921007,0.818124056,24.67184879,124.0534415,0.994850636,118.3293222,79.93193323,0.508104801,-1.347287544,24.05466677,0.571037173,83.09823292,89.07124151,0.644485295,1.328195484,200.386431,0.575257659,11.88658068,76.25438904,0.305580139,11.46215241,93.43968233,0.216430485,16.14004223,97.76940202,0.394929737,40.71875792,145.6452384,0.144040763,8.833922197,68.31355825,0.198799103,3.026217914,199.5544144,0.22909835,46.70468067,150.4970106,0.040119529,8.891065124,73.13975207,0.036152929,8.959896169,74.50878053
60,0.51613984,0.989453435,129.7081773,106.459199,0.997088909,131.310959,115.9882422,0.999744892,134.6788316,94.32930517,0.683576167,16.58754194,126.3613111,0.991958976,119.9159254,79.16764201,0.499774188,73.71793559,147.4235331,0.42549178,80.86725699,82.74916364,0.702618122,5.043205804,196.0200384,0.845347762,1.813207429,196.8113832,0.08642149,-3.257919864,94.53487096,0.097530901,-3.429822981,93.05353172,0.200553268,33.64074021,118.1736331,0.11266315,32.6744493,126.1691928,0.75342387,3.781924206,193.7625088,0.360494435,6.275953276,196.4443859,0.015511811,22.2488049,163.1796192,0.012724131,15.84111017,35.3687956
61,0.460862717,0.993672013,129.4815319,106.1389572,0.998095155,133.643907,116.237857,0.999792457,134.8982473,94.62539501,0.568445742,12.50503292,82.1659571,0.997568846,119.1290916,80.12826984,0.624013543,65.03634983,145.0619221,0.521069586,75.68517259,92.24543539,0.297674417,81.61068196,99.21476328,0.374904931,3.327048465,190.2318635,0.349921405,5.25644481,187.2917642,0.24600625,2.186290727,186.3918881,0.182795078,31.12222698,182.6683443,0.151550233,18.29176237,141.4319747,0.095833838,34.83968099,46.2351504,0.178506017,6.486005652,191.2038175,0.194011062,2.778701115,189.1381135,0.060805619,-6.224229601,194.4912853
62,0.436978412,0.983528256,128.6591712,107.1386963,0.998625278,132.9565948,116.3149701,0.999849319,134.9907708,95.3347744,0.36504519,123.6369821,129.1549869,0.997440338,121.072585,78.92552522,0.84204495,66.74291413,148.8503994,0.623880506,76.72419973,92.2307199,0.401268542,85.74455271,99.90297772,0.233467281,37.50869275,38.65341663,0.498661011,1.427860331,186.3248088,0.086924404,-0.293353101,31.189992,0.187321603,35.9685403,163.5739261,0.029591888,23.74534578,107.519836,0.078133255,-5.452819519,32.73411897,0.067147791,28.77285351,42.10154177,0.018884659,3.661911258,29.80592497,0.016818732,7.52757326,34.97737203
