Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4745648398118861,0.9734815359115601,139.00099241182895,103.27133807350185,0.9949007630348206,144.9209849992197,116.09733438670412,0.9997876882553101,145.92239437031833,89.93232336532458,0.6644869446754456,141.2776875585206,125.55372678682895,0.9068113565444946,135.8183618133583,77.01585176732209,0.6400816440582275,83.48056750351122,149.40250468164794,0.8720806837081909,75.79368562734082,50.60396306374844,0.9289062023162842,89.02099914169787,98.32605483380149,0.2960802912712097,28.29900124843945,34.165807145365164,0.06280297040939331,123.35297430945693,119.83052190621098,0.13791537284851074,-12.555692865607442,156.60464702325217,0.18380126357078552,32.28585727801186,97.52587098158551,0.21336358785629272,56.16857102450062,130.84565923455054,0.011060386896133423,-8.896123193176498,26.887252750468164,0.019438117742538452,16.76888569463951,92.66502808988764,0.11790403723716736,9.158229946941322,160.81300961688513,0.04469943046569824,11.89058339551147,158.24889298533083
1,0.4568595360307133,0.9316069483757019,140.3127194522472,104.40708879525593,0.9956101179122925,145.11221324906367,115.44361052590511,0.9996607303619385,145.78607794943818,90.57843954822096,0.6040647029876709,140.24238500702248,123.15009070692884,0.9861090779304504,134.0410424469413,76.2116446239076,0.6064662337303162,78.55132256554306,154.01185529806492,0.8237857818603516,75.75630559456928,51.6564316576935,0.7203472852706909,92.69300825140449,99.23884207240948,0.24894362688064575,5.004949867353308,35.10550776373283,0.11860010027885437,126.39347300249688,118.75980220037451,0.16615846753120422,-11.95050071687734,156.0292188475343,0.15482598543167114,25.199003564879835,101.12898427746566,0.2314637005329132,51.841954149110485,126.68310120162297,0.055505067110061646,5.988605704051576,34.526239173689135,0.05541643500328064,59.825407449672284,155.805962761392,0.04873096942901611,29.426674908317725,33.64596744303995,0.019316881895065308,20.39681538213951,34.30804877691948
2,0.45977698178852305,0.9368141889572144,140.38023759363296,104.67557642790263,0.9905537366867065,144.3636372503121,116.17686144272784,0.9991514682769775,145.83749073423846,91.45896730649187,0.4024128019809723,138.7165944912609,123.63542154338327,0.9630686044692993,134.9112071824282,76.02420802122346,0.7190091609954834,88.072733789794,153.55817435237202,0.7687318325042725,76.56016527192571,52.78423942727839,0.9168074131011963,86.4042444502965,99.63870845037454,0.22457486391067505,38.28649247034956,33.99943795841136,0.23437079787254333,106.80314158083645,108.26721724797127,0.07063573598861694,-7.33067201764396,160.62697507022472,0.11408698558807373,26.36952527602216,89.75883417212859,0.20077109336853027,54.44843725616417,124.54772111033083,0.03052040934562683,17.53917832201935,87.70343223314606,0.05820220708847046,19.433343818274032,86.72866192649812,0.1438310742378235,25.35424926605415,156.2378325920724,0.04266631603240967,27.18496410736579,154.27030908629837
3,0.4351961489985971,0.9675205945968628,140.07499170958175,104.52923835440075,0.9969142079353333,143.2307150241885,115.75520833333331,0.9996285438537598,147.91082679853307,91.81723529182273,0.461240291595459,139.15629145209112,124.48407995864542,0.9860453605651855,134.25893414481897,76.20745064762797,0.7267038822174072,86.39313772823033,156.15886635845817,0.8485109210014343,69.76906308520599,50.80136036009675,0.08365216851234436,-4.391978212658981,34.80397428019663,0.28301554918289185,20.38988282469179,32.95207162921348,0.06260725855827332,127.31878121098626,120.1823282420412,0.1362587809562683,19.386091482326776,164.0152811914794,0.2985538840293884,34.462969871644816,101.8475562773096,0.2916988134384155,57.190267536672906,126.78180594569287,0.03240412473678589,-10.46201098724251,30.82892600070224,0.02504029870033264,-10.028457165359706,30.30459971910112,0.12072157859802246,27.385701954588015,162.96518999687888,0.07781827449798584,28.36137140585986,162.3206709386704
4,0.47173819822423596,0.9608914852142334,140.63726494225966,104.54950111189137,0.9950605630874634,143.72861559769038,115.73696941323345,0.9997173547744751,146.77906279260299,90.93011177434457,0.5535832643508911,138.58793451544943,124.85037014279024,0.974868893623352,135.25549118289638,76.4256715238764,0.5207645297050476,99.51143833879524,128.89961766541822,0.7908059358596802,71.40210479088638,53.21506685978464,0.898627519607544,89.07275939255618,97.89131993211609,0.274408221244812,-10.276157793480804,29.990825676888264,0.1539258360862732,101.33973768141385,117.5774422596754,0.2759096026420593,58.297385836064294,89.82129272003743,0.25632554292678833,28.55976233321629,99.7554082787141,0.18900653719902039,29.374238013030585,99.47430214185391,0.06378069519996643,6.244487786263265,32.8922343164794,0.025728315114974976,-10.751341249463561,29.648559417915095,0.06810778379440308,27.409244303995006,32.809933627887006,0.01803728938102722,18.340034246742352,34.27058340160737
5,0.44229823000290813,0.9721466898918152,139.99753725811485,104.260701954588,0.9946061372756958,143.47790359706616,115.94447370474407,0.9989138841629028,145.7981356312422,91.22187353698502,0.2872428894042969,137.04155206382646,126.0759499843945,0.9857611656188965,134.43228922830835,76.91703729712859,0.23550662398338318,105.00652260845817,124.06502370084269,0.7988490462303162,74.0627865071005,48.05183096324906,0.8643105030059814,90.56933227996254,94.07049781523096,0.32334184646606445,22.311492043636857,33.735418617353304,0.10428529977798462,-7.495030320985486,156.46500224328963,0.1758866012096405,59.02134660775592,88.43953602918228,0.24301084876060486,32.5096284673455,97.36801166510611,0.16319990158081055,54.97391566206304,123.34736608536204,0.06300532817840576,40.09856758641541,158.69952598314606,0.04317966103553772,53.26846690660112,162.9760163077403,0.15948480367660522,28.8964295119382,34.208557662297125,0.10633867979049683,19.075161175483768,33.77744372269038
6,0.48137712478637695,0.9539741277694702,140.54171787219101,104.85864836922596,0.9924421310424805,143.64195634363296,116.45248127340824,0.999403715133667,145.9797689411673,91.54390751794631,0.3382982015609741,132.10218184300874,120.19711688514357,0.9547283053398132,135.40584035580522,77.43137240558676,0.48802369832992554,101.06346558988763,130.24905391697877,0.7565571069717407,76.34722953729712,49.97985306452871,0.9026198387145996,88.2945878199126,95.92365012484393,0.7492830157279968,32.54527726572253,33.16712263966916,0.2913514971733093,102.03265815191946,109.8084791471598,0.1684742271900177,-9.169444871157147,155.6379964497503,0.15496870875358582,29.79875009753433,99.5251784878277,0.14776715636253357,66.42433652270599,140.03156454822096,0.06074300408363342,-10.285545472943976,30.774166569132333,0.032256245613098145,-10.255756354361734,30.454388069600498,0.13125672936439514,148.34623224875156,120.02991865636704,0.06126341223716736,10.337235621001092,157.42402075530586
7,0.46768974206026864,0.9809907078742981,141.3953261548065,105.73097105181023,0.9939504861831665,144.49797860096754,116.65137816011236,0.9996715784072876,148.11814821317103,91.955441440387,0.2065974473953247,140.44873107833956,125.62389054697252,0.9634990096092224,135.38600431101747,77.59791227762172,0.8214882612228394,86.00872444600499,156.8423869577091,0.8139808177947998,71.18512747737203,53.130175415496254,0.8178670406341553,90.85159663701623,98.01350606663544,0.5232049822807312,31.12377228659488,33.960338883036826,0.11117136478424072,96.96997405586767,118.3523769116729,0.18068483471870422,32.177076018258425,37.56571375624219,0.11102482676506042,32.27717062656055,99.48365324594258,0.24426338076591492,53.84741851006554,125.12427093086765,0.07305347919464111,41.571381720115475,160.43931901529336,0.020500659942626953,12.676215582572565,92.59876570302745,0.07758814096450806,149.33137776997503,120.68554443664169,0.011188596487045288,39.21188297343165,36.67423167329899
8,0.49052543675198274,0.9843509793281555,140.77659273564294,105.4494382022472,0.9904700517654419,144.24397481663544,116.69602450062422,0.9995403289794922,148.06971022549936,92.1991187773096,0.3173137903213501,131.36516366260923,122.3468589068352,0.9514907598495483,136.5761913818664,78.39375585205991,0.7248921394348145,85.7217967286985,155.08429404650437,0.8969992399215698,76.44055770131085,56.040045158395756,0.7219507694244385,87.90798001521534,96.47317074360174,0.6740258932113647,33.18400217501561,33.84692474250936,0.14314505457878113,-8.36182859804151,154.07666686173533,0.20392963290214539,-9.470275040720583,154.75498156601122,0.1805734932422638,64.71401105063983,132.39793032147315,0.3768591284751892,12.215262233243601,84.44726074828338,0.06703218817710876,1.0935968406191479,30.679911828963796,0.03384643793106079,15.503930938377808,91.02808501092383,0.04366070032119751,2.431171241026841,159.4518570536829,0.028851836919784546,-1.8179454636782146,36.80029479751872
9,0.4960235357284546,0.9582405090332031,139.63852557350185,105.85902143804617,0.9903150796890259,144.16725187265916,117.11995747503121,0.9998072981834412,147.23304853308363,92.94414696473157,0.37547221779823303,131.99544270833331,122.12417583489386,0.9731590747833252,134.02293763654805,77.24498429697253,0.750836968421936,101.10809973860799,126.8714643804619,0.8532453775405884,100.84422669904806,82.69934798299,0.9453513622283936,86.40894438592385,94.05336834815856,0.29054445028305054,37.70365778128901,33.407404562656055,0.22233173251152039,98.14306213912296,116.72740617197252,0.2539387345314026,-10.158138203710205,156.44721441947564,0.1172078549861908,30.703176815113917,95.68509334035579,0.4859986901283264,58.05167246995942,128.49289950062422,0.05039578676223755,31.540527343749996,161.31243416432582,0.029066890478134155,-11.31032041247269,28.049654728464418,0.07928526401519775,11.048747811573422,161.90313865480647,0.057202816009521484,7.039629570702637,160.00554726513732
