Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
53,0.573243529,0.89596808,246.3890108,127.8192664,0.894925237,248.720057,139.1315421,0.992023587,245.7034908,111.8198809,0.542887986,236.7788311,145.3167549,0.500856698,239.797665,100.7530016,0.405086249,217.5573258,142.7362403,0.663559854,212.1826964,104.9807614,0.220794678,150.2043832,235.1298182,0.90359807,153.102494,235.6343389,0.45250234,192.501841,88.13469247,0.886394382,190.259612,88.37162775,0.361423224,170.6347169,146.855993,0.241460413,152.1567523,260.8039267,0.406478524,204.0793369,125.8930731,0.207656533,153.5465068,229.5034283,0.570634663,146.0286824,43.15838113,0.59888947,138.8005472,41.97216248
54,0.671894017,0.956322134,244.220847,132.3165867,0.876651525,245.1055078,138.1809725,0.980777979,244.8257305,116.2930248,0.485876232,236.653085,144.7128955,0.789346457,236.6879292,103.3437329,0.945720196,218.5802659,142.1994236,0.827313125,216.7911205,107.8949897,0.328770459,149.22765,237.80182,0.889437079,150.2732302,238.111906,0.36112541,190.051108,86.48544788,0.964603305,190.6936886,86.09123849,0.540342748,172.3943459,146.2366866,0.160784215,155.7811037,90.91249464,0.780909657,211.9450784,137.2103596,0.474371344,215.9596647,130.9764406,0.684525013,143.5101753,48.46060344,0.375321418,142.5136914,48.31606366
55,0.701324356,0.948895097,242.7226221,126.8423382,0.720293283,243.2209738,130.6736696,0.993391335,240.3330797,113.2508315,0.584985375,232.6652232,141.2647033,0.9575634,232.7726328,95.15328739,0.600022674,216.350948,135.6428122,0.839720309,216.8633446,117.917959,0.497526258,145.0449999,239.0742041,0.730067492,151.0285849,235.3611452,0.653579473,192.5763694,82.04702618,0.930592477,192.1895726,82.97437042,0.453228116,171.1105503,152.6343657,0.387555778,148.1083338,144.7071897,0.525908232,214.8873235,129.5090609,0.572201192,146.6930009,237.3800084,0.850867927,142.4943064,43.61516488,0.676115632,139.8961625,43.09630052
56,0.583790858,0.307551891,237.2529943,118.5763523,0.581909239,238.7683121,132.8902592,0.949051976,240.835089,112.1499859,0.479862899,226.1678761,137.3049435,0.909918249,232.1106186,94.86508564,0.469944865,215.9142868,153.2428215,0.858772516,218.170451,102.8335674,0.484338731,177.1467794,111.038765,0.471990228,146.0273901,238.0430712,0.732996702,192.9632637,78.25548874,0.953038931,191.524169,79.896321,0.525369704,159.4085762,137.4752507,0.223842591,135.3049655,133.4982395,0.244506001,148.4585796,238.1354849,0.345160693,148.2217541,239.0718877,0.941004515,138.5296456,41.09829754,0.445184857,140.6867636,43.2109948
57,0.607902925,0.676608384,237.5375751,122.2638572,0.436754346,241.8821444,131.9455539,0.991435945,241.8503726,112.1705412,0.361465901,227.4550123,137.0277875,0.930362761,236.1760446,93.95105483,0.836159825,214.1136811,145.1446312,0.825901508,210.7757881,111.4034337,0.433425367,171.6065733,101.6318225,0.529827595,148.6793242,236.0255004,0.705275655,191.6012699,73.09092394,0.957282424,192.8096959,175.2426898,0.48920843,163.359948,144.1097432,0.235711992,164.2682609,63.89470437,0.187498957,179.6472305,118.5273901,0.179469883,144.5314207,241.2774559,0.799828947,140.1014845,40.15061739,0.758131802,139.0869933,41.07014669
58,0.579550862,0.640620828,234.2049977,130.0670183,0.456814259,242.280182,135.0245665,0.9797979,241.385085,113.8175913,0.168165922,230.8849534,134.2967531,0.966202259,237.5536195,96.50758817,0.813904703,213.010958,140.0785395,0.868427157,219.2718574,100.9382315,0.296762764,170.6734014,104.2580563,0.459205627,144.4168666,252.0579013,0.583102703,189.166752,71.09562754,0.930191875,186.7233219,68.31648428,0.222377717,174.2597266,175.9384753,0.240182966,152.8193274,150.683862,0.4413535,170.3169866,87.12663858,0.419889212,150.9531908,187.5371606,0.613417387,143.5824238,43.70901729,0.75194788,140.4665799,42.54959011
59,0.627082571,0.868174195,233.1029816,126.2013913,0.73121655,247.8659244,136.8811569,0.997557282,241.5004438,113.1651598,0.458697289,244.5942572,141.2872581,0.946388721,238.6013333,95.81182701,0.802130818,204.6835986,141.9138309,0.601010561,213.3383807,95.39630637,0.377627909,165.9499356,100.6086386,0.318785965,190.7963312,121.3101055,0.680861413,187.4549269,68.82120006,0.936756492,185.714756,176.04569,0.198573619,153.3975963,70.83955115,0.413627654,147.0099509,40.30439855,0.217675924,195.7940758,123.2907596,0.550242066,191.3283566,124.4740339,0.643738508,148.0916067,44.84388411,0.917338729,137.9753458,41.53804936
60,0.641647653,0.836035788,233.7377351,126.0832894,0.891448855,235.12777,136.7130442,0.998832703,242.3543569,113.6994528,0.308065951,225.2994792,144.3008251,0.924125493,231.5316548,95.34544222,0.810732961,207.7912375,134.1230201,0.806398392,203.9871547,108.7108887,0.052950263,180.6250975,117.1643844,0.94500047,196.1405421,119.3041291,0.79946661,184.1380891,66.43218194,0.969640136,182.8676435,176.3097885,0.356919408,194.9979152,118.5651846,0.208613932,147.8659732,38.20121089,0.302746922,185.5009363,115.8417822,0.33422935,196.9619762,120.7261797,0.648108721,142.2406928,34.87379057,0.714694142,137.3521136,33.36166096
61,0.602071338,0.893733978,231.4248547,127.8009178,0.873779178,235.2557838,138.7944513,0.998866737,240.8930975,113.8792939,0.392026484,223.5058472,145.2549913,0.984194279,230.5311476,93.93271838,0.744021356,201.1484668,135.5211259,0.953866124,210.6564304,94.25050962,0.070768178,144.6137031,258.8474368,0.874868274,192.3832636,124.1303229,0.66470015,181.6084752,66.97836201,0.956752896,180.1136763,179.6311495,0.327840865,156.3366958,81.08382588,0.372614622,155.9812076,53.89094321,0.528600693,192.5721754,116.6416735,0.32075417,189.3853508,117.2897769,0.121841758,190.3178156,120.1390474,0.155983001,198.1616363,106.4723905
62,0.654285992,0.90331912,230.6789365,125.7763733,0.889830172,230.9902905,137.8371884,0.99872154,238.855142,113.5070786,0.522580326,223.7831129,145.6423123,0.988018692,228.5591741,94.62980844,0.743216634,197.5098266,155.7631452,0.914590716,211.1475158,95.57608653,0.072667688,182.9354908,159.3153578,0.514934599,138.5056521,259.1933667,0.677942276,179.4906879,182.1629701,0.979586422,179.0817874,182.0004048,0.362435251,154.7534698,82.43983351,0.21542114,151.2448063,76.58490851,0.332829356,192.2620162,113.0370606,0.686726511,189.4819464,112.1649208,0.835480392,136.9244865,35.98983327,0.484561026,137.9827828,33.92271501
63,0.630162919,0.873729467,233.0722095,129.0383603,0.938973427,237.8379321,138.9958353,0.999510884,238.6495396,113.5112116,0.298070312,223.6805799,146.9458587,0.981415033,229.251424,94.67689314,0.880316377,206.2891113,129.2622625,0.875982761,204.0587449,92.81476767,0.14596948,168.6083436,110.5258442,0.593534768,186.8788282,123.751146,0.699728847,180.9695888,185.142327,0.974429011,182.1170802,184.7817425,0.227457136,162.3900788,150.4467316,0.190680146,148.5864105,34.90064909,0.096528679,174.3553834,100.2550401,0.245346755,145.8743465,204.589161,0.782587409,137.6506905,32.15024189,0.908509135,136.2454768,34.74833094
64,0.57540216,0.898218393,234.5045012,128.1315226,0.972954333,237.7089429,139.9169373,0.999536633,239.8822761,113.3713717,0.245325446,224.7961045,150.7826155,0.964051247,232.9447078,95.65889318,0.731258333,196.1772028,144.0318742,0.676954687,210.2168676,99.13234677,0.748493612,169.483068,93.71325394,0.769177496,139.1304814,237.1149832,0.581080914,181.4963473,186.8955066,0.97673732,180.7342506,50.37436115,0.37854141,161.0701589,53.43822541,0.162238985,187.320232,141.3388782,0.115995079,138.6271677,236.1432974,0.111344665,140.4056697,33.7546085,0.332937002,139.965546,44.65191826,0.116991162,143.1138689,44.56261338
65,0.581278787,0.963356256,232.0543413,125.5998361,0.992645741,237.6100187,137.6119694,0.99929744,241.945176,111.1498932,0.657877803,227.999327,148.6868831,0.95923686,227.2581636,95.29324916,0.40925324,193.2179502,150.0142034,0.384634554,193.0894487,104.6467306,0.979969859,171.2080968,109.5996338,0.431311905,136.0475919,239.6057418,0.687272906,200.8069747,117.9208363,0.696800411,178.2344823,204.3022394,0.448706031,165.0944742,171.6499151,0.219900876,145.8953408,59.72757442,0.196837097,132.7171968,-7.438111418,0.202422112,150.8691528,53.01535312,0.457847476,127.917898,54.69506501,0.194368809,134.9856137,47.88166403
66,0.563571346,0.944527268,233.1685247,127.9435983,0.969543576,238.5909703,140.0208602,0.999717712,241.0697078,112.412146,0.609307349,227.9911341,149.1571936,0.985388219,223.1750351,95.53358595,0.437883109,187.3191957,144.2410732,0.523942709,190.2536624,107.4196683,0.959485173,170.62411,111.7971554,0.666543424,131.4568581,231.7176527,0.78295517,173.1922865,30.52856293,0.866314352,172.1547285,212.5046329,0.43282491,175.1639308,161.4151378,0.138530314,153.1810822,163.1245367,0.058992237,130.1433755,-13.32432055,0.097920865,118.8377199,58.54242865,0.078533143,231.1150856,141.4338888,0.028303355,166.9581846,29.95401256
67,0.569842931,0.911681056,232.5341126,127.0317011,0.97884953,238.1860321,141.166279,0.999137521,241.2053293,113.6481376,0.448099852,221.5011265,143.1828501,0.995859206,222.231171,96.19862379,0.632433832,113.8694796,83.06868612,0.238853216,188.1727552,105.5662721,0.852469504,170.4536322,110.6074804,0.604489207,155.96153,17.68585167,0.65814805,200.1429122,117.0346637,0.950250626,162.4894419,220.3320313,0.607864857,171.8748903,169.145014,0.178976178,154.2552035,158.7152046,0.177256018,116.3309901,230.7402368,0.169391066,116.2843199,230.9275515,0.25564307,221.0862155,137.5289433,0.027927041,224.024803,139.3054702
68,0.497373355,0.921137989,231.339122,126.4146867,0.886108398,237.082675,139.1977314,0.999192238,241.1855542,113.2830178,0.688323379,220.7867607,145.6596613,0.997813582,221.6779075,95.00025603,0.323509037,189.7125541,129.8002985,0.243361235,186.0906899,102.6012528,0.863110185,172.0452462,108.2555497,0.678741038,113.2300323,231.3373664,0.589863777,198.9416062,117.5828066,0.139734983,157.4136943,223.9313407,0.309671402,167.9918291,172.3648174,0.0848355,149.2121664,173.8960577,0.265436918,111.607061,231.2282742,0.225727081,111.8832417,231.307082,0.200555176,219.2863657,142.5904387,0.038225114,220.7288253,144.3918369
69,0.496938867,0.931181431,232.3908347,128.5794612,0.989413023,238.4775135,139.9482337,0.998684883,241.1111599,112.9292364,0.535879552,223.5820459,145.5323058,0.99659276,222.2535064,95.01552015,0.621181607,168.5160151,61.59642366,0.331346333,174.374744,74.65503326,0.947138608,173.5359243,110.3980864,0.733509958,105.8098641,12.69921387,0.587563634,201.5647311,116.058406,0.089731634,150.3491851,227.2761587,0.186944336,171.2370523,181.639162,0.048796505,137.8240578,233.9820098,0.248837262,118.9075667,42.45304941,0.081083804,34.13315753,162.1504613,0.0798406,219.7842297,137.6786341,0.040234804,135.4453296,239.9449175
