Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.49918728891540975,0.9914538860321045,204.56341194600498,119.58751511782145,0.9695686101913452,207.113983497191,126.64795226669787,0.9995273351669312,206.30374141697877,108.52776802434457,0.14533504843711853,201.54933286516854,134.1368699282147,0.9814812541007996,197.73380198579898,97.62606312421971,0.4761669933795929,167.8485755110799,126.10482014669162,0.6471849679946899,156.6567059730025,105.64933481585518,0.19362011551856995,3.3914378876989697,72.46387572175405,0.4976794421672821,93.96768443742197,66.24468437890137,0.8636037111282349,29.155834259909486,171.6282381398252,0.6683008074760437,21.94644999414794,67.29120337858926,0.1646897792816162,31.182993913857675,123.14687207397003,0.22735100984573364,15.913465407010767,111.25571795021847,0.2262679934501648,92.26008992665417,64.06273164403869,0.025528550148010254,27.980646140566478,84.49404065230961,0.2795501947402954,19.404558998517476,69.15726679541199,0.12887421250343323,19.202681218789014,67.79117655664794
1,0.5140212861930623,0.9919940233230591,205.34497893258427,119.46000117041197,0.9779400825500488,206.67283571317103,127.38715277777777,0.9993642568588257,206.68505188826467,108.64072497269038,0.15919408202171326,202.2534454002809,134.1384670529026,0.9699326753616333,197.84261372503119,99.25438660658551,0.5629172325134277,165.38288321239077,118.9835703417603,0.6770409345626831,157.1124960986267,82.31967121176653,0.29405248165130615,-0.7310372018040193,68.28840658161673,0.4930492341518402,93.20797123712546,66.56958343086765,0.9264074563980103,27.380806950296503,167.67136782147315,0.7048267722129822,118.56442874141698,165.61946492665416,0.1337311863899231,58.53646077169163,173.08437695068662,0.2357771396636963,22.432681499200218,124.3366446239076,0.12782233953475952,91.12853927707553,63.83967062656055,0.04519030451774597,95.79130822799625,157.77247434847064,0.29214584827423096,20.252744981858612,69.18034585674157,0.1469758152961731,19.821798679385143,67.30900339419475
2,0.5065402073018691,0.9943870306015015,204.6802580758427,119.41661058442571,0.985892653465271,205.42876092384518,127.32228025514979,0.9991660118103027,206.48861774344567,108.39270735798999,0.18782788515090942,202.85769497112983,134.70942084113608,0.9682769775390625,197.84873400436953,99.2320756281211,0.44266197085380554,163.10566381866417,120.9814148330212,0.6455410718917847,154.3731712312734,82.0347002769975,0.12373378872871399,90.72333289442884,65.93352547596753,0.5605727434158325,92.75916091214107,67.69159400358926,0.8358325958251953,31.728649734706615,173.13153480024968,0.772666335105896,119.64460927746566,162.07781045177902,0.13500434160232544,55.27292544475655,174.48536009675405,0.17184525728225708,22.846800081441167,181.19530762328338,0.10750934481620789,88.88395121332708,64.7711478815543,0.029457062482833862,92.63047655274656,67.03199369928214,0.42640578746795654,18.198583557662296,68.60277192571785,0.22440266609191895,20.770736103796036,68.0334396457553
3,0.5812994206652922,0.9916875958442688,205.69583430867664,119.37636548064918,0.9763743877410889,205.842160190387,127.50280411204744,0.9994122385978699,206.58059261860174,108.5276948735955,0.3524290919303894,201.7121054736267,133.92258700062422,0.9724863767623901,196.97437529260299,98.58380149812734,0.8016144037246704,157.01246244928214,151.60746332709112,0.7321078181266785,157.74154377340824,110.68194785814606,0.5688768029212952,157.13691625702245,103.49972690387014,0.42246213555336,94.06463356351435,66.50124843945068,0.8213455677032471,29.751266117548376,175.29394409332085,0.7218019962310791,122.14358516697877,165.59403284956304,0.058495789766311646,37.05842245532927,125.78549274344567,0.21964770555496216,24.64178687773096,123.456482619382,0.24015817046165466,90.05118114076154,65.06401909722221,0.11016586422920227,91.8842474738608,64.94873351669787,0.4747138023376465,121.94506622581147,66.31999307506241,0.41831040382385254,123.34408649344569,65.52845320302745
4,0.5581409720813527,0.988726019859314,205.49574262640448,118.78580729166666,0.9602503776550293,205.56647940074905,127.5222012523408,0.9994735717773438,206.73330699906367,108.31049810783395,0.2768961191177368,200.715780079588,133.7066947565543,0.9654219150543213,197.4614129798689,98.77456645989386,0.8166943192481995,158.25869518570536,151.7826471793071,0.5738135576248169,155.485989193196,109.0978927707553,0.7711264491081238,161.48108321629212,111.9104049625468,0.3551177978515625,91.82315440660112,67.22707455524343,0.8701347708702087,29.425757476006552,170.44339107365792,0.720737874507904,23.074263859628587,67.15036380305867,0.11800599098205566,34.15786724114388,123.23503091838327,0.15016454458236694,22.359998610135765,123.224972690387,0.2029041051864624,89.32136221324906,65.37253238139824,0.04142796993255615,91.6381683540106,65.20734579822097,0.41694390773773193,118.43278177668539,64.15150007802745,0.26055723428726196,120.1783171426342,65.12723353620474
5,0.5479638453792123,0.9943127036094666,205.33568878745317,118.52113568976279,0.9664158821105957,205.43254037921346,126.98351913623594,0.9994240999221802,206.54633368445693,107.97282205836453,0.2326793372631073,200.66746400983146,134.00407693508114,0.9451038837432861,198.77994303995004,99.05349026607365,0.6853375434875488,172.45723119538076,121.27911399812734,0.54150390625,155.4044382997815,80.53139142478152,0.7078049182891846,150.63580192727838,110.22022033005618,0.3855089247226715,89.15525514981273,66.032864193196,0.7862353324890137,34.20255625292603,177.09942649812731,0.8799495100975037,22.859113790866886,67.52496878901373,0.09141135215759277,-3.419361662180087,103.42018765605494,0.11551108956336975,23.966571936446627,123.531145150593,0.1459781527519226,92.81324369928214,64.34617860486891,0.023468047380447388,90.45304087663857,64.99548903714107,0.4424492418766022,118.59983370396378,65.77035053838951,0.3722914457321167,124.57037345895755,65.85420568039949
6,0.5647599030943478,0.9864195585250854,206.54579724563044,118.38850118991886,0.8482412099838257,206.7531308520599,126.41139493601747,0.9995326995849609,207.80818410580522,106.95695322253431,0.3349575400352478,200.66595222768413,136.6761153050874,0.9622795581817627,198.14722563592383,98.79020852840199,0.8107752799987793,174.88206880071783,121.18031171972532,0.428906112909317,155.1000580329276,81.19110145521223,0.917862057685852,156.08873917368913,107.60589790106116,0.28608113527297974,94.65822750858301,66.2117543500312,0.7484537363052368,39.709868889474095,177.80681862515604,0.898489236831665,21.35335591253121,67.15570380774032,0.15934115648269653,-3.5555176848031755,104.76079705056179,0.30962660908699036,28.991857712039636,128.54887201544943,0.30878299474716187,88.97836444678526,65.28095983536204,0.08121639490127563,91.66068049703495,65.47366329197877,0.29273802042007446,17.99767045343711,68.77383495240323,0.22721505165100098,123.45804316869537,66.23216340901998
7,0.5731040519826552,0.9753286838531494,206.46642868289638,119.89550415496254,0.9198656678199768,206.47615773252184,126.5759597378277,0.9997240304946899,207.50126794631709,107.62606312421971,0.4482276439666748,203.5249517205056,132.65227547596754,0.9332172870635986,199.0701198696941,99.19097709893882,0.7218047380447388,173.3692625429151,119.38460713171034,0.4711889624595642,153.81167827325217,80.46999356273407,0.914364218711853,163.11129642634205,110.4504988881086,0.4679867923259735,94.98395560237203,66.93261840667914,0.7114167213439941,40.98143007276061,174.13182252652933,0.766724705696106,20.181019148427744,66.76446921816479,0.0880078673362732,70.94137089380462,180.19662921348313,0.18407249450683594,25.47528022832787,127.02605629681648,0.2764039635658264,89.27260114310236,66.05040818117978,0.11268681287765503,90.91440874687889,65.89908366495006,0.44291868805885315,21.070640459191633,68.19159156523095,0.3088296055793762,124.50376970193507,65.3962576076779
8,0.5721538995995241,0.9596474170684814,204.81392887796503,119.23995152543694,0.7904280424118042,205.96658961454432,125.52028470271534,0.999260425567627,206.60519565387014,107.37747249531833,0.20255210995674133,199.21626287453182,135.53336649500622,0.9604097604751587,199.3325116065855,98.87722134441321,0.8265669345855713,171.92420607053683,119.28901129447564,0.6693536043167114,153.8245649968789,78.12129369538077,0.8569013476371765,157.63588970817727,107.51424001248438,0.5816372036933899,94.13285882880774,65.63800864154182,0.9040706157684326,39.610389966643254,171.8082865168539,0.7850421071052551,18.610012325901216,69.16392351357678,0.18566134572029114,123.31157098548688,181.86293012640448,0.29667478799819946,28.877090282654493,180.59678819444443,0.17366477847099304,88.83222144194757,64.1345412960362,0.031588852405548096,91.3891449165106,64.82074408941946,0.25200843811035156,124.03683627887015,66.88869138186641,0.251148521900177,126.35091145833333,66.10802658785892
9,0.6015902775175431,0.9627306461334229,205.64228796036204,119.28877965043694,0.8559372425079346,205.8751024110487,126.18767556179773,0.9994961023330688,206.19630735018725,108.1695853815543,0.2858341932296753,201.35004584113608,132.83098275593008,0.9677721261978149,197.85424469413232,98.64827169163544,0.7349063754081726,170.9630052278402,119.78097446551186,0.556951642036438,155.29044504915728,78.04965472846442,0.8604762554168701,156.9985272315855,111.46408785892632,0.7409064769744873,92.5938097397784,65.50481331928839,0.9404571056365967,49.403446497542134,164.23857385299624,0.849625289440155,21.07436200355025,67.11072828885767,0.20149624347686768,70.38417554229088,182.2490685471286,0.17912504076957703,30.138888888888886,174.97603093789013,0.31310397386550903,89.7732204861111,66.60164784254057,0.09928873181343079,91.53042339653558,66.86172313904494,0.39249131083488464,120.85336444678526,65.70101582006866,0.28643596172332764,120.03781893726591,65.07472349016854
