Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
46,0.477722278,0.895534515,144.4905538,127.7122347,0.948680758,145.539377,138.2814573,0.999654174,148.8067772,113.1247318,0.315986335,44.38987094,21.02472008,0.992443204,129.8301683,97.65371411,0.521763921,99.91307253,167.3159039,0.310543597,73.78707524,66.55652602,0.967467308,78.22475324,112.4911122,0.06000632,97.99353591,180.9890469,0.703376651,106.474646,118.6798362,0.889381886,63.01593833,206.5648164,0.124519289,86.07807136,183.5335713,0.12582919,13.82070172,133.9483604,0.07413274,28.41278114,73.45571454,0.032815248,78.61916989,90.24884666,0.118211657,19.74857021,33.49024169,0.04093194,20.8177949,36.1625239
47,0.480822663,0.966123819,141.5909434,130.5785371,0.973873436,143.0410229,138.5605274,0.999924064,146.3618109,112.885224,0.85368824,120.7793115,156.8899228,0.997116566,127.024764,99.36030889,0.487750888,73.80892902,58.79949258,0.46435228,76.76956539,66.1816772,0.842216253,72.25000122,111.5666574,0.039714426,97.47916423,116.7501439,0.370863706,112.0082197,120.0783323,0.628740072,59.8185008,187.6653207,0.120176435,-0.26639674,61.62084382,0.143136173,19.35208248,141.5659381,0.123040497,76.86126595,86.51039228,0.133772343,80.88499605,81.17577637,0.014730275,131.2132052,143.7548401,0.014765799,50.94403175,181.3223461
48,0.462698952,0.937364221,143.6445776,128.4995928,0.934980154,144.0618173,139.0262904,0.999784589,145.8140215,112.6935813,0.416835696,133.658464,148.8597871,0.993989229,125.7629867,99.63657489,0.387557685,92.55116895,109.4663775,0.84371984,103.231605,117.4113413,0.312314749,74.96550333,113.5390332,0.040962636,105.5665404,172.3890303,0.927119851,26.68199175,186.074682,0.75443399,12.01820707,57.39893614,0.070905775,94.10282435,155.0266025,0.187807351,21.61696226,132.1330758,0.00816685,46.80444915,52.92292715,0.010473371,43.39223797,52.72713917,0.024665534,11.78986777,58.68177473,0.014800668,11.45996322,56.71567767
49,0.429751068,0.927766442,142.0080368,129.732695,0.912273526,145.5472895,136.9387875,0.999856472,145.7196936,113.2841395,0.329743505,133.3714449,145.8310047,0.996810496,127.1836718,99.8107712,0.484322935,78.79224456,180.3643151,0.549478829,102.5225426,124.2467789,0.172139049,87.92973017,127.1159098,0.238367677,80.52938588,102.1709314,0.793798447,28.16549504,188.5386431,0.149108499,19.91103802,60.99832485,0.364761651,61.87511582,157.1681882,0.11325258,56.125534,165.1762445,0.037577569,68.91137665,152.895075,0.090526104,73.08654709,154.7609921,0.112536281,32.82132076,181.6428927,0.0334481,84.31850324,142.9979128
50,0.46948986,0.964469075,141.6267995,127.7924567,0.99104166,144.7378521,137.8207173,0.999929428,145.4963278,112.5689568,0.393255323,120.453242,147.9088152,0.996814251,127.9062549,98.68824858,0.495578289,106.2485858,114.9669115,0.359230042,94.80134085,115.3133534,0.770981073,84.14740364,116.4358273,0.762716234,23.80464971,56.33202637,0.688625574,84.47212591,129.0154031,0.30079037,10.05726332,115.5650408,0.048600197,47.26893202,130.4783571,0.11633274,36.26276176,149.8802644,0.015917301,80.58571195,117.4633393,0.014451534,-0.929087759,53.0538487,0.018347055,2.166066069,55.52931272,0.044247478,-1.124725723,55.52293032
51,0.422160575,0.982699156,140.8233117,127.8913565,0.991540909,143.7732985,137.8130974,0.999612749,145.0996557,112.9887811,0.3192572,115.9999829,150.340407,0.997110546,127.5757842,99.34255764,0.180560946,76.54701033,167.7200131,0.853646278,64.40027968,69.17698092,0.17779392,82.46591175,107.6086532,0.431321919,4.420402994,57.99764455,0.173513561,40.6281211,111.3158113,0.23048842,43.20159798,115.3468809,0.401816368,36.45023798,176.2628745,0.228686005,35.87983283,146.3237238,0.069396108,0.203850969,57.62574004,0.086856067,-1.878323597,57.34392678,0.023967177,128.0255394,134.958743,0.02846244,4.278089735,172.8918686
52,0.527954969,0.976466835,142.0114018,126.8199541,0.985178828,143.4792813,137.5284313,0.999689221,145.0528392,112.9003906,0.422611356,117.0334079,138.9003004,0.996558428,128.5653066,99.08660317,0.552716792,79.52389835,173.0550923,0.707622588,79.51964951,79.00502789,0.54767102,79.80401695,119.4726684,0.095081389,77.71057662,67.69611716,0.783017635,39.07730998,176.0852157,0.704734027,10.45234975,150.4766259,0.208809257,28.22288789,190.4893785,0.689677715,9.101062637,162.3505043,0.013667732,87.5291079,95.18148701,0.055736303,-1.437956659,145.0256028,0.131921321,17.88486438,178.4440592,0.104074031,27.20401378,180.3535132
53,0.545859822,0.989954114,140.6454578,126.5853108,0.989737928,143.6299596,137.427154,0.999727428,145.8197273,112.7263162,0.182331443,120.5960567,138.5428493,0.981999755,130.8129121,98.37137172,0.729995966,78.01435949,177.8811886,0.655528605,84.39934701,77.82252165,0.302536815,76.90596715,114.2410732,0.219777137,16.96028768,154.0353001,0.731600523,38.81237321,176.7865851,0.871135235,8.247878019,151.7429751,0.39930141,55.86985994,152.7065289,0.505719423,17.37424777,162.7671831,0.089501619,59.90086245,157.9188734,0.110794038,12.84638251,166.4676722,0.287719309,8.214871791,158.26256,0.232256234,7.14142722,157.1889996
54,0.635290316,0.935666561,143.1180019,125.9644439,0.970825553,142.2549572,137.2803893,0.999073386,142.939575,110.8556077,0.365116417,130.0744065,146.8855459,0.997715294,127.5110823,98.68255501,0.858451068,78.36111233,178.3173377,0.804960132,81.313123,77.80356342,0.24905014,22.34387497,107.3379467,0.996500969,-2.060106066,108.6477353,0.847078085,5.620609431,150.2789116,0.872000754,40.54993209,93.1288648,0.320215404,30.4840446,198.3012689,0.192569584,5.67266038,144.3551152,0.323074728,2.05485026,144.0532464,0.379927248,3.872666186,142.6786463,0.272840708,4.265416368,156.5595374,0.414869338,3.770257424,165.8361131
55,0.638995381,0.947598219,143.1517732,125.5333299,0.97183919,144.2602509,135.5535927,0.999561548,146.192601,111.4917388,0.497058183,133.4123971,146.8074819,0.995144427,127.074982,100.0743212,0.747014701,80.98692552,175.5912044,0.872454882,81.35185632,82.46822819,0.636217296,82.82118665,118.9231966,0.76481986,-4.241117366,93.72303176,0.960353613,34.11695768,179.012855,0.866809666,8.850320156,162.5942669,0.455958277,10.40097888,114.3392537,0.336517334,18.05514713,179.6334904,0.168646008,73.16616558,169.8098568,0.17412284,4.486925599,141.1361896,0.195575744,9.345114109,155.4557779,0.273229688,6.08507554,158.5132476
