Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
34,0.460083215,0.986909807,224.7099085,134.613569,0.926550269,238.5729264,149.3099446,0.998940349,233.5825092,119.0028699,0.457474083,213.1243173,167.3922733,0.809277058,211.3008398,96.01032157,0.137529492,116.6199477,65.42438407,0.307565272,144.6928766,232.664833,0.887221456,132.7407513,116.8677703,0.889501572,33.66588273,15.14219286,0.223439187,76.17339897,26.82240461,0.152345121,70.24811515,27.17611896,0.120615095,71.56067123,30.08189226,0.219879866,76.32227904,26.77733765,0.330523312,36.44981737,12.59761967,0.309859276,32.18376931,12.44380803,0.039438576,88.73488218,32.73650856,0.024344862,81.43092619,28.64520546
35,0.468442526,0.992664516,223.2274598,131.7042418,0.797416091,238.0066665,132.4355176,0.997630298,233.4465463,117.7458475,0.802038491,213.5165028,168.5669281,0.837160349,210.527929,95.01864125,0.132769376,115.3361277,85.10778763,0.351028711,150.5518493,232.314636,0.930169821,3.56939423,42.08671046,0.836183548,32.93791696,15.07241315,0.084977061,87.66998405,29.6594345,0.130086124,-9.481829049,52.39550415,0.13664481,75.01066172,31.00381115,0.160555989,76.00593253,26.00112286,0.465611517,34.62612347,13.32303737,0.204685479,34.42331607,11.59080934,0.084385604,95.75879272,27.61521853,0.019515157,70.61477109,30.95728728
36,0.482359486,0.990472555,224.4511987,134.3428381,0.972014904,237.1980337,143.8772092,0.999144912,233.5410815,119.0175854,0.470012605,210.4270297,165.4535346,0.799216449,207.1868173,96.07584026,0.180637717,114.3955066,68.75443781,0.413860261,153.9880691,231.9921143,0.84293133,16.46347217,232.4600109,0.820331216,33.05172124,15.16970364,0.066578269,-11.24464933,55.52168676,0.221941143,122.9984614,218.1964927,0.374021471,72.33772116,33.13610063,0.285731792,75.90916628,27.41299328,0.391020745,15.95156323,235.5502887,0.353077471,11.73203067,238.9405333,0.011526912,-3.11366773,41.86618533,0.007591516,21.56652786,13.26360238
37,0.475565803,0.997883916,224.0989047,131.7271745,0.752456307,240.6336806,148.3441109,0.999124885,233.4750995,118.425869,0.627713799,187.7165994,160.9512158,0.693153858,233.0164931,96.56201233,0.168549448,124.6800386,89.98356547,0.376059473,126.2867095,82.1680419,0.856402278,17.92590195,230.9530567,0.917769074,34.64836435,15.39309384,0.181410491,85.07189499,31.16287746,0.204108387,124.2325755,222.4277514,0.140004367,75.36004189,27.3998871,0.133081257,77.13323434,24.60256588,0.482630879,35.00412083,13.22416194,0.351092517,35.04268651,10.86767761,0.15530026,91.48449082,27.640358,0.047877461,86.87605459,27.8949287
38,0.483232861,0.982340455,224.7880823,134.2366841,0.741114497,240.1991651,142.4240817,0.997554421,233.818908,118.5628316,0.459511995,204.4186832,172.1935959,0.521680653,210.6691099,95.7026739,0.158650845,139.0243885,232.4297265,0.59190923,133.7753467,86.83436476,0.744977176,132.6474475,115.1240881,0.704451561,37.22005208,12.98684262,0.399125218,72.44755091,29.35561505,0.446171433,125.163748,219.5868933,0.300110519,74.71214571,30.46496445,0.226781458,78.64256593,26.51197112,0.314756095,34.01154441,12.66864296,0.323513508,32.69876278,10.4459544,0.257588267,79.98829588,28.71602757,0.044721305,74.43132608,27.38887792
39,0.475126203,0.988985956,225.5206139,133.8870967,0.910759926,234.8071746,144.4860306,0.999277115,234.356054,118.2654494,0.550573587,187.8462835,162.103779,0.606483817,231.9998196,96.47152485,0.18058303,120.5970808,65.72845954,0.258807659,142.5462678,233.9149793,0.904501319,4.589772123,40.56002385,0.751449108,139.7829983,114.6528753,0.286045849,72.86975265,28.43326335,0.16580385,123.0322692,221.2842589,0.133320332,73.17866217,30.69737047,0.212112516,75.86411761,27.55326594,0.389583945,34.75884027,12.93375346,0.450297832,13.18328896,235.6022501,0.239427388,84.27920909,30.45847232,0.049132228,81.12946585,27.88351719
40,0.464701,0.992772341,224.3209904,132.9884519,0.746314585,239.219067,143.6277895,0.999311805,233.1333148,118.5295236,0.573412836,189.4522838,159.2964483,0.679197907,205.8904397,96.74980249,0.136325836,118.9589795,98.30292701,0.307653695,145.1890459,234.0748625,0.812053919,17.06409316,233.4322575,0.804784179,34.00623793,15.6970352,0.200703084,71.98325092,28.19509671,0.288211524,122.0520126,223.1069318,0.144730628,69.99832363,29.08773701,0.215914905,76.01054712,26.24111828,0.341716766,35.94575994,12.57300445,0.352006137,11.47815795,236.8936047,0.246910304,76.22633573,30.42882798,0.057896554,76.37717867,29.25926332
41,0.470180419,0.983399332,224.9465756,135.379311,0.927427649,235.2423728,146.2995109,0.997576773,233.7520726,118.4362077,0.562384665,207.8747269,167.3667437,0.954971075,205.992168,96.2904036,0.380926222,111.364932,67.87258115,0.297708064,154.2335752,231.991456,0.856253028,138.920551,117.8714839,0.849009514,36.49993782,15.68816567,0.120542318,8.252910181,34.65222305,0.360927939,129.3166989,219.5072078,0.071946323,134.3848388,232.454549,0.139485806,10.20068908,117.6616022,0.23465097,69.81990286,19.24228016,0.133068085,33.58530718,8.507002355,0.058643073,85.46626897,32.42822083,0.06414628,76.60668915,30.21809896
42,0.42218595,0.996605992,223.9836679,135.2865071,0.887485743,238.1201477,144.0654992,0.999693513,233.4754409,119.1304692,0.343543649,239.1577423,99.63941557,0.66490829,212.8269351,95.73831051,0.476388276,112.5978513,65.73859092,0.245925009,155.1557258,231.5822507,0.955219507,18.62587994,230.7477226,0.57698673,33.91305912,15.57654982,0.101895481,6.002622835,26.21860614,0.372167647,5.343788709,24.36091848,0.121673316,74.81884217,27.81125644,0.116376519,83.51674664,26.01605171,0.109834015,35.3572835,12.54955963,0.078660548,33.16334928,10.86911624,0.051194429,79.41411736,29.91337123,0.078602493,77.24586211,29.50903046
43,0.449543394,0.996466637,224.332158,133.9947014,0.817635,240.7384568,147.496184,0.999833763,233.4772452,119.5198019,0.368928015,196.5886514,162.9107902,0.549453974,204.3369982,100.8906469,0.508949816,164.6695903,126.2338215,0.403984904,153.5615881,231.1316177,0.87166667,21.79772538,228.3337235,0.678181767,17.02044655,226.3754779,0.194785833,69.1462759,27.41754691,0.594689727,5.592373242,19.0929551,0.07904008,76.2764379,36.99661312,0.092325449,135.470274,195.8720545,0.249439895,275.3639737,132.7477372,0.098151028,20.92192803,233.4955085,0.059695423,10.67669167,16.82511119,0.079009712,12.56869541,17.45631681
44,0.452908484,0.996818006,222.8700696,135.5197483,0.893735766,239.056526,151.1865417,0.999643743,235.1508612,120.2546256,0.60638541,190.5699419,167.3489437,0.676686645,232.8656806,99.24431619,0.344643831,74.04598622,226.2381252,0.405642092,137.4768966,89.49126092,0.825909376,35.5123387,17.26849617,0.522749484,22.06285417,228.0332933,0.060004354,177.9290779,117.1897189,0.157090396,-8.64804462,52.12150583,0.096706599,66.37303956,226.6754448,0.113074213,67.99986345,223.837854,0.307003975,16.85808846,235.1308667,0.57334584,18.82351955,233.1102967,0.099364817,92.43923002,29.09154694,0.020639688,163.534315,234.5904777
45,0.469533349,0.982768714,238.7486101,130.220964,0.999344826,250.3673143,146.7847807,0.997663975,250.7017108,112.0788468,0.510794401,208.9922753,161.8237335,0.96567297,221.9488091,88.41005628,0.217073202,176.3349402,114.9540857,0.254137963,142.4225577,50.16891727,0.918835044,149.0541608,109.8220852,0.850106716,24.26185103,224.3357668,0.30733031,88.46927181,44.33327359,0.256569088,78.74103903,46.36729723,0.172938913,144.111572,215.0604469,0.070843965,12.30678068,86.62048416,0.027841061,24.37992396,236.9386655,0.049022198,22.4034273,239.4289853,0.209935635,75.74313236,29.34739778,0.191187948,89.36472842,37.53909298
46,0.492164191,0.986554384,238.9974446,130.0417569,0.999011993,248.9768161,146.7301127,0.9988873,250.5714049,112.4194366,0.667090714,206.1717043,156.7845979,0.974977136,221.9390313,89.53354206,0.423554808,136.1375185,84.8577096,0.274574161,144.7779265,55.43959943,0.844031632,143.2484785,117.2008012,0.912091613,21.75495352,224.2250653,0.204365402,22.70281502,11.25385261,0.347409427,116.1642429,223.9944942,0.169948488,155.9417062,225.7509656,0.108222216,18.46369102,90.9461196,0.01840505,32.46238832,240.5398769,0.025519222,64.71668105,22.81920549,0.357597768,225.352611,144.882654,0.054549932,92.10268171,48.18714766
47,0.493970124,0.989740968,236.9941138,127.0200214,0.998927295,249.8796914,147.4427961,0.999109983,250.5249298,112.8151456,0.495950937,206.5844208,162.2474227,0.964208007,221.3320508,89.42781484,0.409632236,124.1345657,52.32868704,0.299527556,149.9618031,56.16371869,0.796461701,141.9679136,117.3178181,0.788396955,22.62955455,226.2384422,0.417870998,21.24349873,13.25904265,0.513056397,189.6575448,117.9578749,0.257082403,154.1074389,228.9889347,0.112015396,18.9785138,94.31674762,0.030005336,23.25877443,234.6891093,0.054835886,22.4043173,237.6730259,0.230552912,226.1677786,145.4793081,0.040117145,219.0096852,146.3268327
