Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
60,0.414339714,0.991793454,148.6348729,126.7435603,0.999004841,155.7688266,141.4952745,0.999348402,157.234475,112.8442962,0.615032077,145.0205676,153.8544715,0.995765328,140.8980961,91.57703262,0.893115282,66.92426703,60.11193893,0.424251735,72.29911585,55.30458143,0.777421355,80.2896343,125.0380262,0.026306748,83.07193523,145.4089371,0.109310985,109.178639,114.2165677,0.044795722,108.4885836,118.8475953,0.035953581,43.52168127,227.4465756,0.042045742,120.3125244,235.0524247,0.025402188,68.39258544,231.9505403,0.011982948,58.86246318,225.5612613,0.038228422,148.0100924,140.3363593,0.01401633,156.8178205,146.7644448
61,0.420496395,0.990989149,147.8752024,127.8239603,0.999589801,155.0189217,141.3999834,0.999533772,157.5887806,113.2256067,0.575157046,156.9525276,151.6523413,0.990090072,141.3688822,90.79427083,0.814766526,65.33593262,59.91963171,0.42891115,70.18414482,55.65957592,0.879003763,78.19432862,116.7846344,0.124960184,-2.603133412,31.58465249,0.125345528,111.2944269,118.6292647,0.101381212,114.7057999,126.1109648,0.026684076,76.83291394,174.6924255,0.031002223,126.8267205,238.7364671,0.018087804,48.56625751,149.8589654,0.011998087,-0.126662808,29.15374946,0.017965436,2.841642382,28.47957387,0.012972891,0.078645467,29.87333948
62,0.404086562,0.987738013,147.9911951,128.5026407,0.997526705,156.3182862,141.9590258,0.999703467,157.3718887,113.0526417,0.54798156,144.6430122,156.1544164,0.995686293,141.1667666,91.53842121,0.658413053,66.87290911,62.63081792,0.424586236,68.75143254,57.13170427,0.895805955,77.66032206,124.2403782,0.034213245,80.77734253,115.8441353,0.135935813,118.6118304,124.369282,0.061971247,2.530961817,30.80827311,0.032483637,44.79913719,227.6808774,0.032617748,85.87103035,226.7000722,0.022577852,48.28839134,150.7400661,0.011775881,50.09383108,231.852494,0.025416017,148.9600524,145.3465395,0.005038828,-3.201094305,31.08908054
63,0.42651637,0.994764805,147.0200823,128.0783786,0.999225616,155.0290896,141.948736,0.999511361,157.159215,113.0347076,0.514140248,158.0024725,151.8786453,0.990417719,138.4559706,93.1530655,0.756886005,69.2598851,62.50520589,0.434537709,71.69452491,56.26824502,0.832428694,79.08576194,120.9366588,0.044007272,79.42437676,112.7418851,0.240792245,116.1703023,122.6902773,0.041877985,-2.117356242,29.26217716,0.172301382,64.24822975,169.2271867,0.0669415,69.48985277,175.6134178,0.068145961,55.47324268,222.7436651,0.06053552,55.35188558,222.7760709,0.024579465,146.9623298,140.8656294,0.009684801,0.025948163,30.69725465
64,0.412478024,0.99418962,148.0254906,127.2921421,0.997776866,154.7877165,141.8424723,0.999669254,157.1802459,113.2278256,0.47657305,144.8496386,154.1656182,0.994055629,138.064675,93.31205866,0.700812995,67.94547587,60.37893917,0.519365191,71.55556897,55.8821005,0.88820684,79.11426025,119.2307467,0.048342139,81.38438402,105.2328754,0.087821633,94.89643073,137.2716112,0.072087646,118.6935764,144.7613701,0.056194693,65.40935159,172.0325179,0.040189296,115.9103611,238.1114427,0.042127281,69.92256384,229.3248186,0.022211671,56.98899935,223.7753345,0.047594935,5.87928191,29.34751361,0.024907678,157.6389498,145.732239
65,0.419604684,0.995863318,147.7341921,127.3111979,0.998001456,154.7299518,142.1226519,0.999505758,157.0565358,113.371262,0.513183117,144.0235594,153.169561,0.996101141,140.6406786,92.38249551,0.714008152,69.82797992,59.16816016,0.416674852,72.51464234,55.89902271,0.864991069,77.76995674,120.3381393,0.097108155,83.32686559,107.2160044,0.240558803,111.7350748,117.3098568,0.033909082,112.2587366,126.759373,0.045183182,60.4235916,175.0724192,0.039546877,127.3427015,236.0571015,0.060731471,66.95110116,224.4092833,0.038894951,59.06256705,221.9314236,0.056004316,145.5235765,137.3229142,0.02301392,158.3473539,145.9167496
66,0.437606,0.996217668,146.6902578,126.9162936,0.998957157,154.5235692,141.7048879,0.999311328,157.34909,113.1374112,0.576147377,143.8570439,152.8797255,0.992390394,141.5599885,92.15385066,0.878149509,67.89955549,60.07753979,0.421890527,71.01130301,55.45023676,0.855662346,78.236689,122.1427561,0.03998515,78.93118831,114.9437227,0.235423893,2.993849851,29.78324214,0.159248799,2.825197751,29.62052439,0.067020595,63.69168057,169.0635729,0.096268088,58.92798796,168.9033484,0.03140533,67.2277512,224.3606625,0.019921631,55.03556955,223.2618651,0.035697728,5.418119395,29.89824731,0.035604477,3.786611188,31.44475168
67,0.43599882,0.994127512,146.7746494,127.5862691,0.999837399,154.1335416,141.7759295,0.999476433,157.5910239,113.3173377,0.516194403,145.054985,153.5011655,0.993413687,141.4451662,91.36533435,0.853390813,67.72833397,60.75482429,0.52924633,71.35749503,55.33456105,0.79906857,78.40577696,123.5917993,0.054952323,82.62861121,117.8725568,0.128732562,1.419660971,31.5437795,0.110720038,3.497530095,33.20066835,0.183048218,60.43122976,176.6147053,0.077656627,68.186343,175.4464634,0.09239924,58.73805814,221.7171163,0.03685388,58.62819181,222.457475,0.032508194,148.2302883,137.1540945,0.010353714,1.497873218,34.16611804
68,0.408269886,0.99345088,146.9348861,128.6046251,0.998946071,154.266554,142.3633544,0.999519229,157.1827086,113.385185,0.413212806,158.0533245,152.2764269,0.996626318,141.0258295,91.84673943,0.757904053,68.6766298,62.17144341,0.430191308,71.68322312,55.51012894,0.873513579,78.33745416,119.718455,0.029511034,83.01044593,124.8008471,0.078731537,112.0481844,118.8139459,0.085711658,111.7639815,118.8211513,0.06507501,63.35857034,169.9834192,0.049854517,51.94853479,170.8617158,0.056176662,61.75962908,222.2611628,0.040100157,57.89238671,222.7756076,0.066985309,147.6523364,142.5709928,0.005077928,159.0667062,146.1623898
69,0.425650136,0.996181846,147.3059554,127.102767,0.999401033,154.6967658,141.3480342,0.999656618,157.1405372,113.426759,0.516490161,158.9613935,152.1651646,0.992961943,137.9703105,93.29903782,0.719797134,68.8282713,61.31598807,0.395773709,74.45916603,60.06003238,0.734246194,82.84780743,122.3203905,0.065416962,85.24501843,120.3422114,0.275164604,3.190468396,30.07640596,0.093081027,3.666136476,30.97801942,0.111480206,63.63225777,168.3956822,0.228455842,58.32695703,166.7492295,0.03048566,64.15248152,225.6292915,0.022021532,57.50293213,223.0576038,0.036503196,146.1882364,135.6768761,0.018934637,2.558935311,32.34526178
