Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
31,0.562053524,0.957068026,138.1349729,125.9472534,0.982370436,141.7830983,139.7586879,0.999117494,142.8824077,111.9036629,0.426901102,112.776205,148.6792876,0.950852513,126.9074302,98.84954598,0.470300436,66.15878102,77.21032303,0.688563585,80.00986926,77.26575911,0.89169395,13.96697274,23.32785312,0.767624021,12.71785588,22.61963805,0.690819383,105.2213664,117.3104664,0.628643274,16.30893512,191.8235994,0.358863294,62.20721413,165.764913,0.065616876,54.43067382,155.6626117,0.266163707,6.487928907,233.3208246,0.233208716,3.38226547,238.0634315,0.136726499,-1.49898991,238.0016922,0.040376604,1.780627533,238.2108546
32,0.520376458,0.922833562,138.4751848,124.4535029,0.868690252,145.2229391,138.1432755,0.998129487,143.5728289,110.6729747,0.510153949,131.2070239,143.5937744,0.93844384,127.9243597,97.31687929,0.65291059,68.80644799,76.42225782,0.316333264,74.18527134,77.58871967,0.718981922,15.18772921,19.63265523,0.656509995,11.92175857,17.47181258,0.528731406,15.67835738,189.0080027,0.700419068,15.48180588,194.1413077,0.471741915,64.5264952,171.712264,0.054647118,60.31023233,182.9515108,0.26850909,9.107102907,235.1973607,0.120402277,8.38992763,17.41320664,0.077824563,0.083629213,239.5341516,0.041137487,1.655663384,239.356566
33,0.515458366,0.950514674,138.1256584,126.115805,0.933542967,143.1990407,138.9786692,0.999141037,143.3094862,112.3553444,0.588607252,111.9355079,150.9798543,0.882305384,135.9344886,97.9769185,0.4769831,80.36967341,128.9895321,0.446042448,81.84225285,79.42153607,0.811500132,74.89462635,117.594779,0.574661911,9.836786963,14.15557823,0.37656942,18.50878236,192.0153031,0.624650359,19.95916359,192.3132218,0.664716125,63.90554897,166.2280792,0.028246403,31.30235155,214.8388733,0.122616082,3.783517521,237.704944,0.123360574,10.92587817,15.4154292,0.120535433,3.090965471,234.410917,0.038798928,-0.16981032,238.4843652
34,0.536780477,0.960481048,137.8821029,123.9474339,0.987950504,142.9467804,138.0611394,0.999085784,143.6585616,112.5070469,0.47935465,132.2075921,145.4624712,0.89063704,131.478974,98.25445244,0.548501313,91.36351167,138.414994,0.415462732,101.4689829,106.999783,0.884519517,81.61977704,112.837798,0.649207234,13.46737141,9.597606873,0.659136415,103.8177742,117.6300255,0.780893207,25.33894704,181.4560413,0.254881024,64.33325531,165.7499902,0.052950144,64.09935579,174.2895112,0.107274622,1.486874698,236.7965336,0.14176774,33.03216865,25.14066889,0.225272834,1.269100727,239.8230971,0.087892294,0.685795511,239.6535093
35,0.585469256,0.941633582,136.8110175,125.0277607,0.976829529,144.0663526,137.8308608,0.998843253,145.7174625,110.6086386,0.671692491,119.2302469,148.9123215,0.927249193,130.9583602,98.83355035,0.753825426,72.28647906,70.64409235,0.496302366,107.4099027,108.910956,0.944597423,80.97094208,110.8233604,0.755990505,13.59318918,7.188749659,0.76914835,105.8754682,115.0983878,0.761326313,23.03973671,180.9736365,0.363900363,64.70040501,166.5288994,0.032971025,52.9008722,152.84899,0.221274823,10.78378132,231.6051713,0.165042788,12.91384274,6.265258027,0.115458429,3.045509138,239.6434145,0.056891501,21.16841101,192.98655
36,0.566783199,0.978248715,136.9687061,125.9808052,0.996264577,140.8344184,136.6519512,0.999225676,142.7112106,111.953698,0.468627751,112.4450882,148.7350894,0.873285532,131.0842526,97.27278158,0.842403352,2.581811112,80.83723471,0.459512562,79.54453296,82.22474592,0.980429649,82.73022979,110.8877331,0.375081211,15.76349723,7.95364437,0.758500338,105.1393278,117.7535283,0.696392834,26.35267622,21.09631637,0.271082997,64.70775666,163.1112355,0.069791824,52.95297382,160.3814933,0.254960001,7.259256313,235.2978942,0.44377771,1.685599757,234.4876765,0.099157453,28.49210703,178.2044661,0.068572193,22.7980893,191.810603
37,0.564803997,0.981592417,137.4700082,123.3075599,0.996630788,140.7163165,134.9567313,0.999594092,145.3603284,109.2775022,0.43156749,130.0897194,147.0046231,0.769263625,129.7108107,95.16010261,0.619138002,-0.209009216,84.97126395,0.443864405,76.21499127,78.44676576,0.827364743,79.69267542,110.5193216,0.311352909,0.905833346,234.2124103,0.774308443,103.5132964,114.5130842,0.823564887,23.52897044,180.3822127,0.286701798,68.17585196,166.3937656,0.131574959,57.77230976,154.8159283,0.353980511,5.977756534,232.4146331,0.564478874,0.63690757,235.0801245,0.167771041,136.6489642,120.6374356,0.118918955,133.8984229,125.7873581
38,0.566907655,0.98273766,138.6248025,125.2449209,0.990789294,141.4488603,136.6434169,0.999070466,143.6786414,111.5839697,0.641770244,114.6548138,147.9403187,0.787348747,122.0636436,96.22590902,0.495633721,-0.935219373,85.91985848,0.455177605,59.13168842,67.82344823,0.696543455,5.149951416,236.4032752,0.387518823,-0.07579454,245.482161,0.830528796,104.7327315,118.1414955,0.929822326,24.30224548,180.4068401,0.1695095,61.8204966,165.6956149,0.086321533,60.79710542,132.9174469,0.282059044,11.97891978,236.952491,0.540261388,4.059663884,234.0921261,0.26483947,135.9102635,129.2563373,0.097498059,133.214756,134.0649871
39,0.533762262,0.967287183,139.0686447,125.0862447,0.987493217,141.6856737,136.3511553,0.99845922,146.4201608,109.6633359,0.483255178,115.7525505,148.5411424,0.675716698,131.2499268,95.02112837,0.350207329,86.29852333,117.0565358,0.528196812,73.73691211,75.91742012,0.802298963,74.96324784,119.6887923,0.329922318,0.067583678,237.2514094,0.71036613,105.5038258,117.84899,0.888974249,26.97433567,177.9632149,0.331173867,52.0988352,104.9554024,0.098963082,53.19009807,106.0260977,0.266681254,8.714367203,234.0645726,0.468177885,2.21394171,235.6360458,0.135354519,3.381229929,239.3938485,0.051430553,19.20075644,197.8848705
40,0.556815014,0.991490722,138.1596491,124.1774564,0.985977292,141.3456812,133.696283,0.999613822,144.4923094,108.5616612,0.342630327,130.9844506,144.8097227,0.676089883,137.3008715,96.19039433,0.391708881,100.6172887,135.0039258,0.596316636,77.88886938,73.84869255,0.80408138,76.12900257,119.3539935,0.395362616,78.38382564,20.44298265,0.899494529,104.9939041,113.8223949,0.905427933,27.92330205,178.3315289,0.413996518,62.70620587,166.2088893,0.152804971,36.66801996,44.52640986,0.360645413,6.87371148,235.2301079,0.404340804,4.2179141,237.0779689,0.073077708,3.538784832,238.6800435,0.072795808,33.86117085,40.11557818
