Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
32,0.589113302,0.980738223,130.3121952,127.4080861,0.986123204,133.5053473,134.5874664,0.999744654,137.2120787,112.6129691,0.472721636,14.447849,39.29706397,0.997691691,121.6141322,99.4581724,0.767019928,80.44206217,161.8778529,0.766765118,87.00135573,109.5191923,0.872352123,79.41618387,109.0236691,0.315095127,4.743114,15.6795095,0.381280899,75.19306921,171.8318167,0.92186749,49.06472805,186.4939334,0.215867758,60.86387987,174.7221247,0.044648319,3.783031754,136.9124166,0.712653339,1.725231842,12.58846974,0.279361188,4.414115839,14.25372215,0.246248245,30.59553854,55.25527173,0.054747194,31.00878845,56.84583723
33,0.50770427,0.990269184,130.3417969,127.4142186,0.985604942,134.0602445,135.9231625,0.999695182,137.6683321,112.748359,0.208466232,124.2707236,145.4839654,0.996504903,122.24268,99.93844364,0.879664063,76.26417296,161.2332851,0.701099217,82.14954695,104.7038126,0.893887281,81.35567235,111.1933204,0.176856101,23.02911766,27.82138172,0.419561058,70.1951601,107.6284527,0.947491884,34.67897184,184.5207651,0.08600679,40.0512421,127.5079978,0.161044866,6.361287054,128.4681867,0.098884523,72.35541145,175.2076262,0.061123192,71.942573,171.2711893,0.013263911,127.1148247,141.7331851,0.011549264,276.3300513,51.98399462
34,0.536816716,0.992148399,131.4083104,127.1726504,0.989712119,134.1289696,136.9193903,0.999876738,137.6150174,112.2443259,0.39713949,127.0365656,146.2961337,0.985845745,123.1092604,99.77417145,0.808856308,77.26780123,156.2249093,0.578477561,77.8797804,63.34819513,0.934656858,81.43452886,110.7303493,0.238146275,74.58021223,61.1503382,0.926323354,77.22235024,165.4299801,0.829416871,23.9996315,180.1401812,0.145264983,53.71995943,176.8188202,0.090509892,12.83585947,121.4349739,0.121064305,6.988446906,23.42001697,0.029025108,78.08234702,65.93095301,0.053927749,128.1509197,141.8007886,0.005492419,25.47821388,63.33007813
35,0.474540572,0.98737365,130.754867,126.6557794,0.991082788,133.0345369,136.419661,0.99987793,136.5626951,112.7636475,0.318141133,125.0083392,144.9791886,0.985699952,122.482712,99.62683365,0.472907305,81.46687368,153.2749468,0.567907095,84.04560827,106.500139,0.775391221,87.00521443,112.8157674,0.130834877,19.71072993,192.7292544,0.940336585,73.15793612,168.2326291,0.302414775,45.97001246,181.4362906,0.290234149,61.10490549,193.919344,0.070313126,34.64535907,192.3134168,0.142851502,6.882356222,19.85629535,0.012260199,4.767696843,19.72216736,0.05249688,269.9474534,58.96395375,0.027066559,270.1279407,59.53319459
36,0.497207273,0.99186337,131.3739539,126.0062861,0.991826832,133.5309623,136.3428283,0.999896705,136.8502872,111.8364983,0.334646732,125.8834904,145.4073399,0.974215508,122.3509066,99.90929307,0.535050154,71.36790072,64.11865539,0.463712633,84.26253072,100.2771072,0.796129584,86.56353021,113.3606917,0.131213367,6.061463088,191.0883856,0.987023592,72.66758837,169.2579344,0.527214289,3.2920184,181.1614632,0.419616282,59.74427717,193.7777485,0.115417898,15.89498265,125.6076755,0.122547507,12.66448403,22.07123908,0.031004786,12.8977953,21.40690836,0.016917616,273.9114925,60.09313919,0.014226794,272.9380267,59.76891069
37,0.538705747,0.988117933,131.4494943,126.2666418,0.994988322,132.1008164,135.903619,0.999817193,136.9278636,112.0403207,0.35479933,124.3605527,143.5377897,0.980742037,123.1791437,99.26422538,0.771764815,81.63359034,152.0710684,0.397030413,84.86876146,100.9506793,0.829581618,83.2282279,112.9371733,0.338401675,-0.710032507,195.5891317,0.996257901,71.8536156,169.6240051,0.743231654,72.48664389,74.94425913,0.373060584,60.39242939,191.2623381,0.112666219,10.13968136,121.3204929,0.203916371,5.964273555,15.27552839,0.027488232,2.551743868,13.370372,0.020235568,274.1830768,59.41722017,0.025897831,277.7517117,55.56725358
38,0.520914288,0.990265012,130.3232044,126.6516586,0.995274484,132.0516591,136.5857254,0.999831438,136.6223495,113.1316567,0.432322681,124.339339,143.6839571,0.992118478,121.2757003,100.5719413,0.783444881,76.13732346,67.23664511,0.585350633,83.69111365,101.3767702,0.795987606,85.48205734,112.9469998,0.140428483,59.55710269,112.318196,0.995584846,70.88708085,170.0253345,0.661260188,69.99581822,74.97957875,0.278492093,58.63465956,183.4454978,0.037322283,61.35213673,75.94431521,0.115974635,7.574568045,19.15103679,0.015023202,7.880460856,19.60029212,0.023082048,128.2965629,140.9620055,0.013779908,67.43453008,64.65108312
39,0.536790537,0.991259217,130.0714805,126.2009037,0.992451191,132.6861565,135.9868768,0.999797165,136.7225416,112.9581797,0.450962692,126.070549,144.181565,0.99491179,122.17771,99.02650983,0.924029231,75.83580217,66.10186973,0.531316757,85.77035663,108.210501,0.764012098,83.79795641,112.5183121,0.092045516,65.20413936,60.69731561,0.986184597,71.89503721,169.5839917,0.551041663,2.778570244,178.8489242,0.485744148,61.90226694,189.4000907,0.051162899,3.717920349,129.2908888,0.215358675,7.822457646,18.89790472,0.048277766,3.449302035,18.45129501,0.021667451,127.8574146,140.4006223,0.025216281,66.56221959,63.17412073
40,0.512442634,0.988865137,130.4095832,126.9230966,0.990361571,132.5812583,135.1395838,0.999815583,137.0586937,112.4020877,0.457666069,124.8786551,143.6124522,0.992867768,121.1252292,99.31806433,0.651052296,80.03213756,157.4540369,0.650703192,89.12667149,108.0636265,0.585674465,81.12816133,110.4150817,0.092912674,82.7269441,114.2122396,0.962605357,67.58053288,171.3329042,0.432571083,65.34530202,82.1408664,0.365270436,61.13531791,197.8215463,0.057566404,20.65304722,132.980381,0.38559705,7.136408774,16.82283742,0.053830117,6.826974247,17.84128482,0.019441813,128.5741578,141.3181887,0.024723768,45.88030221,56.67199448
41,0.494079805,0.983996391,130.477138,126.2842224,0.979357004,133.6102211,134.4066011,0.99982816,137.0661307,112.2192962,0.475622654,123.9520911,143.27858,0.991901159,120.9566167,99.55853523,0.640491486,75.44372025,65.80708441,0.510951638,91.17798918,108.7386494,0.608232796,83.33920978,112.2059949,0.072225183,81.67570078,112.6605171,0.941334724,70.88103372,170.4861843,0.473731637,66.16516951,81.39236355,0.218241066,63.47435579,190.439953,0.107391566,35.617054,197.0812363,0.328789473,7.921892373,17.35573453,0.028034449,3.207400509,18.44784474,0.023130774,270.7037834,61.26427659,0.016096532,273.1014211,61.420362
