Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
21,0.5442096240380231,0.9892157316207886,140.66895140839574,137.3590506983458,0.9891013503074646,142.43527377887014,145.43589312187888,0.9997091889381409,142.83038535814606,125.44958450374531,0.4492681324481964,135.19584893882646,154.9619859940699,0.9969533681869507,128.55566284332085,115.74435763888889,0.5918388366699219,95.9622005696005,145.35746332709112,0.7831481695175171,93.52010548338015,124.10541510611733,0.2991446852684021,46.2504632880774,194.4049918071161,0.5939574241638184,94.2315026139201,126.21615558676652,0.6502871513366699,92.06790462117665,135.17595193508114,0.8129739761352539,49.413489485799,80.5619196707241,0.345203161239624,62.326687587780896,144.94573433598626,0.0621790885925293,70.1902102352528,164.69518082865167,0.33693742752075195,2.7394269736072094,60.04834654923532,0.26548072695732117,3.0293163437670683,60.28060017751248,0.03154662251472473,129.9095978659488,148.4005101045568,0.05461856722831726,43.66411187675561,84.72936661204743
22,0.5207821621614344,0.996501624584198,138.89928848704744,137.99365783005618,0.9897233247756958,142.70100606663544,146.6486837741885,0.9997462034225464,142.20855522393882,126.10008973158551,0.5001472234725952,136.6433803448814,155.19260592228463,0.9927113056182861,128.94616592540572,115.3697404611423,0.659235417842865,89.54703837000623,169.39336083801496,0.4408482313156128,94.47609433520599,119.23078329822096,0.3549318313598633,0.9201602245240325,56.918963600187254,0.8063695430755615,3.4913572389981273,61.20620098899812,0.25131332874298096,91.09638952286204,138.5883490363608,0.9524862170219421,50.08084681745474,86.39893492509363,0.5064340233802795,71.51921914013732,162.12415145131084,0.14088523387908936,57.58233726396691,153.8684798299001,0.0873490571975708,-0.23608811339189048,56.33709815855181,0.10687404870986938,-0.06276439042871215,56.32153533668851,0.025537341833114624,31.516780781835205,199.78922830836453,0.04220280051231384,31.968596383426963,186.74545002340824
23,0.5731411190593944,0.9979383945465088,138.25353805789638,137.37952071629212,0.998145580291748,142.54428058676655,147.8298489193196,0.9997400045394897,144.61576349875156,124.86681686953807,0.5437282919883728,123.16563524110487,154.37440260221598,0.9750957489013672,133.09177736813356,114.93450569600498,0.6706749200820923,91.85966272627965,167.05451193820224,0.6297208070755005,88.0653150846598,119.1393692454744,0.4660133123397827,42.36081850811485,193.98022979088637,0.745107889175415,4.55565110872152,58.22132124882958,0.33145031332969666,100.41791022940075,138.32058071941321,0.9014756679534912,52.35177219881398,94.17996791120473,0.740214467048645,64.84417671270286,153.68587117665416,0.1886415183544159,11.522157361891384,135.14560656601122,0.15323224663734436,5.983102253164989,57.22139318039949,0.2439621090888977,4.831321611535385,56.79440616221909,0.06248655915260315,125.07182184378901,150.86186212546815,0.0957711935043335,-4.009952997595779,56.78265327520286
24,0.49872931136804466,0.9965239763259888,138.62987427824592,137.8482463327091,0.9961147308349609,142.76302571004993,147.90128062578026,0.9998644590377808,143.17869264981272,125.6799240207553,0.5852767825126648,137.44208899032458,156.46768443742195,0.9810655117034912,130.07588171036204,115.53562197643569,0.5842728614807129,89.2583428429307,171.19184515449436,0.31478333473205566,84.22003013810861,104.2849270443196,0.2956242561340332,5.133409440591838,56.012735545411985,0.6378914713859558,7.040634631515293,59.02838127145755,0.24178937077522278,51.800435003121095,91.60703661438825,0.8890748023986816,49.61080448755462,92.740129525593,0.49576735496520996,74.57615846402933,177.33258231897628,0.08943939208984375,44.77384836337391,144.14024705446317,0.16798809170722961,3.561818174059769,55.795770423689135,0.16623210906982422,47.17925225304307,179.83041218008736,0.017878055572509766,126.01808774188514,150.07179746020597,0.018811732530593872,-2.243120095851865,55.419629272003746
25,0.5112435747595394,0.9962632656097412,138.6363725031211,138.03567074360174,0.9943591952323914,141.98121488764045,146.76884607131709,0.999818742275238,141.7340506983458,126.26395960127965,0.47004178166389465,122.57539403870162,154.58547908863918,0.9758790135383606,130.39756212936953,114.96381476279649,0.5826656818389893,90.53355546777465,169.62044514669162,0.25670990347862244,82.97049342618601,110.48296562890135,0.1529768407344818,46.92523627691947,191.97858146067415,0.8234943151473999,4.657243783405509,56.03236432974407,0.2849319577217102,101.36617558130462,139.81658668851435,0.9667971134185791,50.93350109238452,95.23014444834581,0.34363818168640137,76.66817844881398,160.30925698345817,0.19689813256263733,45.15144338619694,144.79721393180398,0.16989704966545105,4.826655965321668,54.301684661750926,0.43997031450271606,4.930487357721793,53.96555087390762,0.02290719747543335,142.69471510221598,152.48980766229712,0.01389208436012268,-1.0969889208618622,55.66275797830836
26,0.5340629816055298,0.9925130009651184,140.17917056803995,137.31051517634205,0.9947410821914673,143.82992938514357,145.586510514201,0.9995153546333313,144.59798786672908,124.59113607990011,0.7411376237869263,136.51985311329588,156.55258807350185,0.9905884265899658,129.14836678760923,115.00536438826467,0.7543505430221558,85.28116709581772,176.1763615792759,0.3041720688343048,81.1341901724407,103.27605629681648,0.23727068305015564,84.04039628199125,135.4224455758427,0.7163801193237305,8.629173250234082,56.46746498517477,0.4730502963066101,93.24466243367665,135.6564913974719,0.9864628314971924,48.416676420099876,94.49744216214106,0.25783178210258484,53.64755237593633,148.0760621488764,0.2838778495788574,8.77337318829978,104.97188572877653,0.07029187679290771,5.325137553887719,54.2441455017166,0.17807549238204956,9.1377027799723,55.21208840511859,0.06654796004295349,19.244131785951154,175.65801537141073,0.03226369619369507,39.89888737710674,91.70742382568665
27,0.5661524832248688,0.9897667169570923,140.63521672128587,136.9622200764669,0.9854432344436646,143.9810588327091,145.76363286126715,0.9990732669830322,145.55556774734706,124.49712517556179,0.4901539981365204,137.1006578690699,156.03587556569911,0.9776570796966553,129.84404260299624,115.12305175171659,0.777332067489624,85.93810349367978,177.78584874375778,0.4378771185874939,84.05627609043383,101.72190767400124,0.5872470736503601,83.72579929385144,132.06014454588015,0.8448764085769653,1.9472203629740168,53.182240461142314,0.5614579319953918,-0.14999617053923683,201.56652329119848,0.9040238857269287,44.625983267985326,93.99223870552433,0.34812504053115845,59.42818669046504,144.6933886352996,0.15264585614204407,11.935600823677433,104.00638118367664,0.150679349899292,6.776082661565621,53.72234292095817,0.35342639684677124,4.024737068776334,52.091416491104866,0.05011487007141113,19.02449818586142,195.9055575062422,0.014691919088363647,0.1860519175821178,54.17219564411673
28,0.587190074079177,0.9824965000152588,143.21145199360174,136.69817025593008,0.9771549701690674,146.15147813280274,145.98124414794006,0.9996713399887085,143.92033151919475,123.85917749297752,0.3698654770851135,139.90264854478775,157.64932506242195,0.9859951734542847,130.733567903402,116.46596539481897,0.7710440158843994,88.8575986559769,172.60436173533083,0.38121557235717773,81.02295226669787,101.52853366885142,0.7036654949188232,86.75278948189762,132.10957006866417,0.8927803039550781,5.845739624175835,52.36595734823658,0.40895789861679077,95.26846934495941,132.7823131242197,0.9252687692642212,43.581728893570535,93.96399032459425,0.21121034026145935,76.59141283356742,172.5369167446941,0.3421671986579895,57.83206782537453,152.3269740948814,0.1533556878566742,11.048654087176185,54.05465458216291,0.3876899778842926,8.941283112905742,53.32498195614856,0.31327730417251587,26.41446726747815,193.9093710986267,0.17641523480415344,19.18877952851904,184.8499678136704
29,0.5746618509292603,0.9935760498046875,142.08074867353307,136.91558647393882,0.9880355596542358,144.24860769740948,146.0590521613608,0.9995629787445068,146.08243601747813,124.82365792759049,0.35265928506851196,136.0711342267478,155.9973860799001,0.9832978248596191,130.52123566245317,115.6067488881086,0.6708585023880005,91.68158941947566,131.66491104868913,0.5059764981269836,86.67908400632022,108.8577754369538,0.488587886095047,81.98792646886703,125.36906991260923,0.8655897378921509,0.8550819654143258,52.046916452091125,0.3195508122444153,98.32768853386392,135.7527943586142,0.9962882399559021,42.99178029416354,91.35929941089262,0.3787807524204254,78.39931530898876,168.69742899500622,0.1845552921295166,52.44275344296192,143.08246283941946,0.1226511299610138,5.877431043227215,50.27991743718789,0.2651110887527466,4.865049821756008,51.98987715550874,0.39737579226493835,0.8882372566823209,197.53318605649187,0.2567940354347229,1.855689345227645,199.67977040418225
30,0.6136383536983939,0.9863580465316772,141.8430696980337,135.53408581070536,0.9897764921188354,145.0059617860487,144.83177766073658,0.9997335076332092,144.2306979556804,124.61704363686016,0.5983361005783081,136.9238403167915,156.35182584269663,0.924256443977356,132.90997337312734,114.53490753745317,0.6859948635101318,100.3865468457397,130.24422596754056,0.20981699228286743,79.19598182935393,102.47193449594258,0.5322117805480957,82.46800873907615,128.5842282108302,0.7521069049835205,0.7800277729010612,52.13142995084269,0.5219339728355408,98.75820507568663,136.76327442259674,0.9959374666213989,46.178891376014356,93.50406718164794,0.35108494758605957,78.27797040808365,164.30881076388889,0.22918099164962769,51.76982141463795,143.3126194795568,0.15643125772476196,48.4704513645053,76.63977157459425,0.2936650216579437,3.40254079983029,51.45012825764668,0.8055593371391296,7.510808785161126,195.5495328105493,0.3994678854942322,16.265267170919163,196.3084962156679
