Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4767180470859303,0.9657961130142212,130.71414637952557,137.66523535034332,0.9807019233703613,133.70532927590511,146.96919378121098,0.9976078271865845,134.81656230493132,126.79351006554307,0.38169729709625244,130.18915564528714,152.68565660112358,0.9704368710517883,125.67285278167914,115.518151139201,0.8142306804656982,88.65106970778713,124.18178448813981,0.7093820571899414,79.74266785658551,136.87952315465043,0.6065254807472229,1.5017418260133817,81.43721715043695,0.3880418539047241,-2.908223470052083,80.58015859082396,0.7856634259223938,9.661758556199281,84.01339146379524,0.3322800397872925,10.164003217413779,83.29501453261547,0.07360762357711792,40.124383704939135,180.54980102996254,0.033653318881988525,0.25039310907752027,150.1600416471598,0.01731613278388977,-6.117299969276685,62.934052161360796,0.022492527961730957,45.35416239953963,83.97698677434457,0.01535138487815857,131.9038457787141,151.24167300639823,0.009422242641448975,-5.691271911697292,60.8203125
1,0.48469758384368,0.9611693620681763,130.91576203573658,136.94488334893882,0.955062985420227,133.78667290886392,146.09867548377028,0.9971027374267578,134.8899325062422,126.9855307818352,0.44272273778915405,129.8613183715668,152.0782493562734,0.9691944122314453,125.88279543149187,116.15249005149812,0.7040208578109741,75.5287214224407,174.42932662297127,0.7829263806343079,65.15067835127965,97.48305340980025,0.511012852191925,71.16469403480025,115.84631759129212,0.7066458463668823,2.914215354586064,182.31948833489386,0.7153176069259644,9.711626031425562,84.06566986579276,0.23747530579566956,6.0622570785541505,81.37040613295879,0.06678560376167297,-7.594205211015527,58.8998249258739,0.07769188284873962,13.95942602264747,226.7559105805243,0.03866446018218994,-5.321049493796816,62.220234960205985,0.04590162634849548,-4.887755509470583,61.60568332553058,0.015604406595230103,-5.564732164628198,58.893844852137946,0.012559860944747925,0.1778182911962159,76.8570902582709
2,0.4678978797267465,0.9468085765838623,129.69491260923846,137.00890244616104,0.9589352607727051,133.53352254993757,146.3146896457553,0.9976532459259033,134.01208694210362,127.51944590745941,0.2099221646785736,127.70982073189762,155.83443059456928,0.975308895111084,125.44200120942571,116.43162111813356,0.7603598833084106,77.14278660463482,172.4354322721598,0.8704721927642822,67.24499648876404,98.7775900241885,0.4649059772491455,58.681494323501866,177.60499570848938,0.3771306276321411,-2.0715236782878823,80.6993455446317,0.7784172892570496,12.256830146399032,187.56073950530586,0.4152213931083679,10.283860719754603,82.6597002769975,0.08377569913864136,-0.06693826930204431,198.8995932818352,0.043187856674194336,-4.330506437875507,188.59228698501872,0.01905772089958191,-6.735858131437266,62.45470749453807,0.02698129415512085,-6.404044809710518,61.17831836181335,0.014123976230621338,0.07222186313586289,187.8661682662297,0.012001901865005493,-4.418829490480649,61.8673069795568
3,0.5289919341311735,0.9458417296409607,131.80950569600498,137.6720261782147,0.971672773361206,133.48693771457553,146.6524876131398,0.9984946250915527,135.3738612866729,126.91709825608612,0.4317091107368469,127.1424757139513,154.2983867821473,0.9448692798614502,127.17811232053683,116.50018775358924,0.8616544008255005,99.63090570380774,145.14669163545568,0.7048012614250183,56.428481731819595,105.07028567805867,0.7328885197639465,88.57632183403558,126.54795519272784,0.5682544708251953,3.151951479108146,184.82599875156055,0.8394432663917542,8.388028757997814,85.05211990870785,0.49764692783355713,9.908255244908707,84.05233204588015,0.05556982755661011,62.69128920880149,213.09566654962546,0.13859432935714722,-3.417790445049157,155.4708226045568,0.03881922364234924,55.59794641463795,87.31011284722221,0.21689093112945557,56.78913321239076,84.89174908317727,0.019428342580795288,130.1478742392322,151.06633066089262,0.026283860206604004,26.695067444990634,85.10108214341447
4,0.46576643866651196,0.9540894031524658,131.37405147862046,137.41257266307738,0.9323610067367554,132.56568937265916,145.76382792993132,0.99907386302948,135.01905577013108,126.72568712936953,0.4453507661819458,126.15489183442571,156.14001784878275,0.9534294605255127,126.27971139591135,116.42726864856428,0.7722905874252319,90.6843435451779,121.32988061797752,0.5470407605171204,60.515499424547436,103.95644360564918,0.5345743298530579,81.35736091604244,124.51548601357678,0.20173531770706177,-5.728689281830329,78.78986715823969,0.8180543184280396,8.673904933286517,189.17715160736577,0.3456566333770752,9.873775334542758,83.89300971441946,0.07447513937950134,0.7550601268677825,205.2659761235955,0.07089006900787354,13.643579375877808,228.90561602684141,0.0854877233505249,57.506028840902,88.11630725265292,0.15098369121551514,59.28863334893882,85.1161633895131,0.017064452171325684,43.51557623283396,87.10120649968788,0.015471935272216797,28.003673386782147,85.3845412960362
5,0.46592314628993764,0.9594727754592896,132.71597758661048,137.01288916198502,0.9378200769424438,134.07999522081772,145.1521291744694,0.9985501766204834,135.17543987983768,125.80037892088015,0.3419364094734192,127.73791061953807,152.83978522940075,0.9686793088912964,124.72758661048688,116.68663682116104,0.7419222593307495,89.7789506281211,118.81929814294631,0.5728337168693542,97.85077612944755,125.27049927824592,0.46360260248184204,85.46055102020911,120.05164442883896,0.6268132925033569,1.0232418217462547,185.85537609238452,0.773496687412262,7.894643719276685,84.2318561758739,0.2755332589149475,12.088867644692181,83.32909058988763,0.06079506874084473,-5.206067565079783,208.05336103308363,0.0993136465549469,-4.892696613973744,157.40124648876403,0.028941869735717773,-6.870895176195771,60.747149559144816,0.03399848937988281,-6.039333462566323,59.92024129993757,0.02485036849975586,3.1578930725021457,189.3728054775281,0.012133479118347168,1.9020514898978815,82.32454792837078
6,0.5028866617118611,0.914794385433197,132.09103854556804,136.94527348626715,0.942276656627655,134.5398574048065,145.74322380227838,0.9957378506660461,135.15893219413232,126.06442874141698,0.45555147528648376,127.98873234628589,153.92158727372035,0.9354271292686462,124.74452100889512,117.44653899422596,0.7692083120346069,81.34043870942571,173.90495767009986,0.5963503122329712,95.6115646457553,124.68205026919475,0.4564003348350525,86.38087278597065,122.8237774071473,0.72928786277771,5.002377018351084,183.1498224875156,0.8261233568191528,8.75294736559769,83.95149373829587,0.5640606880187988,48.72804258348938,189.5397598704744,0.053550899028778076,63.79845627535892,212.92880969101122,0.07972124218940735,-3.1967258334308677,153.0749283122659,0.09580287337303162,53.51319273759363,90.79762357599876,0.10070282220840454,58.46064002028714,86.2304809417915,0.012149423360824585,2.3364524507939293,81.53948189762795,0.021927624940872192,36.891888679190075,88.6707167798065
7,0.5306036945651559,0.952318549156189,131.34886323735955,138.40009558364542,0.9594472050666809,132.27130637484393,146.44703154260299,0.997843861579895,133.99555487281523,127.98100275046815,0.24473875761032104,125.81816674469412,156.0030064957865,0.9614880084991455,124.55187851123594,117.45549996098626,0.7168290615081787,86.43275495474407,175.66618387172284,0.7137255668640137,89.87868557857365,131.19557584269663,0.6590061783790588,77.31425196044007,126.58200686641698,0.8246641159057617,3.001067772340239,184.11141346754056,0.8613922595977783,8.406517609823657,84.32756173923221,0.7445003986358643,49.57601825842696,190.2559788545568,0.10525128245353699,60.28853093789014,214.38607014669162,0.14625313878059387,14.447952632451623,222.4830290262172,0.036726027727127075,52.599265566479396,88.39039091760299,0.04388624429702759,57.1919865792759,88.53477830446317,0.021947085857391357,2.6656003421016696,81.4383022198814,0.030245065689086914,35.00451096285892,86.00950472066167
8,0.45021111474317665,0.9736490249633789,129.71112769194755,139.40472358770285,0.978351354598999,132.4780669670724,146.1508563514357,0.9986728429794312,135.4771745279338,127.8346890605493,0.38331034779548645,126.84459367197253,154.82093915808363,0.9761595726013184,123.81347046660424,117.83183618133583,0.6182953715324402,93.27372766463795,126.98575023408239,0.6970807909965515,93.88223826661985,124.9018926537141,0.2376067340373993,44.94343008739076,88.326640039794,0.1773894727230072,2.7861741121937422,182.2905694054307,0.8027039766311646,9.081320316157537,84.63555077637328,0.4844054877758026,9.224560912628744,81.55891561329587,0.09125164151191711,-0.7967823423845193,201.33987788701623,0.07061246037483215,-2.410811711191089,178.18203320068662,0.036222755908966064,68.96773320458801,126.99061475889513,0.07588264346122742,57.73350328690699,89.32323365324592,0.02542656660079956,2.040987621978874,80.37415388966916,0.026567906141281128,1.147754873973451,80.56635748283395
9,0.49797282324117775,0.9685652256011963,131.59524715199748,138.85406913233456,0.9340723752975464,132.87271525827092,146.45652894818974,0.9979093074798584,136.51695146691634,127.27993816323345,0.3415670096874237,128.2288862554619,153.90455534098,0.9294436573982239,126.53263011079899,116.88021808676652,0.6002447009086609,92.86689977372035,119.31118816323345,0.7598288059234619,97.01838156406055,125.05910580524343,0.43711042404174805,1.9825925600811485,82.11975021457552,0.525859534740448,-2.954069368550542,81.72858877574906,0.8563492298126221,8.078927981868366,83.98870308598626,0.6158157587051392,9.728624436739231,81.29648730102996,0.13874176144599915,75.61322272940075,185.1535190387016,0.13961586356163025,-3.0302760663550443,157.9001711727528,0.043732792139053345,55.4835752184769,90.18543714887639,0.04372444748878479,54.63717838053995,92.62381983458175,0.08588585257530212,43.071246391229714,88.52351308910735,0.047071248292922974,35.44542405489232,79.19952354478775
