Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
6,0.5530073818038491,0.9615901708602905,142.50638849875156,135.96044495162297,0.9430394172668457,149.73708401607365,149.03211805555554,0.9997972846031189,150.2212566323346,120.82955387796503,0.6607493758201599,169.0059788545568,152.61263996176652,0.9994320869445801,131.06058832709112,106.12917934612983,0.11502057313919067,80.24534761235955,181.0396428292759,0.5012397170066833,93.17131052005305,116.90847865948814,0.5301126837730408,64.49921606780586,72.72218320848938,0.2437119483947754,0.3732292184817806,26.41122425093633,0.7716236114501953,165.16725918773406,176.55740383114855,0.8758618831634521,78.0918017517166,104.71605317571783,0.8196729421615601,85.07622308052434,164.56453359082397,0.2166442573070526,26.037942074360174,126.18060432272159,0.3443447947502136,81.9079787960362,240.99477703651684,0.33877938985824585,77.43701110916042,241.71284917290888,0.014924764633178711,122.31401422050561,233.2281669397628,0.06458058953285217,164.98463834269663,173.57638888888889
7,0.5530268602511462,0.98569655418396,142.8282274110487,134.71940591838327,0.9600985050201416,145.47666247269038,147.19657069288388,0.9998924732208252,149.32131954197877,122.12956460674155,0.5448421239852905,171.7672489466292,151.1223763264669,0.9993588924407959,130.91414052746566,105.96228591214106,0.23349642753601074,83.51679541198502,196.88070575842696,0.5671244263648987,91.37728839926653,118.43748780820849,0.7343425750732422,0.6205621878901373,30.01106405079588,0.2590503692626953,3.1596288788184688,28.410391551576154,0.57196044921875,165.53587800405742,175.3852606117353,0.9455990195274353,76.44519667798065,102.83657878823345,0.8138482570648193,88.20658137289325,163.27889698423843,0.22282451391220093,28.930880466799312,123.9221115207553,0.246861070394516,98.42295519272784,192.94895053058676,0.23593661189079285,81.45200579353931,249.27822155898872,0.02618536353111267,112.88020101825842,234.03982326779027,0.05433899164199829,164.71983263108612,173.41874902465668
8,0.5521087401053485,0.9715856313705444,142.3644394701935,136.47195156445068,0.9414170980453491,145.43545421738452,149.17599338717227,0.9997973442077637,148.7536941128277,122.6639552122347,0.7682409286499023,170.41486228152309,154.27601484472532,0.9995377063751221,130.89161009675405,106.093176985799,0.22569778561592102,85.6746449750312,183.589165886392,0.7816641330718994,97.10583938046192,119.95779201779024,0.4551778733730316,66.61113915223159,72.70023798377028,0.31565600633621216,84.84237842345505,244.05111286672906,0.593273401260376,161.26642234316478,176.37216175093633,0.9457142353057861,75.63850850499375,102.97930809144819,0.6529042720794678,87.13999468437889,164.93891912453182,0.2293953001499176,30.219693035073345,123.28841877340824,0.21064764261245728,98.41196429268102,185.21377087234706,0.24455547332763672,85.47183452325218,249.0110262562422,0.031288355588912964,64.50457436017477,202.9276392790262,0.01929539442062378,91.45930258075842,179.64743777309613
9,0.5900056537459878,0.9817764759063721,141.37289325842696,134.7827422752809,0.9505512118339539,145.95588522159798,148.51318664169787,0.9996870160102844,148.7410512250312,122.36412248361421,0.7813200950622559,169.78732638888889,150.1009846090824,0.9993840456008911,129.96859394506865,106.41251658083644,0.19557970762252808,100.73506139786204,122.8404192025593,0.8273071050643921,98.7879835264513,122.67319659019975,0.9282764196395874,1.9662315568673923,29.484275027309607,0.23799681663513184,85.28305682350187,247.7280352684145,0.46354061365127563,162.55656991260923,174.19573189762795,0.8621872067451477,76.66159488139824,101.44442249921971,0.6658682227134705,86.88457665223159,162.6205158590824,0.35517334938049316,27.68047813767946,124.61586103308363,0.39972880482673645,97.76370845037452,184.8280469725343,0.3135678172111511,85.33124487944757,250.0599104634831,0.014260709285736084,11.98786169997464,204.258958528402,0.053890496492385864,90.7414925678839,172.45986462234706
10,0.5620881564476911,0.9822345972061157,140.19455660892635,135.63063260767788,0.771406352519989,145.01538604088637,147.9026095310549,0.999666154384613,148.98110759987514,122.62207640839574,0.4980662763118744,165.6944200608614,155.72575296504368,0.9993043541908264,130.66548893960675,105.9971544358614,0.32821401953697205,88.85838502652933,175.19814099563044,0.6339255571365356,97.0456789852528,120.61015039794006,0.9030752182006836,0.1988370707270209,28.568189909097995,0.35534846782684326,85.71273213171035,244.42583977059923,0.6944142580032349,162.74100733458175,175.0836600733458,0.8597308397293091,77.94231819600499,104.61581226591758,0.5492108464241028,83.9298594042603,171.757836883583,0.3150376081466675,30.487287618991882,124.20555848158551,0.2923765182495117,97.32107326779025,186.59534468632958,0.2933603525161743,84.38622863998127,250.00494986735328,0.017858386039733887,110.16049274344569,237.02191108770285,0.062268853187561035,98.96890971246879,184.53615110018725
11,0.5979675825904397,0.9912241697311401,140.49669358614233,135.39080787687266,0.9438227415084839,146.0813387562422,148.34600060471286,0.9996928572654724,148.49556950296503,123.11887972066165,0.6058796048164368,168.81471402933832,153.04971568742195,0.9994646906852722,130.33259207240948,106.33587897940075,0.36133357882499695,87.99050015605492,181.35465433832707,0.9072171449661255,98.44031020794318,122.38486072097376,0.4463449716567993,68.3152650983146,73.2742397198814,0.3156927227973938,0.05861356166120474,25.03116221910112,0.6861854791641235,162.36748741807116,174.19343984082397,0.864640474319458,76.70759451076779,101.88242480102994,0.7800881266593933,84.69082226318663,162.4460025553995,0.29907935857772827,28.140507958801496,123.1501760494694,0.668820858001709,96.41508295294943,185.22515800561797,0.23208802938461304,82.29387947682584,249.93555419007487,0.03566884994506836,110.54763089107365,241.2002331070537,0.02820524573326111,70.9325623244382,256.4777426654182
12,0.5882782269926632,0.992572546005249,140.3060871176654,136.52720476357678,0.9103618860244751,146.44247181257802,147.99052453963793,0.9997508525848389,148.95010387406367,123.18054580212234,0.8218015432357788,167.35767302590511,154.89076154806492,0.9993125200271606,130.79280781835206,106.37689216604244,0.2634403705596924,89.01741475499375,187.00535463483143,0.8547317385673523,100.9965143668071,121.81177336922596,0.4958534240722656,68.68415213405119,74.09757578417603,0.2793203592300415,1.1002524158034879,26.787493416432582,0.37172308564186096,164.33318215511858,175.66445263732834,0.8924461603164673,78.8483511821161,104.3276836571473,0.7892999649047852,85.66128277153558,163.43853630227838,0.22555461525917053,43.66442886333489,128.87674586454432,0.6506063342094421,96.44720222768414,183.66553526841446,0.4122122824192047,77.20747015449437,242.32319463951308,0.010285377502441406,62.37962434651997,199.66609121410735,0.03145679831504822,158.49119264981272,192.784946551186
13,0.565454223576714,0.9819943308830261,139.53671192259674,136.0942376716604,0.8135429620742798,145.05374141697877,148.55980805243445,0.9995723962783813,148.60222329509986,122.94007490636704,0.7255948781967163,169.72364866182895,153.28029904026215,0.9995949268341064,131.01082143414482,106.48493582240948,0.28397804498672485,-1.7601666587420022,25.668408873673528,0.9093459844589233,100.88720886001872,120.75183120708488,0.5051418542861938,69.61495884051186,78.43350109238452,0.29991623759269714,0.32213189628686795,26.79227259870474,0.5352621078491211,164.30761596832085,174.03606819600498,0.8854031562805176,78.20518541276529,102.02675122893257,0.644873321056366,88.12256164169787,164.42585196239074,0.3383907675743103,63.501677590511854,137.39814977372035,0.33836573362350464,96.77797772315854,184.44849211922596,0.25394436717033386,86.16365163662608,249.43130169319596,0.0545731782913208,53.60628925756866,198.51991651061172,0.043227553367614746,162.9530103971598,174.06647452403246
14,0.6218436202582192,0.9837562441825867,142.11109404260299,136.1183408434769,0.9318367838859558,146.5930770131086,149.34892175795878,0.9995378851890564,149.74522813280274,122.19494918461297,0.8660634756088257,174.77190377262795,154.51088970817727,0.9996483325958252,130.58430379993757,106.38980327325217,0.5456185936927795,97.00623244382022,122.0987071824282,0.9021704196929932,99.06679760650748,120.32839809612983,0.48327189683914185,72.1813614329744,78.68411555867665,0.31863933801651,80.02766317493757,238.0418519818976,0.7461591362953186,162.8399681062734,174.50181901529336,0.9383614659309387,72.7405684300874,100.44129408551808,0.7937890887260437,84.0976062636548,168.3992665418227,0.24956747889518738,32.558974743484704,128.43884109706616,0.32503390312194824,95.8640932233146,184.6102040418227,0.35317671298980713,75.23445424664482,237.0591692025593,0.029224544763565063,162.4736779221286,170.43124804931335,0.10548624396324158,161.25555945692884,173.55273681335828
15,0.5983855584088493,0.9735161066055298,141.58343330602372,136.17839760845817,0.7228257060050964,145.06000799781523,149.21073999297752,0.999826192855835,148.50802951388889,123.00920236423221,0.6914979219436646,169.9725562773096,162.8930755500936,0.9996452331542969,130.77281328027465,106.09523739856428,0.4275798499584198,98.71141907576467,151.9607448696941,0.9310948848724365,100.38742465472846,126.32638157381396,0.6922785043716431,0.5675823768872893,25.45738725031211,0.3114495873451233,89.83481341682271,127.88092033395753,0.5257242918014526,163.30547508973157,175.51566401373282,0.8091938495635986,164.04855259051186,175.36768004837703,0.8146331906318665,82.25179950842696,172.54062304931335,0.17652496695518494,42.47415035404962,146.21515585986265,0.3844999670982361,77.43932145365169,237.3421406835206,0.6641712188720703,72.22291105844256,240.18909468632955,0.013554632663726807,100.88274666432584,196.01613705524343,0.0345383882522583,91.23719861891385,179.64270735799
