Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
49,0.432391317,0.994908929,211.7143853,128.5363389,0.998454213,220.7172919,144.4405187,0.998549759,219.2161653,110.0788443,0.462021351,209.5633388,160.4322478,0.885458589,187.6931546,98.30111043,0.322920233,106.385207,53.1257498,0.321529537,137.8456373,80.70284459,0.879638314,108.1090288,225.9633466,0.901584506,5.797141238,227.6653451,0.105192512,44.6678133,229.9870767,0.038091093,83.8686688,239.1154855,0.092648864,104.8024442,251.3414872,0.090351492,145.8923904,232.9338327,0.042790204,10.54454942,235.4580944,0.046608776,8.910949936,240.993631,0.127551645,208.9036166,126.2945122,0.042352378,16.69137943,36.53676313
50,0.448938724,0.994436324,211.4160766,129.1959635,0.998118043,219.9574994,145.3325555,0.999158382,220.2627087,109.7421802,0.822371244,211.3355132,158.7947195,0.749882638,188.5169661,96.28974524,0.338501632,104.0348368,51.05600421,0.514627814,121.5438953,90.23074185,0.90297842,18.73167117,35.24100124,0.893182874,5.174392148,229.274369,0.073810577,23.02796401,233.2473812,0.062030822,92.52106742,229.0295334,0.082618058,102.1281869,234.8550396,0.072791249,145.9602377,232.3448229,0.034445137,6.544184881,228.1480425,0.03471294,5.808950893,229.6465843,0.025770634,55.16955734,49.54141186,0.032521516,63.05881686,51.01571644
51,0.468272048,0.99562645,211.394619,129.3197712,0.998129547,220.5368777,144.5169978,0.999232054,219.1991456,109.6564719,0.537265778,210.6111989,158.4430351,0.838643551,194.3504701,88.47795236,0.173954815,127.2586391,213.6078193,0.506150484,116.3451813,88.32023935,0.936444759,108.1245611,224.3453983,0.915354729,7.779183644,229.8988813,0.369766176,13.06934142,34.11292525,0.285040766,10.80951743,34.62334679,0.064819157,104.9107195,252.7296202,0.065163016,3.701326558,244.2559593,0.027408808,204.9004174,233.9059818,0.043055356,8.925160993,242.903402,0.091032118,208.9961523,125.2676708,0.113537252,62.26140664,51.7983563
52,0.489577139,0.992664099,211.1643161,127.9835265,0.998922765,218.4585186,143.9629906,0.999705672,219.7242948,110.192484,0.633965731,207.8630716,157.5148618,0.830092907,188.9621494,97.74866378,0.507347405,134.3965063,113.5684033,0.411607862,112.8101348,66.44888469,0.913158774,107.2197473,224.7679902,0.887252271,5.673016228,229.566655,0.46135506,11.8624135,33.58636787,0.317198694,9.606151795,34.2885602,0.103539109,102.7198668,233.4161644,0.080947667,3.75163751,243.666218,0.027131706,47.30275205,42.51125302,0.045763403,55.12656908,43.56464819,0.061673313,215.2652446,124.4553439,0.050484926,57.62435627,46.48982473
53,0.480311704,0.989341497,213.9129799,134.0680351,0.92349261,224.8459445,145.6168803,0.998379827,220.981488,112.636292,0.721973598,220.2471032,148.4782694,0.537062883,188.7497927,102.8958553,0.519531906,118.5951886,85.93775603,0.442984283,131.3165794,111.8456422,0.787432075,134.7818767,124.5768961,0.633896589,14.95521041,10.35204103,0.124972165,78.18327067,26.78248259,0.7438519,42.526444,144.8417627,0.342792928,117.5222866,218.3548884,0.101578832,61.64147843,79.83905616,0.063365161,20.00715658,248.5270609,0.06054464,19.24806059,222.7877263,0.087852031,76.57828227,20.95403207,0.086246043,82.28337015,22.50543754
54,0.491395868,0.963213682,213.1564792,130.3541959,0.886707187,222.138489,142.3968453,0.966507196,219.0834455,107.1674689,0.978012085,223.1790828,148.5232327,0.469360948,198.6838839,92.14304873,0.482427478,120.1959465,76.75060715,0.222313434,42.63855666,113.3875137,0.733654261,133.8479367,118.662719,0.543690979,16.29256459,9.84080873,0.346543431,50.34015403,137.378838,0.631064892,105.4044383,61.69293388,0.452010036,117.6711606,219.9169007,0.294742167,57.91478303,75.71659693,0.125988513,25.78514528,232.8171573,0.104581445,13.89458703,229.1008798,0.084413975,85.85629657,26.25560822,0.068498045,79.05894609,26.84738559
55,0.454320357,0.965729237,212.2440455,129.0517712,0.972671747,224.6261265,144.0276437,0.973967135,220.1726845,108.4605913,0.729826629,221.3411946,148.6358239,0.473309278,206.1826525,94.62712625,0.531298995,119.4938212,78.06852762,0.276875079,132.6435705,117.1870611,0.740634561,136.0804,118.7774193,0.429059505,15.02444149,10.20920809,0.329689324,92.57872849,235.8933657,0.482799172,44.17997706,145.9345374,0.360532343,116.7476567,219.1323102,0.123191237,103.2323853,155.0257734,0.098407567,22.53482585,237.7955534,0.135923505,20.0698102,11.84310627,0.073754549,94.19639635,231.1685832,0.025776207,80.597221,102.16881
56,0.508177733,0.993924022,214.6638479,131.6417101,0.999007463,219.3975548,148.6294841,0.995081007,218.9594794,111.9991978,0.50088948,110.8158137,33.8004923,0.806775928,200.4320039,92.30352928,0.537228405,121.6124254,78.29769673,0.284252405,36.65516066,118.6526242,0.779599071,128.1073951,113.3178498,0.601114213,15.34548184,9.589935188,0.188055396,93.50444513,39.91145711,0.764039516,42.22423692,148.8936193,0.287483811,100.5500753,211.5188534,0.28043133,114.0623659,152.7187695,0.092477202,26.16913489,230.784176,0.120207489,18.67250288,237.6834133,0.244373202,81.07527334,18.73191348,0.164081514,78.24608887,26.80134329
57,0.47385082,0.98308599,213.9576506,130.2959314,0.99851191,220.4039872,147.7497854,0.994782925,221.5957104,110.3609136,0.531235516,109.153658,41.09385363,0.763685226,204.2994353,88.15205359,0.404212654,123.1640381,79.62637036,0.273798227,136.2618382,117.7555887,0.693208277,133.110126,113.0968857,0.555424631,13.66991212,11.03180351,0.131668538,95.56442508,38.4023023,0.588106573,48.97362489,146.0498474,0.301401764,118.1211474,216.7755394,0.386385262,63.22051659,74.47722817,0.109252781,25.8128816,233.9616251,0.098674327,19.34077307,12.46074243,0.158099532,92.19818611,231.5182194,0.083929807,77.50868056,23.35099314
58,0.479227818,0.989479542,213.1740354,130.9121167,0.998787344,220.7023203,147.0224353,0.996552944,222.0213746,111.0704515,0.552477777,206.9626834,158.5769009,0.793881774,205.7732034,89.41630579,0.227830678,134.5361145,71.46234443,0.298026264,153.7197887,123.4766113,0.843225479,129.2447429,113.5125649,0.520925105,128.5509934,119.4279246,0.421557903,88.83341014,29.81911039,0.587338746,46.30166576,152.5669573,0.505560458,117.327413,221.6650574,0.115370482,106.5612686,139.8474685,0.13698265,19.62504755,231.0423738,0.081377029,24.15973411,246.1012845,0.045353293,91.89955427,231.7657859,0.032145441,87.3716692,51.43646126
