Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
68,0.352042719,0.513730466,139.0649506,127.0848695,0.638161778,148.5275242,139.6902188,0.803785801,156.5894926,111.9604888,0.667096853,141.8877404,139.8281689,0.964899898,142.6725382,92.33923904,0.322026312,96.90553434,128.0025091,0.447859198,77.57438822,76.3594701,0.905196846,84.22056048,99.52794602,0.057324946,85.30098485,101.6052078,0.173313707,111.9441762,113.4060574,0.033278406,78.20144253,108.6236199,0.139364123,68.66821746,56.99148647,0.171283722,54.84567021,154.1971949,0.025699019,53.08320654,226.6221422,0.047748238,52.31286819,228.4584211,0.021825641,22.46806665,200.1953369,0.052131265,26.34256313,191.7597632
69,0.361972788,0.373078108,147.5099851,131.701584,0.90273416,149.5829676,140.8929756,0.969012797,158.4331963,119.4325818,0.742350817,141.6130472,145.6284625,0.995257616,141.2859048,92.06759373,0.160922021,77.84459489,175.5976416,0.265701979,77.16489642,73.13382686,0.950961351,86.03504652,100.158091,0.275314122,2.210729554,200.3958919,0.112554789,3.030787931,199.1978045,0.089363933,5.02965158,200.0026822,0.073914468,56.67043393,175.8358936,0.127368271,51.86620362,154.5152422,0.028339922,8.112879835,183.7900135,0.032531351,49.66891361,216.0645872,0.024055123,5.769064685,198.0529953,0.030076563,10.08849564,198.8602869
70,0.407529184,0.633960247,152.0587059,137.8816396,0.960268736,151.6120596,145.3565855,0.9946661,156.3497654,118.7297616,0.774124861,1.87651102,187.6904602,0.996772468,142.9753823,91.62768951,0.36597991,78.33386977,177.2233683,0.470693886,77.315526,80.34216263,0.957499146,85.15020897,98.37966214,0.07482639,85.93901788,100.2879213,0.110783547,105.1048738,121.1693513,0.038693279,-1.469478155,176.969779,0.222241729,63.39474339,164.6034986,0.15673849,52.28595481,152.6727455,0.041933656,-3.359400146,175.9941918,0.05382067,53.71691757,226.2489027,0.040901303,0.010159074,176.2554619,0.034091711,-0.238346071,174.2536185
71,0.388595264,0.841284752,148.5196605,135.818435,0.968743682,151.1605488,147.7686217,0.999891818,156.5800928,120.3543422,0.442851543,17.89379182,181.1162804,0.998649597,143.066516,92.06013235,0.409002841,79.38165062,47.93379613,0.273786247,62.12902207,54.99886007,0.936550617,77.95794198,98.83192884,0.132118911,85.346954,101.7905718,0.227704138,105.2225977,122.7788263,0.029629797,-0.328028413,201.6781757,0.145870924,61.46174094,156.2236413,0.114813745,45.63952652,144.3942996,0.033641934,73.40194874,34.58123635,0.026522577,53.9363942,229.4155011,0.014097989,6.613675045,179.9795178,0.010958374,33.73370872,193.2429922
72,0.392951306,0.915814757,150.1358409,133.9882642,0.98310113,153.4799152,148.4802444,0.999859691,156.0851548,120.5182243,0.361976326,25.83636299,194.3992617,0.996827781,144.4835191,91.95085733,0.388886869,76.54082909,173.5650993,0.212932765,97.52408488,99.762065,0.899991512,83.48447497,100.7924543,0.160737485,85.99396628,102.2254165,0.152299166,120.2248288,112.4809442,0.099252462,118.3625814,111.5447488,0.242243469,49.67117214,154.5434662,0.183785349,53.1160817,157.4029046,0.037261933,56.98322044,229.6738208,0.032865882,51.90102338,231.1950394,0.006515265,41.23778382,216.649013,0.005820364,146.5923211,149.4523447
73,0.408294266,0.877166092,148.6333733,132.7567104,0.989729226,152.4325428,146.7007793,0.999441743,155.3003448,120.2258895,0.620894432,2.62748442,185.5853035,0.994800329,144.9945747,91.40328739,0.451895446,73.28143897,43.7895136,0.393090039,64.97278183,46.39233307,0.906263709,84.526355,99.55576769,0.089856863,88.58185691,103.1773028,0.218301296,113.6521365,114.7413877,0.03734237,64.63173475,228.2076847,0.089413315,73.0623281,163.438134,0.173366249,50.77173735,161.6805044,0.034464031,60.59284415,224.4437373,0.03997004,53.80541169,218.3179229,0.013447076,55.00462069,231.5069542,0.011560261,63.75049986,229.7134685
74,0.399220044,0.939893365,149.4150866,133.6401398,0.990394473,150.220964,147.1419027,0.9985798,155.1291355,120.4341863,0.398489177,135.1119085,156.3785624,0.993680298,144.5412107,91.96560939,0.408875227,78.37861365,175.6070781,0.61159873,66.16701048,50.15460411,0.951336861,85.17055097,100.7743494,0.04519552,5.699100947,199.8706939,0.080191404,-4.539066081,199.8042486,0.064372629,-5.029281254,196.1890167,0.105933249,65.48328262,165.2941635,0.076726943,62.24188149,167.7156972,0.044589698,-1.171907099,198.3455251,0.036845654,0.147811947,200.7398954,0.021873057,147.8748122,142.4539516,0.018164665,0.548201429,177.7443479
75,0.410169091,0.959155321,149.4526129,134.5392722,0.984692574,149.918254,147.104864,0.997782588,160.0160932,119.6800752,0.727662921,4.685193465,183.3147043,0.993387759,144.5771033,91.51075804,0.391384065,76.67898647,177.0072322,0.384709269,74.53125,46.4488725,0.939690053,84.42986306,101.7641035,0.075285137,87.8940387,102.2589317,0.171085298,98.93942996,133.8736979,0.089963973,117.2023252,116.882059,0.037627906,4.668045711,156.1268995,0.09439981,55.36723505,156.591675,0.048254222,-1.268176342,199.7109814,0.031573445,54.55640167,224.7915447,0.025376171,46.83174352,230.3663877,0.020844042,14.93069424,177.5353562
76,0.457005294,0.968873262,148.4552269,135.6077486,0.991135836,149.6172631,148.6612803,0.998946965,155.4739681,120.249822,0.645273924,0.077008088,182.543354,0.983135343,145.6723529,90.77450794,0.392772526,74.75962054,46.53077086,0.340392828,58.01298182,48.28574877,0.920909345,83.67903158,99.30812802,0.170241565,76.54964985,95.54522911,0.542609572,97.43112247,137.8087449,0.111501336,-2.506535181,171.3977401,0.042171538,50.77182575,151.883839,0.265198141,50.3319581,156.8784259,0.032663196,36.6914983,143.8818055,0.039333761,54.046163,228.3782235,0.16915229,7.336166706,169.0035405,0.15477857,5.481377267,166.2957924
77,0.39757285,0.966681123,147.8443084,135.3158893,0.987560749,151.9555634,145.3384441,0.998844266,159.0920895,118.9620518,0.462036282,-1.032917056,179.9866378,0.996216059,144.3165038,91.2560837,0.383242548,80.24078788,53.91107795,0.262536883,78.10412156,54.25951935,0.831349611,86.6819186,100.0731629,0.068274856,87.44402139,100.7220101,0.238742411,106.2894161,124.397628,0.031510562,-4.465721407,170.9499112,0.119781911,59.46062295,161.5291189,0.282420605,50.60157957,159.4420792,0.03210184,37.44129348,140.7089893,0.022412956,56.74818708,217.3816665,0.021212548,154.3511041,145.4018293,0.053813249,17.18559198,180.7813719
78,0.411172253,0.969216347,148.016871,133.3473051,0.991820216,148.4700765,146.5882247,0.997935355,158.0695517,118.9882276,0.227789521,4.353189266,182.5385992,0.98763901,143.8463395,90.76248683,0.582864285,72.96313568,43.5117602,0.392280757,61.24409917,48.00717243,0.850803256,86.48781309,96.59215044,0.055899858,87.49011855,100.8202637,0.171702266,105.3986594,122.9074375,0.079678923,-4.185683194,166.814163,0.234132648,64.05059472,160.5963371,0.285117328,62.47220881,158.3686042,0.043169707,63.9145648,227.4061476,0.03766042,50.89244523,227.8308608,0.054710448,153.8649076,147.2232463,0.027507961,4.109915401,166.6000263
79,0.415845601,0.983664036,148.484731,133.4953135,0.995802641,149.0168417,145.640703,0.999290228,158.0839502,118.4670163,0.544100285,7.794200883,182.8711181,0.994664788,143.116673,90.87611433,0.264774859,82.56806677,53.41632286,0.321857005,65.43610648,49.21799411,0.859652102,86.21981922,99.98669876,0.025672793,89.59949965,102.8689968,0.227089286,111.075316,119.3500922,0.099717319,12.42245716,190.2918715,0.281584442,63.70709709,163.2992085,0.259332627,55.17839029,154.709116,0.055828512,61.58984619,211.8318411,0.068659782,56.84129579,227.2375107,0.049764693,149.9847968,147.5949619,0.037919819,15.6975564,172.1530704
80,0.517604837,0.992563009,147.1341853,131.9277905,0.99910152,149.8859214,146.2699092,0.99929738,156.2801381,117.093867,0.446552694,-0.393838418,183.0932526,0.99439168,143.6425903,91.03353474,0.601357579,77.94517717,177.1541676,0.497195125,63.34640293,45.98877258,0.917160749,84.2190487,96.41394302,0.053474039,11.07308339,186.5807389,0.830060244,13.50683929,188.0290262,0.345255792,11.60641788,189.069937,0.093859524,52.12223124,154.2981673,0.493755102,52.39780231,152.9006467,0.176690578,50.92136416,205.7145121,0.05053854,52.69053941,224.3581022,0.246469021,152.1517293,147.5007681,0.061559647,14.46964335,187.4313846
81,0.428199908,0.975927651,147.6765493,132.2113228,0.998169124,149.9276295,145.7243143,0.998216152,157.7277427,116.2623625,0.391877234,141.8432282,150.0181536,0.992855966,143.1023355,91.80764035,0.554593146,77.7584416,176.3047168,0.229773551,67.47640888,47.51235028,0.727439284,75.4449882,98.90748137,0.020610362,88.37694947,95.91161683,0.932161033,13.63360801,192.392127,0.036799222,10.39060824,191.9069425,0.035436898,61.64556877,162.6993724,0.201030344,54.63278934,153.5900437,0.028695136,36.12993829,146.7965214,0.020192385,53.91372357,228.5529319,0.11732918,149.6269312,143.6476255,0.018291771,153.2569518,147.1562402
82,0.428199908,0.975927651,147.6765493,132.2113228,0.998169124,149.9276295,145.7243143,0.998216152,157.7277427,116.2623625,0.391877234,141.8432282,150.0181536,0.992855966,143.1023355,91.80764035,0.554593146,77.7584416,176.3047168,0.229773551,67.47640888,47.51235028,0.727439284,75.4449882,98.90748137,0.020610362,88.37694947,95.91161683,0.932161033,13.63360801,192.392127,0.036799222,10.39060824,191.9069425,0.035436898,61.64556877,162.6993724,0.201030344,54.63278934,153.5900437,0.028695136,36.12993829,146.7965214,0.020192385,53.91372357,228.5529319,0.11732918,149.6269312,143.6476255,0.018291771,153.2569518,147.1562402
83,0.428199908,0.975927651,147.6765493,132.2113228,0.998169124,149.9276295,145.7243143,0.998216152,157.7277427,116.2623625,0.391877234,141.8432282,150.0181536,0.992855966,143.1023355,91.80764035,0.554593146,77.7584416,176.3047168,0.229773551,67.47640888,47.51235028,0.727439284,75.4449882,98.90748137,0.020610362,88.37694947,95.91161683,0.932161033,13.63360801,192.392127,0.036799222,10.39060824,191.9069425,0.035436898,61.64556877,162.6993724,0.201030344,54.63278934,153.5900437,0.028695136,36.12993829,146.7965214,0.020192385,53.91372357,228.5529319,0.11732918,149.6269312,143.6476255,0.018291771,153.2569518,147.1562402
