Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6070250185096965,0.9832749366760254,189.89050552044318,121.62565348002497,0.9903314709663391,190.66139249765916,132.0178268375468,0.9998905658721924,193.57863217852682,111.44818976279649,0.6733985543251038,184.68083109004368,143.26569327403246,0.8518751263618469,183.94875058520597,100.8417090941011,0.5344391465187073,143.19418841682273,152.94929190074905,0.8515666723251343,136.42423289247813,84.27488100811485,0.623904824256897,57.75760036282771,161.78639005930086,0.8658419251441956,55.212027446161045,162.02452013108612,0.7097030282020569,83.39819366416978,34.62469398603308,0.9823309779167175,79.24446858419164,90.5381334854869,0.3847615122795105,43.80254052551498,181.6328222534332,0.13446301221847534,32.958377833372346,195.20638264669162,0.08551734685897827,53.82949657654494,161.80523856897628,0.07690948247909546,50.055515322643565,164.23238042290885,0.24727126955986023,-4.3518222613578725,64.66929765527465,0.32394546270370483,-5.714528134997269,64.60763157381398
1,0.6202243566513062,0.9845495223999023,190.04982785190387,121.43015810315231,0.9916137456893921,190.7668027270599,131.91859784644194,0.9998140335083008,193.25998751560547,111.98732297518725,0.698388934135437,184.22171260533707,143.60267439138576,0.8560512661933899,183.2983672752809,101.48722787921346,0.7782944440841675,139.9414184417915,157.44249131944443,0.7992046475410461,135.01594686329588,85.71668227215979,0.752681314945221,57.01277943586142,162.02536136470036,0.8151226043701172,55.04981566011236,161.4954207631086,0.6940256953239441,-2.2782410277558323,66.17541061953807,0.983860969543457,76.57987939879837,93.33054141307738,0.2920548915863037,104.37859657849562,166.8712205446317,0.13554012775421143,26.43872588463639,192.78738490948814,0.05926826596260071,74.70044158668851,73.08366982677902,0.09642314910888672,49.98642444015293,163.15391892946315,0.4057402014732361,77.36227542720037,90.04863305633583,0.20118024945259094,77.76309886079899,85.19694620006241
2,0.5924376792767468,0.9796376824378967,186.76649305555554,124.08773700842696,0.9885883927345276,190.61186944054305,132.3107955875468,0.9998674392700195,193.1331928838951,112.22720866495004,0.7044615745544434,184.31348022003743,143.2936856273408,0.8307923674583435,183.70804804541197,100.94551000702248,0.5851069092750549,140.7995133036829,155.59864134675405,0.7583433389663696,134.60396184456928,85.39990295333956,0.4629124104976654,129.15018336454432,115.56343145287141,0.9095145463943481,57.88637616065855,160.32465521613608,0.7718381881713867,-2.6459671763445107,65.74522325608613,0.9670182466506958,76.75281386548065,92.06502126248438,0.4433571398258209,43.24335486403714,188.31582592072408,0.09355825185775757,94.36635601981897,94.59562265917603,0.0645841658115387,75.95708001716604,72.71395374921971,0.12094920873641968,118.51290623049313,177.82183891229712,0.2747386693954468,80.29616909527154,88.75698589653558,0.11617201566696167,78.03933437695068,43.54615934183832
3,0.626868882599999,0.9759500622749329,187.86013332943196,123.80658210440075,0.9632974863052368,191.15330690152933,132.09302580758427,0.9997628331184387,194.34011928448814,111.0077125273096,0.5518108606338501,185.03325920724095,144.22857658395753,0.9548563957214355,179.4849577676342,101.41674713249063,0.8056389093399048,143.49903197175405,162.80623341916353,0.4195709228515625,136.90873468710984,85.04931579666042,0.8608707785606384,126.78078183520599,121.49974884909489,0.9547145366668701,54.24124995123283,163.41595710440075,0.4833073019981384,78.92559227723159,43.07357502340824,0.8813663721084595,76.62471471207864,92.07383592774656,0.3544972836971283,41.223083572292445,194.0483819054307,0.23502248525619507,9.902069434691011,134.47769145989386,0.061760157346725464,56.00498766190699,163.01589565777152,0.38489025831222534,51.990468457397,164.40894194756552,0.5003900527954102,80.32633768336454,76.57182672050561,0.2690643072128296,-5.502682422728425,65.97603825296504
4,0.6011083844830009,0.9647399187088013,188.03302512484393,123.28544397627965,0.9624713659286499,191.00568868991883,131.7677975772472,0.999703049659729,193.17494976981897,111.81184651997503,0.6076387166976929,185.03123536985018,143.57819327403246,0.935066819190979,179.7019838483146,101.03235213795256,0.5936661958694458,141.93541032693508,161.94101855102994,0.47921788692474365,136.39622834737827,84.5070127184769,0.846753716468811,58.0626146028402,161.89082494538076,0.8898881077766418,56.103491241416975,161.12313221754056,0.5569267868995667,84.49099270443196,37.21702851903869,0.8488631248474121,77.1891763713327,90.00676644428839,0.40016433596611023,38.9521459991417,191.16802239388264,0.07671016454696655,99.71184700764668,118.11656328027465,0.08989730477333069,73.62456475304306,79.34906805945693,0.1208888590335846,60.845775056569906,115.83812470739699,0.5610823631286621,78.28195102801186,79.82232902231584,0.2851638197898865,75.86533678604869,85.15008095349562
5,0.5844696409562055,0.9137976169586182,192.41206060783395,127.88070088171034,0.8361760377883911,193.4513132997815,132.5658478659488,0.9992716312408447,193.1948589653558,113.11484423767166,0.48519888520240784,183.56238052044318,141.17355746722845,0.9822813272476196,178.4772574321161,103.09660531757177,0.8094977140426636,141.46134470583644,162.67058754681648,0.5607810020446777,136.28551468867042,83.08960722924469,0.7310298085212708,131.27531015917603,119.69713151529336,0.9142813682556152,55.385845817727834,161.36245708489386,0.5444590449333191,73.15801537141073,87.38910346441946,0.9238965511322021,73.71562524383583,91.62345895755305,0.32004380226135254,40.54941089263421,188.47917154338325,0.15680250525474548,89.78139508231897,168.8917905352684,0.08045676350593567,75.93870698735955,79.89466292134831,0.10210126638412476,50.52376545919163,164.51503491729088,0.34888535737991333,76.95628267400124,81.84288682116104,0.22702321410179138,74.97723182935393,84.42262113764045
6,0.5812730648938347,0.8440694212913513,191.76795607053683,128.0610174781523,0.6916335821151733,193.6944176225031,131.36273749609862,0.9981867671012878,193.77235974563044,112.81608438670412,0.6220541596412659,186.6115719608302,135.68369128433207,0.9489450454711914,180.45605834503743,101.6059271613608,0.6811671257019043,136.6049152426654,165.33805399500622,0.3932962417602539,135.69548074672284,84.91414540418226,0.7953321933746338,130.40851035814606,118.23972475811485,0.973557710647583,56.58651173338015,161.32172430945693,0.5594840049743652,72.64053478074281,88.36768980181023,0.891180157661438,72.04294802395442,91.68848997347067,0.3945492208003998,42.43167720037453,185.70478308364542,0.15347576141357422,11.805590606956148,136.32645472456304,0.0860869288444519,40.96328259109706,65.42009256008114,0.08798789978027344,51.64603205953495,164.66862710674155,0.3466070592403412,74.79381242197253,78.88475587156678,0.4140288233757019,75.06305594569288,86.32438212000623
7,0.6353332610691295,0.7611126899719238,191.25054863061797,128.26669300093633,0.7161034345626831,195.4575091682272,132.21867441089262,0.994856595993042,194.58098031757177,112.83744440543072,0.7935602068901062,186.42084357443818,136.53577559300874,0.9623160362243652,182.17247971285892,101.62790896145444,0.7558646202087402,140.61218642712234,155.76748546738452,0.6594088077545166,136.76322565543072,84.3248063943508,0.8798339366912842,56.45708367470349,159.48229995708488,0.9229233264923096,54.88165427980649,159.74687402465668,0.47931718826293945,81.52914325842696,36.22692703456616,0.7349772453308105,72.63921806725968,93.90136109160423,0.41692644357681274,38.80696004993757,189.29521691635455,0.2104664146900177,9.726410864593086,136.7352089185393,0.1394869089126587,42.63589580407303,65.22096402933832,0.07195892930030823,49.28505505813046,163.56141736891385,0.7359605431556702,71.97789872034956,84.719686329588,0.5655921101570129,69.5922699165106,90.2828495630462
8,0.6248181024018455,0.9634219408035278,188.36909185783395,125.7171577520287,0.9429608583450317,193.65117333801496,133.31855688202245,0.9998490214347839,194.26787072799624,112.1613120318352,0.6233417987823486,187.3536375429151,143.11967218710984,0.9663741588592529,180.64405577013108,100.95767741495004,0.3803827464580536,142.8256183676654,161.5641337000624,0.5971994400024414,134.5778957943196,83.56303887718477,0.8134535551071167,56.58865748868602,160.94447370474407,0.684890866279602,55.970551946785264,161.63101786828963,0.766758918762207,77.56575033161673,32.29936578300561,0.5317713618278503,105.56167583489388,173.91505247347064,0.3219272196292877,37.726761226201624,176.79024266541822,0.11392927169799805,11.034319588307584,136.73931755227838,0.10368278622627258,69.73578559027777,83.96072292446941,0.3282020688056946,75.95515981000311,93.44165740090511,0.9239739775657654,71.6159792934613,76.1245586571473,0.5597877502441406,75.70217404026216,78.47986647549936
9,0.5961157399065354,0.9688446521759033,188.99692035346442,123.88026929229088,0.9543222188949585,191.84986052590511,131.57878823345817,0.9996165037155151,194.58474758114855,110.63874014903246,0.41784971952438354,187.82053439060547,138.73951505930086,0.9826762676239014,180.58579119850185,100.2397759636392,0.5309810042381287,137.18698794475654,163.84206021769663,0.5387797355651855,132.35751453261548,84.80110311329587,0.9151674509048462,54.19547587000624,159.53567562031833,0.9324342608451843,55.100442074360174,161.78061115012483,0.43520569801330566,-5.584317515703027,65.66908551810236,0.4291423261165619,71.09903514161985,94.80293188202248,0.30105215311050415,104.40796660424469,116.37992792212859,0.15187615156173706,98.44806418734395,109.32429433910735,0.055844008922576904,43.24323904201779,171.4299264591136,0.11397695541381836,53.207386031132955,159.2519604400749,0.9324531555175781,70.97851318664169,82.68007276061172,0.47374531626701355,71.7803307389201,84.69700959737827
