Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
22,0.475286286,0.952001035,141.3891693,129.3248795,0.980987072,142.3414701,140.0961689,0.999595284,150.4838678,118.1132715,0.452765703,132.1997162,148.18196,0.905279517,137.5984853,100.5157615,0.471318424,102.6991041,126.5562212,0.480701745,106.4944576,105.7481493,0.899959028,86.18225021,112.6487886,0.41948992,51.52603435,36.16520609,0.427809834,105.4980103,124.9200218,0.437201798,94.66279943,49.83285054,0.196682781,85.28214854,178.1549918,0.144999355,47.16541152,176.6134617,0.10962224,1.311477109,25.43085791,0.104441673,47.72495075,36.0999922,0.045433879,138.4760748,140.5623098,0.051577568,36.11055638,39.42601046
23,0.494936633,0.929700971,141.2289448,130.3822858,0.902867794,144.1768956,139.4826413,0.99830538,148.609197,117.5041574,0.480234861,132.4059038,146.3463395,0.893483341,136.4713176,101.2430751,0.540421486,88.6478206,165.4559486,0.297889352,103.1066148,104.973617,0.991575062,89.18821566,113.475514,0.408697546,54.95282996,35.58721764,0.50310874,106.2813939,122.2602484,0.573097289,22.06537178,159.3932633,0.13839221,84.94956256,175.2711942,0.068677694,53.75775398,180.43137,0.388898849,54.9768234,40.2636292,0.197559416,53.40646579,41.01126034,0.070586354,144.6454505,140.2124785,0.030426413,-4.286090598,16.22247703
24,0.498903569,0.873766661,140.8594238,130.9359882,0.879300237,143.1013845,140.5387797,0.997955084,149.4119289,118.1925425,0.530210316,125.8719082,141.9941748,0.85112983,146.1947956,102.8914053,0.494966507,88.70993168,158.8930707,0.380078912,111.1665106,100.4079739,0.871374846,86.31740842,111.7236267,0.184092134,9.32858585,21.67737716,0.834974289,61.36559038,35.76968609,0.601924896,60.1237162,33.68305487,0.13776812,82.08780772,179.7158581,0.106080085,56.0294383,180.446756,0.131468177,61.36493811,55.52427751,0.063875735,73.50802951,64.89473607,0.142786056,63.24612545,36.28527085,0.399608791,63.17974724,36.69856039
25,0.526672856,0.925022483,139.1400276,130.5787078,0.927420914,142.6489837,139.6379038,0.995417237,148.0519712,117.9952793,0.440268904,131.1595857,146.4372903,0.880210519,145.1253438,101.9504672,0.619799852,101.6834304,139.1700682,0.558695972,107.7993938,104.9953305,0.964112759,90.24019658,110.5893512,0.402628243,12.04413215,24.82031738,0.828297615,70.03139386,35.20716292,0.804306865,21.47374376,158.182399,0.10166201,83.01798045,179.8038828,0.068581045,51.69051381,158.7152046,0.115084022,58.5839417,59.79590331,0.069120705,36.43249893,59.35823629,0.118866414,66.60247079,37.41618143,0.133942991,66.25931453,37.99223139
26,0.542012097,0.926838279,140.9001322,130.7235584,0.964286089,141.9285951,140.5274901,0.998765588,147.7774608,117.3495289,0.567191958,128.9821317,141.5566479,0.901418328,142.030104,101.0369606,0.501948059,93.35387041,158.7766878,0.382353067,101.1836401,103.2352382,0.985620379,88.47099695,110.6701096,0.30921188,7.28716942,24.37767,0.609495759,24.54223328,161.6470623,0.970538497,23.83940546,156.3089473,0.085639238,32.74713676,45.99903197,0.362506807,31.86193345,53.56768395,0.357351005,28.75888782,52.34128116,0.177933633,41.54009149,56.79414404,0.046054125,67.47628697,48.54953647,0.06705296,26.12746945,156.9899442
27,0.534870626,0.858982921,141.8570415,128.8781601,0.966615438,143.3434525,139.0775081,0.9964993,146.3656026,115.2123932,0.474015981,31.74564509,193.9659166,0.876125872,141.1387255,101.1606586,0.474881709,91.83101202,159.2371474,0.670351624,102.6951174,106.1128911,0.975433111,86.00193362,110.8953896,0.297341138,2.105208074,201.4001785,0.734917343,26.08696832,155.8224583,0.879415929,26.44419695,154.7290984,0.062900543,69.70180097,160.0468896,0.182102531,45.41752009,159.5292384,0.218514889,7.05940999,197.9224943,0.159285218,2.51070325,197.1933521,0.106220752,26.31768578,157.2083358,0.159196347,22.21029255,152.7007257
28,0.52420565,0.820518732,142.338032,130.2420558,0.978295207,143.5095291,139.5923187,0.999153614,148.1006652,115.0855132,0.521046698,127.1201404,133.1470184,0.849927187,141.6414297,98.38271009,0.642161846,91.32237047,156.3792574,0.524108768,122.7394346,100.4323697,0.806187868,84.74989149,105.6828013,0.563746572,10.78976139,32.51419734,0.817033529,27.77804295,154.6641893,0.949507952,25.66061832,154.5579988,0.090506703,81.32736911,184.1884412,0.09022522,48.20407901,163.8022906,0.078726977,73.13127268,58.48006764,0.063246995,71.44593428,59.23384953,0.048282564,65.05220525,52.74881008,0.068819612,22.74009752,156.8125293
29,0.536051119,0.856899977,141.9780084,129.3262085,0.966778517,143.6169632,139.5835528,0.998503149,146.9923094,114.887738,0.584461927,28.9572696,194.1262631,0.860168695,143.7320659,101.7269185,0.745642543,94.28689602,143.2460889,0.919863224,102.3713522,95.27966751,0.296855956,1.922308723,28.93967989,0.364495933,2.489278081,29.59863403,0.558636248,73.80463751,67.19716809,0.8889094,24.03510047,155.5720145,0.093922019,76.3530755,116.992285,0.113508344,47.93358278,165.775081,0.04596585,0.443797594,19.65116846,0.027864099,2.124585784,20.09693084,0.557859838,56.07511485,55.2368987,0.232533306,59.17723695,55.04037312
30,0.587123897,0.980456829,141.7262967,124.1274944,0.993286014,140.245055,138.2838225,0.996928155,145.373337,113.4905953,0.574275136,28.68685262,178.084255,0.829540074,137.1857078,99.86859687,0.808030307,102.8655709,131.4804736,0.247997433,114.1317494,104.5220452,0.971274912,88.82370548,108.0492402,0.34730342,0.36512282,23.7104925,0.844874859,21.98693436,155.3961235,0.901903987,24.12501036,156.6855152,0.313840389,47.94959365,119.8308755,0.281558007,29.01179434,119.0051376,0.095159799,40.43069332,65.79036946,0.100966096,57.62094257,61.19669749,0.505428731,52.45188509,69.44227431,0.188282102,63.532407,67.96264191
31,0.515672067,0.891461015,142.7911766,125.6391791,0.994947553,142.2352431,138.513528,0.997488737,146.799801,114.1606683,0.479472607,129.8653417,146.5868714,0.906204402,135.8833928,100.2246338,0.571350873,99.86927352,132.853123,0.247842401,112.4103903,104.2015596,0.83622849,82.2051781,108.1692318,0.365093112,-0.164143423,25.06057492,0.763164759,101.6609853,124.0110994,0.983074963,47.71162207,66.1470647,0.225588441,44.04386485,121.6107673,0.162508011,28.64258727,120.6498347,0.118195385,39.12408379,76.4647706,0.070612639,29.58595457,79.63377077,0.090765387,138.6896262,138.6669007,0.062426358,28.56028048,162.4834192
