Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
58,0.467421805,0.925568819,153.0687105,134.6676274,0.974213004,157.7819352,146.8971891,0.999277472,159.665567,116.7579344,0.309235752,143.7684706,160.1194674,0.997641087,140.2648423,97.94628053,0.512413204,99.63764167,153.5307306,0.259241223,73.01215887,76.25709562,0.945159376,90.40158542,109.9550611,0.418395877,7.354088639,54.87854537,0.366139114,112.2100182,118.7777241,0.647431195,-4.263393293,210.2607337,0.059562743,67.14560291,179.3513723,0.128852367,42.42851343,143.1706095,0.130443454,-0.679059166,2.966781026,0.082858801,77.55453388,83.59053137,0.123377681,25.21919774,65.64934701,0.06635952,16.92916203,39.85246104
59,0.444074024,0.896543145,153.6902724,135.0605201,0.984369636,158.6666935,147.4058794,0.998953223,159.581212,116.0514811,0.356276572,133.7648984,162.1964,0.993584692,140.7450891,97.51355727,0.645791888,57.18655514,84.66128765,0.159100056,103.2491612,108.5223305,0.965442419,77.15963566,112.9954866,0.332938731,1.865385248,61.63550445,0.432585299,115.8025003,118.883939,0.619292796,15.61387042,70.65730825,0.090458363,59.07714234,178.4280148,0.027294308,34.14759566,161.8308779,0.023190558,0.134977395,4.225144595,0.008827388,139.6952784,101.7619211,0.010317147,161.0307794,147.941733,0.00429219,-1.879554015,213.3908054
60,0.426709512,0.965603173,153.668888,131.2287863,0.969335318,158.6122693,145.3763972,0.999610662,160.5919724,116.380062,0.578565419,150.2319123,159.2852075,0.996861219,138.9822049,98.56778148,0.319364488,88.30773057,105.2028348,0.197240502,82.94900539,76.32299226,0.946361899,83.57373717,114.6470354,0.071095675,84.42202374,82.95004779,0.556503117,113.8689065,119.2807453,0.544321656,6.909205595,25.35146497,0.052691877,56.37697141,179.7205885,0.016666412,21.18557248,180.5074467,0.009223819,52.58889645,145.5027041,0.008991003,86.2635085,81.72894234,0.013247252,5.162783276,73.45449536,0.008378208,275.9441567,53.78258866
61,0.451974732,0.983074963,153.1528339,131.4913365,0.983224392,158.6844569,145.0583377,0.999526739,160.7652056,115.8939509,0.216163546,148.4673455,158.635007,0.997586966,138.9426059,98.32844442,0.578129768,0.986482046,60.93663438,0.149469942,99.99322136,109.1427464,0.963759065,89.87029763,112.0794807,0.058071166,-6.046036662,191.0515908,0.781860411,10.99497668,25.67778436,0.762082934,8.589726709,26.82131345,0.032197237,48.8625089,176.6167779,0.102291167,59.46251878,157.1361604,0.026062965,16.68011421,230.4013294,0.009501636,18.55798233,230.0702491,0.019155979,23.90350075,82.12257871,0.021411568,13.76661589,74.14391678
62,0.410625845,0.834138632,154.6171046,134.0182438,0.943589687,159.1205695,144.7321951,0.996022224,161.4139674,114.5799562,0.363382041,-3.36837559,4.417942538,0.9876284,138.8318191,98.23397023,0.530636311,86.09664555,104.3721471,0.233780235,81.46416101,69.35885807,0.984847128,82.43993714,115.5350733,0.025744587,81.79953891,84.03686066,0.628719687,6.501772686,26.55263684,0.294422865,8.529927495,26.64277076,0.034687817,47.32794944,168.1480913,0.049147576,48.83563819,169.7118592,0.024065554,71.02432384,120.9068986,0.020524621,43.75049377,96.86948931,0.017464489,6.570002524,25.2976504,0.011837512,5.840454102,24.51282211
63,0.424932268,0.948986113,152.9312359,132.9938895,0.698605061,156.8424113,141.0409595,0.946952283,163.6252658,115.438112,0.618144035,152.7974431,150.2084553,0.98173964,140.4451345,96.6223495,0.629562259,87.33758705,101.3595189,0.296151936,80.59660532,68.09504477,0.995290101,80.96089605,114.8388001,0.041573197,81.98072112,86.01819747,0.459774345,114.3932145,118.3589483,0.246497005,4.416093195,23.94417866,0.06833446,32.52212505,227.461669,0.025772929,54.74447834,160.3441743,0.018482864,52.5005974,132.8462225,0.014756739,42.59991173,79.45294212,0.080330163,5.638090936,23.78269838,0.152895421,-16.53670217,27.25386602
64,0.452400055,0.940268397,146.0139791,132.4092077,0.873838723,154.6221276,139.6918403,0.603786945,163.849863,115.2585757,0.85563159,147.8204003,146.0541267,0.97102952,139.4471023,96.44299606,0.838587582,90.98504799,103.6018941,0.392451197,84.1825099,69.36158903,0.98590517,81.61233395,113.5448609,0.065204173,85.45816143,79.50563505,0.494017363,116.8212708,118.8799645,0.385546595,-5.059388502,17.8982022,0.132874519,69.22715624,198.0531172,0.017814457,-7.054023505,26.18748659,0.013688922,31.46628848,231.6731527,0.032924235,45.27720172,96.49593282,0.014574677,-5.38293198,14.38834392,0.07265687,-4.461959096,16.94601109
65,0.415632332,0.819093764,147.5737847,130.3373591,0.9179672,156.1569401,145.3663999,0.71620512,157.8639494,111.5557092,0.815145671,144.677332,148.6654255,0.996937871,139.947746,97.11317884,0.457134008,76.09432301,186.6225811,0.261289537,87.13915955,65.7831763,0.968675852,91.21988627,111.3205783,0.043599129,2.05763799,30.87281035,0.355361551,115.6279504,119.3889596,0.357821167,-1.571332953,20.71866344,0.089296669,19.71642807,216.3241261,0.016199261,6.429953129,246.9647804,0.00898689,27.72877897,214.1650574,0.021846175,15.95803555,215.4687256,0.062984616,0.121555971,23.16067318,0.157205164,-3.031284747,21.4974446
66,0.406219244,0.781760931,146.020648,128.6750449,0.818129778,153.5983585,143.7655445,0.729899704,153.2245094,117.7817645,0.838135242,151.8132486,142.3324482,0.994536459,140.717682,97.05413399,0.415204883,79.07053439,60.58633373,0.284975648,87.95198019,67.81402397,0.96816951,90.7086235,110.5708928,0.071504027,87.98960406,80.30362438,0.537728965,115.1477157,117.6034717,0.310632467,-4.633942222,20.90071127,0.052634239,47.72320732,72.79617519,0.019743711,49.06678541,74.46357337,0.021929473,-4.974200645,19.32676318,0.011479497,-0.786717257,25.71748693,0.029120326,7.581175234,27.10636972,0.020142287,-5.509962827,20.13907786
67,0.412512946,0.790480256,154.6449506,130.3588288,0.754113257,155.7587318,141.1919549,0.981543064,163.7997913,112.0655089,0.592079878,141.8922392,144.6817333,0.995535791,141.1218887,96.51374503,0.523494005,79.61028938,61.24973788,0.286043525,78.14037385,69.22679658,0.988459587,92.0389796,111.8906299,0.099722773,-2.861047714,24.56961147,0.443586111,114.9286293,118.6524535,0.364944279,3.825639399,28.0819264,0.074736059,0.287148694,35.59310627,0.02597791,-7.499478801,31.18467029,0.022811323,-6.003325387,18.91474768,0.016572565,-12.09777908,24.30038624,0.019039631,10.74204958,30.49092687,0.033580065,-5.413214866,21.01127253
68,0.405264686,0.934395373,158.5536146,133.040901,0.936779618,159.9080617,145.5954715,0.99609983,162.7378375,111.390803,0.506125927,145.3221315,154.2418169,0.991993189,137.6379623,97.33542301,0.49119541,78.84207241,189.735048,0.49579668,77.63799279,97.6660522,0.984797955,90.08820761,106.7957655,0.116137952,-1.688809246,26.27379228,0.161049724,114.1521097,119.956012,0.114479333,-1.892408354,26.75620318,0.059287131,53.67649569,191.310959,0.023366272,51.09458819,163.2920763,0.020008504,-7.196211035,17.51744645,0.014807731,-7.937464339,17.3354352,0.024908841,141.8825955,132.8541837,0.018270195,-6.767191036,20.21914745
69,0.395837901,0.951557159,155.800257,131.4347178,0.983251095,157.7975894,143.7379789,0.997610807,160.5279046,113.064992,0.264351219,138.3847949,160.0798684,0.981002569,140.9715639,97.05157372,0.383741796,80.32562446,59.80500449,0.248299628,87.80531294,67.98255111,0.946323693,91.32090136,111.5935403,0.420952469,-0.266142237,24.2897489,0.162053525,111.6878804,118.7359551,0.053288013,-4.199032825,25.11559647,0.20046255,63.08517551,198.4856088,0.018282712,30.41553283,254.8267546,0.024629265,-0.115847927,20.81141859,0.023254782,-2.341963141,24.9713371,0.047312081,145.5795124,134.3999078,0.022870958,-4.214877582,23.42506437
70,0.389714516,0.968245804,152.6560671,128.6463698,0.975632191,157.7855318,142.4349568,0.998371005,160.5823043,113.121184,0.308630109,129.2016083,153.9630028,0.980249882,138.8402924,96.14985662,0.464056164,79.36583177,60.44076984,0.245542794,74.67361355,73.02065046,0.947319746,89.79186174,111.4474704,0.169811904,-1.306088337,23.84874132,0.27691704,116.9815075,115.7946488,0.044107795,85.68630033,109.4969179,0.118941486,51.25006096,190.0285288,0.02805385,30.95701601,117.3481878,0.022364646,-6.353651944,18.85523954,0.019210011,39.0613052,55.2183306,0.044687957,143.6111355,132.5713829,0.013004392,6.536585585,234.0758866
71,0.389739412,0.957505465,153.2858707,131.2042198,0.979987621,157.1923401,143.033147,0.999505043,159.3483609,113.1290233,0.174155235,136.5394941,160.515981,0.99377811,137.7549304,94.53886987,0.414265782,93.88659683,93.23066626,0.31185028,74.6285283,71.96938885,0.927940607,89.66372601,111.4296339,0.109132648,2.39217732,25.93649418,0.311382592,108.8627375,116.5397257,0.236942738,-0.811359153,28.31201599,0.036511093,55.38001814,180.5546046,0.041753232,46.5769046,162.710284,0.022000164,-3.978738201,22.21551064,0.00993365,-4.524827974,21.0783091,0.068618357,131.5773252,144.743119,0.030307382,-5.008601309,17.96386109
